,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.013971167563921015,,,,,,,,,,,,-0.007972538690123137,,,0.07694259915954509,,
BMP1,0.1350967710185558,0.03617203823012273,0.1765385871741188,0.039512589662260046,0.19086950379398618,0.03175827280222907,-0.00713576159581183,0.24528880520353621,0.5389997741080225,0.06918402297260592,-0.001939689880696163,-0.0026743357522845406,0.14104417516856443,0.25853880110249416,0.07992940795127064,0.15616092401032441,0.1309837541527099,0.05297426192696621,0.014621766775207004,-0.10748233853640911,-0.031201970258921904,0.04679655527259017,0.17315926179902627,0.05595324558827736,0.10563089229717987,-0.07172357823358627
NDP,-0.05854203610769516,0.024551849738703106,0.12588720744943832,0.010452152055043318,0.06371910488581263,0.0675370370831848,-0.03487607415343428,0.06847135743918394,0.06944634506079612,-0.0451185111173004,0.06517293634471043,0.04363287135481983,0.20571889204008664,0.06514351130597522,0.044881504864979584,0.13961868652748824,-0.222164864235976,0.02313488049613837,-0.012377840719684364,0.08216538560381763,0.015279191764916392,-0.03781203028797351,0.03877814743900835,0.1650067302239081,0.03583978665091302,0.06684284600627387
TNFSF18,0.020386040124037587,0.021863922203167487,0.08769241496719503,-0.010461390666676746,,,,0.04144184120568028,0.08979749162576435,0.026458400247125865,,,,,0.10655264383037194,,0.018197428391006198,,,,-0.051530185365771634,,0.04564254766922984,0.03297635699700137,-0.03643591405580131,
IL36G,,,,,,,,,,,,,,0.040291203426788644,,,,,,,,,,,,
RTN4,-0.13542291181026722,0.0448786882171853,-0.0037316984703402185,0.0303994131808221,0.04101810244063741,-0.052131300055304475,-0.05876408700207746,-0.2767397382692412,-0.687944515871769,-0.0995784631207173,-0.06928414225968857,0.02646915157836129,-0.16290421718380912,-0.2318095910132162,-0.2667403395254031,-0.13303475027059186,-0.11173734732790482,-0.1115478768820761,-0.05725258171607325,-0.01904489838687434,0.022799780075731635,0.10120822953082657,-0.0035374361305541306,0.006060374171008924,-0.23238874604365117,0.022955830174531875
HEBP1,-0.03256516210116035,-0.028614822469071887,0.05585130002318031,0.022644486617366462,-0.0034512206639157133,0.00038403468981043593,0.06753506064712453,0.14895792603574518,0.2804538372385777,0.005441557787217805,0.02853419244922215,0.05252987851002885,-0.06094033780730442,0.013765501488044434,0.01326754742898329,-0.07451199968504998,-0.05981327393545856,0.04978999155554312,0.08391481245290547,0.026839453370861674,-0.026534597278955577,0.033240023923370804,0.17042695010617215,0.0550320776107056,0.04243832750229052,0.06414493773788928
WNT7B,0.023030380108842907,0.1321801273494634,-0.041487307464249154,-0.012382891796651778,0.09537628413549315,-0.0009694931281574838,0.040304705987069187,-0.013828096821013663,-0.26183147160598175,-0.02156097143541929,-0.03746270191116477,,0.060281406299268425,-0.07378317586885125,-0.006933959761179674,0.04147770960866782,,0.02165283246028697,-0.015437205224437717,-0.0008172425083638014,-0.024021858712102218,0.024576855088119104,0.09611067286982992,-0.002821031241185793,0.06136515952650237,0.04092424063783806
PTMA,-0.026178358346369196,-0.07968169372098868,0.2707826172450504,0.0561089335502205,0.29113569721509186,0.00022904749605967315,0.10523646503916374,0.44765291668325496,-0.23228113429725378,-0.02061920740140491,0.0676000831335734,0.050728545750944605,0.41167266609863895,0.28007522325913325,0.04734615575748363,-0.022421184489720136,0.1877181600234649,-0.13895554670988927,-0.03290170114065957,-0.04736320976222625,0.09519792098147441,0.1462561213439339,0.05246212675482174,-0.015583341199196306,0.08322589247135999,0.07873873626087405
FASLG,0.01094466048401537,,,,,,,,,,,,,,,,,,,,,,,-0.016310765462843248,,
CEACAM1,0.0763719793824564,,-0.007598428742507066,-0.01761933175179916,,0.013577170971414592,-0.059371769600360544,,0.16668026581693918,-0.009088517319297135,,,,,,-0.050775469239203744,0.04236118841796828,0.0756810226318394,-0.03615771655247584,0.03735023614769409,-0.003187650165181965,-0.02645803461053946,,0.02832148453189667,,
PDAP1,0.15578355021548768,-0.011375304639164778,0.11326486494111841,0.03846482656616875,0.04857299211951484,0.060667711331799413,0.019095419953727693,0.20221107381718945,0.47595059046000115,0.024509482778931932,0.021064933781577245,0.10000670620319681,0.37860851522021255,0.23003392867646016,0.023157211610833662,0.001798928136160319,-0.005027995221922508,0.001220588490024829,-0.006171395418654743,-0.08257071715029829,0.0459640061186877,0.09578217899672052,0.09911407625560965,0.019330240502910788,0.10449573824093522,0.08083555762264624
QDPR,-0.23294451372172814,0.0726399315717837,0.0721334061071239,0.026000904272468855,0.04795304549276567,-0.004368234584722302,-0.03446710853114351,-0.13646608544706548,-0.5124008142870903,-0.02139267012552357,0.039047286028412106,0.06756833739822425,0.2177309848753839,-0.11313466889401559,-0.06073180179574284,0.19964041256209789,0.0289040074981951,-0.04367983073702016,0.02446260255985946,0.16201288446547402,0.105668894127117,0.009649948322326008,0.0067072046423175945,0.1311247269306204,-0.18518805057431173,0.08286595873389098
POMC,0.10775737965503875,0.04114804137508392,0.01630260962159003,-0.07289128797276688,,-0.013067870405457779,-0.00027410813835649874,-0.009040291004272514,0.0192892064233457,-0.03724167281952451,-0.006540151975832178,0.06981500462103483,0.09738574695970306,-0.08080922210572357,0.007803116752819505,7.518226163405471e-05,0.10155065793973475,-0.02425224602815209,0.06586336738481406,0.09194030919147203,0.03284167362214797,-0.033747757334773136,,0.06213886860081548,0.029032021811235348,-0.015108029272814452
CCL18,,-0.07996159252405421,-0.1319917700001737,,,,,,,,,0.05317212128573907,0.31724758754663,,,0.08500234230916076,,-0.045520470918915645,-0.012490011368311196,-0.024219115554169255,,-0.053862422673821866,,,,
CCL17,,,,,,-0.03294251853674304,,,,0.020601395354130653,0.010647433154552488,,,0.06308644852944856,,,,,-0.04243422575070778,-0.04953668738708321,0.023655224581849734,,,-0.04288496493978887,,
VEGFD,,-0.058282579398332826,0.05019940544470082,0.018946919619533063,,0.017385539138263382,0.014744162755619815,,0.17767274430173938,-0.03202391119224989,-0.03445791295571928,-0.03978958172941572,0.09192504745128298,0.05540160253654768,,-0.016723827805699684,0.03027048212995884,,,0.03606689301991591,0.047733508119583004,,,,,
TNFSF13,,,0.035320602092080884,,,0.011741121892034278,,0.014121340176149215,,,,,,,,,,,0.001417825861574915,0.1125892413233869,0.002635370992140027,0.038020751094186116,,-0.025881807800623883,-0.0255089582841564,
WNT5A,0.03156000901547938,-0.027635899533743805,0.04346092013013892,-0.008504466206207921,0.07494985649025306,-0.04254678361383073,0.05355966500835615,0.2989993499797038,0.456224456281669,0.04050920057718122,0.024341145247049913,0.02038586681773464,0.0970675776012189,0.08943250976193552,0.025449073731661553,0.029040568515213572,-0.04316439276325648,0.1376322577527809,-0.04807569604363741,0.08288048662568885,0.05191940775477519,0.010455895472434711,0.08171845713185942,0.04641335028165639,0.09092014996774578,-0.04973981949629295
CXCL8,,-0.13121006954623943,-0.22251685883694108,-0.0022637490769144243,-0.107764734050792,0.01613890489226344,0.07142352780162098,0.03579332848673153,0.2307110743804305,-0.006710805610664892,-0.026184037327060972,0.05567196417762457,0.018288064893352822,-0.044116522398131415,,-0.19171126014384024,0.134589936150034,-0.03593217542870935,-0.1350507267958604,-0.3604516075166503,0.016943029908871456,-0.09762636037851449,-0.02372791733866457,0.002133133036918538,0.11629953443398872,0.047332697788187675
GRN,-0.27886352511421725,-0.04449635079605205,0.06468761366473445,0.015760899994884683,0.10330641048121027,-0.046904349809701415,-0.012851119384453045,0.12957496824442544,0.49159353211501666,0.015500296873447676,-0.00535608759696456,0.02655850731361585,0.06852709281223664,0.036154981742746166,-0.0013089797301242632,0.09662614604556412,0.043574152802875805,0.03520098512739508,0.02189693425738924,-0.07962782739139719,-0.02492269918731427,-0.05951359987965566,0.07113672301979418,-0.04973638098422086,-0.08262506246685766,0.05867605920188968
MIA,0.09019345961871579,0.026721092588499917,-0.001268192627306547,0.06708645126638223,0.0015081460590380394,0.033163480149283546,0.022619989252643736,0.1449094004293464,0.22966279238291235,-0.020484974976700158,-0.015976368862108008,,0.01504259908316902,0.030264933831797323,0.02746456673512339,-0.12088005748214614,0.1474934663869801,0.026075517195681897,0.1687093472805874,0.2720085009886528,-0.07894134418387935,0.01406802766113497,,0.14729480480664256,0.13623039928018588,
COL4A4,0.04495880673866485,0.05588193440421001,0.07190231563587353,0.021144936016466716,-0.0760157325847849,0.014240158020416095,0.028238940499612123,0.09265971820093297,0.009266393697315507,-0.026643383854536858,0.02020658331184339,,,0.001301560714855305,,,-0.07068952074219587,0.05681876248013761,0.027337429905112568,0.099161696180754,-0.011909937878982734,0.02073142834488346,,-0.01690505074087963,0.040022748557425186,
TAC1,0.11273191232849361,0.034376347169114446,0.04102122157467141,0.01038992597592253,0.10163540656045775,0.020665713342429937,-0.13772007667744954,-0.18305847620961777,-0.41562734702451426,-0.041178009716812826,0.006776517565140756,0.04082831779125122,,-0.2687730035829543,,,,,,,,-0.06830495184252686,0.03231816686011644,-0.02435193737235369,-0.07242246007124307,0.013693317402303984
RARRES2,0.31408141148383695,0.008404808497591223,0.03133661787959563,0.038007814227061947,-0.09844081125135178,-0.013299157850612038,0.09195091971718576,0.13353318800205505,0.580059764535133,-0.009903602404098178,-0.04447165084095985,-0.019071643416179365,-0.050918273256838384,0.1826790490228979,0.1521008847369663,-0.07863839704667742,-0.13689792236236345,0.06809341965552189,-0.045837131494199324,-0.1240405990297501,-0.002543601564041807,-0.0634598593030761,-0.02327411383309298,-0.014486798071680048,0.1459520988800339,-0.09957564265533367
FGF7,0.011524741090343823,0.07267737701638362,,0.01716875563623605,0.06404956916858993,0.009647618965362783,-0.011178352363101655,0.06534436319219554,0.1912670817154974,-0.07186290321594214,-0.022796293800887754,0.011371648797859735,0.13516540973482172,0.06934658011671369,-0.024220534878930784,-0.0364360923885121,0.038243764720155726,0.06799923476513663,-0.015699437268320515,0.09139024438529512,-0.01284006350392162,0.0832711052000188,0.06466546449649574,0.08826378274367631,0.03735455904291071,-0.041667080020275
EFNA2,,,,,,,,,,,,,,,,,,,,0.008674875501862219,,,,,,
HBEGF,-0.02559093115946644,0.043327217344492075,0.0767691384334152,0.043327897360267854,-0.028024404316845043,-0.01403599272156925,0.0764076697378662,0.22929354073875077,0.22799294619008773,0.12414195502343918,-0.00480699921611767,-0.01866035494979247,0.26129404148826996,0.060851912681113764,0.11247347676272643,-0.009717117913658592,0.167687030498802,0.11649411565294344,0.027965650814804278,-0.021786828216477972,-0.025229570333467677,-0.02605822086573581,0.04944181055050435,-0.030789315316098145,0.18518461829827218,0.02435029625946657
CSF3,,-0.001957558123978105,,,0.046656735817198626,0.052169234173694026,0.019672778798333714,,-0.010121627960434391,,,,0.025008087589166783,,,,,,-0.027227203871173142,-0.236504467962798,,0.05318637599092254,-0.03671306272773576,-0.02432087798921544,0.10705900808921123,
PI3,,-0.03912128683379857,-0.12168326880608761,,-0.09600355044823604,0.0033891613224926913,0.0217559508667203,,0.022706349761265676,,,,,,,0.12235490358258398,,,-0.08144183412138345,-0.351371912592893,-0.03330686351733286,-0.016064358829985057,,-0.035110030574184846,0.10955046101908301,
PCSK1N,0.20187830519993577,0.09195808600619898,0.11137780718229981,-0.03721847733352922,0.14562380802588198,-0.0749438561772838,-0.05106956823261402,-0.1459857951967164,-0.20436814447919427,-0.025682382197833527,-0.03197589024221791,-0.03179069990489961,0.11799927135698571,-0.34431322390384833,-0.036683855586612156,0.10329333055959136,-0.09481597845601154,0.09562777434871034,-0.0001647082676540372,0.07868798311173848,0.02952766415715305,0.07959581393453498,-0.05891416691613323,0.08366411439523408,-0.18419403125866254,0.08929179006118347
NTS,,,,,,,0.06173828502235362,-0.02751016231583282,0.04271721570169902,0.04513919440527487,0.032632743198327416,0.032839846607206326,,,,,,,-0.07500165688789964,0.02614828389197307,,0.047973652849524116,,0.024553892734548128,,
SFRP1,-0.040316921878195904,0.07244717586848912,0.04864546279459604,-0.002357089731129419,,-0.022598760067355766,-0.04172312335525483,0.11081596058969864,0.06302804888455324,0.004772617063411042,0.013970501080348554,0.03504982569759835,0.14376561982279867,-0.030991427967486447,0.00028725093515443893,-0.06048339608984086,-0.008921375867473616,0.003517580597482712,0.03358933248789751,0.1053363689948145,0.04787375328231851,0.04931405619243029,0.011711037116797338,-0.02448958298543678,0.02514695084306111,0.04015025632388045
CXCL13,,,,-0.0017331119059435548,0.08114472724361396,,-0.022159250806379743,,,,,,0.1677981484471886,,,,,,0.009712862296466614,-0.10452092319120324,,0.014167465228300318,,,0.05583717328796008,
MICA,0.05251233516864269,-0.000909470650722454,0.03222960471537481,-0.0152659677689883,0.005560817412248282,0.002973775442970986,0.0397929904884124,0.020635034303065118,0.2969416763130937,0.01055822148359651,0.020465892139570768,0.005605747920039644,0.09011508828074707,0.11327395077557777,0.03878915560506661,-0.04483488060810569,0.08450451502501309,0.09547633378323815,-0.024334412863121786,0.09223215964648021,0.0890944244935155,0.005765749280347056,0.011086060688341547,0.1136791131896984,0.1225026486649998,0.02228545573115415
TG,-0.0012190633005905263,-0.08286865705641232,0.0022677787716047825,0.00858433886364619,,-0.0024655475903544474,0.020541590822647487,-0.005622994073914748,0.07001047945797582,0.012143027042763231,0.0519180875584048,,0.035923198072973374,-0.0008826483033219438,0.04175211160095557,0.09442775683910785,0.07935814483240403,0.06494245017997403,0.04717145205607778,0.06077432023490299,,-0.016929397643283505,,0.012627290007335812,0.04079059438137676,
ADA,0.07244200519037648,-0.034931626385714704,0.10761493257021112,-0.012579948509995649,0.09282219147681528,0.05113879969688124,0.03905208827819806,0.11674708905529428,0.413059398015517,-0.02396154208918773,-0.0032131133965076645,0.03593871293288126,0.2910236046533625,0.09737426306804277,0.09959222579170958,0.113923838075918,0.009144652803799683,0.10906090017648426,0.10746151019512346,0.09815228189238169,0.0020633159564973774,-0.019285810904915608,0.05152114363566821,0.11134598560845442,0.08650501877939501,-0.017878645265342854
LAMC3,0.1020474384142955,0.051219511188593025,0.1958121683229111,-0.015528894714285875,0.17119504894651033,0.004373786915215599,-0.05626212971781645,0.17093836371457943,0.4146773332869383,0.03850128476083708,-0.06918401846376472,0.10207466090416237,0.19937240451444704,0.014429130931501513,0.005116677558578725,0.23640425776448654,0.12650283525628922,0.09360558734282592,0.00796656115605664,0.11245480933218488,0.04627427897324067,0.007259647622703357,0.06801732912832885,0.0007663499252131513,0.03737713728496588,-0.1461161242894162
CCL7,,,-0.07700098484399215,,,-0.00478507031076996,0.010067359917480508,,,,,,,,,,,,-0.0453533096598772,,,,,0.02741432031666085,0.10431091927188237,
