,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.017920135294693194,,0.03759210012320662,-0.015160689311111942,,0.07699211797046285,0.07324204356053686,0.026103519671746622,0.004503951742573739,,,,,,-0.05303930299992246,-0.03486012267570389,0.07262771973147399,0.02679432714624465,-0.02978280709697903,0.06898369925844584,0.024649484719391435,0.027236545965274406,
PDAP1,0.03137026315441774,-0.0028021750264979263,0.05148650577401892,0.031793932856539815,-0.05191109399711291,0.04069979693510888,0.024675740602313097,0.18674960171431707,3.377695316449498e-05,0.05132550451744297,-0.01624594658535041,0.18765513725685296,0.0798250816280171,0.054576182421117274,-0.0687072781032614,-0.03522100876946505,-0.01467582476776629,0.01506407873870793,-0.08630400777383847,0.08207711866574462,0.009240806063046305,0.012883954407522134,-0.01921992073682235
QDPR,0.08614167482691211,0.032767886873881345,-0.042218533355426496,-0.04166847941230777,-0.042346648284517036,-0.005483152568557073,-0.007712060548795595,-0.24710054982646587,0.04208459059012789,-0.031304340654914845,-0.08729401609023829,0.041043956782792615,-0.06773302367370085,0.001467771460390719,0.02030957738795867,-0.04687669707745012,-0.09326890595255322,0.02249574138229447,0.0900764874486814,-0.13531455913048743,0.010112632330044072,0.07209709040034613,-0.0698240527182861
POMC,0.09810292606213428,-8.153624868632888e-05,0.008367841941937943,0.023047916689652396,,0.05078141650054384,0.02601348955981353,-0.025297398396630547,-0.015272921010213863,-0.03611999417530992,-0.00949135468191167,0.05934503699713125,-0.0011152569393190368,0.10862466237960776,-0.0746537501084025,-0.006927726930010413,0.006721168417683371,0.08496530238614704,0.05425364082624928,0.03758815885602328,0.010497590334351247,0.08070076107981085,-0.04917414334027274
CCL18,,0.04486657771886624,0.034397141097618406,,,,,,,,0.016297805177271626,0.033445260530559774,,,0.11195891947567299,,-0.02373574845696947,0.0574668133485182,0.04874766685289958,,-0.008062450640234628,,
CCL17,,,,,,-0.02447084638060709,,,0.0132620987537504,-0.022621948196698827,,,-0.023998194474831303,,,,,-0.044156587416086995,0.008415104706265924,0.021023604416023033,,-0.017006916510274223,
VEGFD,,-0.047152431456546816,0.06313314971341036,-0.021714645758681487,,-0.01609579766086934,0.03261711856678688,0.011792081040686714,-0.011208968801290894,-0.016593472579124746,-0.02012694109342942,0.08093317428326025,0.029629939394759604,,-0.05123653439893154,0.03642706135690234,,,0.03536200729458482,-0.03964353585909393,,,
TNFSF13,,,0.04706713107767875,,,-0.016879442159628832,,,,,,,,,,,,0.10503733232485352,0.07794373290211128,0.12579266983691637,0.02486644356640342,0.055520134022083105,-0.04445701104680366
WNT5A,-0.038952935009648755,-0.022851331389165005,0.08202795713139902,-0.031596953770278116,-0.05132334541700009,-0.012499259162495013,0.040467331032136955,0.16424290974058528,0.0335974773848197,0.003881529380509539,0.013138369580078881,0.02144694587478206,-0.013611459869260139,0.07639648454007399,0.05279102578957666,-0.08501605541169922,0.0733829462416389,0.026150926405961453,0.0033382050697495875,-0.04611160692101944,-0.03035748755503118,0.033388381865905245,0.06324978179187589
CXCL8,,-0.03565597639787538,0.0539825282678576,-0.020332307220328284,0.12640519074100043,0.0653212548822608,-0.004052063465487354,0.09164282116581914,-0.062468920301922345,0.021956060080224667,-0.04586256890121343,0.09903378788983791,0.048053947151812285,,-0.039500293289278496,-0.005876540620343777,-0.025017455461563153,-0.05342613108229054,-0.12775061905887228,0.04003641805051599,0.06505981378288059,0.012824157701807866,0.033399085129974734
GRN,0.02015241348070652,0.14499385638473677,0.043695994857222545,0.0003674181788534685,-0.1381085859024962,-0.053145503977778424,0.026556407920115644,0.16074720860574063,0.040705844867323364,-0.010821854082982972,-0.09237689722983179,-0.04983199128369841,-0.029034861650435846,0.057637807771957206,-0.006495326140416914,-0.04301398632501125,0.025521092172376483,0.10122201246384555,-0.042441900447426,0.07031581164304591,0.031944662952748434,-0.031674944341769894,-0.046253937340412485
MIA,-0.02223199120683366,-0.005621386403600581,0.041105779033881074,0.03240881267041972,-0.002288278463513336,0.029933983293116705,0.08060024212670114,0.10049796372789281,0.009292122355863462,-0.018871580505967968,,0.05799841390416694,-0.024950276882727135,0.07473330054642323,-0.09063542053700274,0.03262910960718974,0.08123344929806518,0.13200618798050814,0.19961606642785204,0.11258406905812128,0.08991775464713786,0.1363416402051113,0.0810235788921214
COL4A4,-0.019670780304333193,0.03289182170009565,0.07711587668627728,0.046512040011305544,-0.0366648200859403,-0.014206506078066184,-0.056387542385694524,0.013172146694103389,0.029914499055785915,-0.02282606216210523,,,0.05726478604836452,,,-0.0371085348891171,-0.030009402361865837,0.01969024293078409,0.03587060603074571,-0.049228206509857264,-0.06998045431516943,-0.00013776559810074895,0.17160821036655588
TAC1,-0.016985060434957754,-0.03052278545616203,0.024386854543779986,-0.0194122113050377,-0.017680260012921754,0.06737331890926983,0.029575940653224348,-0.13601682342321786,0.027184683778308183,-0.010080195499542604,0.05501127408979913,,-0.06055419998402623,,,,,,,,-0.01228257981108762,0.014802962413167574,-0.08986768724466179
RARRES2,-0.030644345304956352,-0.06225769390039464,-0.01940912628678558,-0.09229584488872,-0.016445391052896545,0.006890396226538171,0.016017571710046714,0.20260511805593298,0.06816787810217424,0.024048694343756536,0.047169739834278385,0.10949125471266645,0.02162852334924652,0.0011942939074553187,-0.04056797370742681,0.11731640250604555,-0.01196583258163528,-0.030220057499424365,-0.05410231537786264,-0.027387468487459696,0.01798431248721052,0.014471603395858897,0.06487209196294488
FGF7,-0.056060018233485505,0.08119010364562308,,-0.02450899294891629,0.06317451274705577,0.004652567443212666,-0.017792830903878447,0.08606085450660306,-0.005298644438139932,0.016300629351254214,0.009071631694924486,0.11514345215217553,0.044537929141408646,-0.05585593408068983,-0.03928237302045969,0.06070900410349653,0.03551275246689121,0.04791331042125206,0.023781320664621523,-0.010882728520438261,0.04490695097559146,0.048242791094621464,-0.0014059723077151241
EFNA2,,,,,,,,,,,,,,,,,,,-0.01117070348717093,,,,
HBEGF,-0.05419421052489106,-0.002058625322389285,0.009903106211972674,0.002875401803446923,0.06556286402555866,0.05564475901449228,0.015859778066920772,0.1019043904673777,0.041463544422363864,-0.028252601944318854,-0.025213838701836612,0.11923269180864121,0.03681199543965763,0.08480880110090303,0.08175618093301298,0.08969880261481433,0.009174675879034257,-0.005328554713788865,0.03979831103248843,-0.055213096543820235,0.018919864077887552,0.006004845105678206,0.13579916737902561
CSF3,,-0.03693523179512066,,,-0.025663980336207728,0.010259244450065519,-0.0035571778611892335,0.008596267607768283,,,,0.06010091315225646,,,,,,0.0014348426267977543,-0.07672442313258691,,-0.027573660757590133,-0.005785086578002699,0.09370960055617766
PI3,,-0.02140952632219758,-0.019837286474204133,,-0.0038464842917137663,-0.0019065372408974147,-0.032287381872936054,0.0011967768534823487,,,,,,,-0.003922441585434981,,,-0.06268939194232523,-0.12339934820447185,-0.027739324496420994,0.10026196957922891,-0.04138603389527023,-0.026190582550340794
PCSK1N,0.013239702382681427,-0.004271888600871735,-0.02552845149430851,-0.008666187683616591,-0.11353101092827252,-0.03720318569786808,-0.0050565797415721755,-0.047730339260278976,0.009112238662706067,0.015221849893723906,0.09344628378026196,0.027512251017642354,-0.08198826689967059,0.06060106200549201,-0.035468190597756986,-0.012050367230965739,0.023082295607027313,0.03716774414803137,-0.03447227107939081,0.041526659654981035,-0.04871360301371831,0.05788288415646042,-0.1020476319206891
NTS,,,,,,,-0.008683321859699887,-0.026308320035449924,0.019903438674338133,0.010300692737222816,-0.018120712302946405,,,,,,,-0.06263732993937178,0.03111564201878001,,0.04719232344326853,-0.02088583916496629,
SFRP1,0.053605643700914224,0.027500263282783967,-0.03556855923087907,0.02485548499219295,,-0.021351759353154597,0.03620687885761062,0.043869292229051275,-0.009015378730063953,-0.022621948424520425,-0.03967919135236461,-0.0026743400461548108,0.03761318990089662,0.00048378776654350983,0.006298632027643189,-0.006371762850994784,0.058768153401385324,0.061459417870613264,0.015728913172088698,-0.05169708001248757,0.04544378299748742,-0.007112580555217093,-0.0411173663297206
CXCL13,,,,-0.0170251071574883,-0.01863508635790024,,0.0209584849413278,,,,,0.028498757172728692,,,,,,0.046372148705691264,-0.030173655987063945,,0.1066760699935191,,0.02116387490676154
MICA,0.016416734515146393,0.06326960500504239,0.029701359890592936,-0.002486795066030632,0.014338914770810146,0.03262084069602743,0.018010361130899592,0.06768645659989972,0.0012168915972737484,-0.027929722437366383,0.052835669782105264,0.03483827318916007,0.031692621161191724,-0.02116840771653562,0.02035501644238622,0.016320140465756548,-0.0009070366856611389,0.10354178151531379,0.07315508247472953,0.04998188901149526,0.034614470577987534,0.03146506178039546,0.0712227402802762
TG,-0.01967077587144711,0.03408867451983614,0.009540582145643533,-0.020615482822160195,,-0.023041931191895484,0.04202753381479414,-0.012549492152966276,-0.0281307927123856,-0.016371405671400732,,0.009890043621842915,-0.007645978205083961,-0.0323689534574498,-0.05521269990312253,-0.032544133112505785,0.03559808099273292,0.08486662898157964,0.005856376608069719,,0.08882044151500726,0.06110715760511451,-0.04671887343282824
ADA,-0.05717019265075748,0.05389206692656607,-0.0015783204020751501,-0.04258884270969831,-0.050637953375652564,0.011110683371414033,0.0076485063729757104,0.15360198720998033,-0.008390524455186257,-0.02658847939967518,0.005383986886770901,0.10924969336243286,0.010125116444143038,0.00935120363225414,0.0822826601827848,-0.07601884735046241,0.04991476031327865,0.09595261440208636,0.08029566567374292,0.08106464323288436,0.0312618243884149,0.02047788648797034,0.045322730923347564
LAMC3,-0.03338220791016247,-0.03862314233692793,0.09026336113387054,-0.036659847576443944,-0.001249032976827975,0.01940835696632353,0.03164900121677435,0.18275669171456665,-0.053856961779754485,-0.01364949538245723,0.06879958141740951,-0.027355367301551102,-0.07863466473171413,0.01632173106911496,-0.026193666013444975,-0.05036740191775348,0.017012228522564,0.04847627010761194,-0.00420028843977535,0.05800547890406617,0.012295830179829994,-0.014764725917241487,0.01734147010689661
CCL7,,,0.012855745162293581,,,0.0004059944924914065,0.011130241472240624,,,,,,,,,,,0.09342653729388185,,,,-0.022712048081109108,0.03255598604819588
NGF,,-0.014207073558804736,-0.0079930310186599,,,0.05050878063017055,-0.02181330320246513,,,,0.01091877705406138,0.011875811593027823,,,,-0.01055159013207269,-0.03527282076731037,0.03519859102112354,0.06843665922252447,,-0.02565210066871952,-0.01653481802775529,-0.02305289071637971
TNFSF15,,-0.02864055986548297,,,,-0.01855092244798787,0.026893380427596054,,,,,0.044640790722047394,,-0.0035288075910194176,,-0.053327265447838564,0.04367203049646491,0.023776956248586927,,,-0.024044609132323667,-0.019286976225864633,-0.0222475768499503
HMGB1,-0.04098883092982229,-0.014935005184158646,-0.047195728591124565,-0.027306391263180803,-0.04265010758811707,-0.033229827512995254,0.0671154167267728,0.10713012509109274,0.0007029272122662182,-0.027612602988824203,0.0482414597983156,0.12313654300303181,-0.06647869703708012,-0.03333373201614552,-0.07649494206460437,-0.12919913526601987,-0.06555310488191175,0.0053366579463521215,-0.006106186826010076,-0.00575487478272397,-0.0012306575994185428,0.04555003463020651,0.010777629126105342
ITGB3BP,-0.04413451326458008,0.06217441824947415,-0.021189166504816545,-0.06487458280877156,-0.005399613249324135,-0.0007566955066393848,0.05274026341352114,0.14114153174263938,0.028037821438077808,-0.008403442103049611,0.08064548885281328,0.021375554118659712,0.02069077777793644,0.004171933845977623,0.053454580332731726,0.10714663785355723,0.027182898634125083,0.019057808578751757,-0.018860978519667188,0.06243406379360912,-0.003937978653281916,0.06752063906576852,0.026333806125072134
AANAT,,0.0717347573677081,-0.038812158880123404,,,-0.016879443961139565,-0.025403215008096235,-0.041381824683189676,0.020493092924984396,-0.018871581555653456,-0.017036145726170956,,0.08356480376408167,,0.056358871891983894,,-0.024721776976368393,0.017292926968949653,0.03286483747275831,0.022293852969860695,,0.08590415979805154,0.031177884507212827
RELN,0.011792779611832031,-0.046854178714855324,0.01866596868775157,-0.009673544024541524,-0.02890156312429115,-0.02929893464875753,0.010527540762009272,-0.04201309990151842,0.025212673729545405,-0.009431986169644585,0.0392785127668226,,0.01350875473281309,,,0.07974872638968677,,,,-0.012839291693069294,0.010911486201230565,,-0.0015143376649726604
IL15,0.004124308756281093,0.03916198150013141,0.03081110200673485,0.026550474169472923,,0.0035415912896941478,0.0029715804310243596,0.11420315413238238,0.02636444176601328,0.004143213371185244,-0.019850068631546498,0.10513116838170762,0.016495843981256902,0.07461246622400951,0.012703252864775917,-0.016378619008356594,0.01184799250607973,-0.04791689480479811,0.04220917521024762,0.06910444217229778,0.027913196460803865,0.058216959224681994,0.12527118126276954
UTS2,,,,,,,,0.19609709138512302,,,,,,0.05156592775198119,0.09605658686964288,,,-0.00028602205439949314,,,,,
BSG,-0.05383765549750968,0.0011245466462560872,0.005713695471373661,-0.027601861365822312,0.006045076732142572,0.04046403944620255,-0.023527797816531585,0.051670034048848956,-0.031742247188094534,0.012042526975353329,0.06963798539636375,0.04380640257250613,0.032507178800797364,0.08707313904840228,-0.09396436929292458,0.05338106268587885,0.021646470537339264,0.09590125096059601,0.018028704202376518,0.1076412579793101,0.031709582376675774,0.10797566392176842,0.07660613333320612
ADAMTS3,0.026847139181614733,0.017039352709987934,0.028805689098830578,-0.036222897974139884,,0.02966950904799478,0.0004672081326502683,0.21999546909446382,0.02195382819354183,-0.04569204718760635,-0.027356046981651012,0.04903993489273129,-0.014352554673995823,0.0917370707229108,-0.006139635657504734,,-0.005681980297571389,0.02665275774971373,0.11371972499392526,0.06980946460111381,-0.05766706317508602,0.06539407576530885,0.07166189581369416
CD34,0.026469249470686775,-0.008925549755663969,0.02550995211698972,0.0002431726282546515,-0.018109667868328926,-0.002394399667263191,0.04124133254188499,0.1726442498838148,0.0024606507833088674,-0.0008248315653713935,0.011679005533221484,0.0570137611391567,-0.05426285334633314,0.0015844180436808402,0.05234644275308656,-0.09635637148883563,0.09124696109970801,0.038905562473461455,0.058382696635167625,0.08539492460655938,0.03662088475815104,0.013926879101434239,0.045971592229001816
CCL23,,,,,,,,0.012318307134401012,,,,,,0.19120393115931644,,,,,,,,,
PLAT,-0.04624075054870947,0.10400979872324195,0.06201154472426402,-0.07407444110426097,0.02810326946792741,-0.03461405684349835,-0.04976986508239035,0.19741500180099383,-0.016102093611620804,-0.023065140360627668,-0.015408785012101764,0.04951887870859204,-0.00878022540340922,0.04316924375318733,-0.04665082581677799,-0.08417536093210401,0.0608029835499593,0.07492703428998546,0.12071798788388356,0.16116607860478968,-0.047708770390258705,0.07397564193714908,-0.0021212738672561036
NTF3,,,,,,,,,,-0.011220934737973918,,-0.0213990532623356,,,,,,0.01942575913178798,0.11116497835986025,,-0.02572304987962066,,
LTA,,,,-0.015160690866870217,,-0.007417187477466065,,,-0.0005231062943570472,,,,0.014716918460426456,,,,,,,,,0.05584131020627522,
CKLF,-0.04098767637305836,-0.011134429939937622,-0.037788602292854655,0.036081224210924745,0.04927824346307535,0.011209396515476045,0.008751697058272988,0.18990233615790106,0.026420599216195037,0.08990636206193285,-0.0007142136497562963,0.04126687921683851,0.06411164552346153,0.07910914874462247,0.08921228434839945,-0.03611208915340935,0.05830217821859929,0.0833502580832503,0.12220119606044445,-0.022314181388448404,-0.01652467946311017,0.07646005179514277,0.03637645052697194
APELA,,,,,,,,,,,,0.021739261565117136,,,,,,,,,,,
CD24,-0.0454531657284417,-0.05116809069214928,-0.02017993473202141,-0.04524598922413737,0.08057418690769087,0.017625113147797855,-0.024750956735199774,0.03231751159437585,0.045546196079043415,0.058824301182347834,0.02735720378772393,0.0041108333807227185,0.0540110914726793,0.05288684570345992,-0.006229535969604519,0.016723247226254245,0.0023635169113388147,0.08517778794297892,0.06018173457806502,-0.04353744551733109,0.014648895817018557,0.04441034583821901,-0.031363084665820724
HSP90AA1,0.006915180708149516,-0.07153554269793967,-0.024441448931368345,0.0716947570682582,0.03423557068698537,-0.003639583615783766,0.024388784723293973,-0.22034828152738262,0.08484552450287844,0.035974966179886284,0.06090935764357587,-0.11039329425842036,-0.03105133927682823,-0.07707393362670832,-0.1025784291118741,-0.1026725871791493,-0.14826582900132002,-0.12277153265701252,-0.16603404258281731,0.016859507158292902,-0.019110878404336194,-0.05218667064594425,-0.13558013896596827
BMP4,-0.020244084084183545,0.011051026226871428,0.00784275404771538,-0.01607122103866736,0.031825302876701336,0.0718191098007123,0.11100418245200179,-0.043150225300867345,-0.015085621391257856,0.08304456312296034,0.09080287315631257,0.01163757037577991,0.002848401766747417,-0.03836095575461453,0.052504841419767426,0.00261342430239905,0.10954395916749292,-0.030785995493367208,-0.0018528894643794216,0.13443460251084413,-0.035783606692313556,-0.01660651821580753,0.02952570447825053
SCGB3A1,,,0.0396353769576259,,-0.02743225705817833,,-0.004729318785741208,,,0.019847346465210067,0.005193630972042497,0.042265968753078365,-0.02083307332669457,0.13709753741783767,0.03727268331024373,-0.008995246083619079,,0.04134354532744671,0.12093929222653507,,-0.04230076262874331,-0.01729537029222243,0.018187528773049744
IGFBP4,0.022138200825519937,0.0501452559983907,0.07173754170367395,0.02811179264780493,-0.039022893661204046,-0.028698741175805075,0.03178463134157852,0.2548270551217135,0.029233918424176563,-0.03439456828750516,0.013428350470690163,0.06544428486620714,0.06037206880579272,-0.056130223649925176,0.025098938411795394,0.020917670979172076,0.028078151879577004,0.019920705307942273,-0.10595292138685765,0.16588716140749377,0.023532883766415182,-0.009682942132096807,0.028704889147148433
RSPO4,,0.011242690618794909,,-0.010708187784190885,,-0.02338098688841059,0.09264304567965015,,-0.02833773391408349,-0.01591836129085184,,,0.0008192318872192524,,,-0.024485174364270074,,,,,-0.04989653034172013,-0.05752102047429798,-0.0014351757184807269
LEFTY2,-0.019476285434884603,0.08589236647635157,0.030032016444426837,-0.015346887217302534,-0.019246357968770007,-0.02789839244839541,-0.018218683796247706,0.20392949820934747,-0.015233219529136727,-0.017454677841255203,0.18515578478382866,0.06542328544654875,-0.03685681252023526,0.06036550243904471,0.07806364341795868,,0.012170173037003684,0.016057950998543086,0.06406084435573474,0.07431678584766692,0.0020774862087173805,0.04817733939214675,-0.018812806134205426
PF4,,,0.0597366068457096,-0.013790708896821907,,-0.014534893101382645,,,,,,,,,,,,,-0.0062088947718053405,,,0.03403874485831069,0.031962548785522286
ANGPTL2,0.018856332095227645,-0.017406475452738508,0.016988690084466032,-0.0632302215711093,-0.0686987936014236,-0.03328995061040359,0.021855757003964273,0.20535943823974806,-0.020104217660621468,-0.019248387833063717,-0.03453251800525344,-0.13163344195648458,0.1313966061656286,-0.0037235975495490173,-0.04814101268520467,0.14913406623648956,0.04678533675561709,0.09174062850438297,0.12681594598724083,0.028065528800628195,-0.0397773530812352,0.07067257121875244,0.0037315706825519837
LRIG2,0.05604282177548246,0.08972357608237422,-0.01931967327824832,0.02715463309523379,-0.016099598070270654,0.024697529645309083,-0.0035229407850401614,0.1000085567025899,0.05740954633104775,0.01061588495202097,0.06171972120637121,0.04011351469980187,0.021457747530142936,0.014462593073798716,-0.03194333395630254,-0.02846487209013169,0.01748125345688188,0.03728845428114473,0.048122626065184436,0.016585834149073757,-0.011346941109573813,0.06931594426951253,-0.02002219895062526
ICOSLG,0.011888178844815528,0.03753706321626787,0.03739814863412193,0.0018999717053013465,-0.04914717030965269,0.010678506958965371,-0.014212836728065685,0.10568488549905393,0.020933268560567465,-0.020407732668872285,-0.06952561483750488,0.08150567530970401,0.016445501875628418,0.07009050113875115,0.02974379993088276,0.004458192426367677,0.05360312692305346,0.03207873084940173,0.14217575474941396,-0.0052434926606697374,-0.017657898580961336,0.058223444720836966,0.03629713687246344
WIF1,,-0.04497901671910183,0.001233263338795882,,0.11691906581699867,,0.0013438553192414457,-0.09089311900666483,0.0308691553527754,0.0490014509589383,0.02564995353851614,,-0.008907017162228466,,,,,,,,0.03469071372214188,,0.000269913000572089
NPPC,-0.04791503104178468,0.030511280035493367,-0.011885751166693983,,-0.034416037221605494,-0.009328960327535524,-0.028070009717293724,-0.034948193226245504,-0.015085864704759372,0.04443350598221718,-0.018996245665913958,,0.11403964986460748,-0.024874597312878027,0.10456109643114253,0.12466500646655557,-0.02960175429592876,0.07750190905428471,0.028138713186900078,0.010403573112491552,-0.038168695789879865,,-0.04408199307513747
LYZ,-0.0017805685895435797,-0.07025475004034822,0.06325509918511059,0.020793579293557622,0.00966466737397265,-0.008219648788096732,0.018542819698020945,0.16900104910660424,0.040577128175467804,-0.000581180988936376,-0.04473413667300229,0.1243838915154197,-0.002441079661363789,0.10181460291465118,-0.002511703009331344,-0.16358616777015025,0.006958578017376183,0.04375747510794346,0.02486521626599424,-0.015756124585522478,0.02684393773215646,-0.04629628539169887,-0.05666673256832376
EREG,,,,,0.010615226180849365,,-0.009953674239386402,,,,-0.018640929666245826,0.025068048496751417,,,,,,0.011910305911933991,0.012745268275842778,,-0.03593901453064155,0.0040537039702622435,-0.022432629890471373
SPTAN1,0.034222291191264284,-0.0104288465962333,-0.02706628640223482,-0.03284909463138991,-0.06124420489383227,-0.027307329979370035,0.03135834545280853,-0.03295539581826721,0.049125288600159654,-0.029750243908197426,0.033959954911988874,0.15430451452888874,-0.018145365298213676,0.0003737658421962746,-0.07801641884118343,-0.10571640376402518,0.14491146472995398,0.09451846284141395,0.09834473873391357,0.04925961399290174,0.04681391399307758,0.03622471733815528,-0.04382734657215862
PTH2,,,,,,,,,,,,,,,,,,,,,-0.019987562234274562,,
LIPC,0.047179752842521586,0.09740214727041711,-0.033973591321498645,-0.004871381255653278,,-0.026120285423544616,-0.022988920434418986,-0.021694150364176983,0.027077499426138584,,-0.0022827128391109076,-0.04462291644642295,-0.002525962072964395,-0.026376964184020975,-0.04614805529327245,-0.013401702385047377,0.07970208461467064,,,0.022296131302938296,,0.0034309456380920093,0.0039235113898424545
COL8A1,0.012570747883786756,0.05431569270283905,0.0190990977017053,0.006050701159515276,-0.015804829908280336,-0.021996379496032285,-0.013205321195911576,0.07703202981567574,-0.004821470401349032,0.0569731883089068,-0.07684559020300633,-0.04188221210433445,0.04270447792776149,0.08238825803569326,-0.022557135194374654,-0.030463176846902165,0.07386220123463477,0.0736985290214612,0.10524829568278289,0.11357145393257902,0.10780912236250118,-0.012844295741098657,0.0827592333688463
GSTM2,0.00956308581628048,0.0602816046640566,0.02444165700587658,-0.01961329014272695,-0.042704434637889026,-0.027908223726022186,0.0199172679589607,0.09280794926291341,0.023844468756762383,0.07047928971299425,0.02591876379236215,0.10567856225831045,0.0006386499558412168,-0.009439589592216763,0.005071506403494872,0.00879443338465224,-0.006960125034719445,0.06884293223851033,0.07910777581149142,0.025918694696651964,0.060079381924773384,0.021215734562892184,0.04151572615819924
IL4,,,,,,,,,,,,,,,-0.04411313657748947,,,,,,,,
SPX,0.015232118230419436,-0.009976933283162685,0.031448624223619874,-0.014738636531421656,,0.05354240262444656,-0.040141694266265855,-0.037369735862710335,-0.0008582691869002535,-0.03717734290248925,0.04381256116183129,,-0.03957093826320298,-0.032976050365927725,,,-0.03598815805715549,-0.0058877142576715035,0.1050636171820014,-0.06249276959729965,0.023519846097611347,0.04202689516374792,0.025002504056040032
MFGE8,0.02127072658295362,-0.04169011373924205,0.02071718835764061,-0.02773348596967312,0.02497406128470742,0.005276966629047702,-0.04981209408913385,0.08253805733346858,0.020978717108664422,-0.03762294058060644,0.05348395816567824,0.07188065493554778,0.0455613799781262,0.03795316479962504,0.025062357435904722,-0.004732129734083899,-0.020225475437489294,0.004751641346181024,0.012363892296933854,0.11552742594330781,-0.012811098442115866,-0.0022588006264919877,0.027062604052890803
TGFA,-0.03549058458735715,0.024102631935281008,0.010459665287893646,-0.05485454215365445,-0.010044384893955613,0.043458463427833376,0.026901813073471142,0.0005593213915511614,-0.028541823718527266,0.014330784975943329,-0.06689437620812451,0.02970814534930348,0.07374881042312513,0.08832536046580289,0.0029011696192628566,-0.03907373750305689,-0.026663341307191585,0.015944168514294938,0.05053547706226939,-0.03554257441500382,0.03517028261130483,0.05744274286798643,0.07500738014208887
