,UKF266,UKF304
ANGPTL2,-0.097596024716096,-0.0063899351623405995
LRIG2,-0.02226691152560079,-0.011028430741158673
ICOSLG,-0.05007037110161811,0.028788282872385877
WIF1,0.06963726049790257,-0.023758820990684104
NPPC,0.04726056954543436,0.048801448541318966
LYZ,0.005445340601749435,-0.0007466493880200212
EREG,,0.010845618036943325
SPTAN1,0.04428975732410197,-0.004508903547678465
LIPC,-0.023217618812323943,-0.005453546650075332
COL8A1,-0.04719014177940012,8.014981909278043e-05
GSTM2,-0.012660779762817464,-0.04512055480726812
SPX,-0.05972076580819659,0.01460770882580699
MFGE8,-0.02443099723468418,0.0046426717191963215
TGFA,-0.02881214861706402,0.006430417784847445
SLIT2,0.09660940732377298,0.02298509872222342
PLTP,-0.06385106325451455,-0.04362503268837253
APOD,0.02014666651072232,0.005992560491387699
B2M,-0.0883144743078963,-0.015014620682133833
OMG,-0.02817510567141479,-0.016355437588966508
CXCL3,,-0.026471563434586582
CXCL10,0.052933791742738136,-0.03521394914475894
RSPO3,0.00755187503869319,-0.014684538009229609
CORT,0.06874135012947732,-0.010553572338871584
NCAN,-0.06157598335224764,-0.06702752080629931
TGM2,-0.008382150704185687,0.07270340618584588
VEGFC,0.03204023417816956,-0.03205635682759351
WNT6,-0.015356583287467342,
NRG4,-0.018799296785849167,-0.035712678355895124
COL9A1,-0.08170219929635424,-0.027975299701820205
GDF11,-0.059971859349380374,-0.009869919630537372
SORBS1,-0.0425012768862246,-0.041171810217266167
DLL1,-0.02248698819701909,-0.01301348494416782
TLN1,-0.0752305605029167,0.02706721839902544
COL2A1,-0.016636946823033797,
SHH,-0.018159294498062993,
PON2,-0.00046262545566997054,0.0362868453625549
ICAM5,0.04103703460138095,0.07122888791829374
HPX,0.08079812868118347,
SFRP2,-0.03630291781446193,-0.02499753151249879
CFC1,0.034095439607382386,-0.029140313690691932
HP,,0.003869764490428811
CXCL2,-0.007414025300752935,0.0723085358842548
CCK,0.04943178519311538,0.058933923935452145
SEMA6A,-0.03648996175577754,-0.002645505579169924
IRAK4,-0.00818824639705222,-0.034974548664128864
GSTP1,-0.0332660381435986,-0.02558200719769731
VCAM1,0.05217827967839589,0.012859223796878523
NXPH3,-0.048787691724623834,0.010696023332095385
MTMR4,-0.046535581694242795,0.010409265916655547
LAMC2,-0.0029158545608641085,
IL10,,-0.005787191310536727
SEMA4D,0.0061362410938904065,-0.002270031887803156
TRH,-0.028784497625810743,0.0036678728557405704
SEMA6D,-0.0453073155721549,-0.009307971679309197
PDCD1LG2,-0.014776058800176883,0.056441822513740726
SPINT1,0.020002157978197235,-0.04407153379759726
CTHRC1,-0.055138416880299086,-0.028652150549852578
PODXL,-0.08325380431753288,0.01572389033920733
JAM3,-0.07399284339338077,0.027270711760039798
TGFB2,-0.032741890083197035,-0.04354275958468514
COL18A1,-0.06358965011019191,-0.007616929963978149
NODAL,-0.031043537173504155,
INHBB,0.0115163588761525,0.07425966094598402
ARF4,-0.11168111208197058,0.008597430253039598
CXCL14,0.03911488400538198,-0.030956632209545684
LIF,-0.01864118722808784,0.07221730770750734
MATN1,-0.01799603021740716,
ADAM28,-0.010452736095153112,0.0219961370110563
TCN2,-0.07005526518469517,0.04515859399875313
THPO,0.0032403042231634043,0.053314346026606785
CUBN,-0.03201441782905599,0.09797237332731114
TIMP3,-0.07670573498674889,-0.008679244376817873
PIGF,0.011845849342147998,-0.011579241976459057
CRH,-0.015165403836078362,-0.033762287089054654
BDNF,-0.009919083595449558,0.12689517435173062
CCL5,-0.004874989243219204,-0.016460840318310892
GAD1,0.007410792761435501,0.016280441208610965
COL14A1,-0.02347717999298352,0.014384436722533391
HLA-A,-0.031821238606791785,-0.02837383229476657
CD5L,,0.0810784813155753
FGF18,0.0151573018449077,
ADM,0.013689446752224018,-0.013725063431006341
GNAI2,-0.037699931914823404,0.004333926202420301
COL11A1,-0.06794794537329946,0.019722616237332135
NUCB2,-0.01628738753042565,0.0510141835827485
CXCL1,,-0.03606195471568239
VCAN,-0.0764529050439002,-0.07255627358355372
MMP7,0.06315758683602953,0.13473689437144723
PTPN6,-0.05286723289739863,0.07227142692651187
PTGS2,-0.045713157007588726,0.046266076847421914
XCL1,,0.12118710205825371
CD58,-0.0377087043056052,0.030206477543180663
TNFSF14,,-0.017319015911703414
CNTN4,-0.033324957694595383,0.023922249081630993
MFNG,-0.04363774733456049,0.03530531796747801
ICAM1,-0.028292390494150745,-0.04102704416803247
PROS1,-0.06891474692898152,-0.022295160836923348
CLCF1,-0.017328840181067597,-0.006044529525665604
PSAP,0.008383011112011257,0.03718844540917396
EFEMP1,-0.07685702748392727,-0.033471671250984374
C1QTNF1,0.04862419526397645,-0.03340707953290662
ALB,-0.017831396917389705,-0.05893884738653599
EFNA3,0.08535982957515745,0.004917610713194773
DRAXIN,-0.05875242752090548,-0.015759838387400964
NPTX2,0.03601383941643325,-0.01862492058905221
FGF11,-0.04602025149875819,0.006460019569869309
CD59,0.01569304001239126,0.01029256761844665
COL9A2,-0.04434550694623892,-0.05726005671700588
DLL3,-0.08186984430448926,-0.009124309226770782
FGF5,,-0.023246359638632263
LIN7C,0.040070013217655555,-0.024077200005248184
GDF7,-0.025470955413795654,-0.04273042475358154
PSPN,-0.0023603807705850992,-0.047575568069273745
ANGPT1,-0.005305747018792406,0.006452439133396176
PNOC,0.10824086212519624,-0.0167197767287574
L1CAM,0.060583990319130254,0.027913638975427826
APOA1,-0.030428397061928913,-0.04366219057701018
PSEN1,0.08257213362869684,-0.05516520897820473
CALM2,0.06603741222252373,0.019831802524756324
CLEC2B,0.01588157986796867,-0.0024759395107762784
NTNG1,0.09046932834322438,-0.02740319346588964
LRIG1,-0.07856018617825121,-0.03295376866918012
CPAMD8,-0.012110426016592533,-0.008404377417556922
GHRL,0.020477821223035587,-0.025926337841987477
NPY,0.034558826518009976,0.03520917787804073
MMP2,-0.03037236126771153,-0.026640747534222787
ALKAL2,-0.00947861597506483,0.08052922523507193
CSF1,-0.05475829124385479,-0.030915904187314845
SEMA4C,-0.022038812808773504,0.030676646406771525
ICAM2,-0.02154072100449397,0.03805994952507832
SYTL3,-0.024491488554992374,0.03739681253776613
IL1A,-0.01065764220012536,-0.04743612891407904
HLA-G,-0.013757229683771098,
PGF,-0.03693890384285769,-0.07314667627264668
LGALS8,0.03183674706851291,-0.030044388936042388
DKK3,0.05010474106272536,0.06982307063204149
COL16A1,0.02688793334945414,0.07095552588744848
TPH1,0.03563336778631267,
TNC,-0.08211988735644243,0.0074204846690349435
TNFSF9,-0.005969110215815106,0.043173354864458405
C4A,,0.12897164411743434
CNTN2,0.05417179472444003,0.036149998562721816
F7,0.04600493837893465,
LUM,-0.024581473086498357,-0.02302819255889634
BTC,,-0.034094249355310906
APOC1,-0.05529577942354557,-0.045371420473996206
PKM,-0.03119587171273322,-0.06718245533263599
TNF,-0.031103979742984556,-0.0731043582008554
GNAS,0.013845691318221148,0.02154038820204099
BMP8B,-0.06181134304216542,-0.022616127352440767
CCL28,-0.027226622414542545,0.012166427503877843
PTPN11,0.03954124226148053,0.006292781578474396
ADAM12,-0.03861419686100188,0.03753121815024639
EDN3,-0.018159290868685885,0.07304490118679614
CCL2,-0.05257194200878615,-0.04718827067273875
DSCAM,-0.052580655922233516,0.07267392080179234
ANG,-0.029644654436759975,0.08723413805677292
FBLN2,0.01892430653933518,-0.002400726189316995
VTN,-0.014577698536760941,
VEGFA,0.028673706657271245,-0.04622634428313807
F10,0.03439835936756156,-0.023325422973979982
SERPINA1,-0.05036842430193511,0.020848717700500372
VWF,0.02264465889196362,0.04465399320425871
GDNF,-0.022690752999483338,
VASP,-0.07741674884474449,-0.013672505925478822
ADAM15,-0.06867551181728636,-0.013036826564248932
WNT2,0.1047199406971118,-0.03935657391549942
CALCB,0.03515377074714219,-0.0263480300908273
OLFM2,-0.05098025125085368,-0.009738751898864825
MFAP2,-0.03657558854132899,-0.03063005349689775
HLA-C,-0.023035560939496425,-0.04902660146928478
THBS1,-0.01794880433110093,-0.013039690182884197
HSPA4,0.032419854388707814,0.028151134991863978
LMAN1,0.0009360061704738662,-0.034667942781653485
LYPD3,-0.018321218335054647,-0.015114862291312287
APOE,0.020399529028448677,-0.04920957248300766
SOSTDC1,0.028210969535830393,0.039366538280798016
ANXA1,-0.03752111721183077,-0.02133909223918201
WNT2B,-0.01748300945894276,0.07349916834142074
AMH,-0.02653603758023635,
GDF10,0.04615640724560225,-0.07079818550504739
EFNB3,0.052626039243751054,0.04377585862814756
LTB,0.08467134432418495,-0.027153768102194237
ANGPT2,-0.04994118227246183,0.07424525439899507
ADAM17,-0.0036549203572199466,-0.035522308244152166
LRPAP1,0.05134043333417971,0.021154534038108526
NID1,-0.03492932750591444,-0.01918048875637791
MST1,0.11162899854788055,-0.004706454842623187
DCN,-0.030679958082637463,0.023045421681524948
COL7A1,-0.04412785496962844,0.00738591805342391
CALR,0.004759000992902588,-0.040602135344664024
PIGA,-0.04018384167751847,0.07880771159600103
CD200,0.06858896328599887,-0.0005798111709160256
GRP,-0.01972363393995996,-0.029140335208516898
CDH1,0.04492077666172877,-0.0484006620370985
LPL,0.01611017860919094,0.003403330293660897
SEMA5A,-0.01379901861794868,-0.04103310476299469
SEMA7A,0.005171537751973573,0.05187575705205452
SEMA4G,-0.01680702338781525,-0.01956430405323652
SEMA3B,0.01904119738212264,0.037770565890658456
RPH3A,0.09041123505701538,0.03602964376761229
JAG2,0.060500193331308044,-0.006569349815896281
CGN,-0.023988970378120075,0.12154258835750126
GDF15,-0.03339245193511257,-0.017008014992969476
SEMA4F,0.05242439102079503,-0.02381669673584872
NXPH1,-0.007287052478032323,-0.0514583706184379
ARF1,0.006507681582392674,-0.024512528534304426
EBI3,-0.025442495608022846,0.051467324622602555
TIMP1,-0.040494120209960065,-0.020463930924731828
SEMA3C,-0.042675408890441205,0.0684603238807173
GAS6,-0.046107103452229035,-0.03155835676738401
MEPE,0.0014588633509341215,-0.011454798452240803
SERPINE1,-0.022800467241133677,-0.04007664653037508
RSPO2,0.019337547757685307,-0.03151539580361777
SHBG,-0.016280755107095174,-0.026763482480940372
LGALS3BP,-0.04856319519393136,0.0007281321344157224
LAMB1,-0.019315699590573655,0.016424044572998415
SPTBN2,0.020231047558179505,0.01666397831121539
COL1A2,-0.07936907979289401,0.05767534052595061
LGALS1,0.03736809031323721,-0.024283110778759793
BCAN,-0.074521460828077,-0.023902164942845687
ANOS1,-0.04233166856745421,-0.0014771389222884177
EDA,-0.027903006584753018,0.06907897719639447
FGF22,-0.023861908999478442,0.09915536608831985
SHANK1,0.04399461378851511,0.009334973472454886
TGFB1,,0.03219349390529111
MSTN,-0.03290534103152912,
WNT4,-0.02630248777933986,0.040442852642456714
TNFSF4,-0.015732361320211496,-0.044598585885133504
NTN1,-0.05786900449344842,0.07054829903680206
CXCL12,-0.008727917786016209,0.013389156085590112
GNRH1,-0.013109891385297317,-0.030630053302967787
FGF8,0.14732912138210302,
RIMS1,0.04029452187610234,-0.019948053573805555
FGF14,0.014571969439593394,-0.005883376637784997
IGF1,-0.02577565409176328,0.04944100888098848
TNFSF10,0.04020154475230672,0.016206970825727408
GDF5,-0.015165404684628452,-0.03993568222331165
CHAD,-0.025948862217107238,
RGMA,0.001671438804775406,-0.00833499031922751
WNT16,0.023890315935114658,-0.04135307419479088
CX3CL1,0.034601854854862814,0.02174233295282347
FGF1,-0.02323200394552472,0.02408894737622999
ALOX5AP,0.046172747367905796,-0.020346167671621
IL1RN,-0.017996028259922272,0.02682792577966062
NPW,0.0017350084929245483,
CXCL9,,-0.008641089077358702
ANGPTL4,-0.06488007363454619,0.004523928053755385
NRG3,0.11660580025623812,-0.0076106150090053505
COLQ,-0.01562556071381238,0.05500619112218018
TNFSF12,0.018778138276688616,-0.011182756547264031
DKK2,0.03418811795347831,0.04405567242478785
FYN,-0.07271380895408357,0.04394297957980866
ACE,-0.030761746304161845,0.010873013880813865
IL18,-0.02147572007184897,0.01069992556862329
CCL27,,0.032304401406306645
SERPING1,0.022952204996988412,-0.016446069953925092
AZGP1,0.007703241083528522,0.007762265624264616
INHA,-0.023734264804512878,-0.0466576383608851
SEMA3G,0.017859677905457304,-0.023430070789770007
COL6A1,0.006338666248606256,0.02067033686353796
FGF17,-0.025107470686544005,-0.024692520009173796
FGF20,-0.01573236628692176,-0.04937452153727167
ICAM3,-0.033682178033570875,-0.05317744469767738
LAMA4,-0.009678688085087362,0.019303711869141593
DLL4,-0.04832731142929172,-0.038473837021035864
SEMA3A,0.022738224104474992,-0.010505134474936293
RLN2,0.06287575145260162,-0.005251697151323786
C5,-0.04803347791478486,-0.056908507317226534
C1QA,0.005643333486335744,-0.03376823256080987
UTS2B,0.12077021128747609,
COL9A3,-0.05258123347619878,0.045197210136986736
DLK1,0.033155500111125835,
HGF,-0.03219063290376077,0.01971067293824415
P4HB,-0.052246743087425745,0.014322294004299112
ADCYAP1,0.029063049453221076,-0.002249698271297481
GREM1,-0.04641613000878722,-0.02463111239366911
EGF,-0.022016662606369936,0.0019249105046734462
VEGFB,0.004584431776733932,-0.05447704339881852
FARP2,-0.0565128443061154,0.08394855045390417
BMP3,-0.021463967209369186,0.05993567113283964
LAMA2,-0.005367460594823986,0.006224297346572994
NRG1,0.06458714756631422,-0.00774702236301873
EFEMP2,-0.022837647139367753,0.02903638930554326
SELPLG,-0.04094340017419521,0.06418427784619864
GDF6,-0.02745360749208803,
HLA-E,-0.076711860809113,-0.03180528439827525
PTN,-0.0443493844323208,-0.0027673303566823457
CD274,0.04332331842401381,0.006930995759124028
CD14,-0.07741677717068553,-0.04758612448566258
SFTPD,-0.031103979689821166,
SLIT1,0.004721234695081492,0.036467811911397
LPA,-0.01375723088818121,
CNTF,,0.00857622001538972
BST1,-0.02215292951196216,-0.015164922700878491
AGTRAP,-0.024603942144136366,-0.04998716534999315
LAMC1,-0.04158637880048025,-0.03588898886716432
COL6A3,-0.009924772361250282,-0.028289390353805406
FN1,-0.06301759700647389,-0.017352083765932013
MIF,-0.040757785259496866,-0.026219043791075144
JAG1,-0.03441670906524261,0.016731340319822596
NID2,-0.056686001410184206,0.07005816585254042
EFNB1,-0.07777423491148541,0.02243694729239727
COL4A2,-0.04366422251615777,-0.03417770111959098
SPP1,-0.04963115323467427,-0.034403324525270416
PODXL2,-0.008906101227117635,-0.009007807541629487
FGF9,-0.02454640384383828,0.007023270550999833
ITIH2,-0.021879645638927178,-0.010944003867391269
ADAM10,0.03592094051223491,-0.009674578350875818
CFH,0.0028997549221611864,-0.01139422563023824
COL4A5,-0.02764877777858424,0.034887774413367885
LTBP3,-0.029584155333406508,-0.028346065711439085
GNB3,-0.04555609422322714,-0.0707361156931069
COL6A2,-0.019038346069766364,0.06703828510415318
GDF9,-0.027903004613665763,
NCAM1,-0.04443876727699159,-0.012610729239235502
APOC2,-0.04876252632481737,0.004408001575610957
BST2,0.030710800897080292,-0.012419237966456316
COL5A1,-0.02109670388154895,0.0030304631507417296
CALM3,0.07470214289187924,0.03287825059138097
THBS2,-0.044766396076151,0.02957401190369162
SERPINE2,0.007416700791348357,-0.01932202711444995
EFNB2,0.02194915759075877,-0.013627456129379578
PROK1,0.05507541571175509,
MMP9,-0.037422375305703144,0.089141020885417
NPPA,-0.03523864218331889,-0.02797529780467628
NTNG2,-0.05287993298586291,-0.008634044948095531
LAMA1,-0.04594816762900423,-0.01570466844491914
UCN,-0.02522913090528981,-0.021759915721733702
ARTN,-0.02255734436186974,-0.020878413045463038
PDGFD,-0.035568523814286664,-0.002620440929141127
EDN1,-0.01225544027582633,-0.06480445805505433
ARPC5,0.017472460844050384,-0.018105942274060448
GSTO1,0.04134719236822503,0.035382263160244426
SYK,-0.014096923520643278,-0.0034734977659067164
ST6GAL1,-0.0007212519757562598,-0.05001024780187128
WNT3,-0.011465158355680453,0.0261414748746136
HSP90B1,-0.05357910888769827,0.004979951958779425
ZP3,0.02756313228376168,-0.032404001004093824
NRG2,-0.033392457399678784,-0.041072927590661605
MELTF,0.04876715261801123,0.0014350641444127738
NLGN1,-0.033738735825117445,0.07811717957094204
SLIT3,0.0035377019067882264,-0.014968585472500108
CCL8,-0.023734264538770127,-0.05603624604175701
S100A4,-0.06827696706897511,-0.007493699276040667
TNFSF13B,-0.04749777153932511,-0.08131060000149722
HSPG2,0.008752759262631492,-0.023837479433796365
FAM3C,0.06587836136434792,0.030202699922264466
FLT3LG,-0.013945305750928883,-0.03764305919301205
A2M,-0.07055537533742973,-0.014895850219227397
VCL,-0.007093514522533699,-0.05779138945090149
FGF2,-0.03423181549702525,0.0743587687066127
AGRP,-0.014376754183954961,-0.027173022518417047
CNTN3,-0.022228987869884385,-0.052126922640789726
RNASE2,-0.018497951366427755,0.0063502484343831754
GAL,0.009670598566056053,0.011687279853998317
CXCL6,,-0.03342736596214107
PDGFC,-0.032957694980483905,0.051650364520102854
COL8A2,-0.020218606533048866,-0.0025144785599231214
SPON2,-0.01941068173388001,0.03938526529809379
SEMA3D,0.01629731956231709,-0.017389638086570874
BMP6,0.0014637658772223739,
TIMP2,-0.023207575350954832,-0.03694289992884988
EFNA1,0.01164356912187406,-0.0513838056045987
TFPI,-0.05538208719508073,-0.0023856595656477826
GPC3,-0.08145712602794351,-0.029140326479582153
NMU,-0.04396745768725417,0.05576414585275384
LAMB3,0.057815501253999466,-0.038198721499196314
LGALS9,-0.08560246324622835,-0.00898266396170706
VIM,-0.06194631954598851,-0.004229928553436678
PLAU,-0.05714776637236798,0.04261818536833254
TGFB3,-0.012874573983264201,0.025337636100386716
APLN,-0.04625292052008817,-0.031344943784089675
SHANK2,0.043632295932367754,0.06190851513349998
LTF,-0.02347717352117318,-0.023747515572832632
PENK,0.018540233052213875,0.008409407654184894
CTF1,0.0068352637289509546,-0.019161605930968106
COL3A1,-0.07689920846390697,-0.057385636857889145
S100A10,-0.0676511157566048,-0.01797953787953115
FGF13,0.02155565260589097,0.033469785081388696
SEMA4A,0.056870742716512705,-0.031284709669618556
EFNA4,-0.026767881344510823,0.020509722203797324
HSPA8,0.0037797990396883203,-0.056135327793727915
NPB,-0.022557355611993724,0.022370146601377733
ULBP1,-0.020318617378560812,
SEMA3E,-0.03148848431841811,0.12301816722225911
ADAM9,-0.06540199595458648,-0.0014530163977149173
ASIP,,-0.015501373388468407
IBSP,-0.04283450751790215,-0.05438207936787226
FAT4,0.09842869548632623,0.02377384775773396
MDK,-0.07867243948788238,0.03709824601303859
HSPA1A,0.028175417277444083,-0.00012545196874367545
SEMA3F,-0.04864172962061946,0.00716608963684348
ARF6,-0.04321159278105386,0.007304472499011953
IL6,-0.021603313556135338,0.09158732265332155
CALM1,0.10269696912137924,0.034460948872176336
VIP,0.009916892730594136,0.03054529677436163
NMB,-0.017412320823915518,-0.02929009018334118
CCL26,-0.014577702681910349,
FBLN1,-0.03660925096054738,-0.0009059932366255237
SAA1,,0.01640634424742354
MICB,-0.024366693970357307,-0.014055946295313091
MMP13,-0.013757227439189463,
F13A1,0.007621870153786393,-0.02826582070362199
CXCL11,-0.021603315071150708,-0.027576880563473394
COL5A2,-0.061252748419766107,-0.0333970866311238
EFNA5,-0.009943954676512266,-0.011927228700656163
AREG,,-0.049964928401629506
EDIL3,0.028000723672828683,0.026444081200367748
CD86,-0.006053689931566453,-0.001235160403855462
HRAS,0.0411427290559635,-0.02576714717614538
COL4A1,-0.02159929640847519,-0.025630688505130863
CCL3,-0.05890298482527462,0.0031812244525858653
BGN,-0.03913306974042917,-0.03408181875705151
RETN,,-5.5559628692317533e-05
S100A9,-0.0510357658314887,-0.025438055214493317
HCRT,-0.028125488264280976,-0.051745693193451944
FADD,-0.04685763446614293,-0.010133063247474521
ACTR2,-0.059862839526807946,-0.04072248246128085
BMP2,-0.04908211046741716,-0.059598740913241785
PDYN,0.06925311098733687,-0.0074851908108099306
CD55,-0.011977708280236364,0.035428665904720644
PDX1,-0.020023120443746056,
CD6,0.07730161625205967,-0.0007989955813190554
IL16,0.015567652218675952,0.04946165408071385
LAMA5,0.01763593258123552,0.016048329832045946
RGMB,-0.04897113898727414,-0.0027661546050900985
IL12A,0.011682726658790924,0.012117960369118622
S100A8,-0.04316537790418587,-0.011724410856495456
TAC3,0.06525175912289752,-0.0005346327894439284
TAC4,-0.017665349641281324,
MFAP5,,-0.032748337165019674
CXCL16,0.03104356747689427,-0.030305096376111278
AGRN,-0.03689524144476086,0.034872365179792024
FST,-0.028814698559877384,0.028435412771610512
MEGF10,0.015994682156793085,-0.004750395447549127
C1QB,-0.07626053223431475,-0.033866796619800514
HLA-B,-0.022207557115303162,-0.018551761410871413
PDGFA,0.06993464265474385,0.01571185096048664
LAMA3,0.046161204681454855,-0.03964702646747762
DKK1,-0.014577702681910349,-0.06015931977967216
INHBA,-0.02858840334441806,0.035184165735275844
IL7,,-0.029519216726833972
FABP5,-0.06669933307148986,-0.0077055502945737
CCL4,-0.031735459919064506,-0.02962705725970388
FBN1,0.008036257834109549,0.03746353531728435
TCTN1,0.012820705302012174,0.07498310184436302
BMP7,-0.02918714023008793,0.04938653639750852
NLGN2,0.0050084271076011235,0.03754963433924148
NPNT,-0.023042705074986177,-0.028884954142401466
KITLG,-0.051725644797741596,-0.009476847652787135
MADCAM1,-0.0055913166815722785,-0.024318106107378105
F12,-0.007799740571970725,0.007215846110768488
S100B,-0.022764832396924877,3.1653557363891955e-05
CD99,-0.06879525005178522,-0.002465735570333772
PDGFB,0.03149014273871836,0.0452696905884055
CLEC2D,-0.03753792449325716,-0.027158349947804646
F8,0.04800740485596711,0.057664812288113376
C3,-0.015006522747618316,-0.026371659736720413
DLK2,-0.05693711931931093,0.04122338707518435
TSLP,0.023824021637385694,-0.02951923016710962
OSM,-0.021603316874740854,-0.0043713392371245606
SLPI,-0.04626043948586813,0.01669334406172457
AFDN,0.058666061049588054,0.014730587600030575
ULBP2,-0.039658691951381095,0.057623357314931505
TDGF1,-0.01554553796484918,-0.008811946070654466
ANGPTL1,0.00107395417283386,-0.001763257306047677
LTBP1,-0.02018288844527029,-0.014524096989211206
NTN4,-0.05572885268344753,0.01521425628472108
APP,0.10258634557653191,0.05689251816596632
RIMS2,0.03973937883961686,0.06345960925604656
WNT7A,-0.021316050441172962,-0.046062326282835166
GPI,0.10797688321565328,0.012532875947793832
IL1B,-0.02545297870477901,-0.023951565256221472
HAS2,-0.051810349843474914,0.03259250023802827
IL11,0.14338659512404517,0.08238823877238027
SEMA4B,-0.01127066168281234,-0.025655661155750627
FGF12,-0.030338547699225907,0.0523439941454531
CP,-0.01937098954003066,-0.012935450731206536
NLGN3,-0.03894396739216572,0.07421094290241517
GZMB,0.04636561587272177,0.07301344247513059
PROC,-0.0380945523246492,-0.02506306113560833
AGT,0.017798986099961604,0.00612272748418757
PTHLH,-0.059422974945931795,-0.04837580712087442
COL1A1,-0.02013355332538085,-0.0598164442946622
LAMB2,-0.002692892764569029,0.005079491712223294
DSC2,-0.03896877737846433,-0.032180968488140865
WNT5B,0.023505448553499047,-0.029031646713489023
LEFTY1,0.10919774728948792,-0.035073279530550144
FGL1,-0.023347716925079195,-0.04204162744530729
CXCL5,-0.012887210248557652,0.04709513594299009
S100A1,0.06200860039025898,0.00819261483476629
NPTX1,0.06949079363187308,0.03419135485914041
TGS1,-0.030090346706697812,0.016333609837029243
SST,-0.0002634675638297601,0.03273693945896713
IL34,0.08148505820157476,-0.03786231851591577
DHH,,0.005931762756053215
TF,-0.033147686291207436,0.027126293946822064
IL33,-0.03969015840568286,-0.026738772351642574
RBP4,-0.0070757469153356805,0.0016571341951214357
CCL19,-0.01645975441081515,0.04207739923589537
CCL20,,0.06544956930113234
NAMPT,-0.015442476313644263,-0.03962852657034692
