,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.01428099697568345,,,,,,,,,,,-0.015811250467394903,,,0.16310219462731645,,
BMP1,0.0362205525330649,0.013155970270821155,0.05269628513611634,0.0015998240604416327,0.1162191708327298,0.07581331835237723,0.011180318404336458,-0.04668659364477072,0.186849530577623,-0.04085494653855917,-0.06410730969706291,-0.14866615345736414,-0.12644403385879213,-0.015616597892419141,0.18842913263991687,0.02873324973057714,0.09493040389536228,-0.0034875715732073736,-0.08174013462883278,-0.021952214013464547,0.07321516933067793,-0.014769082062839257,-0.01879831444934559,0.07754666091555079,0.06896954882420193
NDP,0.039688789992008165,-0.06840548000935041,0.09405796536490971,0.015735661568984174,0.029315275805206188,0.05734231266284802,0.08876074384377265,-0.011391447268367284,0.07010027261816414,0.09079645373030633,0.02917744170557997,-0.06219680757470876,0.060749735783374746,0.005943763690376408,0.1293929920232252,-0.03883864072993712,0.09927994016771038,0.11132983260739134,0.09538774635302788,-0.04307863375114512,-0.13019627058630948,-0.03586887865017103,0.16902686765530225,-0.0500056954575849,0.08124597863909683
TNFSF18,-0.03883774664455285,-0.00501861580742688,0.0417294217144775,-0.010514413889035748,,,,-0.02852223217645109,-0.027040023663111312,-0.021014194692232358,,,,0.013758030759256343,,-0.08776283077660568,,,,-0.011957043907361693,,0.023171254478493747,0.044742340194437326,-0.021973188142732747,
IL36G,,,,,,,,,,,,,0.01781887701068737,,,,,,,,,,,,
RTN4,-0.19782345167827595,0.30271425588577433,0.032932024391379246,-0.005117584157446943,0.036310038843127924,-0.02043379060359771,0.14711241996786784,0.34209594779854374,-0.15683053015923903,0.09617078913039817,0.20027651202168226,0.40166757805543213,0.2452723685984228,-0.10111442921076581,-0.15770300533713588,-0.010329706243140465,-0.06602528988297074,-0.0394662979889761,0.016214824989198143,-0.008763235740808008,0.0911582118729918,0.00220076158614231,0.0652311712842504,0.17069313116735682,0.07914854945784978
HEBP1,-0.06169202084430454,-0.12344035304867185,-0.01097518639971051,-0.053027725144721226,-0.042080486389541524,-0.02507393884893903,0.01784384445415647,-0.06436082762944186,0.06382620619346348,0.02025917154574738,-0.02872512701722077,-0.17674379119831757,0.005799026649716109,-0.056913675282504184,-0.0679079824152314,0.02665395505509782,0.1023072042718976,0.05479265596995989,0.08646683980276756,0.02630442120718845,-0.06654277610267383,-0.02761068769269367,0.16320551052259072,0.013943727054152802,-0.07582450257236198
WNT7B,-0.026155017866141203,0.3046079422004067,0.03278326978655515,-0.002480048918374539,-0.029662502378334718,-0.016299712268019274,0.09964990339045986,0.18646569161984336,-0.006414013807668929,-0.035864573501438776,0.09486169337892705,,0.11162653371449788,-0.016065903979484285,-0.1018702947349869,,0.047043016422024936,-0.010872391501657716,-0.037978563087430396,-0.035453686467979896,0.009824404099537254,0.011549508233093718,0.048693698165700385,-0.0667962162659067,0.08983385620364369
PTMA,-0.1244973765273259,-0.09349551165569184,0.1971663291609637,0.036327272370718686,0.1858473433463622,-0.031683299478378606,-0.15648325320488896,-0.3098574302915978,-0.2443289640952299,-0.03285016598500418,-0.11680320780120385,-0.48850969080194107,-0.2810981184135745,-0.11598041922802074,-0.06396219336943544,0.011723134859063462,-0.11571121935639563,-0.007174502470113182,0.09951028536572162,0.04898558380982954,0.1759825830769981,-0.07854929407064892,-0.1097270203939178,-0.030935774274287845,-0.15156214822445058
FASLG,-0.04351894098576334,,,,,,,,,,,,,,,,,,,,,,-0.013174374509817587,,
CEACAM1,0.07664021088822551,,0.002180782620080192,-0.023636453959414952,,0.04082235707652799,-0.008187443906971913,,0.08294219018547717,0.04037467541208133,,,,,0.008878325731963845,0.13582114284411198,0.07215765791263454,-0.04058698492431225,0.04663587559901272,0.1422787154449443,0.02427676426515766,,0.025111108488182772,,
PDAP1,0.16407740603796767,-0.12819211285268556,0.1892472376074483,0.0419278881261675,0.08326775646330935,-0.011092923506071248,-0.09238269560105877,-0.04424162110357262,0.21453626265792025,0.059198699723940554,-0.025540363464226973,0.043540145589865485,-0.10517811376834732,0.0952681901674705,0.13061836020938844,0.08219599057304637,0.039129259851051194,0.15067887809579714,0.10100280441302698,-0.07226313187774029,0.10844616462708505,0.06895202797517218,0.10800076484698652,0.0423015165809239,0.06517523763493653
QDPR,-0.27074796165283593,0.19311223653968027,0.1933636748818563,-0.03688234711251835,0.06545506541456153,0.017236719939902806,0.21519187667781045,-0.018237617849414686,-0.33651729670399294,0.07575158178407979,0.0010460928440046674,-0.36407289636225504,0.04073134722665721,0.11216977119447652,0.03834405314476219,-0.05779357862508373,-0.06245360917004204,0.05694065803499519,0.05413244290327991,0.009429099023976541,-0.15069288590658014,0.028031122426571662,0.17785781827543357,0.033979288334789005,0.012999671731234695
POMC,-0.0188305762675301,0.15830526778719528,0.013489403636003731,-0.010445041782696077,,-0.03251769042758678,0.09390702597463053,0.02813445001745337,0.007959584534982111,0.020702548909372065,-0.019879674801506503,-0.02835015425299193,0.058342619732368095,-0.09513446974496458,-0.047693557963470336,0.08036120738373691,0.02480503678725483,0.14626363717461283,0.08820368341601463,-0.053183989764591454,-0.009980458424537196,,0.08932932460610514,0.01502219294389872,0.003496444361239615
CCL18,,0.02047859640540313,-0.15153171463067952,,,,,,,,,-0.17573052871098852,,,-0.0008802392134744461,,-0.06684713451670832,0.08637884216828537,-0.02609929672294303,,0.027812866721911446,,,,
CCL17,,,,,,0.041828828716942,,,,0.023393976446904285,-0.041589903520912914,,0.010872406913687911,,,,,-0.09197999602129311,-0.07619073329105493,-0.04097159740232602,,,-0.062786710271987,,
VEGFD,,-0.017642427776363878,0.020954112924561865,-0.002846277305842259,,-0.03307619482176031,0.08574148254048433,,0.02954223982554341,0.007873656042955242,0.06644209442876726,0.0987016381306472,-0.02253833233531951,,0.022239366370804887,-0.09633445165946021,,,0.021156571917128393,0.04113105034318007,,,,,
TNFSF13,,,0.058498565308742645,,,-0.015835486477616827,,0.02140272249800943,,,,,,,,,,0.019255991992559805,0.056593719834869625,0.061184347328435904,0.03040733837390999,,-0.011611228226865822,0.00014096523405775913,
WNT5A,0.14029656473845528,-0.0767802559930046,-0.024201391671719107,0.011503411164628179,0.02390299852657372,0.08708747587413886,0.03554296958392425,-0.14490949874000258,0.18595055676439073,-0.009618063088271135,-0.07628971888935343,0.044170573963257485,-0.03047249817007446,0.11884820920611158,-0.03480967821023159,0.01916065875640179,0.09304363901114344,-0.039708983315176034,-0.006706462911998389,0.05760345789982066,0.08809096967078733,-0.04693648249267329,0.0020076523589511387,-0.005518246651119403,-0.11365477855820898
CXCL8,,-0.19124733159301638,-0.26175232778443536,-0.03296918535043039,-0.13026695681339404,-0.10549707286268027,-0.2048460794059326,-0.05385582937435074,0.08715305858978363,-0.04338821722792748,-0.018277527153437025,-0.1467818506437365,-0.11236375460254032,,-0.3018908258179984,0.03782626081943943,-0.024466479037325205,-0.08526638355623256,-0.15005997902395715,0.021233327178733052,-0.007491317944586787,0.008257516994883847,-0.04833499963047708,-0.0976188135163826,-0.06602908973797415
GRN,-0.2520914125448263,-0.07770025079737522,-0.036892905409938455,-0.01846411278699094,0.06984007489160682,-0.020338716562317727,-0.03846984657141694,-0.13275567212486583,0.07821029889510378,-0.004689970283491707,-0.10044249763418078,-0.35275555629754474,0.08677699903648091,0.017613343235134055,-0.08965992652486092,0.07258729695770279,0.04943467532201945,0.09070787733488206,-0.09687185846508257,0.011303292331157967,-0.055191747683330454,-0.06059999835935305,-0.2670161915585854,0.15622021005844694,-0.04266594449392366
MIA,0.06691262594429082,-0.03783801607551144,0.0017644122423552042,0.04126967328839023,-0.020474655993185393,-0.014501187418356988,-0.10886483514565447,0.004133827446284916,0.06189692643456526,-0.01353727046155836,-0.010053434409451813,,-0.049874580491763784,-0.07394526048308063,-0.07269718511296328,0.06041813362977109,0.15398760547018595,0.1670332747968173,0.1506035433875162,0.06287273916284129,0.10690814389595037,,0.3889155689256694,0.08378019281306137,
COL4A4,0.03236342057186736,-0.04408235026518724,0.06566901093427989,0.034389059123667715,-0.04902230437230817,-0.013689067820935917,0.02312360360896484,-0.0015951868179378721,-0.016743956138847837,-0.05357073564217115,0.053510486731597036,,-0.058546564439826775,,,-0.020197693905826774,0.03430358381232472,0.0604320456539621,0.01243978422314237,0.03953888833872304,0.04418594876685712,,-0.02617909400134619,-0.041111794075289004,
TAC1,0.0656288759448129,0.346969193026152,0.10181173459547677,0.025411610147495652,0.14900091511313568,0.06032002713837579,0.21646315418963671,0.21904358508166472,0.03343609985676285,0.1032339441449523,0.10815158300329637,0.3574958832655039,0.21860215908595573,,,,,,,,-0.16554383897199265,0.0482358707264116,-0.007997459351213487,0.17955352388736728,0.14765836269579977
RARRES2,0.3201416660856655,0.12819997978431608,0.1023538049287306,-0.008834468950171516,-0.06138857786292361,0.07433928837236004,-0.25152890036917663,-0.11946486046495011,0.1887095278079885,0.11206387548419083,-0.03451936985757876,-0.15393431986798492,-0.06865653338451702,0.06120341169706551,-0.0838593272479094,-0.07679833767917187,0.09429554649394473,-0.02437230566067634,0.005215751884224023,-0.07024604483325585,0.0611752252159259,-0.045062691112108484,0.04618271471510552,-0.2608523509129515,0.077372556828906
FGF7,0.022408246485485506,-0.1167786168206564,,0.026798616897499333,0.02540299225082766,-0.026548271849095847,0.08425530199998432,0.044528031449046,0.0884412289091227,-0.014828559995619882,0.07474619761643429,0.059667112205438105,0.029099760914533996,0.0439691335392074,-0.034666898363623064,-0.04717462341775024,0.11879903685347322,-0.011109265837844896,0.0578410382305688,-0.039949515281567156,0.005304941388654161,0.009145755266633368,0.1435236050065268,0.07056061090714578,-0.05725865772515716
EFNA2,,,,,,,,,,,,,,,,,,,-0.06174691146053336,,,,,,
HBEGF,-0.007457282238008584,-0.05437318491068271,-0.08294007066616634,0.015609416569290624,-0.029993265954759797,0.029838364295040866,-0.11415104013629511,-0.09777478516666338,0.1306387626516703,-0.005430008285849634,0.010906126437008322,-0.1907374320763034,-0.00762588831785668,-0.022429121524082,-0.03556985232747065,0.011680159941563394,0.09482422673805918,-0.0304266027639962,0.042169663960206195,-0.0466823254069804,0.04921602527893962,-0.05240827379005355,-0.11582392171235746,0.009881224762302718,-0.04616065166204479
CSF3,,-0.05855102363996293,,,-0.046364815727792504,-0.06215140970194974,-0.07895620166096358,,-0.01697873927618721,,,,,,,,,-0.09406466655242106,-0.100567560415124,,0.035796910964187446,0.08063093823842812,0.03009009815809403,-0.11321507809674851,
PI3,,-0.09704736744671728,-0.08054943702359438,,-0.07895648129055824,-0.0834701044447903,-0.10045897829253517,,0.04890461508180307,,,,,,-0.043829264202045186,,,-0.036740817821232424,-0.10711581250363283,0.0038802426791407062,0.08320945025520028,,-0.08344338397271665,-0.06502796012308372,
PCSK1N,0.27126783910897184,0.30343879247227,0.18434190140214982,0.021693453911429655,0.09931789487899322,0.02308861639842403,0.08927946291998624,0.18240189037300478,0.05711072948636096,0.06790243082881398,0.17943166809712244,0.5192904687508404,0.2461789061038642,0.009441896203688781,0.07030141693224441,-0.025240755064651486,0.09641771111353038,-0.0424592314494395,-0.09238956426548746,0.0276516581499422,0.13391341799907253,-0.013611275499315428,0.19565978334709255,0.2710903858100758,0.1870218749478298
NTS,,,,,,,-0.04932162971066009,0.030273545226434186,-0.0222843731877494,0.04306508064457287,-0.031276275850568816,-0.08851977717078438,,,,,,-0.1061750736367416,-0.051300480004159515,,-0.0301263262207919,,0.05454152375285214,,
SFRP1,-0.06227195599901004,0.13761408027549507,0.05435303364269667,-0.026752703022481075,,-0.005443879691844287,0.10867963564924468,-0.09834569912004715,-0.026308776730839645,0.04825694581518458,0.09318047495141799,-0.13511653837809912,-0.0140015607972504,0.08197835141613087,0.04735186545554412,-0.009770506918056908,0.09140990893410643,0.05435040718281807,0.010432733798299976,-0.015367445583858181,-0.009077302382089855,-0.02975410594695971,-0.04221244359338123,0.044484872791972205,0.03104852948370792
CXCL13,,,,-0.02076688326628565,-0.0008211754579414928,,-0.012921617388429122,,,,,,,,,,,-0.030771133910343657,-0.13511045154499174,,-0.07265298084704529,,,-0.10744009722899875,
MICA,0.036475311003419046,-0.043316892110820474,-0.026632042027388406,-0.03067668741747508,-0.04460952960266423,-0.09165084810273519,-0.035870662594214585,-0.014693120118866544,0.16750069740777437,0.028851385418731543,-0.023859486652060384,-0.0020038618209884135,-0.04632896926841079,0.03358978608493184,0.06873739905625949,0.04681265398985105,0.057271611755870665,0.07127639900853104,0.0711803504791459,-0.0020931242300060494,-0.00550778005335438,0.11184664229032715,-0.011070771869283689,0.01316193928975638,0.04762082628864436
TG,0.02762064659815103,-0.006225681626423313,0.07909295157877004,-0.02061983747619308,,0.005926255793208417,0.03201562598116707,0.0009600063626339131,0.00683517226589377,-0.0016352430873625646,-0.020736435578892393,,-0.06855890572210513,0.068180333731554,0.009988175350330074,0.04950966207777614,0.05828616184661378,-0.014326912143807772,0.06736694992744109,,-0.010934017906219798,,-0.002547037953841875,-0.0026613545978091293,
ADA,0.05868678364323676,0.03995068884420815,0.0033067425386975884,0.00491561074741806,-0.03273035087593911,-0.016709823125998308,0.028536015509058217,-0.028063954472810355,0.1362818662863301,0.036917501973087935,-0.0011833723308545723,-0.23784201888479758,-0.019598417773425355,0.05027371921363356,0.24960536499902067,0.10851062003055029,0.06253136985259901,0.0640013575702624,0.037285822446359175,0.025471479866605157,-0.06035543900904889,-0.09925484973830713,0.05295908974808711,-0.01708358916584163,0.08632297109077784
LAMC3,0.14112004863867258,0.12892882513280005,0.01361956042824694,-0.021604870984119718,0.01706470245527896,0.016934644455547907,0.021581960109919234,-0.03324687378846733,0.1581781910054806,-0.010107246512056923,-0.06289488191563286,-0.0747651161344304,0.013317671461358047,0.0009662948650770245,0.17458927463154061,0.006533034992145287,0.023343196195912075,-0.013770067404530774,0.00878834992457017,0.029203754627913466,-0.02947158642074158,0.01969814175658536,-0.09759698293322869,0.17883345579108026,-0.034603503724735404
CCL7,,,-0.06777588091376628,,,-0.02298433203295173,-0.05983789463009711,,,,,,,,,,,-0.017442944516027483,,,,,-0.04926984109656504,-0.11083364500472323,
NGF,,-0.04719688396551252,-0.0411746733053333,,,-0.031180395290453994,-0.02038101892207694,-0.007613750609713582,,,,0.14206330042214294,,,,-0.021932280403449588,-0.08243183120706617,0.0474033995251835,-0.009974106010561787,,-0.007910867719759698,,-0.1489782767410161,0.03659461088051706,
TNFSF15,,0.02163152700220459,,,,-0.03578980305719225,0.027385772385369867,0.012559587563044941,,,,,,-0.04788427929187755,,-0.044437132854120244,-0.0678761978307777,0.06063847363964535,,,-0.028661218342488207,,-0.07007879371231897,-0.05130590885226443,
HMGB1,-0.07158172239525719,0.20468599236485918,0.33487579266952994,0.0475377993925979,0.1352249656649673,0.061734787855426645,0.019804088153137146,-0.05698082593131671,0.08616233640874343,-0.019998339510975332,-0.011912114083193225,-0.17892562443137536,0.00200254378116926,-0.011136537266224579,0.047087114731897424,-0.04208954616184415,-0.032492100623744816,0.1307619156196522,0.1341173638134312,-0.0039621249270683995,0.20389736756269478,-0.09450822859640748,0.19676665946422459,0.1535801347569576,-0.07479196015717007
ITGB3BP,0.10297427159519378,-0.1657092091171564,0.005345876919397232,0.023177963361743527,0.04705930625566223,0.01421139601016504,-0.0006510602314194217,-0.13863532643927862,0.15671463166216956,0.021920011196770103,0.007846566040283864,-0.017370710936258183,-0.1431477032512838,0.07137119547509174,-0.022413587841913944,0.06569358303517979,0.13300011045588755,0.13493588723825603,0.1006024671396037,0.03430219917407899,0.06984463147640912,-0.028348983995440332,0.1668846520356953,-0.05199924140685577,0.10756121610500984
AANAT,,0.03440960112193425,-0.005632088977195198,,,0.020575669538407924,0.004887262972118089,,-0.023249632097806307,0.02042988869474409,-0.022335528264420278,0.04484430528304186,-0.03473503938673173,,0.024357748806122487,,0.02442998174173592,0.022280474632897226,0.08345669650235354,0.0014455943138259033,,,0.06929691162665723,0.09540609590245919,
RELN,-0.020906381029668197,0.1601136963685469,0.012114112055368075,0.011381109949101027,-0.010348848203072877,0.018587586686618345,0.07776610929538515,0.126306304448163,0.0018323325228497072,0.017103610221458697,0.07030333437781522,0.11532563676744759,0.10145339991022534,,,0.013443645834705097,,,,0.03510281021469126,0.003935784874764889,0.03959324077451348,,0.06645710213301957,0.04092817529861176
IL15,0.06957582373360159,0.005344107444586014,-0.06395091944200987,-0.006233001086081538,,0.04797333937585178,0.0060981654265602646,0.01953893843556971,0.0636483080793589,0.014270654122656271,0.03044622470838615,-0.0422120747424833,-0.0015503907762902626,-0.06358581309323276,0.05691928639610591,-0.009066177301859213,0.09232969333228562,0.04292461469002343,0.03610545946702557,0.004913451617443925,-0.029081124018466364,-0.013783829631900984,0.0246815881378584,0.0043406558795677066,
UTS2,,,,,,,,,0.09226777364446599,,,,,0.015197254715989452,0.0435640621682372,,,0.06647225209632351,,,,,,,
BSG,0.3162615067198701,-0.2148726129100206,0.27329848357821684,0.03693313895724883,0.06311597179594972,-0.0824780483971941,-0.09863726990609249,-0.031876436401603134,0.1646343145712757,-0.0886746645752329,0.024012965720595466,0.3194731934146621,-0.13278554977783544,0.10228068023548634,-0.144021239335827,0.0014033812435073865,0.08065943022852169,0.13656980781276776,0.05028404965109407,0.014552746220093228,0.01772263302994724,0.06955196358533357,0.2804137899995409,0.1739333397456338,0.15609938688830846
ADAMTS3,0.18314121747452905,-0.0883100326214071,0.06487269490088715,0.00851814034346781,,-0.045235490607473734,0.10972127107828719,-0.007274819994202264,0.22990064156066425,0.007467273153107672,0.08192513583153394,0.06329647129333316,-0.01572180030710152,0.05166854675771607,0.21755658106369474,,-0.04619029682712684,0.015907288772011304,0.10723199309944349,0.101485510914148,-0.02276205977659711,0.09416180709221099,0.28996467119200997,0.10155362533904087,
CD34,0.06924970339564296,0.1770153778129204,0.09420670956530242,0.02654893945127506,0.02920089392158982,-0.038923024262229454,0.06788931436745824,-0.03235889221652017,0.1221127024992786,-0.0024367026641606703,0.08740173156133982,0.001705410960381193,-0.007278197216488659,-0.03867511186007025,0.1475180127813623,-0.004738763516614241,0.06580344499661028,0.07584282106860765,0.0829939311094577,0.03415103572157946,-0.03728094890378095,-0.06061964814461649,-0.08369061171483971,-0.07763961869832388,-0.09598150115081712
CCL23,,,,,,,,,0.07333006265234364,,,,,0.04749360823830018,,,,,,,,,,,
PLAT,0.22383418360155197,0.02877853799274829,0.25821795570730927,0.013630971010051842,0.18147474964457797,0.10965830073521268,0.032267579660719435,-0.20120535694449349,0.17381798890165687,-0.024499143935504973,0.006041257406194504,-0.05898672990026787,-0.06680729791006168,-0.057625060200018424,0.12593317185855052,0.020637392167252765,0.12452743381564021,0.04314075341210891,0.12187789804537033,0.01112106448012742,0.3304603946433521,-0.08470571829249789,0.03123686242325862,0.28128461064674976,-0.001279529201109899
NTF3,,,,,,,,,,,0.0004968477974616866,,,,,,,0.05237284604914217,0.10234324597392652,,-0.04324271730024116,,,,
LTA,,,,0.024650712764994608,,-0.024658588785779093,,,,0.041742953788380506,,,-0.0471424906766641,,,,,,,,,,-0.02561645498337889,,
CKLF,0.00531138818996521,-0.05430754623232299,0.1976088731795364,0.046115741304807445,0.03413354080732416,0.12488689485698065,0.006879229772583605,-0.18247004957036894,0.1546181437765906,0.03021303453920694,-0.05883597168048806,-0.21910746733775607,-0.15682488737870276,0.13640440007803367,0.07780594176111515,0.04632547183796307,0.12407601851146113,0.15161392684161962,0.22778559305554708,0.06062236644656088,0.09821750561594117,-0.02728579592773131,0.2571274052279557,-0.04201935171571862,0.12372561791532567
CD24,-0.07110373995929807,-0.1110645371224282,0.17556379847626322,0.037289493058474156,0.03453140225640824,0.0164828062778724,0.09569422389293639,-0.22164631468130783,0.04812141973195403,0.13072102927943033,-0.23602493881090664,-0.034916166710902946,0.01640467113495835,0.023459556468728174,0.26048702910955457,-0.052858901868360474,0.05654288305553413,-0.03059265339649793,0.02022354048531521,0.023316417596260006,-0.013788213235835962,0.1314570426178614,0.09046183323548015,0.07826179961289528,0.1588451132668028
HSP90AA1,-0.174084007026029,0.12532440175814957,-0.10124836749744544,0.02168999514906385,-0.03906228177970572,-0.011667394360361218,0.10874103571958836,0.2676194516016528,-0.132046705530637,0.13034020493321283,-0.01941901584037421,0.5097966773789616,0.27374136310077957,-0.14725477063580006,-0.3127838708456707,-0.057624901817802936,-0.1388492096196153,-0.2364340891269178,-0.2293697061058782,0.002166424357483342,0.013330247170239834,0.06814593026433508,-0.02338977837375332,0.11953065827340204,0.0847452743059237
BMP4,0.10265348265855224,0.13648517998530402,-0.015389896658577065,0.07909246876033901,0.04013629785258776,-0.01785704932183638,-0.01902939046081657,-0.15384437738960527,0.03710270376007398,-0.012588653926188778,-0.05677756529805384,0.039390100119541166,0.00767716777398884,0.001095962005623105,0.12870164277696988,-0.027208035262309298,0.014962680150404962,-0.008468622777409927,0.0027091221638568834,-0.021298036982817143,-0.02440341040904108,,-0.0429436441726381,-0.0030492665890556755,
SCGB3A1,,,-0.022824986016454954,,-0.027768438866083735,,-0.04480030260312001,0.005041599262066678,,,-0.014956225803604796,0.008988245208085192,0.08581894554319829,0.02157791571044615,0.1342153578273874,-0.1124301366970988,,0.09087639240942362,0.02206926789855294,,-0.0014935758210285323,,-0.03570688705366658,-0.03312445959303967,
