,ZH916T1
IGFL3,0.12290443101055651
BMP1,0.06563266680403364
NDP,-0.0011528679249921713
TNFSF18,0.08132192188842044
RTN4,-0.030658260342316997
HEBP1,0.029485158579115395
WNT7B,-0.02493742084399264
PTMA,0.02839377701284748
FASLG,0.006058321910987313
CEACAM1,0.008882318536207776
PDAP1,0.024378635405321685
QDPR,0.05265029720045859
POMC,0.09277359072430612
CCL17,-0.016019344799068327
TNFSF13,0.07139437209655543
WNT5A,-0.00239091612461022
CXCL8,-0.011273613681633677
GRN,0.05517279215456049
MIA,0.0463629720632666
COL4A4,0.08510589768135751
TAC1,-0.0013559539950659986
RARRES2,-0.06021759433970226
FGF7,-0.00979718900090808
HBEGF,-0.017697739578459028
CSF3,-0.016865898797802016
PI3,-0.03664399494204788
PCSK1N,0.016916439975213554
NTS,-0.024976096265050724
SFRP1,-0.024395715063339166
MICA,0.06991195993993797
TG,-0.007142225337244242
ADA,0.16362930240066784
LAMC3,0.09098100943706007
CCL7,-0.01767382704942042
NGF,0.00013682898871774982
TNFSF15,-0.0017930121454245436
HMGB1,-0.004670284018019877
ITGB3BP,-0.037932188859369484
AANAT,-0.018699646055371826
IL15,0.02757980899492522
BSG,0.07230948902074408
ADAMTS3,0.10334230432363152
CD34,0.08361583942921635
PLAT,0.09185627865076657
LTA,-0.025166905486235198
CKLF,-0.007459434632536347
CD24,-0.02372352893080532
HSP90AA1,-0.06367935219069305
BMP4,0.05025899536105555
SCGB3A1,-0.012958049633779561
IGFBP4,0.10731072030722559
RSPO4,0.032309903488472534
LEFTY2,0.05387342006770918
PF4,0.039349340182513876
ANGPTL2,0.021834999926997976
LRIG2,-0.013156861402486815
ICOSLG,0.07478526831748374
LYZ,-0.024883784069273936
EREG,-0.03800784806115475
SPTAN1,0.023571767929249646
LIPC,-0.03182048678752767
COL8A1,0.021126179970175536
GSTM2,0.017665805554887778
SPX,-0.03326119203016034
MFGE8,0.08288939728755572
TGFA,0.02847179204289048
SLIT2,-0.008563029774254577
PLTP,0.0326681699416027
APOD,-0.037573914810951924
B2M,0.09431049088717107
