,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.031476806444683494,,,,,,,,,,,-0.03111721404644589,,,0.02295170741060927,,
BMP1,0.10116563589451616,-0.03200133670474715,0.07383514529530467,0.03794480968147069,-0.0011771870389357807,0.0579701196112816,0.04560347466500064,0.024477862117395964,0.047903163560409155,0.04971128787592168,0.029408424969340364,0.010608903603944097,0.04383304403157906,0.06381185841999153,0.02992159700720782,-0.02219881585477352,0.06691152175742204,0.0029291209352524483,-0.028102515188729082,0.08940488093545931,0.027953930646395078,0.0385920854012359,0.04510928219966915,0.03334733408151231,0.036049180261709016
NDP,0.01885034354598069,0.09215276308461877,-0.07124753801893112,-0.03863628858589571,0.10940419994551927,0.011483896476334991,0.010700560037032479,0.046340899314443,0.007189824940480043,0.024337169009818534,-0.025569835254879287,0.01058777853299816,0.07934322213601462,0.03230171409590958,0.009122996360479516,0.06514882977234766,-0.02805423970482482,-0.008734249842756215,0.05884054917844111,0.07861172176949245,0.005807707794937934,-0.013225541452849938,0.23728532628940266,0.008216586195102045,0.07412979937661233
TNFSF18,0.058953875251393215,-0.02171406731034461,0.03498395754108736,-0.03499772633957012,,,,-0.02013700318527287,0.012351200389388623,0.09974761896897473,,,,0.2361841015742574,,0.08174264736460088,,,,0.00014310930405383662,,-0.03819604571535271,-0.0362575785681594,-0.015121061154105086,
IL36G,,,,,,,,,,,,,-0.04844071212959789,,,,,,,,,,,,
RTN4,0.010337018361973928,0.041065380392226215,-0.006366985553499768,0.062481520654020434,-0.021502054823431427,-0.09061378586659281,0.08683718182763986,0.06826781144763155,-0.049452782631891935,0.05721063989629922,-0.07208629436077185,0.0011273685979872317,-0.019086995507394827,-0.07074192307794755,-0.008396409141251854,0.16926605516479395,0.012700483758632945,-0.02029848408899339,-0.026987604643235526,-0.04186243760535205,0.02187443851039862,0.14136685358725173,-0.08152345056150805,0.017308522373559867,-0.0729327836170563
HEBP1,-0.06836963103336467,-0.09574470510253465,0.015488078587765582,-0.03843420868824596,-0.0203832586248226,0.02970920708138313,0.004816434254186008,0.04488739306549618,0.02442287734586845,-0.01712853859249654,0.029133996928676312,-0.0035387988977630203,0.030216784761580986,0.027012648410023998,-0.05060672544092743,0.032142751143280766,0.017607904689537515,0.025659457844414833,0.0800754540113398,-0.03966726710972306,0.042295034233602424,-0.00744899503374581,0.13958976576589122,0.02912799201871086,0.050117138455418625
WNT7B,0.07329036492862218,0.17857447341531923,-0.028939622014161445,0.057509188486079534,0.04532001038049185,0.04009448933232924,-0.024317577584801495,0.03935363854360872,0.07169533179544386,0.013790898250000237,-0.02714852372369086,0.006071800937653507,-0.0313295557422213,-0.010579402577111227,-0.005015461671452462,,0.06036489674769351,0.00637628635061519,0.011786997779989443,-0.005476102943295587,0.0026006411427883804,0.015086777559863634,-0.027362013929141192,0.04655062314920166,-0.038609843965651
PTMA,0.03223882724272491,0.026408476528060228,0.061569765595693646,0.028914422227356993,-0.03001234469038002,-0.015299671827918904,-0.05166506449875178,-0.0035027334170842626,0.009666962827828052,-0.002972987051931841,-0.016292721412986426,0.004603060994060022,0.08321959307525005,0.09087905097609908,-0.015364518405688327,0.027278740891657122,0.01013968250365116,-0.06373404130189281,-0.08444482525407623,-0.08298425002366626,-0.04977630650256426,0.053287734043095336,-0.1859759141429388,-0.028332838405595313,-0.009326970363571864
FASLG,-0.023489379734110447,,,,,,,,,,,,,,,,,,,,,,0.02414072425893814,,
CEACAM1,0.011503417535463705,,-0.028440289311660573,0.00519969173657347,,-0.044511566991399444,-0.0004140843230083989,,0.0054109236508768505,0.053899383655592256,,,,,0.06935162896317622,0.001858251554653271,-0.0021181922432815833,0.015097850357705387,-0.024966777346485666,0.07732367159521214,-0.03857307425090098,,0.05210824573198365,,
PDAP1,0.047271427025308246,-0.031111957383491158,0.027695372914745324,-0.009890328163881261,-0.02438229770126141,0.02498841617486463,-0.02399752531938378,-0.009719530891252,0.052617206327787214,0.05414281110556686,0.02137092896393715,0.09680354879080516,0.05352117639369015,0.07199179836568985,0.007203679004490613,0.039595051763806066,0.024512523097306924,-0.04190269855106804,-0.04682117706352983,0.016771484847667897,0.013169348953159684,0.0011212441961985578,0.002864244988555502,-0.02252833338569946,0.03135401856294175
QDPR,0.013743330187500662,0.10466453926158494,-0.057657474071081946,-0.04160157061842631,-0.017866951615232166,0.04145709109225003,0.011888874850694856,0.05436406741729509,-0.13869484486542208,-0.01928299838905501,0.04081513360956096,-0.036399057716599785,0.01957535282612951,-0.004663679002333438,-0.04172305197606854,0.08968245812073147,-0.023628547114960548,0.0431353877061299,0.04615258806741804,-0.09146945412837015,0.013261474497673922,0.050243394329085166,0.10736082638325221,-0.034219605413064215,0.001652862270818473
POMC,0.11823418747694943,0.041508297139840944,0.044367933641556265,0.10460504553152418,,0.01585834384559399,0.008019729180149869,0.0523334512653062,0.015072367375182888,-0.028895233210959523,-0.017035771268618508,-0.04425639040414509,-0.0005524114862679754,0.08845753910944743,0.04476602459026444,0.015694431451536026,0.05841067275139273,0.034068204115433966,-0.001235718491996933,0.0592078746844749,0.0054159137439689494,,0.053598449191731956,0.010693069861210793,-0.0174153040718712
CCL18,,-0.00202979169099709,0.017083262588235625,,,,,,,,,-0.036875782121229356,,,0.09950291385850962,,-0.019670898719334046,0.13742637701961105,0.020392439156628053,,0.059827807474289736,,,,
CCL17,,,,,,0.04634738033817609,,,,0.001925735370136618,0.029348124590060067,,-0.005488687827384693,,,,,0.023287385067185123,-0.008008082819062162,0.019664244709072624,,,0.037127355053784554,,
VEGFD,,-0.013746117790357879,0.058756060818105034,0.02606416339702209,,0.020565580869515206,-0.026896349018797786,,0.017670655502223496,0.014985775481958428,0.009997486242850752,0.02094369647362751,-0.01568524034795659,,-0.02008921372375785,-0.025880071254549,,,0.014148846646429996,0.05522413026973369,,,,,
TNFSF13,,,0.05697423157094752,,,-0.03768288559011126,,0.019946112931693655,,,,,,,,,,0.05128043520130076,0.04665906590239161,0.03975851452851447,-0.030727177324492826,,0.0771432092172816,0.07463100921901582,
WNT5A,0.023443005301926473,0.04043502731753156,-0.01084442659404202,-0.012148739242210655,0.08685967474992747,0.023217734828831108,0.06253544903987493,0.03209825985825156,0.042106677284701355,0.0004006176284151072,0.03238501173784643,0.020706237599288975,0.013154984253431177,0.028977113992410937,-0.010421370926162778,-0.005169429439441336,0.08347165638454383,0.0938156271302631,-0.010304416888286906,0.024574349467209773,-0.017524226851447527,0.1293291231509923,0.024115859563093412,-0.016780968133186247,0.00392135325259654
CXCL8,,-0.04631605805920038,-0.017270053754169207,0.010170702082143275,-0.02973705109183004,-0.04415423241121903,-0.04539955993049304,-0.010030129550319346,0.0960893517683007,-0.014359170411824579,0.0017404634979925784,-0.021003096111732098,-0.012175870018944416,,-0.08413261318949034,0.013044203290653224,-0.014355628930295879,-0.06688139518384809,-0.13056749567416465,-0.014000836645910885,0.01571839371979366,0.11125830552342786,-0.037884681704044874,-0.014297462553832135,0.039458901386379155
GRN,-0.06530368520256458,-0.06460054303547776,0.04573420445994935,-0.005199621109923097,0.05561756820688548,0.046332873344999435,0.05709263200777512,0.024836518839909984,0.022234709740537126,-0.000630130824177409,0.03595701395155194,0.048786272379984945,-0.07486515944949815,0.04290813827408768,-0.04860697171827481,0.09152417559891174,0.054307743436813556,0.010396918666115253,-0.06166943550372776,0.10187860601261951,0.018131089839173095,-0.04236831626505621,-0.02698993336319213,-0.026008587725149517,0.06389538720102175
MIA,0.044682193803758666,-0.0032337358931032755,-0.01601336504111531,-0.007588966867634456,-0.004632663257698923,-0.03372732971102544,-0.014959137849270481,-0.006043319233952323,0.019368090132562805,0.013807614721069816,0.023125877018642462,-0.0005400971645606938,-0.04100458802419164,0.08691169238818115,-0.03485634428894093,-0.006311326280327093,-0.02937366088034697,0.1790317647409519,0.1276100582356623,0.012560081229695664,0.11347519481004985,,0.12306830874489623,0.078067297562516,
COL4A4,0.042928931127033144,-0.037588796410995905,0.016742464242918764,0.012303620618298922,-0.05113398896974595,0.0413044502801541,0.020391546139039353,-0.029211758707328013,-0.031018056380016475,-0.015351201918456967,-0.0404495310544032,,0.02096710542759398,,,0.07857349547519844,0.2867092783735325,0.04173866019229641,0.04473814006812229,0.03070985203972803,-0.0051585595558179985,,-0.019461405252335667,-0.012008960970552839,
TAC1,0.057716017342937215,0.024007361861379906,0.04918909450855726,-0.03437332151987667,-0.020102004200610844,0.06509107860423932,0.018835844220362993,0.0401457695750183,0.05960538790556869,-0.022615723676560038,0.07192251010690726,,-0.027609616889510035,,,,,,,,-0.012140579912249469,0.0003740842429496016,0.037027689760129184,0.044926489206476225,-0.037867752348164946
RARRES2,0.07708236210024587,0.03194644023849285,-0.02784289697100465,0.003762729403192445,0.06952122915528286,-0.02643415186254674,-0.06997603906150089,0.00954168130361058,0.06913840104440656,-0.016426415275959685,0.002323129803966072,0.02689167400616065,0.08048656397180645,-0.02258095173846913,-0.010834552451614512,-0.0623352838992235,0.012515554849233541,0.04587272248727252,-0.006775832693230254,-0.021821498315688522,-0.002457152778521622,0.08251379913171034,0.07073546751074185,0.0002484634112216011,-0.02569845428897827
