,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MEGF10,-0.004950383530964107,0.0010628218978813075,0.06726046783696255,-0.05232900784125524,0.03956068488474736,-0.013441253139684715,0.06979652253825483,0.08031663128120253,-0.05428089940391373,0.0052243742839448055,0.006564111984894948,-0.046606814302086436,-0.008432830855428406,0.07395920811878914,-0.06858649636567922,-0.014262921944002737,-0.05889781483636328,0.02550477540846449,0.07298749380730317,0.12773528029149853,0.024498412173439614,0.05637500700770043,0.2053382855145504,0.03329911942420987,-0.11451582669760996
CEACAM1,0.11777192157048158,,-0.001149322153496594,0.01766772774125934,,0.020964187184569782,0.04378772158919954,,0.07540060860730169,0.054923047847811796,,,,,,-0.00025442243356787965,-0.08981355962220434,-0.04613662140497649,0.06542920404503143,0.018540817155466953,0.11112820414685297,-0.04449726466432228,0.045403543339706205,,
EFEMP2,0.01928565441400197,0.1577943668406426,0.0359752187845115,-0.05368959430589977,0.015923338282656588,0.039467222296213696,0.08474300234672447,0.07856168507530299,0.22417270748523366,0.053944308086493475,0.023637417707159606,0.03344244207864075,-0.05611451703105561,0.09706999592930826,0.08134481099893759,0.08255871781848916,0.0044833450682391675,0.017315516230614992,0.06491705110781565,0.050342661367815955,0.04040085263982543,0.022219777867916717,0.07121383998788862,0.10793305467174785,0.10827187360414046
IGF1,0.05127299368986102,0.06985757960969816,0.024172830624371033,0.017865663113745316,-0.058917746144689385,0.017840318151871558,0.06438299052129431,-0.0136421639342104,-0.05589519176172917,0.016330039313415125,0.004983040723010949,0.0064639211899417065,-0.023685616159036582,0.00396861678850909,-0.017810195202895177,-0.014099006079839068,-0.016676683534559304,-0.03658296448115791,-0.011084131805327939,0.07187375929926627,0.09932574937666357,-0.028671896258107996,0.0826397720463397,0.01578921133898087,-0.029774462193504304
COL6A3,-0.0010207148463911538,0.0395742678405601,-0.044831311221832544,0.04336818971754612,0.03412417740329371,-0.036867581027667226,0.009859694253923416,0.08378919049255669,0.04322929952645245,-0.03904741527890706,0.032470669585934635,-0.01441840586938744,0.08278211487444236,-0.008041730300245194,0.0771549687660462,0.049405630231841365,0.025071187516657146,0.1646614236754825,0.09652366359117252,0.061117087084332306,0.03329532989048337,0.028816601003748207,-0.0691694681880863,0.06646359162288314,-0.027389362172899376
RLN2,,,,-0.01280434266255484,0.044807205901922775,-0.056365473534920676,-0.0371825686132564,0.06286746662106085,0.06316675047873549,0.007897012718626823,-0.03188730050759961,-0.051357877365940635,,0.02353734686454305,,-0.009967770081342607,,,0.02590415848794673,,0.022528008384338,-0.013419950420237699,0.01802576141067104,0.005763070575310469,
WIF1,,-0.03603244266545276,0.02869476686509055,,-0.011812020863765304,,0.0015393886082086551,-0.09083527756525675,-0.13213984882875357,-0.041922647457143386,-0.021156045289259177,0.015744910188309372,,-0.10404082832459327,,,,,,,,-0.03372970357759209,,-0.015008752662228656,0.07980095364060107
IL13,,,,,,,,,0.022485272461651943,,,,,0.02863789609147779,,0.008050907794793036,,,,,,,,,
PLAU,0.04237734305465519,0.09752230974790597,0.03480839285409814,0.01515639849419177,0.03482239371548322,0.043557142602741496,0.09735752766829718,0.06693365862036546,0.24910686410417485,0.06334864674132305,-0.018710890912083365,-0.07715331864364622,0.13631843651889292,0.13709531193293556,0.028973528801100167,-0.07803082801240213,-0.013083698045028406,0.07544925352496186,-0.022156026642901942,0.07920749807881872,0.051395239250386894,-0.006391627343538085,0.06393528358230233,0.06293502741785513,-0.05498557981000352
CXCL12,0.007697118009884286,0.022571198203844182,-0.04480299816127882,-0.007350418427470696,-0.05020011250640258,0.029948678779261557,-0.06536445901238855,0.04135904115978568,0.016709770914048468,0.02911471787194208,0.05254978040915162,0.03752604913672768,-0.013173406803129811,-0.03241404285893106,-0.02882527828743104,-0.029566679241617076,-0.022107573039731702,-7.931364695053515e-05,0.01746130152008963,0.008361677498542613,-0.03648361145829251,0.0016909009594292543,-0.009277740288006547,-0.029851474612562684,0.12912517368148027
MMP9,0.05337923570216971,-0.050424915472489104,-0.014946280220513513,-0.006755501334672483,-0.017754132704903468,-0.016065129553501877,0.025091447737887088,0.05629208141179558,0.2277353499972384,0.027085794287820427,,-0.021673298696249097,0.13034563155088608,-0.03289735011001506,0.05184586951204059,-0.08460181565430443,-0.0017103858708828498,0.0735527265971214,0.06186064537673389,0.015561455327588717,0.08515532110330867,0.05039324829364012,-0.06529417967203664,0.006401640511844725,
TNFSF14,0.052751995015859754,0.05387134367601177,-0.011149292968666832,0.005881511745983335,0.06481276617767068,0.05580121120584825,0.07724640010600502,,0.017637278995300636,-0.0004349674956820028,-0.015580708726156781,-0.012163946271593206,,,-0.0654610192071087,0.07236211387041203,,-0.033691990297115275,-0.016662751697761297,-0.04358125816119362,-0.01526871698492041,0.056810539204713524,0.038560298091934696,0.06448367487376377,0.06424198225497438
HBEGF,-0.004730902706440643,0.06195221708585428,-0.0031488873362051912,-0.006443666773203675,0.10821496075554593,0.009854929159470251,0.076128231390055,0.08176431998642981,0.13352506894814042,0.05347329049530661,0.014013995761681188,-0.09412351550162532,0.07853370553994003,0.11992548174039408,0.13150222261046862,0.007893690907352664,-0.08191776739598565,0.06456516513660855,0.03093001262398499,0.04915421994645696,0.003094765886933517,-0.05126750923189936,-0.03418003612108657,0.04251335804461704,0.05525276565192356
NUCB2,0.04707810862634127,-0.08066752953587344,-0.06755515131672932,0.050945336582055134,-0.0023028857053808494,0.009021353096252002,-0.015031808667680295,0.0037817228569880464,0.11076505886261268,-0.04148051297357594,0.06610084040720723,-0.03395795366290529,0.04254337389054905,0.0035617924954085165,-0.06712031893164584,0.028364275272460406,0.11442973593127292,0.061249072353171,-0.025270574725303193,-0.061958115906824617,0.07581233680968397,-0.023139536797179065,-0.024513796609076703,0.0007914064248904511,0.0251095634140922
VCAN,0.08803466223569162,4.028175507592311e-05,0.01774659105507102,0.08669023872915893,-0.03714335062735631,0.014070751009805534,0.008856600657470607,0.12905950382578962,0.24640617048142271,0.06297053299840091,0.10289260127218228,-0.031018882154237558,0.060606629330395415,0.17655158318393743,-0.020186883951609693,-0.1498759111778723,0.08999501925418849,0.014729195583118084,-0.08057388062105095,0.0910321200819298,-0.029945817764621647,0.03556517543029472,-0.12909283881252023,0.06850096468790635,-0.05710883593010685
VEGFC,0.041220720674335624,-0.021760690316395215,-0.04320227784625836,0.011602157389787607,0.03533071647262685,-0.046265605906930574,0.04866041371502355,0.06812099708139659,0.0011580965496656393,-0.03004615962702893,0.025990946773391508,0.022669274961963425,0.0037488183535585693,0.012515495882131305,0.1406218254437613,0.012494142057660723,0.021076812070139242,-0.05980153104048079,0.05087284949330946,0.0728376856255279,0.018243281383875327,0.046979080115745385,0.021582574043823376,0.0978283576286963,
LMAN1,0.04591004298834026,0.0026097451707290144,0.042687792693048954,-0.015589269606620998,-0.07920765387139836,-0.07304794978131544,0.014067708745077902,0.053583333117683166,0.1790021046513382,0.020536498938892617,-0.015985651878041875,-0.0037484765271963033,0.00047599151156870574,0.14708801117794917,-0.03384470763241028,0.04421344632973589,0.10209471883613734,0.07303529208962364,-0.07630067630612156,-0.07938178534345502,0.011466108754476881,-0.01623347263202755,-0.0948426450353943,-0.01822595524925568,-0.016169128989696937
IRAK4,0.0730469034785528,0.09290205757822584,0.03196172301754679,-0.04734596043831044,0.00822830341720695,0.02264439402602943,0.04823190462749443,0.09280469589953409,0.12602103384871716,0.029696191688931943,0.04730608315925998,-0.008894287407573077,0.02137344466657655,0.08553887555844375,0.01580889562670715,0.07181807635771259,0.027947572966774272,0.07608988925239434,0.02955567642462618,0.019707528298579725,0.04754003350237448,-0.03641876855656554,0.17110821708402185,0.06469391242570395,-0.05124011712539089
MICB,0.005953283502792636,0.027471389317544156,-0.005803123676584156,0.0036657948560919196,0.0727729786490687,-0.014162508805138838,0.001009326018040161,0.05319980251760534,0.12828003037032676,0.07906556183492348,-0.007764469694039928,0.06749488236903577,0.07526625501207393,0.027555049958491798,0.09391722459600473,-0.05150179100555968,0.011592081540471137,0.028578431704654288,0.01676212663111682,0.06394177152049092,-0.0249152191417375,0.00935073784174866,0.1127828397493141,0.050123697765062585,0.20532491459862126
COL1A2,0.009684722002352769,0.06420445788139585,-0.01705092377488312,-0.06788677490494914,-0.06333633775301553,-0.016983038272702606,0.047933793828464855,0.07098346847471272,0.30030520650896464,0.025465325468482864,0.030676620203527117,-0.08175402200683272,-0.03458956228628996,0.0727567709746614,0.027709173972123545,-0.1284346012080603,-0.008524429500214196,0.06289229029726837,0.04703608658468478,-0.039052882129022796,0.021970213934127264,-0.019742836716693503,-0.17779334028533664,0.04837028554069717,0.12897739101246064
ICOSLG,-0.030286994671407486,0.058065007592195045,0.0516485498550476,-0.011523344931750647,-0.05940674780265048,0.021498548252551562,0.02063453561146373,0.02794195119515737,0.13617312378494217,0.02542668969590106,-0.020873661168541034,0.039011635181595526,0.009493262417265265,0.0538025119120066,-0.005405235316736985,0.030482080893018078,-0.05464237338770673,-0.017109819667544653,0.04635163182147769,0.09028447407607465,0.09607303075213976,-0.04869929421559587,0.14803072374253143,0.034595256232715275,0.024780984805582346
GNAS,0.07287998265039208,0.023204345450019745,0.00311182301589918,0.005454065917486081,-0.02051903479319965,0.06372341514577708,-0.07871207926343227,-0.08066309300898301,-0.20926263452031665,0.010395202795668773,-0.05304931796434726,0.1090815734325763,-0.02596125350950525,0.23051076498679324,0.115793744907142,-0.0205478009523241,0.042379374314799975,-0.0171190018971084,-0.0772477121337192,-0.03702273249453306,0.00023179799694203495,-0.03950855119674925,0.014462979044801814,-0.007774732334474965,-0.016663807464904413
C4B,,-0.07233032513458373,,-0.004654679222174356,,-0.0021474445281521298,,,,-0.04117363866798221,,,0.03155764511652383,0.0950991901825356,0.12383086673671082,0.013040433213313251,,,,,-0.059330668632622936,-0.007043089196982449,0.020494384776264772,,
COL2A1,-0.05072445781411562,-0.026848634486108202,-0.05199642943554486,,,,0.037635295372104985,0.06419581292335734,0.01623900666038081,,,,,0.06145492138951231,,,,,0.02289722308202312,-0.018575860465959985,,-0.009505701277925277,0.06729596861372562,0.03929600475209298,
GSTM2,-0.03451919928474414,0.1709115883076254,0.02763568141352069,-0.002914922855314097,0.005280580626826529,0.08736432171793489,-0.007297853059913055,-0.03086919214715472,0.06086204445551353,0.052788795702828704,0.02481357328594143,0.069700935292091,0.02583869933333962,0.14417622863529517,-0.04431804116808676,0.05732945557893027,0.06431344502690545,0.1121096421902013,0.0575767829621794,-0.023224735959983825,0.01002166013821592,0.014575514337358719,0.10120716941846876,0.0933464937295531,
NLGN1,-0.028912375208791943,0.0789876325904612,0.048180424133953736,0.005893418517401548,0.015619608965037876,0.06745360494287327,0.058348899795610365,0.029184754805811727,0.17099040670390778,0.00619473732279378,0.062142849506974254,0.02168869999908624,0.04311387247216992,0.05231235687485448,0.0029085102754022965,0.11170067550959867,-0.03169269226232745,0.055545723751260274,-0.032852688608030395,0.03775431143455644,0.11797937027204629,0.08703841260748979,0.16830343802652886,0.11015272918156833,0.024608300445127015
SCGB3A2,,,-0.00943875702899932,,,,,,,,,,,0.024004909549905213,0.028045480166235044,,,,0.0438064591606522,0.0025027126743958753,,-0.005749261732798782,0.08758303985754994,-0.035540391700560545,
LEFTY2,-0.03608994589510595,0.05308647494680423,-0.0015123802403997717,0.030333996160219333,0.03278107797980426,0.07307880918378991,0.06841027320651838,0.08457891977142616,0.28289477360919973,0.03965080784871155,0.0013986496375857744,-0.025593987192599626,-0.012648624533531216,0.05904949981126421,-0.021480279902384134,-0.07196753023889833,,0.003460074929312101,0.03173484474615998,0.07448964191141234,0.015780012306616874,-0.033007630459408,0.06420740023997636,0.06859385865652881,
ACE,0.04257324960159822,0.08526973182038752,-0.02790782356448937,0.01941155722006459,0.030175042720916347,0.017041353975086826,0.06714566193572974,0.06477889147808462,0.2231217100353307,0.003497794869753136,0.016600435732147163,0.08078837865829201,0.0685899236436255,-0.03763965153420282,0.046399978267671727,-0.19010375040062438,-0.007487703070283829,0.030077096404647122,0.016059009571924115,0.07084032386947797,0.1078096829766435,0.04133711230001855,0.06428781300901829,-0.010937280314567845,-0.023310613019843048
RPH3A,0.0793412834040459,0.06461311739498941,-0.03833941731159593,0.004462931046407921,0.02223116482398011,0.023447587418102902,-0.04004020881032188,0.0033212769879616797,-0.0950683130768068,0.0025078902372770357,-0.040744801805329946,0.11680668718092048,,-0.007983187419625433,0.021291648636198,-0.02277429992106846,,0.033105422013129666,0.09303153526706176,0.11365149749245264,-0.12384556899745462,0.002565395083218551,-0.0016694207585439985,-0.03647180288436578,-0.0477832531154209
NCAM1,0.00385372864156637,0.02616704532438969,0.027079792073299677,0.016789205363767046,0.004138475006677977,0.06798095788099634,0.11409637622520946,-0.012224755038155713,-0.15339914549416442,-0.008635072268123573,-0.01094301548402826,0.032138946502086034,0.0427724614736937,0.05159832004431796,-0.021699092069782756,0.05497106750716612,0.07564862632077037,-0.01687123084310056,-0.00037899839652949166,-0.034951230869452135,-0.06538810087206819,0.021074809471575463,0.07237641070192521,0.03306826424930841,0.023840735840292962
GIP,,,,,,,,,,,,,-0.018811175764120978,,,,,,,,,,,,
EFNB2,0.06503694889360409,0.005620419007303439,0.01846715543947106,0.04965640856371006,0.11149640240351269,-0.00791308065181564,0.020946837899876947,0.03176244726667641,0.04042230604618695,-0.06442316815580884,0.008192065293148669,-0.01549278341382208,0.09265301691319326,0.05106042814020834,0.054333996044474336,-0.010729885589734268,-0.0768282785939769,0.021529452553190005,0.03303274017888939,-0.0022391968954744755,0.08596406037173752,0.013808055189655615,0.012944820411552814,0.10745556678158394,-0.011827804516451509
ICAM5,,-0.017530954586502966,0.06125589894113379,0.08079836947544265,-0.03824431796778401,-0.027337187424094123,-0.03999096012392994,-0.050953224340721,-0.07189766395271248,0.004662914204873865,-0.03822215584063954,0.08695265978881947,0.03225857576025104,-0.06226459447304973,,,,,0.046153339159918504,0.059755915762892686,,-0.004144927288451153,0.05633146767959334,-0.0576299597239275,0.11923533632806196
CCL5,-0.05001121685896649,-0.024449852200892713,0.017656912410693632,-0.021891782768192612,,0.0005866747864524449,0.009817634950721285,0.02895109638726491,0.19284522602433057,0.04032304867318375,0.04777700384068945,-0.045155141176824204,0.061211940639428135,0.04967713770278731,0.01840823603359715,0.030947603276164245,0.026160185311141032,0.052812903219425916,0.13939769837801852,-0.0168296130202133,-0.025021874800027894,0.008186629306988517,0.08942685602726817,0.01057021160211302,
PSPN,0.016613434496086026,-0.0067414780965929025,-0.003961307712185333,-0.012612339812614377,-0.0010180232806027722,-0.018478090231721263,-0.002235269863858441,0.0037764004575323593,0.03565198084615863,0.011090392587910667,-0.02093605009594263,0.009557759606215578,0.029554525132640955,0.11621961751928758,-0.015057172017660199,-0.015901606419744963,-0.1553951676970971,0.03338366518366952,0.05454218379643258,0.05801539140445594,0.015885379109129297,-0.034238264675554325,0.14549626335087312,0.04303083982260178,0.03919963125315884
PENK,-0.022840616902797404,-0.009643400041698422,0.07930612038668478,-0.02070138314207804,,0.045983566719772925,-0.05980955325171768,-0.01790837449101031,-0.10593244208419193,-0.005794251070602477,-0.06832093254950294,0.015165788861926936,,-0.04664134569709186,0.010036974129595106,,,,,,0.0019356589609565349,0.01676052042944734,-0.00251780976575908,0.05590494320017238,0.09656041625357706
EGF,0.06112123300653413,0.14812503365696086,-0.010681022891344765,-0.016142045384146472,,-0.01998438960580613,0.023660321795792826,0.014937161840478106,0.18167685629180086,0.03582080485867489,-0.039085378507967054,0.019732053213390825,0.0693766894750887,0.012485319570197587,0.05699248137002099,-0.049064625931355056,-0.028734249406898865,0.07798495691278479,0.03876679588263825,-0.014702653774171537,-0.039425821893044416,-0.01206614342941851,0.11271789324976166,0.0670084713352954,-0.04797051082617198
SERPINC1,,,,,,,,,,-0.030222500693207317,,,,,,,,,,0.052802579572311374,,-0.026351598726294154,,,
UTS2B,-0.02162669676871575,0.03148551606764975,0.04580653368662438,0.030230352005264142,,0.059981874010904004,0.04353166522375953,0.07966987226388256,,-0.03299861439094404,0.046421230478721896,,,,,,0.038605075890040245,,,,,,0.029229855415625717,,
F10,,,,0.011128532881816845,,,-0.018598482077562317,-0.010458501775123584,0.058406452358635175,-0.0160110284652271,0.03233076204316991,0.01867226993291756,-0.012314565857645678,,0.007116545590646871,,-0.0649841411040359,,,0.011648354961385901,0.02847588126685993,0.05500356769472494,0.11079567381547606,-0.0025137760161230384,
FN1,0.055072815905744976,0.04566598052530062,-0.019869639054455067,0.04329235662512263,0.010862608410739449,-0.04790522582339951,-0.002439476522472751,0.07872015598371924,0.27132400871068835,0.036027838812654256,-0.009598443161836282,-0.034294912278156404,-0.010908319699432689,0.07011767477184169,0.010203654908900666,-0.19423327766755247,-0.0036157491782059853,0.08704120114494443,0.02306545615276004,-0.08380102498350825,-0.00501112795855793,0.02546902864538554,-0.1646184929841277,0.001082279129234631,0.0018514350829420387
FGF2,-0.03497162522764227,0.07768831442910445,0.04222774695970476,-0.033864738725289306,0.029075043722151712,0.03753043488989775,0.06232996720140119,-0.026514658208415774,0.1618357780029845,-0.020231688399263714,0.025733166955575912,-0.07106752138283683,0.0033322939017903703,0.15380186776657867,0.049985459464724595,-0.03858744833805054,-0.07557403361045349,0.07639902852277293,0.10171311569073617,0.08791864845947855,-0.000811160654086369,0.0374042846841189,0.032401441208304495,0.10431240062393889,-0.07167260047426172
GDF9,0.03414627687368934,-0.01076616398436143,0.06619572546455589,0.0022377952473058424,0.013963892984288948,0.07416994468181105,0.07142618445055503,0.10933657552502177,0.11037476478235067,0.006333093991470403,0.05856833380859806,,0.09751792195570835,0.08517259823899744,-0.0035044781565306054,-0.0693157194111402,0.02188842981058827,0.13333292617200063,0.04970274723050228,0.012795076559001965,0.015850803752432318,-0.07046415941814264,0.0026571753069812,0.02663696511702443,0.025208021810582636
CSF1,0.09479243374601642,0.04562286840260867,0.08981129839164534,0.05579265487089044,0.01968110942074178,-0.09862115155075749,0.126211601069215,0.09499639458554843,0.15100417704435182,0.061892446631608825,-0.02645423515764126,-0.007533694053567147,0.09067399089735988,0.1196381933955258,0.08274873150820707,0.09414844694673347,0.018361568834757116,0.009512439900375858,0.08570113122352217,-0.03208238846218161,0.03332803994866622,0.012303158034107238,0.0916104579576354,0.03372133411956577,-0.06456200298226972
GZMB,0.003077637606810512,,-0.010385687856869805,0.03291181257228166,-0.02029055373854821,-0.05323860645284733,0.057265651599237154,0.03966379912301511,,-0.003628177434133958,-0.04547478802875413,-0.013533406707818298,0.07602066116902273,,,,,,0.07212514399587328,0.11274295712202227,,0.03537318210195492,0.02854624698800082,0.035670979873510075,
WNT11,,,-0.05385695612083486,,,0.0053012137314849715,,,0.12149466867762432,,0.05039588519740025,,-0.023589006516882085,,,,,,0.08421720805390592,0.07132313497886471,,-0.0013432855980651996,-0.0007516867759187585,-0.014748314519701279,
GDNF,,,-0.013397099119334604,,0.04542858698263336,-0.015251692886836891,,0.021995408816594775,,,,,0.034276045059789505,0.0008927262108175411,,,-0.05645688849309497,0.08827119808818526,0.09163968644677604,0.007792912744971971,,0.058520704368898016,,,-0.051892977573114646
FASLG,-0.02517901265090756,,,,,,,,,,,,,,,,,,,,,,0.009916482428407727,,
SHBG,0.08383090909104987,0.0044238795611341265,-0.02120323273460132,-0.02497782133878655,,-0.02474965348700824,0.05465881647003777,-0.02982505871010075,-0.036397303919800374,0.03550893959070654,0.013717915274375072,0.04806620445999122,,-0.005381323413035985,0.052795453931148255,0.11998496943332522,-0.015195157265530125,0.00605136814909254,-0.0006894109708199345,0.08241310540741019,-0.017997684372928514,-0.004046720868858446,0.1094992800772604,-0.015483567603724808,
EFNA5,0.010840676414554154,0.09279537547717283,0.00036878657943402703,0.0020413294874579197,0.00021449382794092053,0.05449799622562507,-0.023983790353052443,0.05565442705071055,-0.1325356510059942,0.0063742863983194484,-0.008366990189437597,0.033193741444405914,0.01850364082642074,-0.09375622876721428,0.06492241352056813,-0.013149542482400885,0.07032782100316948,-0.029584646925860856,0.03292019612568756,-0.05238242617392468,0.07307887063969047,0.03989810803423324,0.17745734083211498,0.05306873485085829,0.05906902948502458
