,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.02401890127535643,-0.018153150330871302,0.09511914297602386,0.011175187601729893,0.06633422278148032,-0.028702062505483898,0.04000598832153047,-0.11444901466675149,0.197752413230241,-0.047997994034648564,-0.045627909338013306,0.01254100311142087,-0.13887267879035947,0.04017719383963864,-0.021425438084859486,0.009113659252757617,0.05581478912070244,-0.0351277919437851,0.08652943867993634,0.023952190529830147,0.16158792486523413,-0.0003914196980835148,0.0736072557882569,-0.08457751664849737,-0.05242704166963878,-0.008983407574308433
RARRES2,-0.06101997246534284,-0.011612973791679295,-0.07825292839114201,0.08268864765853744,0.0534866481800447,0.026777597556200773,0.029256485935142934,0.04518778898918555,0.2609845436994449,0.04102125773351223,0.06678620821224357,0.019970985519206442,-0.06752876795121364,0.05043179037452824,0.06382688586082147,0.09460386477464192,-0.1084223450172334,0.11660668016286868,0.014554005675897827,-0.037667498991498474,-0.02621177399675061,0.05055471599426495,0.03102780776054642,0.06673215797284848,0.03827418149513789,-0.05224819715964176
SEMA4A,0.005297460278351475,0.03193310173398391,0.03470898082058291,-0.0022252764668232662,0.011694970234464957,0.005814502977598083,0.014564643946016356,-0.08851117538106404,-0.07252792793433555,0.026325436734872087,-0.01588194519783273,0.08444282865018009,0.03946851267369175,-0.06240935707857913,0.0790183446796532,0.02402301329528988,-0.02755920335421686,-0.006891331784977794,0.06795786962073734,0.08961295134586761,0.003946747884004135,0.03360296635130113,-0.04192515764519904,0.1029274537143755,0.02112323026204962,0.10158840422011366
GDF11,-0.010219725485872112,0.03954006943978829,0.001917289855710608,-0.03998304074277669,0.06119072111961592,-0.002957992134513137,0.01275311979485196,0.14489697600803758,0.15140193048034362,0.013535434194777896,0.0255236321330743,-0.011507822080803474,0.08731613505471929,0.1373818177777135,-0.048467049649151425,0.07622272658530735,0.025490512660664672,0.0831870952861178,0.01947311396974163,0.03676414071819716,-0.03439326996395879,0.016417038889227017,-0.05109819702714971,0.1941992543792087,0.009295008590664755,-0.022451980425068564
GPC3,-0.05900246623561454,0.15062604855990408,0.043403294861108915,-0.03598387867600691,0.12610153099525953,0.020000270111360165,0.04450757217148626,0.2173770465207836,0.056439047562869736,-0.0006969839367851011,-0.007903045893622822,-0.037277309459800984,0.04432528589876819,,0.0001645633678619523,,-0.08596849799343464,0.04517744789356768,0.0945904979784851,0.15239235742906698,0.02556585015329962,0.03524337942916962,,0.15011365692390988,0.05367865515741525,
OSTN,,,,,-0.020758236006371514,0.018920918846013105,0.010965074021244163,,0.004082102941531645,0.036990082627470416,-0.03458256557283483,,,,,,,,,,-0.008629445893755567,,,,0.030358040560806217,
GRN,0.007639105832867219,0.02840397751174184,0.07873984071923494,-0.0070148773703442215,0.09265909859578872,0.04945520316313451,-0.00025412119358164003,0.04932821329861995,0.21310495687833533,0.02991938785624608,0.0026669629500336504,0.002071521093221219,0.05170593136242476,0.03617402850674626,0.04380278570968817,-0.01116970751400612,0.11479064986241297,0.026624443032560674,0.10604082960721989,-0.0015955887185149205,0.06854630320572412,0.07226768872548552,0.1329345226558168,0.020046223660409843,-0.09177238614536777,0.0109308796911668
CALM1,-0.006906913701765506,0.000541485915732709,0.00627779870564387,-0.02706896436470982,0.01548424057683106,-0.04471741937881105,0.005512719054453531,-0.18237878391041618,-0.27641610530016936,-0.07475306724993126,-0.0666371024690001,-0.03069982306957092,0.07724890940541046,-0.02218187687732062,0.006803070143192215,-0.09482498161283301,-0.06730673789792037,-0.0297918610554528,-0.01406372395049799,0.011530253938896269,0.020428160019222548,-0.037203596691714934,-0.05988395450910038,0.14561144667733814,-0.1009910318360264,0.05391317401467159
ANGPTL4,0.02035870575042502,0.01847425339753993,-0.06569774416899382,-0.01465377603796916,-0.16811401448982544,0.03320716274790059,0.06599363841991446,0.011051165066374205,0.01852797048308777,0.03352953313353948,0.01284548756411221,0.018291350203917513,-0.22046367793693109,-0.00023180816620689093,-0.016388389851075255,-0.007855491729597985,-0.012395940904280785,0.1008343626727741,-0.06113362479622832,-0.11884034126779978,-0.04335074809821141,0.03280108996002171,-0.05216995891350555,0.128127829280683,0.08178777714550747,0.019638626388875736
BMP8B,0.03480131919965844,0.0873171097006454,0.005017591528335839,0.015862184736802506,0.028356079559388587,-0.0015908501109196398,0.07332557677269863,0.11232437301490424,0.05540304478420742,-0.003142764052892515,-0.02767606237826022,0.035924143933713744,-0.06138636783505482,0.031788155133507294,0.10181730524530708,-0.03508426139519954,0.08371940401129645,0.06594316507388036,0.02434705659942291,0.05878586276701618,-0.004998858162845975,0.03945319209165365,0.0023560586369880754,0.08854784758474227,-0.028328526613481304,-0.03650706395498828
