,UKF304
BMP1,-0.022600961097192958
NDP,0.07113098995635622
RTN4,0.09948946023140763
HEBP1,-0.02528579466711302
PTMA,-0.07109333383751552
PDAP1,-0.030105293076368056
QDPR,-0.0038805746883165547
POMC,0.06890810448556536
CCL18,-0.011252897526602449
VEGFD,-0.026216394146547927
WNT5A,0.043306638797068836
CXCL8,-0.0494383818759108
GRN,-0.009805629431014418
TAC1,0.008461228342430974
RARRES2,-0.002135724157640619
FGF7,0.10231955240765772
HBEGF,0.020052734493844787
PCSK1N,0.06389871919379542
NTS,0.06763877595918444
SFRP1,-0.0484908993575941
MICA,-0.03513672687620528
ADA,-0.04791863733664991
LAMC3,-0.028469151084133868
NGF,-0.0012628587565954108
HMGB1,-0.07996473892325089
ITGB3BP,0.0457148004910386
AANAT,-0.022190471419481123
RELN,-0.0009106886582077728
IL15,0.03778225908838935
BSG,0.06955971592075882
ADAMTS3,-0.020470447298065457
CD34,-0.03672930234792008
PLAT,-0.02910784940246632
CKLF,-0.0714006666531979
CD24,0.0005012416945897692
HSP90AA1,0.04019861031203582
BMP4,0.042316562546217906
SCGB3A1,-0.03906143965732437
IGFBP4,-0.036980210336318514
LEFTY2,-0.02360319168920538
ANGPTL2,0.014217436863273824
LRIG2,0.004807756658406659
ICOSLG,0.025538608433572828
WIF1,-0.04429769623067445
NPPC,-0.03816155112781381
LYZ,-0.011001177159405432
EREG,-0.024280786490099952
SPTAN1,0.07126566450089067
LIPC,0.048523313442643115
COL8A1,-0.03619890171872854
GSTM2,0.033140500040263435
SPX,0.12950532824977154
MFGE8,-0.049511802521886444
TGFA,-0.0035758036798349017
SLIT2,-0.014114874276659419
PLTP,-0.06211348083357984
APOD,-0.03156987512819917
B2M,-0.054936181374872994
OMG,0.07939064784019575
CXCL3,0.044985031396581984
CXCL10,-0.012102965540809847
RSPO3,-0.02018578818540029
CORT,0.0460542113291397
NCAN,-0.004314935888060319
TGM2,-0.047888714880324555
VEGFC,-0.02743718301208601
NRG4,-0.01356992825755506
COL9A1,-0.023944187477851254
GDF11,0.06661735016456743
SORBS1,0.011736524386263129
DLL1,-0.0625025693758512
TLN1,0.01954808270592677
PON2,0.029132545606682294
ICAM5,0.025236105396203877
SFRP2,-0.011121368625596829
CFC1,0.06069320892781701
HP,-0.05627998445938467
CXCL2,0.02699980622245048
CCK,0.0619685911092898
SEMA6A,-0.008873554794746264
IRAK4,0.04369377057834555
GSTP1,-0.04594659719497574
VCAM1,-0.022436370211171983
NXPH3,0.08916447129154206
MTMR4,-0.05309536754528943
IL10,-0.05397905908186596
SEMA4D,0.0026600140693191225
TRH,0.04864305496243251
SEMA6D,-0.00671861985525857
PDCD1LG2,0.0006581614794840569
SPINT1,0.04973972219379462
CTHRC1,0.04353984306145704
PODXL,0.03289531880942854
JAM3,-0.02072652168830437
TGFB2,0.050078894876561114
COL18A1,-0.013777802811284236
INHBB,-0.027440985873241848
ARF4,-0.07079013420299855
CXCL14,-0.008757897415458689
LIF,-0.03393407874698227
ADAM28,0.029884334454447062
TCN2,0.019626946730310475
THPO,-0.0015288709244520233
CUBN,0.055345661895794616
TIMP3,0.02405897122794925
PIGF,0.0201361589420271
CRH,-0.02889729655653207
BDNF,0.03077468989874559
CCL5,-0.025807765180349423
GAD1,0.03526002146456284
COL14A1,-0.05941452752343349
HLA-A,-0.06627583129632475
CD5L,0.0285193012744529
ADM,0.09117890977144041
GNAI2,-0.02104127292294247
COL11A1,-0.005806891464203548
NUCB2,0.02761059554429638
CXCL1,-0.004163278055509654
VCAN,0.06907823971599023
MMP7,-0.02068792878034272
PTPN6,0.029733720214104312
PTGS2,0.05712625234900725
XCL1,-0.027136676192618128
CD58,0.04036190731761906
TNFSF14,-0.04815538297428548
CNTN4,0.04603038704005194
MFNG,0.003329505935619142
ICAM1,0.04345997031926497
PROS1,0.04706275826697282
CLCF1,-0.00048546549582216645
PSAP,0.03228886180768489
EFEMP1,-0.03422128820482524
C1QTNF1,0.005565187730070404
ALB,0.023785733400672547
EFNA3,0.0134759318519256
DRAXIN,-0.028321379275364954
NPTX2,-0.020791877631500318
FGF11,-0.01748142558092181
CD59,-0.03870286209730968
COL9A2,-0.01688870276104947
DLL3,-0.025889048741855346
FGF5,-0.019896665962393582
LIN7C,-0.016800028752915808
GDF7,0.0372784172260495
PSPN,0.03844172973925423
ANGPT1,0.06660314438860507
PNOC,0.0027237655956368124
L1CAM,0.03492654177898921
APOA1,0.02169634611904016
PSEN1,0.012199348257905843
CALM2,0.0760512178386437
CLEC2B,-0.0640158996149176
NTNG1,-0.009874466654915903
LRIG1,-0.01127785202916851
CPAMD8,-0.03238327150508076
GHRL,0.026983844584953533
NPY,0.08338108819449029
MMP2,0.032535223347109406
ALKAL2,0.0020842728104892728
CSF1,-0.06910006160678772
SEMA4C,0.027909711710404204
ICAM2,0.026150943551637516
SYTL3,-0.0036893787769606175
IL1A,0.06943877990083729
PGF,-0.03566328359379019
LGALS8,0.032398176735592345
DKK3,0.09707110330552976
COL16A1,0.05822356714101563
TNC,0.011227481553142953
TNFSF9,0.05563012997464415
C4A,0.08816550054540223
CNTN2,0.01116229834161311
LUM,-0.051082175867281726
BTC,0.007661837422577926
APOC1,-0.004807437408920321
PKM,0.07882292589875142
TNF,-0.03242241974339479
GNAS,0.053587749838372056
BMP8B,-0.06884495939429462
CCL28,-0.02974240632722077
PTPN11,0.014858580703530746
ADAM12,-0.028791831877971283
EDN3,0.05586069043066179
CCL2,0.01143072782976025
DSCAM,0.04736269116613261
ANG,-0.04720856782288032
FBLN2,-0.04438862051207272
VEGFA,-0.05033434632759337
F10,-0.01677579055025186
SERPINA1,-0.0012957279129360891
VWF,0.050425507203458064
VASP,-0.0024768549777305898
ADAM15,-0.023692533322962357
WNT2,-0.03368547234034866
CALCB,0.06961483609585697
OLFM2,0.07066090822474624
MFAP2,-0.02621640344173378
HLA-C,-0.056987466497522496
THBS1,-0.07991437978602299
HSPA4,0.0853903851313859
LMAN1,-0.005702799321203033
LYPD3,0.11335903391299641
APOE,0.025636306349955805
SOSTDC1,0.05663373225150795
ANXA1,-0.020983897055552325
WNT2B,0.08746234941443778
GDF10,0.009539946839393064
EFNB3,0.029051897566468168
LTB,0.08933454213823377
ANGPT2,-0.057025641280890216
ADAM17,-0.03285707004477189
LRPAP1,0.1009166027649077
NID1,-0.00220100061782769
MST1,0.009892168578882303
DCN,-0.02256296968385162
COL7A1,-0.05232448285586414
CALR,-0.057553774667276354
PIGA,0.09567603719515362
CD200,0.0008567893003151128
GRP,0.06104905304336904
CDH1,-0.041426348894235444
LPL,0.06339493867730592
SEMA5A,0.013746905039123772
SEMA7A,0.029986515558235956
SEMA4G,-0.05017701226462198
SEMA3B,-0.0038895535291561404
RPH3A,0.04167197099884256
JAG2,0.08946879008703179
CGN,-0.04586264640282902
GDF15,0.06358430633451835
SEMA4F,0.041463159264622476
NXPH1,-0.01422655915576755
ARF1,0.04749293388015556
EBI3,0.06146381118165744
TIMP1,0.02419601080944998
SEMA3C,-0.02486354208525111
GAS6,-0.022411861368633282
MEPE,-0.011723112970109084
SERPINE1,0.05291949295625938
RSPO2,0.01346134484654087
SHBG,-0.00019948691929434827
LGALS3BP,-0.06349642424214993
LAMB1,-0.0160591222316499
SPTBN2,0.041111965310169675
COL1A2,-0.05576425532346405
LGALS1,0.021987243230585103
BCAN,0.03858572079507586
ANOS1,0.01281743551535535
EDA,-0.028029438256812565
FGF22,-0.04833603249688964
SHANK1,0.170811772482144
TGFB1,-0.0053656896308282645
WNT4,-0.019706154887603015
TNFSF4,0.01812064338596323
NTN1,-0.03175286187118806
CXCL12,0.011062322026965558
GNRH1,0.1162893939499312
RIMS1,0.023437584425689644
FGF14,0.06372727031899537
IGF1,0.0070092003926408375
TNFSF10,0.004395197162668005
GDF5,-0.0016512385853866302
RGMA,0.004031169384849408
WNT16,0.07177174472795497
CX3CL1,0.14445498997703027
FGF1,0.01980780827824064
ALOX5AP,-0.031764236961904675
IL1RN,-0.03435640951467459
CXCL9,-0.0006558426207860554
ANGPTL4,-0.005481827340424733
NRG3,0.011943217142247423
COLQ,0.057533337280787696
TNFSF12,-0.017934263283507702
DKK2,0.06176328399051941
FYN,0.04639194777868831
ACE,0.03171948784673062
IL18,-0.03917963100878795
CCL27,0.06354499467215638
SERPING1,-0.002268126001810942
AZGP1,0.007272242000220873
INHA,0.0001470709299801076
SEMA3G,0.0009900631200792278
COL6A1,0.045350061019991866
FGF17,0.04103771341541703
FGF20,0.10108774848099997
ICAM3,-0.009594249956011346
LAMA4,0.043773507157829655
DLL4,-0.001244394703856606
SEMA3A,-0.03708384703124013
RLN2,-0.030566680247265866
C5,0.04244144373041186
C1QA,-0.066449250263772
COL9A3,0.01408212105963225
HGF,-0.004017672855659956
P4HB,-0.052885242262441255
ADCYAP1,-0.0550058293688489
GREM1,-0.03485199249399418
EGF,-0.03393408138762347
VEGFB,0.012783833591770752
FARP2,-0.02836280077883715
BMP3,0.0159865438274067
