,UKF243,UKF260,UKF275
LRIG2,0.10509565295190745,0.038390720657435796,0.03872519607440771
ICOSLG,-0.04387798105777048,-0.04175516280736363,0.06659960032439753
WIF1,-0.007985703381343788,0.002353838299708348,-0.011125454313117542
NPPC,-0.03406703216475513,-0.011438434293305159,0.06998592981963113
LYZ,0.03690662704248245,-0.056220611132962166,-0.03702108029708589
EREG,,-0.027738747815989832,
SPTAN1,-0.027479561210756218,0.04915934455237126,-0.00719108667186273
LIPC,-0.05933746860526432,-0.019083969707712464,0.05807004194695099
COL8A1,0.006025164366723774,-0.044526650572398886,0.03687311323667529
GSTM2,-0.04095294574495823,-0.029007599721686775,0.05042112009103093
SPX,0.06718803766535228,0.13916177904538157,-0.013362457423566593
MFGE8,0.01290599299003105,0.01249734026379447,0.02016931842701022
TGFA,0.060871996447701304,-0.03294890246424939,-0.01784359042052989
SLIT2,-0.0055967527536472375,-0.032059098658395874,-0.00544085330008501
PLTP,0.005391380725847801,-0.0657817623153141,0.036662040922513725
APOD,-0.0087753041572299,-0.022253838901729567,-0.03669734112806162
B2M,-0.0955859667826387,-0.05117763409520854,0.009842081282971746
OMG,-0.022378895353726502,0.05159254498185392,0.07135727617565854
CXCL3,-0.019130510171781464,0.025789924578213542,-0.013390565127146219
CXCL10,-0.027135035298788544,0.023861246023405308,-0.0022914687045904785
RSPO3,,0.03713522439356956,0.056444136780761614
CORT,-0.03172016202407805,0.026024384579258562,-0.04171563905966824
NCAN,0.0006178776493787801,0.04381828277313318,-0.002674935847057067
PRG4,0.012855676295791785,-0.01366404537119222,0.012763804399354442
ZG16B,,,-0.009849714835874431
TGM2,-0.039352959124555026,-0.04168263574778472,0.007719523103347808
VEGFC,-0.011638022620754085,-0.0034553632031301476,0.02614799387211001
WNT6,0.021344553457106247,0.0573913083593629,-0.021920189051250986
NRG4,0.010711169722616709,0.07592198249249064,-0.018922897010546978
PMCH,,,-0.014417254449535663
COL9A1,-0.03162389515414487,0.07873272107288967,-0.026398522195359746
GDF11,-0.0784337744022694,0.02158296957482106,-0.018600021440238656
SORBS1,0.01791693981425138,-0.023395959100955696,0.024385183221370274
DLL1,0.06042965186630823,0.04638220219855423,0.03356588559648362
TLN1,0.006985164424363884,-0.017406545136618615,0.02434958141340452
COL2A1,-0.030050183478368995,-0.01220406537667472,
SHH,,-0.030938131433699594,-0.04019210794980374
PON2,-0.027709829372546225,-0.04163016867419968,-0.011961628305217329
ICAM5,-0.017429551200944356,0.04816301447740025,0.011612227134358546
HPX,-0.04785297311260436,0.010703690774500084,-0.005290522860618923
SFRP2,0.022037109236053662,,0.052623159850430375
CFC1,,,0.07630806847569598
CD70,,,-0.02312280544849602
HP,-0.08745603615287274,-0.03886154602865608,0.041698969061690475
CXCL2,-0.03912277123737194,-0.036888343807990595,-0.015271920188868363
NPPB,,,-0.010854406620459554
CCK,-0.008144023730733614,0.07171079216710678,0.012780675708060641
SEMA6A,0.013212275245333544,-0.03879949052856334,0.0010049712456490566
IRAK4,-0.04589574917551772,-0.03437774706064168,-0.02941095342190163
GSTP1,-0.013732179370982417,-0.06824416047794597,0.011144469984455306
VCAM1,-0.042336596814572726,0.03184411277038945,-0.011364428161321206
NXPH3,-0.01852439302059614,0.008328382649194725,0.0018289844732246963
MTMR4,0.010750589865823794,-0.00751252543125057,0.00450460746784138
LAMC2,-0.026809930386751023,,-0.013664486972127769
IL10,0.010987239749758852,-0.03783082267397666,0.009994434216231668
SEMA4D,0.06612500295255688,0.01678572944159293,-0.001800004277378243
TRH,-0.052318578497706124,0.07731634827596841,-0.011833659583399938
SEMA6D,0.004891606305974272,0.006270011885049964,0.023638719452274276
CEL,,-0.007762939033199583,
PDCD1LG2,-0.03882947266782181,-0.026702583919576927,0.05173784804442741
SPINT1,0.04237057655132455,-0.008843922817283184,-0.023739060108784436
CTHRC1,-0.01669224122752054,-0.02667815351717698,-0.006977323865854128
PODXL,-0.038901703098919486,-0.054509331191702357,-0.0003812223136792281
JAM3,0.03499300594270043,0.005122233724681395,0.039352572407534946
TGFB2,0.057494050497687646,-0.022813075639251085,0.04672634313397447
COL18A1,-0.015243382841913906,-0.006797099193978572,-0.0031440161391799266
NODAL,,-0.004213557776156078,
INHBB,-0.07101888374084275,-0.010060405186559443,-0.007237350024969115
ARF4,-0.10756703985135756,-0.003343299610599472,-0.04623700636960306
CXCL14,0.013695305680954152,0.01908173168998814,0.02662549754809588
LIF,0.046633970155629326,-0.05753814565425451,-0.019815273044429347
IL17B,-0.032044816868129725,,
MMP1,,-0.012009722979354055,
MATN1,-0.02524832913612677,,0.01387128288467178
ADAM28,-0.06112676861398987,0.0665801410476348,0.009239983199478115
TCN2,0.06929824959370322,-0.015531936738733607,-0.02247535749415313
THPO,,,0.002369366955000899
CUBN,0.03439716149271365,-0.01658668390430126,0.005039624223745622
TIMP3,0.011451089307802286,-0.020070131060993132,-0.00400756064336347
PIGF,-0.028673484217644887,-0.06317251105126277,-0.0006712175940102847
CRH,,0.13547253421443792,0.07727299033741607
BDNF,-0.0457365812011681,0.027020517728720574,-0.042733841415004255
CCL5,-0.012033791171840304,-0.02330947793666435,-0.015799347992704528
GAD1,-0.0062244713642676764,0.010523436049499279,0.040863194143019976
COL14A1,0.0365426088974372,-0.030217955257916054,-0.02387424282238014
HLA-A,-0.03859267686573431,-0.033284817556469025,-0.022749386067576503
FGF18,,-0.016651353852039332,0.011276187034973214
ADM,0.07139953953786818,-0.0002617794037808486,-0.025709375312374987
GNAI2,-0.0733416432689121,-0.02490209893436561,0.035116922102354224
COL11A1,,0.036690413936653975,0.002491137364379181
NUCB2,-0.0077699239266879406,-0.003982066172560306,0.06503135415342164
CXCL1,0.0007668244525997903,0.055094791795535364,-0.013294419691633443
VCAN,-0.01611250426927955,-0.0210596261903102,-0.053583395154815694
MMP7,-0.05767603410807688,,-0.010854406561155123
PTPN6,0.053985029706961334,-0.013260328148737725,-0.006360327291427955
PTGS2,-0.028379734246381776,0.016457132674275732,0.00865331912592425
XCL1,,-0.012770151944683424,-0.017827956643088647
CD58,-0.041432498340710645,0.012450743877492823,0.029202382779400536
TNFSF14,-0.0576541318459656,-0.03594371348327744,-0.028748386325832265
CNTN4,-0.012620423417146105,0.06008882281491637,0.01901678867555784
INSL3,,,-0.012516272384599696
BTLA,,-0.013313308519417423,
MFNG,0.017272275483413185,-0.005460806656109841,-0.0026329439124078086
ICAM1,0.011253178417886664,-0.06070449275890878,0.006740150812870733
PROS1,0.06391709179221827,-0.008042470929234635,-0.008004147070362861
CLCF1,-0.06442054472615817,-0.07299035973689774,0.03772930663601487
PSAP,-0.01681558125672895,0.0029346301057619506,0.00941217292960019
EFEMP1,0.007886435067943854,-0.05885303520523957,0.024812246120641413
C1QTNF1,0.028834849819728434,-0.002093603808966823,0.0335241883172752
ALB,0.04387802476721995,-0.03144718892195079,-0.013664486622352421
EFNA3,-0.04830453712578428,0.03253027867839562,0.011926706026959017
DRAXIN,0.021238428789464792,0.023988657519790568,-0.004477746135584627
NPTX2,-0.03403014051675496,0.05020545320298008,0.03080937496917533
FGF11,0.03281345802399746,-0.0013029327085080735,0.003421856158830955
CD59,-0.04301181831865478,-0.015061624101096412,0.04339962636571326
COL9A2,0.028781630232580322,0.055444726972429866,0.0055977711373251795
DLL3,-0.037387131899557204,0.021722265493754837,-0.029296517669610788
LIN7C,-0.018305768745574106,0.0026298883775882124,-0.06638489015614657
GDF7,0.02144577449936977,,-0.01856944104881033
PSPN,-0.03820716024184448,-0.030752486281537525,-0.013256596862579462
ANGPT1,0.0075084208238674005,0.027029193505176817,0.032864610710200956
PNOC,0.000977819600939085,0.03348607119887386,0.028930915857718346
L1CAM,-0.0347043410521404,0.006790975092147146,-0.009951905288349857
APOA1,0.028510528233590748,0.024909144551156788,-0.016298363948698928
PSEN1,-0.0070196609594205496,0.001354418836938636,0.04340683888887472
CALM2,-0.011668576356840744,0.02766377381177962,0.030580701536312153
CLEC2B,-0.009765861261505073,-0.01339735450303964,-0.02325804618547788
NTNG1,-0.05100966806616233,-0.03244762617144509,-0.015050065445616987
LRIG1,-0.017658689105511754,-0.024082768803197353,0.013906472284392825
CPAMD8,,0.028647424951507957,0.06478161853783611
GHRL,,-0.027459246166562864,0.0345024027724669
NPY,-0.07337432158663344,0.0709443167400587,-0.014452298186525927
MMP2,0.046214392620871445,-0.004868291819623946,-0.015889112470832405
PPY,,,-0.010146532968056142
ALKAL2,-0.033001667803833366,,0.022768666578108703
CSF1,-0.021679349627147498,-0.013580545336321841,-0.032230635400306705
SEMA4C,0.05458950110486242,0.05667268559124307,-0.019772383937237053
ICAM2,-0.03764036852516726,0.026692557184851865,-0.02056901773325719
SYTL3,-0.007199900472758237,0.01230584153036952,0.03761859291793434
IL1A,0.013974669821230848,-0.04892888372785962,0.023452293874475883
HLA-G,0.018024603252099612,,
PGF,-0.031964096999004474,-0.002031443672360638,0.018335673000699583
LGALS8,-0.0005232296730334731,0.03604567208758642,0.015768309329015767
DKK3,0.0018694627730996385,0.013445994740684263,0.027646679868191134
COL16A1,0.021981472699789444,0.017229698624529298,0.013901219138858929
TPH1,-0.016272067099090858,-0.015915936664412777,0.06294819913116252
TNC,-0.04939295793869068,-0.040605168878959146,-0.004920415666158959
TNFSF9,-0.03531975572774359,-0.004997251685095241,0.005232904185505852
C4A,,,-0.012028205896668333
CNTN2,0.06952432141486602,-0.02678361897483212,-0.013148026870525976
LUM,0.013607682311992332,-0.050988153305478,-0.023941599410378035
BTC,,-0.030980686546119678,
APOC1,0.028459288545087894,0.05837050371598989,-0.03414596688058415
PKM,0.03808453742651611,-0.031284355884877456,-0.006332313574825663
TNF,-0.014107774540909421,-0.03438518751029158,-0.027441491904130925
GNAS,0.05462553479423721,0.02741540670048452,-0.01844594780183283
BMP8B,-0.04322138478243359,-0.033625523899449866,-0.031240454187463698
LIPH,-0.03454425750152523,,-0.009698022061239042
CCL28,-0.02524832415574984,,0.003983650789506543
PTPN11,-0.014752739415052065,0.030874915748189815,0.013243414971742546
ADAM12,-0.060891759874858016,-0.017484295909192215,-0.017248522508005123
EPO,0.020776878470235148,-0.017078607851262067,-0.010146533410954308
EDN3,-0.0348455866624197,0.0032163656080333464,0.0016014784648457673
CCL22,,,0.006274851483366908
CCL2,-0.07923294795520575,-0.04548459200448396,-0.0032457370585032897
DSCAM,0.05285774817889371,0.04464361262216894,-0.0014267503858886664
ANG,-0.06586098904505784,-0.021330357211444818,0.01702376073584237
FBLN2,-0.004565348522109516,0.05481217520028596,-0.01984659940358885
VTN,0.0022238065354715565,0.004733637228141513,-0.01666961491739063
VEGFA,0.10757690812445252,-0.00397817636145204,-0.012117865991156983
F10,,0.028582963382050706,0.03874184089225211
SERPINA1,0.011816665797614673,-0.05176418939772309,0.029180012069858142
VWF,-0.011252158989623801,-0.04286456531213695,0.014345023987410326
VASP,0.012505109557569045,0.017996319900519496,0.0028745597434138744
ADAM15,-0.004837375419660269,-0.012062218968744952,0.0343690847617238
WNT2,-0.009978075284562758,-0.013836261763380436,
CALCB,-0.030727944547392576,-0.02079861963351869,
OLFM2,0.008881264847092882,0.04294787221801702,0.011205417726007862
MFAP2,-0.009867925127949585,-0.027831428826073833,0.015282050377661238
HLA-C,-0.05648394984171695,-0.050035309535754066,-0.007439557351005312
THBS1,-0.01417272139508228,-0.013489757921305617,-0.04134759534536258
HSPA4,-0.012272559858020473,0.05180785730116097,0.02094860329293606
LMAN1,-0.005176692475351127,0.013307741435284414,0.02003275325285564
LYPD3,,-0.01721887188053385,-0.014205962910271656
APOE,-0.014808836518665382,0.03055891295219536,0.027621455318718183
SOSTDC1,-0.037179628692112,0.0811135403255125,-0.001372419319019232
ANXA1,0.04020719323039229,-0.04494477347419361,0.01118670771253257
WNT2B,0.010684660517697429,0.09390225314570784,-0.0023418348901112266
AMH,-0.05217328244133046,-0.0213815608295112,-0.014625714258513195
GDF10,-0.028651354263016546,0.03840937501107832,-0.01366448624077935
EFNB3,0.07818158283104251,0.014735664438647088,-0.007515231191758941
LTB,-0.0023220420082333388,-0.024525910638373033,-0.017654184172408487
ANGPT2,-0.04164937869504436,-0.009503156385388335,-0.009430602957201446
ADAM17,-0.01272093199228557,-0.001794378739511687,0.06675065550270425
LRPAP1,0.062757735767472,0.030341878640563515,0.07069705130812144
NID1,-0.017864064212297477,0.0006260109538460951,-0.02953839560085451
MST1,0.09890636182771667,0.04483944102846846,0.035039786257246
DCN,0.0076166862373409075,-0.02473331991861092,0.06340841049220998
IGFL2,,,-0.01202820716939884
COL7A1,0.017687704485085387,-0.04789894516017526,-0.004252676019563509
CALR,-0.07865614924131649,-0.006375594314981864,-0.031016836811823757
PIGA,0.030185082523185695,0.01966801369246065,-0.004032877213777306
CD200,-0.023371903361648037,0.003131930581019725,0.00783515322095512
GRP,,,-0.0037874663119841657
CDH1,,,0.02004493129176283
LPL,0.053174078563658564,-0.06690682435350429,-0.02818410223283006
SEMA5A,0.04737098777791849,-0.032521500523876236,-0.015304862366122675
SEMA7A,-0.010440746603173314,-0.056256093453088615,-0.019085560453782145
SEMA4G,-0.08299449135106762,-0.030270711998922104,-0.021771220680442467
SEMA3B,0.04620473414949896,0.013883110594783917,0.05758231376591042
RPH3A,-0.02022900477861207,0.0476425533450866,0.014996302090463804
JAG2,-0.0415066352986233,0.003178972213267946,0.000650477010081268
CGN,0.008728888662273449,-0.04324239538552385,-0.026958733438797244
GDF15,-0.036054959812662477,-0.028988984211113324,-0.014781095719463032
SEMA4F,0.04903344880299226,-0.016766731134533724,-0.028631457758286058
NXPH1,-0.059929300139242324,0.05598838433546533,0.042756245380961344
ARF1,-0.05330379489526629,-0.009920920490779441,-0.03011626680226607
EBI3,0.025257699056558173,0.06292226892262881,-0.01498078809770624
TIMP1,-0.035620761265841544,-0.053871245011628245,-0.01742385961927464
SEMA3C,0.005489571895157668,-0.037053281905643186,0.05003159289821087
GAS6,0.06626858695705634,0.044092973756916544,0.0321231496691995
MEPE,-0.010565454269014729,0.03625674777495616,-0.019618935829532315
SERPINE1,0.04437030165415236,-0.038572645853466196,-0.025615677656069407
RSPO2,-0.059732428428623044,-0.028291231101232096,-0.02400880630411353
SHBG,-0.04098963952151305,-0.025830228690698794,-0.020430264837362124
LGALS3BP,0.010298138919015482,-0.017873711365869363,-0.0059770219320386606
LAMB1,0.0009846649524834566,-0.006289093362709989,-0.0003884393072251533
SPTBN2,-0.022261372893559707,0.03842105583376568,0.06032859628752297
COL1A2,-0.05714904304521217,-0.00915374261638896,0.07948604272602512
DEFB1,,-0.014006482983241069,-0.010716424201935451
SCT,,,-0.009849714445228589
LGALS1,0.042063655626122985,-0.029437513667694877,-0.03827219488716318
BCAN,-0.02024638511633567,-0.0018080970097697302,0.006297327466087593
ANOS1,0.021376402543783975,-0.020454524675375764,0.028782000324738218
EDA,0.011870773644886652,-0.006367231186524205,-0.015433532841188239
FGF22,-0.003933206877847747,-0.020321778931879173,
SHANK1,,,0.02312179134233164
TGFB1,0.03629894820132493,-0.026317748255444938,-0.023466800294768164
MSTN,-0.00014613998777126142,-0.06025799508034168,-0.01519657754246163
WNT4,-0.01497335407505154,-0.02239757895826992,0.05731157934259765
TNFSF4,-0.014854404358897198,-0.028925363335762788,0.04123519164920271
NTN1,0.01738429064390475,0.0007930605339440425,0.059729087376446784
CXCL12,-0.005121340397742378,0.03351600333651371,-0.04268548125516304
GNRH1,0.026297837584705205,-0.025633114980867167,0.026508512825598903
RIMS1,0.018176956144300184,0.03065303935696733,0.01562516224903323
FGF14,0.07353567085009044,-0.06916545227694744,-0.007110342134512816
IGF1,-0.05486760445883316,-0.031148915456514395,0.0302561967103651
TNFSF10,0.039828878167977796,0.008957642140593186,0.00950411345423359
GDF5,0.0682786855864561,0.0006548377611291122,
CHAD,,-0.019834880837526214,
RGMA,-0.01369292736614539,-0.03509254607645704,-0.011174629401724596
WNT16,0.08282224709708871,-0.012204062309878132,-0.016943224726053197
CX3CL1,-0.08765229093149447,-8.552468303748076e-05,-0.015390588878973833
FGF1,0.012863987171860106,0.0664544471159158,0.020734409817342172
ALOX5AP,-0.0186739950507574,-0.013459807956807068,-0.00022110111112489384
IL1RN,0.07188471024815678,-0.018382389403633355,-0.026646734588749815
NPW,-0.038095562823613316,0.060117564023030916,-0.0136644875285886
CXCL9,-0.04303987663221133,-0.01946263946287613,0.09167977826967211
ANGPTL4,1.128786104345094e-06,-0.03786046771644194,-0.04545609008715529
UCN2,,,0.0027047009020351987
COL4A3,-0.032323591966030775,0.023612868459925607,0.05240120095627826
NRG3,-0.04597547413127744,0.018933678681328437,0.048282072661500475
IL23A,-0.05188499790343728,-0.033748051959268624,
COLQ,-0.025118607370782055,0.02045075562221829,-0.03650729191904602
TNFSF12,-0.049091527611935484,0.00314483101006596,-0.032511830330935805
DKK2,0.020595490693844143,-0.013489755219755102,0.053617566455890865
FYN,-0.03962955553767732,0.042367277212202056,-0.03301463458845396
ACE,-0.060712452543189833,0.029815040997210593,-0.02151608348644826
IL18,0.024688834798150778,-0.02148931828380494,0.02277413985649339
PPBP,,-0.012770151944683424,
CCL27,-0.026305557916216304,-0.025731827150782878,0.030337993501287054
SERPING1,-0.07964074439842964,-0.10177989372433648,0.0015662952127431951
AZGP1,0.00652411958140395,-0.03599151747401446,0.02415041299453032
INHA,-0.05426531992327299,0.047041180397038494,-0.01744863997954467
SEMA3G,-0.041509946358383766,-0.022063395062619628,0.0701271802454689
COL6A1,0.11171398379034911,-0.038891114881746576,0.008586323392776806
FGF17,0.04746598122018996,0.10615617045832472,-0.010225135308456453
TNFSF8,-0.022720321174307525,0.01624852628503681,-0.01263550218042022
FGF20,,0.029599036204466096,-0.008937784645318265
ICAM3,-0.011002017789601495,-0.02300755149127105,0.065625428621348
LAMA4,0.022535836501720617,-0.05164178065896567,0.025681609578295215
INHBE,-0.03573627165379691,,
DLL4,-0.04989964877426811,-0.0371484855926743,-0.0040314112493195255
SEMA3A,-0.015488791259345948,-0.0371586672047008,-0.008472425919097469
RLN2,,-0.0013851364741574075,-0.012870836773750664
C5,-0.03427944061086712,0.03752668994139219,0.009893979533731861
EDN2,-0.03072793455935393,-0.01679488032145908,-0.015629484990901405
C1QA,0.016974282748069336,0.021700376348224068,0.009864728055170793
UTS2B,-0.024432904837100602,0.012143610775022656,-0.011125454313117542
COL9A3,0.00045860781855164203,0.009460739928289602,0.038118295787540266
DLK1,,-0.011407719927266658,-0.000900108960520548
HGF,-0.01280013316778977,0.06773411002101602,0.008006334915457006
P4HB,-0.027112232343883685,0.0024375020128991733,-0.02131724729305205
ADCYAP1,,0.04256246947976514,0.05598245244229906
GREM1,-0.0012497892750290606,-0.014844650685570083,0.0003073030344737457
EGF,-0.008957444097328415,-0.026026123604276353,0.08560358157110885
VEGFB,-0.017859935673193276,-0.025656167409114212,-0.037973124676698895
FARP2,0.00803222929557952,-0.06434110658534194,-0.004971068638360317
LAMA2,0.05149174059767257,0.03517538066012809,0.0005985030703797876
SERPINC1,,,-0.011903231076986005
NRG1,-0.042280556680536166,-0.02583022469508667,-0.03655698104705727
SPINK1,-0.05733538185530069,-0.022836632342398477,
EFEMP2,0.06995265021756515,-0.0369432580277666,0.04601478809339951
SELPLG,-0.01438323798523008,0.008386066211296858,0.029688735810271302
GDF6,0.11987298034289627,,
HLA-E,-0.09556881528015734,0.009067895598691565,0.030740177632580853
PTN,-0.028773858713444178,-0.032112909289782256,0.011943606553315897
CD274,0.04675491928692778,-0.03370603534466953,0.002826126670207584
CD14,0.03619766338204335,0.009831473490038376,-0.0038137332050297503
SFTPD,-0.03106185169240757,-0.014341205219895096,-0.020430264848436814
SLIT1,-0.010601354135393527,0.0025469996070211333,0.07088200995964822
CNTF,,-0.01277014980011062,-0.010146532440796495
BST1,0.00230586975561756,-0.03965961900971878,0.01582319722110683
AGTRAP,0.03462323524670167,-0.05218118249312208,0.06772966982656693
LAMC1,-0.055160131584399905,0.027502948994376195,0.006022092058913646
COL6A3,-0.042489976865867606,-0.03415854385209192,-0.021036966096039042
FN1,0.015147047247786049,-0.07918338702295205,-0.008055972265845101
MIF,0.007827227053339596,0.0166078476715768,-0.016990396255157785
JAG1,0.019571960214244174,-0.043614001175945376,0.02112066413993484
NID2,0.03259333719270789,-0.031791960126312135,-0.026708511237120595
EFNB1,-0.06039018664039331,-0.027985988276646213,0.06783032310811776
COL4A2,-0.0007706748669894343,0.002663837863581985,-0.03830522832712083
SPP1,0.016417971759274907,-0.048197889428644856,0.009388611729016857
PODXL2,-0.0838041899422001,-0.044557643760316554,-0.035706575017079405
FGF9,-0.03909459921468186,0.08105917526990913,-0.010538631898319203
ITIH2,0.07831202264491861,-0.019462638262438058,
ADAM10,0.06692913132650924,-0.058004511902956614,0.0221756664224413
CFH,-0.0026328336788809057,-0.031831518185550495,0.0006494835924193601
COL4A5,-0.0008262450242813068,-0.06554916138211432,-0.024006691674944264
LTBP3,0.07648958818097376,-0.04912732828407816,-0.0070286881251914015
GNB3,-0.04240140700998068,0.02215697568730338,0.07283292729274862
COL6A2,0.034177260970927104,0.044660293807667985,-0.046120013007341594
GDF9,-0.03496950709600229,-0.04206780700182391,-0.005564001574915305
NCAM1,0.01986521644687984,0.028417781965659295,0.02208836678280856
APOC2,0.040762943326113854,0.014819568146684932,-0.003717539132542604
BST2,0.030145551413816505,-0.05841008339962644,0.012383071592657911
COL5A1,-0.04606293473000119,-0.03181277072525442,0.008556077259478304
CALM3,0.02426171465861772,0.07145342364168439,-0.011657242629047286
THBS2,-0.032788691512418665,-0.004079122786624928,-0.008178097412507312
SERPINE2,-0.023312565810510853,-0.013319952811759945,0.0227669691101467
EFNB2,0.00462541376492549,0.03562128724175519,0.024722047276796166
PROK1,,0.011737582761533074,-0.016391890434416228
MMP9,0.009262753901034355,-0.03735232521454286,-0.016943221906586127
NPPA,-0.037462571194502865,0.0012816548969122224,-0.027361321635773234
APOB,,0.06311482048082898,0.00703536886669007
C4B,-0.03300165803991072,,-0.013329773700889258
NTNG2,0.01579726380233191,0.03340743321155191,-0.05834943118078507
LAMA1,-0.009231835136650652,0.0012487328779851369,-0.02454110228569958
UCN,0.052078158660597236,0.04274622759879072,0.019706786639309026
ARTN,-0.03774373691883097,-0.015147650985168671,-0.016943223551275078
PDGFD,0.03956534494259888,0.028765751686059753,-0.04811960760659126
EDN1,0.02416269483154648,0.023798765275180808,0.015228973378015062
ARPC5,-0.008176194891716126,-0.022166273928602532,0.02012879154744949
GSTO1,-0.051239383732841884,0.00913457119607111,-0.009569263001010068
SYK,-0.00032853412122578886,-0.03225944685870974,0.012311525319965632
ST6GAL1,-0.02715923045101152,-0.02937917948240019,0.049502100354306196
WNT3,0.020297200365020893,-0.0035716737147641745,-0.01803387774120837
HSP90B1,-0.055470808925117444,-0.018332820083531882,-0.017937098957463413
ZP3,0.04168291799952734,-0.00704997647336252,-0.01608678686699044
NRG2,-0.023194908628162675,0.03529368923144739,0.03377944229661627
MELTF,0.08771691401131726,0.006022227237531553,-0.007018597517290504
NLGN1,-0.034115814401938914,-0.00287210460615823,-0.026862627222603387
SLIT3,-0.05588148901743576,0.011303822457995931,0.010395937918073049
CCL8,0.058009443391079725,0.03310177066615715,-0.02915506028163418
S100A4,0.009732493903577069,-0.015065075097623367,0.03150039153717378
TNFSF13B,0.01500473402600825,-0.011607384292467767,0.07238801525808018
HSPG2,-0.04730744549227698,0.0120464431148013,0.0054601411585647
FAM3C,-0.007910560327130917,-0.02472197973252837,-0.016824047506743798
FLT3LG,-0.01233500786350769,-0.03318358138898872,0.036066085608550694
A2M,0.019680644039857587,-0.05076928398667474,0.0017724604682978879
VCL,0.019592533926427687,-0.0028918492232049573,-0.02363750733584249
FGF2,0.018781711363769583,-0.01917869839628402,0.02067536584115231
AGRP,,-0.012770151944683424,-0.01202820716939884
CNTN3,0.0025753985024553434,-0.014364103649273692,0.006987317226900379
RNASE2,0.026569822983733414,-0.05174537760630916,-0.03570386545482205
ADM2,-0.00824070938112063,,
GAL,-0.03393458274871755,0.010185312840032016,-0.03489457089214572
CXCL6,-0.029706058124133874,-0.01277014462516766,
PDGFC,-0.006659346679271115,-0.029700843577346626,0.019894737198752416
COL8A2,-0.0025423693910925737,-0.04241516790250645,0.027034445045174
SPON2,-0.025313430875536294,-0.00785166903928783,-0.013366511579218698
