,UKF243
BMP1,0.07489235327861983
NDP,0.10129206477792965
TNFSF18,-0.01987259589439861
RTN4,-0.11021050769507645
HEBP1,-0.0032958876841318726
WNT7B,-0.04638285972463805
PTMA,-0.09810395804915432
PDAP1,0.027579543835239195
QDPR,-0.0021520476295357224
POMC,0.054247985986967805
CCL18,-0.02665078510321584
VEGFD,-0.030027645193159595
WNT5A,-0.0213523685669584
CXCL8,-0.0895484155128782
GRN,0.025872234322559008
MIA,-0.009100963303964569
COL4A4,0.08498014717494971
TAC1,-0.037858295229819566
RARRES2,-0.03862169468332606
FGF7,-0.045481767066453765
HBEGF,0.07194508111528601
CSF3,-0.030228041408844
PI3,-0.03580962268403447
PCSK1N,0.008346467431620163
SFRP1,0.07147503844006559
MICA,0.004332669847673248
TG,-0.024096573754399494
ADA,0.07547878384031653
LAMC3,-0.04390977259614004
NGF,-0.01741523393300793
TNFSF15,0.005569655504102685
HMGB1,0.05643467017957186
ITGB3BP,0.027185520229058298
AANAT,0.006751186409333962
RELN,-0.030027629607568978
IL15,-0.03062558668777489
BSG,0.0025314485657888693
ADAMTS3,0.1328380385649292
CD34,-0.023578338001372334
PLAT,0.08948785347019171
CKLF,0.06032401657872572
CD24,-0.05136471663075745
HSP90AA1,-0.022139500673055278
BMP4,0.04232025421766678
IGFBP4,0.0179164122599447
RSPO4,0.191983488463981
LEFTY2,-0.0034126558432778314
ANGPTL2,0.05284527801301259
LRIG2,-0.029169392491763153
ICOSLG,-0.03635550465184256
WIF1,-0.049509147064206484
NPPC,-0.01763249284385243
LYZ,-0.008713411930247912
SPTAN1,0.019235448614614493
LIPC,0.08681390649693715
COL8A1,0.0019884859432711495
GSTM2,0.02358765840393373
SPX,0.011732263585955725
MFGE8,-0.015393485347191116
TGFA,-0.02030614643051898
SLIT2,-0.043114198637315714
PLTP,0.057481553081794486
APOD,0.02264390475692821
B2M,0.08536902900766133
OMG,0.07243867501084576
CXCL3,-0.06675690336854989
CXCL10,0.16415025890485396
CORT,0.000419448053213787
NCAN,0.19202258159069752
PRG4,-0.015069505264404377
TGM2,-0.0266692413593571
VEGFC,-0.02335742875073802
WNT6,-0.029623442276805342
NRG4,-0.022076440034595548
COL9A1,0.06614432378684704
GDF11,0.0883950908081467
SORBS1,0.0036125518805807844
DLL1,0.017601706448504666
TLN1,-0.03524468581491564
COL2A1,-0.022596690149705168
PON2,0.16332551890980188
ICAM5,-0.007469457300294173
HPX,-0.004037659071206041
SFRP2,0.011136745883987935
HP,0.06535190707219898
CXCL2,0.08037402198311533
CCK,-0.05552526396233826
SEMA6A,0.1736611112692546
IRAK4,0.0320258959145633
GSTP1,0.11819807934829134
VCAM1,0.02632825938513733
NXPH3,-0.025006406324700844
MTMR4,0.029090358053536745
LAMC2,-0.020160132809859944
IL10,0.07519164781676425
SEMA4D,-0.025002541666503
TRH,-0.03934174672300068
SEMA6D,0.137661838848379
PDCD1LG2,0.01995428625366854
SPINT1,-0.03121403441636225
CTHRC1,0.02697359517170598
PODXL,-0.0227759986501264
JAM3,0.038562623918107865
TGFB2,-0.06718968540318963
COL18A1,0.06107944988812632
INHBB,0.010410050839624548
ARF4,0.082727162790382
CXCL14,-0.08989821346776843
LIF,0.06499179987957165
IL17B,0.07008206990909924
MATN1,0.10028208651335047
ADAM28,0.05933546293557577
TCN2,0.002851551939499758
CUBN,0.05872184177250632
TIMP3,0.06018081440184608
PIGF,-0.055600738886753286
BDNF,-0.034392314265021574
CCL5,0.017231212604445958
GAD1,-0.0297822493199832
COL14A1,0.040375733416496286
HLA-A,0.16200829186465565
ADM,-0.12281517375799757
GNAI2,0.08716299107543823
NUCB2,-0.008585078753262594
CXCL1,-0.005207154948015722
VCAN,0.017019716939715164
MMP7,-0.07112948892108106
PTPN6,-0.03474412885183106
PTGS2,-0.00311442412887141
CD58,0.07443982081855245
TNFSF14,0.07478942907346954
CNTN4,-0.03140814547191014
MFNG,-0.0010746191190638785
ICAM1,0.014947313434652148
PROS1,-0.03514999669457006
CLCF1,-0.02134204084984828
PSAP,-0.08390976626273636
EFEMP1,-0.025924527676020753
C1QTNF1,0.05036439171059839
ALB,0.017698004451339202
EFNA3,-0.09029729474573102
DRAXIN,0.11340443384076629
NPTX2,0.026538585860981505
FGF11,0.013619671774778531
CD59,0.04718492097470302
COL9A2,0.0845727434159712
DLL3,0.10621247931157222
LIN7C,-0.025779730259374228
GDF7,-0.018985876041693484
PSPN,0.07398063587566693
ANGPT1,0.0011505106176298635
PNOC,-0.036157215963614264
L1CAM,-0.05292312735746061
APOA1,0.10633219578240553
PSEN1,-0.023767619521746355
CALM2,0.04597877127136852
CLEC2B,0.01583948738801314
NTNG1,-0.0383574917191468
LRIG1,0.12922198414796
NPY,0.08166551801256633
MMP2,0.06913408988350161
ALKAL2,0.06924096710689297
CSF1,-0.022764336374308514
SEMA4C,-0.002062327319949201
ICAM2,-0.007178762316834142
SYTL3,-0.04638288255995474
IL1A,-0.014662589914858267
HLA-G,0.10688356717978197
PGF,-0.1113845811166064
LGALS8,0.05417493749702284
DKK3,0.07059364852886393
COL16A1,0.07095944781367264
TPH1,-0.02528571260065464
TNC,0.027452804217824187
TNFSF9,-0.03563487819307415
CNTN2,0.009214422715298997
LUM,0.035340515975934135
APOC1,-0.07124935749245166
PKM,-0.004476267125982984
TNF,0.17004461903317986
GNAS,0.06917451812964918
BMP8B,-0.02997344584907724
LIPH,0.020475010284482117
CCL28,-0.018985859376115907
PTPN11,0.07203453114110911
ADAM12,0.06269893579591003
EPO,-0.052385593017933156
EDN3,0.018625617351206863
CCL2,0.03837243045913705
DSCAM,0.03195078134965956
ANG,-0.04576291429555655
FBLN2,0.058018726243167396
VTN,-0.02457833599248276
VEGFA,-0.0988724497537272
SERPINA1,0.032885988812689025
VWF,0.03516428611245474
VASP,0.002364667217455167
ADAM15,0.03633968520028918
WNT2,-0.02207641117690328
CALCB,-0.02310634284062079
OLFM2,0.14294265547475885
MFAP2,-0.010234567647385572
HLA-C,0.13737037839615565
THBS1,-0.05091740337564117
HSPA4,0.06707432411440765
LMAN1,-0.04115093781973138
APOE,0.0241553916877044
SOSTDC1,-0.02795778435234839
ANXA1,0.04181113916479438
WNT2B,0.012893289071783874
AMH,-0.020104790774989494
GDF10,-0.021544819355823742
EFNB3,0.002828820568962253
LTB,-0.026202660391620034
ANGPT2,0.036007002566999985
ADAM17,-0.04267284135057181
LRPAP1,0.02392028111339994
NID1,0.06765480567649265
MST1,0.008643862581677703
DCN,0.09898315675585774
COL7A1,-0.03345489091545015
CALR,0.044456641464762366
PIGA,-0.014894621661060902
CD200,-0.007041738805602129
LPL,0.09437506023146612
SEMA5A,0.04479363329591814
SEMA7A,-0.04895002229318404
SEMA4G,0.0883997816037868
SEMA3B,0.008737469641500288
RPH3A,0.1335782493103927
JAG2,-0.016676884088869828
CGN,0.011682960430817128
GDF15,0.03876368773295489
SEMA4F,0.05521207957990257
NXPH1,-0.03183176575026299
ARF1,-0.06117756035389322
EBI3,0.005548630689606247
TIMP1,0.09351139530646374
SEMA3C,-0.05936573627950892
GAS6,-0.05839920786104786
MEPE,-0.022337923754143677
SERPINE1,-0.06357433176234016
RSPO2,-0.044916703355992106
SHBG,0.17256678406026774
LGALS3BP,0.1031642747261504
LAMB1,0.015220818553196198
SPTBN2,0.04609067860999392
COL1A2,0.12095862164276318
LGALS1,-0.028428403090855408
BCAN,0.1636557639995316
ANOS1,0.17288389561159398
EDA,-0.03329846404909683
FGF22,0.016642398939677228
TGFB1,0.05872662941138168
MSTN,-0.031984740584430044
WNT4,-0.024578332882457816
TNFSF4,0.16494312231399524
NTN1,0.029977808180345195
CXCL12,-0.0165492292900237
GNRH1,-0.028592041010329788
RIMS1,-0.03852281050654169
FGF14,0.09744518247871507
IGF1,-0.011725750080888381
TNFSF10,0.016371785931574612
GDF5,0.028390206379043572
RGMA,0.14785234622308302
WNT16,-0.03528336187548363
CX3CL1,-0.01652387563601878
FGF1,0.07404455189726904
ALOX5AP,-0.008276567527692406
IL1RN,-0.062409598362283214
NPW,-0.05372376606011941
CXCL9,0.04258670773797818
ANGPTL4,-0.10110995366537971
COL4A3,0.039061711775333706
NRG3,-0.034571953418457084
IL23A,-0.024121341202497273
COLQ,-0.010642668197533773
TNFSF12,-0.03330023094989212
DKK2,0.06828704006261725
FYN,0.05368806751025701
ACE,0.006455132315586971
IL18,0.033359415379079944
CCL27,-0.021675980413780743
SERPING1,-0.013657659364170373
AZGP1,-0.06626241129844723
INHA,0.07235456304938084
SEMA3G,0.042947633967931664
COL6A1,-0.041318712104539614
FGF17,-0.02259668488150558
TNFSF8,-0.0170848892835272
ICAM3,0.012705259516856136
LAMA4,0.01260626930394411
INHBE,-0.026872430188248874
DLL4,0.05573469048393729
SEMA3A,0.04152636809650757
C5,0.00955089169462579
EDN2,-0.023106335329963996
C1QA,-0.052451128966652
UTS2B,-0.018372692481515615
COL9A3,0.15674510774476866
HGF,-0.011111710003915087
P4HB,0.03446264646097397
GREM1,-0.018372681090394107
EGF,0.0025484802952117753
VEGFB,-0.07172254898491594
FARP2,0.07179409692673765
LAMA2,0.05623379651236106
NRG1,0.04421594751468861
SPINK1,-0.043114207915963675
EFEMP2,0.027276613761507626
SELPLG,0.035379108398624036
GDF6,-0.021544817688961243
HLA-E,0.03419202898765877
PTN,0.16593313327337758
CD274,0.05058429403856218
CD14,0.001414047556388811
SFTPD,0.07502183862126868
SLIT1,-0.01918141211796598
BST1,0.030246230228462012
AGTRAP,0.04181914724275394
LAMC1,0.0346619369150142
COL6A3,0.0974326938019174
FN1,-0.11328713922118219
MIF,-0.00019912486061841056
JAG1,0.07481307612645408
NID2,-0.039078179135852105
EFNB1,0.08202469003794084
COL4A2,-0.0053290398137724295
SPP1,-0.12910645485926353
PODXL2,0.11697488974907362
FGF9,-0.03819163785142438
ITIH2,0.016802556368358368
ADAM10,-0.06805233982690605
CFH,0.06254205021376108
COL4A5,0.057983418604320394
LTBP3,-0.03681312176738418
GNB3,0.05301891241827509
COL6A2,-0.09485170477478896
GDF9,0.06851132648462012
NCAM1,0.005826255940614889
APOC2,0.028945268748769404
BST2,0.10949132920621603
COL5A1,-0.022174448748770895
CALM3,0.022488313151356912
THBS2,0.11238587790890506
SERPINE2,0.04291454221002885
EFNB2,-0.032752748411006574
MMP9,-0.022596680730805466
NPPA,0.053016619976362124
C4B,0.021481022871331426
NTNG2,-0.0007414340947825626
LAMA1,0.10707627175803322
UCN,-0.0059362550649837325
ARTN,-0.02838197406883527
PDGFD,0.04807125665240925
EDN1,-0.01397219564893335
ARPC5,-0.06652945073006153
GSTO1,-0.03898457132837565
SYK,-0.03382562436613383
ST6GAL1,-0.022799846523077233
WNT3,0.003501221758893809
HSP90B1,-0.03914945242910189
ZP3,0.0664273349304027
NRG2,0.12898173972404825
MELTF,0.01945591877434067
NLGN1,0.07430415630298479
SLIT3,-0.011537149640344987
CCL8,0.016823589359215074
S100A4,-0.09474672223198116
TNFSF13B,0.07979046672688014
HSPG2,0.028226259449052687
FAM3C,-0.0128785812180331
FLT3LG,0.021813622008211755
A2M,0.011434598677254658
VCL,-0.03472218437015951
FGF2,-0.007945647699542806
CNTN3,-0.034929069897011875
RNASE2,0.026344330049264432
ADM2,0.04918496092750209
GAL,-0.02551762295509019
CXCL6,-0.02233791988269811
PDGFC,0.1599962783739456
COL8A2,0.0019933881380811837
SPON2,0.13851421808177694
LCN2,-0.01928563087819928
TIMP2,0.13219257522513744
EFNA1,-0.05268123019317023
TFPI,0.01629468580040173
GPC3,0.05727269831299119
NMU,0.056086962925697856
LAMB3,-0.006472042243180304
LGALS9,-0.013215130715545174
VIM,-0.1108925752206443
PLAU,0.022148304128707278
TGFB3,0.03775229260118878
APLN,-0.0514304940969835
SHANK2,-0.03667380923510165
LTF,-0.07015478316329707
PENK,-0.03752276497702762
CTF1,-0.05968785698135366
COL3A1,0.08408026216570984
S100A10,-0.1104632043738856
FGF13,-0.05890916054257101
SEMA4A,0.08366795093635178
EFNA4,0.05340134504729618
HSPA8,0.10554492006074573
NPB,0.016930470207289286
ULBP1,0.002756289351870615
SEMA3E,0.14151308399562418
ADAM9,0.018030623512905977
ASIP,0.041615054359573286
IBSP,-0.02842706656208605
FAT4,0.03229537651951
MDK,0.18200796063079555
HSPA1A,-0.03401760833340779
SOST,-0.024338525864447312
SEMA3F,-0.028449922187742886
ARF6,-0.05811680698611443
IL6,-0.032651498253469344
CALM1,0.054965395665046546
VIP,-0.028592000866822846
NMB,0.16652054636050986
CCL26,-0.029826105527628242
FBLN1,0.02094096850497662
SAA1,-0.08867301538362252
MICB,0.0661013330971786
F13A1,-0.04866991666501183
CXCL11,0.12380231396440089
COL5A2,0.08998043797410965
EFNA5,0.023531267044369527
AREG,0.10123003086030041
EDIL3,-0.01444402552018862
CD86,-0.012720107547524506
WNT9B,0.06070564681259589
HRAS,0.008763521428038417
COL4A1,0.10583466052328383
CCL3,-0.016267364856604537
BGN,0.012391928065327672
S100A9,-0.05144582817105109
HCRT,0.02748332524482337
FADD,0.0581202014917537
ACTR2,0.01684358081015562
BMP2,-0.028847884302983233
PDYN,-0.0492300340601135
CD55,-0.05984314188470679
IL16,0.142067339291284
LAMA5,0.07410309531454722
RGMB,0.03280577231252688
IL12A,0.13567990506086464
S100A8,-0.02071739555074481
TAC3,-0.03901567846102525
CXCL16,0.029771604386785448
AGRN,0.09493269946931522
COL4A6,0.04287959957134044
FST,-0.02880078689638073
MEGF10,0.0021727672647363656
C1QB,0.045135408515890166
HLA-B,0.1100579334960047
PDGFA,0.1263082828681516
