,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.002254633583111439,,,,,,,,,,,,-0.02713030913317875,,,0.06997935893670792,,
BMP1,-0.01970375480292593,-0.010112604458075715,0.09211232645407089,0.013523954804681998,0.1995119357165273,-0.028464781151985988,0.041490357052992734,0.21391313190408726,0.17042347060800533,0.04133919716120958,0.012599893493016249,-0.018209832688194316,0.11273211510556112,0.05292639848605776,0.05450337676332185,0.1455244729671313,0.04058911673376426,0.14999483414060505,0.03439729296928365,-0.04512330351107913,0.16646522805211048,-0.05539043820777614,0.06641806002644964,0.08713043181634696,0.11862210742858412,0.06110319133331198
NDP,0.049553107767167814,0.08057474377598625,0.025127245790038,0.0017918026207184522,0.09533701449880785,-0.01754109500742595,-0.015219149504580153,0.04395566707159247,0.04223499010282009,0.011070052273931477,0.012902210050334493,0.01863840785876157,0.07939344108039813,0.09884079953014474,0.04847638436144586,0.07901598151912627,-0.006890774846399628,0.185388071250148,0.01681330770737907,0.17559669251528776,0.04867138356702424,-0.0036099667108769763,-0.030218555444953395,0.2172448967183791,0.038199250485215754,-0.014665575820200389
TNFSF18,0.09996892777916953,0.08668241944161659,0.04374500154448181,-0.03435456046338443,,,,0.04255629539674773,0.06233313337450144,0.03285655992717826,,,,,0.02837888326919684,,0.043519779389015655,,,,0.03663302400619276,,-0.04447104507327916,0.08864379964468866,-0.028043711398518745,
IL36G,,,,,,,,,,,,,,0.042787968275568806,,,,,,,,,,,,
RTN4,-0.06402058405122532,-0.09448124121868023,-0.04943729959581003,0.015269118745163963,0.05538441382690565,0.015498065337952787,0.005717110797925001,-0.19412476821670402,-0.2125617605971712,-0.01761222881632038,0.06167682765134703,0.10887022698621578,-0.03999959902210405,0.0030554936049371263,-0.007153758480413853,-0.004925578280020892,0.040752940710738365,-0.030821525293476905,0.0678604864104948,-0.033366207868442035,-0.110988244481015,0.1198315797576847,-0.1170280028670791,0.005530678697912106,-0.09778530874630767,0.006011246207247526
HEBP1,0.009533786224043309,0.022566159101963273,-0.04802781138533464,0.0605179715745193,-0.014419989461361528,-0.03456657317069837,0.0556951253164844,0.1520467549524228,0.03973489929244785,-0.05363866736304754,0.020474363389287178,-0.01922512034766214,0.03583016873044086,0.062059471568611066,-0.006822695616023405,0.14099989702326748,-0.025461678928345027,0.007143004051959599,0.10960888513433382,0.14948929697688498,0.07792058833494768,0.039750508267555065,0.05244493813100224,0.21274543822730813,0.05738644586137932,0.09048008131698752
WNT7B,0.017169862183423514,-0.0383132729343956,-0.03204685103181709,0.0027271052184926975,0.02086381925125643,-0.01893124053402526,0.09336721544959067,-0.006928291498602905,-0.004855003818948709,-0.013122907849515093,-0.012963107235260589,,0.04938265849177572,-0.0214259063222772,0.0807918817096413,-0.06617916735607841,,0.04954846310623492,0.003822118964359413,0.05344224068763053,2.332199568311266e-05,0.05309444884937968,0.02730485473906715,0.04786688892645879,0.018305638468383845,0.10191924685802758
PTMA,-0.0007348750651232018,-0.02523090960571375,0.18499467018226584,0.1171692465983908,0.2908794485237874,-0.04116751609539552,-0.07612014878502246,0.28058010818565887,-0.13108987410108353,-0.08833562038858599,-0.047156913640249806,-0.11295846802838184,0.19611142511095864,0.019421908259263043,-0.07002323950220787,-0.048708242636045375,0.05792786780891824,-0.17944821568834793,0.00717583068761476,-0.008099966665386834,-0.04011232669786454,0.05217263538831019,-0.06239827888459066,-0.07601804862188548,0.0023794877949581375,-0.008736115660268152
FASLG,0.03164926550927543,,,,,,,,,,,,,,,,,,,,,,,0.013882983004863831,,
CEACAM1,-0.004513265509075687,,0.047023632864899884,-0.018012505316955696,,0.0009961923295583712,0.004138789513113139,,0.08428836903433023,-0.033183950799185465,,,,,,-0.014691159706322038,-0.007233474748306708,0.13861142625052925,0.014067207889717737,0.021074796055906488,0.01834581807259028,-0.012630526318208756,,0.02197696082917138,,
PDAP1,0.16097661864670518,0.011130759864731688,0.14099392433085264,-0.029036360889662157,0.04635943934228522,0.057248493518215864,0.01894587028184695,0.1340629471793709,0.16440650238966273,0.0019759440874354962,-0.046423136659220876,0.07008261357530247,0.21185457318903042,0.006733949409722078,-0.006821489354132181,0.02943202598748927,0.11936376482586922,0.08433002312305646,0.004660254608771478,-0.04754917575619604,0.07128731130408074,0.05101387525524191,0.13160755503944066,0.11299271088586134,0.10372771920098539,0.07419515620256424
QDPR,-0.07576446989342618,0.08756284092096893,0.061457394097368556,-0.028548995274366024,0.1332158064341543,-0.02500505857034356,0.05462031785435637,-0.11307844663476706,-0.24080655758158503,-0.004098199359365587,0.009091164668514215,-0.07811896877679901,0.11702919098530667,0.04115802216841243,-0.008459160199751835,0.05775347291956646,-0.013897352839927294,-0.1343176821174775,0.02659355807684072,0.13830589380999508,-0.06611652554246067,0.03696523473339247,0.04599625356287379,0.1251043993870359,-0.045732605011795394,0.048108539184007384
