,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0004741119394041679,,,,,,,,,,,,-0.06650702842108572,,,0.03595098451835783,,
BMP1,0.02607438625899195,0.10642457780722507,0.04446847678189818,-0.034213942495867476,0.05688549359542039,0.02201761756512934,0.07132366493716712,0.08457121065136307,0.058172761220361746,0.037763290755780464,0.00518507626360716,0.08554269011735942,0.17725012409793187,0.09424962961600383,0.06629899059221421,0.05470324175070334,-0.03601198384364805,0.13621449262206461,0.05300876851535931,0.03140036761259766,0.05009833106620774,-0.01867885978329279,-0.015116301694836676,0.16189635814881026,0.14170260664816792,0.056944939990372666
NDP,0.0427774739280599,0.1161435486383684,-0.010432856492542992,0.01458347465061931,0.01878553535551577,-0.05319874588100341,0.04961672105005644,0.029408950674067527,0.040593987452054336,-0.006307378947873941,0.023726465877794114,0.00070057209473211,0.03099670038490687,0.10611745856738936,0.09235843103969803,0.03784540175311238,0.10546697348005976,-0.017307443269423087,0.10909399714399054,0.1302173263406106,0.043000697906291074,0.02278166379024032,-0.08050278993761668,0.11901565075914183,0.03627796528302073,-0.052468267678740736
TNFSF18,-0.03799634034976043,0.025383269327247698,0.028707966915457333,0.01465376695638855,,,,0.017855189321399005,0.041397545352416805,0.029627730464263802,,,,,0.07044670541362352,,0.06400229028378566,,,,0.03119044464970534,,0.02919934120208097,0.1088856616307353,-0.034846816825083365,
IL36G,,,,,,,,,,,,,,-0.021764532858324113,,,,,,,,,,,,
RTN4,-0.11632793408425629,-0.10937582597417284,0.018737259823527908,0.0356597016656175,-0.05294004759509929,0.0024133480912462103,0.07424199031286158,-0.01965462252756051,-0.05201744465943687,-0.07535091476486887,0.040511345273641135,-0.02470580721021781,-0.12636566890558526,-0.009500456001125838,-0.1064357963274606,0.02646403560338339,-0.026494365270804787,-0.05636100437184184,0.03200571051798987,-0.1592108633872967,0.0336500375390743,0.06387729274336623,-0.040487465615092075,-0.01801569182999845,-0.04122457915373332,0.03750052144851684
HEBP1,0.10389216835258364,0.019324385029423366,0.051194014870766434,-0.016878923402590888,0.07085821370998187,-0.05847158323390036,0.011331476709622892,-0.0005066179467138254,0.05498943652152363,0.04993106488933491,0.015087396208660139,0.04041917670696962,0.054335807974632284,0.07335390446724127,0.0758098229569386,0.04604553679980611,-0.03981349690745393,0.0011834288288681703,0.09476998200541638,0.12128304289392451,0.00418950581331275,0.03941281662863075,0.04287118111164702,0.16601155201128714,0.046012890381527484,0.04052463896485006
WNT7B,-0.0028832304950228193,0.005799882023577029,0.052161173887812065,-0.021495050504551333,0.008573322132388225,0.045562701864492565,0.028347426525068883,0.002277225927690442,0.07674018532235216,0.016915046334178847,-0.016169374591159986,,0.05429877018315664,0.04154783815972761,-0.016035786190260228,-0.0028661299053449087,,0.06407241790836263,-0.0064236843335045805,0.02498342984977007,0.12364504402318,-0.06544558869368342,-0.04935749167090361,0.06351356094886762,0.001626078314794103,0.057505596549733556
PTMA,-0.03332989030191782,-0.15049966482735025,0.02148260919702936,0.015509766110288519,0.02165460464677667,0.0004175365328448494,-0.04577590949207719,0.08946428463338395,-0.053791092377543655,-0.04928224158776851,-0.060462921892204896,-0.008026031830629854,0.2490921584667797,0.03450895296268484,-0.028830696410039856,-0.032444589422583596,-0.010700401734725204,-0.1600684577577974,-0.08327892489740543,-0.02042352282950733,-0.03613271561873565,-0.0034855680722138257,-0.03437860626096261,0.0408107678061546,-0.012569746252181276,-0.056130973532467446
FASLG,0.010447661405277102,,,,,,,,,,,,,,,,,,,,,,,0.015574601628821188,,
