,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.042079626089213666,,,,,,,,,,,,-0.0320827241533006,,0.0445108496235804,
BMP1,0.02310121219565315,0.03967291869134215,0.03401995269547414,-0.0033176321601250734,0.052309114235659766,-0.017487065148275173,0.06669023562545773,0.12052958018352483,0.23256574454859785,0.03858971249896479,-0.007321887708387832,0.0046687436145102885,0.06342710610111706,0.12592323171753378,-0.033871003289964396,0.0018512837345853485,0.01587556972742116,0.06608440488237446,-0.017772134905107786,0.002906546900540616,0.017594091129195823,0.019814094601273653,0.12009525910493363,0.07331065362883978
NDP,0.018530823294229892,0.1450981173855978,0.01811025218161921,0.021078616764749657,0.07427340991408153,-0.024793009818217537,0.03701251978436864,0.04440944733037655,0.01237472220197496,0.02388698917824781,0.008853362969712623,-0.010892717987283536,-0.04757107457688671,0.055091212332832304,-0.047178426843376184,0.09178293228249762,-0.020386031997551422,0.012191525276788757,-0.01868121286077188,0.08660775789168264,0.028834817597506904,0.021966457942309343,0.10466120441250687,0.001131953775127203
TNFSF18,-0.025169310064248603,-0.01363049945339001,-0.016165780068504755,-0.03287231628085455,,,,0.10822788960077333,0.0630069718662841,0.01449076731998056,,,,,0.05856410315591583,,0.05082170486198978,,,,0.05871997675199404,,0.14005642074391741,0.0012294879629596049
IL36G,,,,,,,,,,,,,,-0.0030423941219767615,,,,,,,,,,
RTN4,0.011865149091071557,-0.04002949050968288,0.1011392051872053,-0.0025101847122635346,0.07984386802157731,-0.007050709081307601,-0.00037480393160370265,-0.09586716924174897,-0.24657636119036624,-0.025691448905149634,0.023179809568832182,-0.07713033721520947,-0.05641381766675861,-0.10472660670250214,-0.06331042836373839,0.011785015061710865,0.038019172231311946,-0.015544463185091175,0.029583520486119376,-0.046910153090025296,-0.04341201791840413,0.07341055145652924,-0.042801808013645956,-0.1648680667606678
HEBP1,0.002726677466576166,0.0076719195689044185,0.07790174798173002,-0.005624206618847299,0.06311118985815775,-0.05292741339808005,0.03945407915391697,0.05199605288403596,0.07364145769060389,0.009747467090774809,-0.04304290098930399,0.034050773274224254,0.04883138934335174,0.021205419503728073,-0.017898666556125476,-0.06144626927170011,-0.06903099802194484,0.014855125270607282,0.06800409993620579,0.07293795241382867,-0.053311969273371174,0.015704188485226086,0.07961407580287097,0.05155403306472338
WNT7B,-0.022173373841890127,0.04095964228148243,0.013826293995090446,-0.043073367314220276,-0.0010292343744347928,0.07471742858766614,-0.05720547022157948,0.022276868562963653,-0.10118337950488517,0.06520249442820739,-0.018070101880865937,,0.13187388986268395,-0.03703768679491902,-0.006210811947191003,-0.05968689728859978,,-0.03653401772685521,0.06356392738095747,-0.04759556025714101,0.033069111467029615,-0.023693162061655317,0.010309198745747136,0.05350669129463282
PTMA,0.014903428830072054,-0.10754220755501952,-0.062042327137502545,0.0020527603728165396,0.10252009424727135,-0.02113990130063912,-0.01739186682541434,0.14503479616571188,-0.12041809483434443,-0.06383198410719648,0.017757626605586226,0.13391096575307115,0.11792988564233459,0.09187224494337073,-0.04686090115828564,0.01177075330449123,-0.043046934055694645,-0.12190440868007968,-0.02952566968473566,-0.06863592500171715,-0.0593892542971014,0.03761735336162165,-0.0496687440967156,-0.0038767571610847876
FASLG,-0.02217338011024611,,,,,,,,,,,,,,,,,,,,,,0.006702884618775862,
CEACAM1,-0.030787932337563783,,0.01782557014494542,-0.012961620080755371,,0.08701376246521839,0.037003391438898414,,0.035160308751887075,0.055548886369834495,,,,,,0.10876024613093,-0.048177629704713176,-0.011066891643141705,-0.006171311006959909,0.014664201211582916,0.019729593774438642,-0.023240436862426526,0.04357670775148785,
PDAP1,0.00017557398547866085,-0.04238308098908624,-0.005001596133226586,-0.007204391242600424,0.030693613506162454,0.024070201986622086,0.05330974421846679,0.08056825911541134,0.15905542655415497,0.017164425284904878,0.007628865993356815,0.010461823082890115,0.06299495291959693,0.0030711736948092414,0.06064199891577204,-0.03940520080454809,0.0811421750870517,0.02108272588588554,-0.02848412045330438,-0.033906278631311924,0.039575553677571595,0.0700420252290757,0.004607948246361118,0.023456990635466083
QDPR,-0.064335680061782,0.032325283243339685,0.059605562920664226,0.03848957420834916,0.07828455193122114,-0.01252876168011571,-0.04914605360991531,-0.0458301566634071,-0.2512387823451227,0.006379559352985753,-0.07646618579518706,0.10434317262212207,0.08573610841645757,-0.01588274095679634,0.002762512668375499,0.0969476429896955,0.04543016546569726,-0.12603809806278485,0.016896747977422383,0.01947562302286549,-0.004302855194868244,0.011033651979573705,0.04592975657605013,-0.04717164595052961
POMC,0.011176158386434498,0.13681733588186148,-0.04034873569436186,0.0582880045188271,,0.02137948038604365,-0.05839657149496715,-0.0018795935667099072,-0.0021272925639104242,0.03109366213734647,0.0522888156960143,0.0011193516109237296,0.056758074092179776,-0.021572890529500174,-0.0066663522138353404,-0.08659384958543853,0.014061983370362552,-0.05803910496651883,0.06380836636904111,0.05363486313708479,-0.04343751997213516,0.010938757278365652,0.02602430559904213,0.052569226737737694
CCL18,,-0.040581869641511656,-0.04220062426961264,,,,,,,,,0.03859943504709617,0.11579231818478625,,,-0.02104634264290735,,-0.02323042191998943,0.05532194601404646,0.01882013560898628,,-0.05174145280068215,,
CCL17,,,,,,-0.02674808569511686,,,,-0.01622940021779682,0.0667538626804034,,,0.014538994300686095,,,,,0.06751878410736466,-0.015872839852867724,0.009771323292992042,,0.017968304467903963,
VEGFD,,-0.002337664962870393,0.03388978529748104,0.08368230561074866,,0.06258813078619026,-0.017952010281065026,,0.0055543480042469255,0.025830708217989867,-0.01640552651902267,-0.03264361157688737,0.010188552803375193,0.06162212877591008,,0.10120154184494101,-0.05028157276762923,,,0.05685956019539857,0.045045767355993666,,,
TNFSF13,,,-0.02070183597115025,,,-0.024104242413252965,,-0.022032620979010945,,,,,,,,,,,-0.011294709319008627,-0.002359429757738897,0.036994096502062875,0.06117136153643401,0.08595634818060177,-0.013085899760779946
WNT5A,0.031048803904481927,0.029633825825741672,0.026017830571023613,0.04934234781101676,0.1335195561314695,0.05690557927577858,-0.043758794071577754,0.07769146947790323,0.20131684631104085,0.07612101399407327,0.014418385797956679,0.06266673944906627,0.006692134463424321,0.05723196429433829,0.07674499041471787,0.03183242407236627,0.0357598437841164,0.021544441601041554,-0.047365141453901805,0.044865998681187305,-0.0038424343692933485,-0.0027152920747558337,0.03850588919255916,0.07304957807376614
CXCL8,,-0.07219033294251116,0.03156451668388112,0.03178182751708087,-0.1105014879840395,0.0452370976638286,0.005282115931864735,0.01595340992395637,0.08536509529570416,-0.07545100239425993,-0.015277539630522006,-0.029960560075862206,0.008580173157668397,0.02813776650487454,,-0.09833358704524277,-0.08832975526547039,-0.023825169015492056,-0.06659259836842073,-0.1228081110396689,-0.033100405949919004,-0.04616131759854976,-0.07949988469638315,-0.011897915434838334
GRN,-0.04011232597164657,0.014686793666081357,0.005558686137293111,0.001859431610649373,0.03390618753163578,0.04601982130202737,-0.008560497823061352,0.02801649450284275,0.16650956831318345,0.03589182323423978,-0.04135279458969123,0.1217203766158148,0.00897056576671449,-0.0350692505044563,0.0761544981333672,-0.024448480995766873,0.06504146833538284,0.20037807350603085,-0.036571216667342955,-0.034487392608167744,0.06105497816390492,-0.036266757728239,0.04049878831611023,0.008646313916491167
MIA,0.00314995096923772,0.049747758166613254,0.055117361591389726,-0.04210657822686411,-0.03711510556075546,0.038718256070637565,0.03556860713473202,0.08173609009119626,0.0796102372842554,0.042858729842314175,-0.01865783144367356,,-0.03140937088114308,0.03555794181229144,0.0011945264749735648,0.02196862247320195,0.08422382385818603,0.013014900111708529,0.153284373043798,0.10445517877908898,-0.008055066638496406,-0.07393725329173932,0.14647895226874147,0.16465523653195047
COL4A4,-0.008000653003030662,0.038611593396988865,0.0007833494604178394,-0.0020505507221344104,-0.04562862307186357,-0.06194137879567466,0.048103988664082276,0.051584046462147995,-0.02905642845309107,0.039783474273032624,-0.031343673017259086,,,0.053048065299463404,,,0.019750926660200428,0.07210133031318346,0.02068064717851494,-0.0009592301697061679,0.006347659122145054,-0.014162822322738805,0.06946588188327714,0.043427761349768966
TAC1,-0.022173368046622337,0.019249951962291546,0.11749735049183316,-0.01824884246504502,0.1453369836821586,-0.04876409596139567,-0.05963101333837868,-0.05415508817350875,-0.1342110248349043,-0.06117800022952511,0.03149348089429692,-0.09039537756906418,,-0.05033798390262119,,,,,,,,0.026048463004556374,0.0011845046809983173,-0.06692709447177965
RARRES2,0.055387842744638954,0.024627893999934397,-0.03043860454670872,0.010736208367295145,-0.05658642418539746,0.03501942915300599,0.03317253931127433,0.0312951657746539,0.2064682781503119,0.016284419710910634,-0.0008417851174704839,0.030694880638435375,-0.08345430669828198,0.061504320758043664,0.05939392374117416,0.15092655234079969,-0.09334416454072154,-0.023186502076258858,-0.012837645089188766,-0.04854454156611202,-0.024489531828660687,0.02808201554577511,-0.04602374724818513,-0.09420153265909584
