,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.034806212963617134,,,,,,,,,,,,-0.006458277317064722,,,0.060735247814634304,,
BMP1,-0.014249468562380619,0.0020234175509088468,0.06113787569144781,0.02932756969063584,0.10175063505118612,0.023687982165341872,-0.017368860469197674,0.10209661594090601,0.288731832762629,-0.011608421237452846,0.0010801121682348304,-0.0186247729835842,0.09417666697902394,0.02262791027419584,0.03184914893741731,0.061253799083900703,0.0617329657204762,0.0028965024244582073,0.04891289182013341,-0.04745131217062628,0.05696843198634763,0.043289541525024636,0.07165817813639529,0.0851272618219967,0.0495891940689209,-0.0036322657626898223
NDP,0.09689801517921674,0.06537523294604691,0.10150726704730847,0.007566522301405792,0.09560742496357895,0.03190167371422376,-0.010454194753341318,0.023581767447932996,0.06210987010418158,0.05507622625304451,0.029614252926752068,0.013813621326601083,0.08778424402047103,0.10851259968972485,0.09153451267522919,0.024965151587595498,-0.01020774042286155,0.06965382297772876,0.07190910672730519,-0.0014703224969229434,0.07779934067963037,-0.0018365309402526573,0.08932878643171314,0.10895504462879223,0.06840130479601007,0.03316796477910591
TNFSF18,0.017821248995896113,0.07777024891715723,0.020075625540713782,-0.024289006556829362,,,,-0.0163281409195048,0.028233148546613948,0.013194024266085975,,,,,0.07083846307243157,,0.056869549885118616,,,,-0.02501187418555751,,0.014946810291379353,0.055683498423579475,0.06832280011318226,
IL36G,,,,,,,,,,,,,,0.027170346548031306,,,,,,,,,,,,
RTN4,0.0015708487204228005,-0.0471218552313596,-0.006471877293905025,-0.046273607998804006,0.030506579639451616,0.04595358539741717,0.06211887028421887,-0.11860910322641882,-0.32454972542871585,-0.003150818084600237,-0.04021274832709464,0.11056310322309523,-0.0682209606537901,0.036279120828604065,-0.06374299733842087,-0.03848942282754087,-0.04192485777026736,0.011166698614465632,0.008680924305098169,0.04634015589886534,-0.1318845874833919,0.021656719607540422,-0.09631368135990173,-0.018237772770720043,0.06203468103890047,0.07621006126613385
HEBP1,0.0402265852131965,0.025988363197021084,0.06628465366320924,0.012889989186520954,0.06995551686604119,0.042249220275172784,0.049789952943825364,0.1145725384005869,0.15734493465922395,-0.00874731294185229,0.023853537113567448,-0.0160873064639308,0.008101748864482266,0.027957984724417337,-0.06793950500889206,0.09064652402034715,0.0932217687893643,0.05653363844626338,0.023288886290619794,0.05111666646277242,-0.0459934187220663,-0.00483124406883531,0.027316052821002298,0.09659821920480291,0.020552336000055304,0.059295436955164454
WNT7B,0.008143956247065726,0.07945905868719991,-0.027289029662727452,0.007973845398475295,-0.009325441752131527,-0.04243311231182729,0.025354401466756882,0.05605492216581759,-0.07102575725727946,-0.017561598608688632,-0.0011751752750304432,,0.017567563526559995,0.04885708160782033,0.059341161835217766,-0.10907206641282015,,0.03321420034287872,-0.001998746575464266,0.0039544707210806,0.10268293609527493,0.024098399253368714,0.020847614874253982,0.06888239459939247,0.023709317283561727,0.11250477720746192
PTMA,-0.030722112983389355,-0.08842306374337484,0.09295094877121464,0.0626705232265246,0.049300723809854806,0.023270127306184836,-0.03365404793188005,0.1859853372564972,-0.1608199591156514,0.00038080601179019287,0.005208019963888828,-0.18085957815928402,0.222825844194052,-0.02898555590648162,-0.06291037459181033,-0.19755658971248616,-0.027769771419179568,-0.09559442112125018,-0.1066700660459094,0.0009473217398966532,-0.10234908818854302,-0.008374894318225922,-0.007490632582699535,-0.009614646272756005,0.04197454636505895,0.027575024316073553
FASLG,0.02999350351237949,,,,,,,,,,,,,,,,,,,,,,,-0.03302358179520614,,
CEACAM1,-0.0018539006114381318,,0.04524924936149299,0.03537361534366828,,-0.020721687773599836,0.0015249629626352603,,0.04830938051671339,-0.008598017166393563,,,,,,0.07446244854729311,-0.03886589224966567,-0.028806365236903872,-0.04523523160688677,0.039434556862177235,0.02964147351335082,-0.03776076125599928,,0.004891111095841373,,
PDAP1,0.035465465589406886,0.01963107703747301,0.05751079457382851,0.04420221473833413,0.013378131331460258,0.06780682879606695,0.09712013560781431,0.13443898069184285,0.2559397624854211,0.06771949132155933,0.01233964330019982,-0.01713008992189398,0.0898557996429756,0.05808706238887303,0.04723616768848436,-0.010988885654915412,-0.04389005584365765,0.012390970504294612,-0.04847469374627485,0.04999277058987603,-0.021801570170470654,-0.016915793111794877,0.030109643741872628,0.03349844149099631,-0.01029242905472681,0.08217121355836371
QDPR,-0.020807649098773074,0.1075855060601748,0.09150885816061008,0.004642096881049778,0.1085068848139083,-0.014574089719817935,-0.02920194121807417,-0.02068667690267521,-0.2684581971677851,0.012646292845399984,0.032721537560491586,-0.11783491144118567,0.1651709533729271,0.09689826040105291,0.17025170311548515,0.007488141152582374,0.07971126725962498,-0.10253200262114319,0.04151190996237947,0.04754395554877376,-0.022937305327239674,-0.014561079176926815,0.02229382051473361,0.08546999554508881,0.04686372147518663,0.09069241515998364
