,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.035222245904012836,,,,,,,,,,,-0.005769811994465461,,,-0.016653368228171754,,
BMP1,-0.03157118614669964,0.08418175413524645,0.04405550780915439,0.06218432566808629,0.1467778746099941,0.015323842049404221,0.025100818346568125,0.02651360081610307,0.3207751651623148,-0.09211999988076827,0.03891242141615265,0.07899037277282907,0.07006822632626938,-0.010773406127801336,0.08660380404815753,-0.08491646569691357,0.13280668874064352,-0.059657192334641146,-0.05356746908315106,-0.11525163056837157,0.06859407504664103,0.01396100749432859,-0.0049112170149830745,0.05853731992680481,0.08258075683459751
NDP,-0.011672120939056892,0.07701234825918603,0.025290619252186543,0.045514107585484645,0.11686498037137676,0.06293868882867894,0.06158847229537525,0.013330599214969848,0.09325675605648558,0.10753238564533299,0.028415517186987864,0.028247474779161334,0.09677034966407086,0.015198214830237861,0.10676975823131668,-0.12698020930028733,0.0068252848318732205,0.0683273100565043,0.18427847791977925,-0.12416787356837913,0.017408842297015274,0.13070982235395343,0.10173846995462196,0.05367506024382149,-0.006369148593334095
TNFSF18,0.08130321027415509,0.11922815849168412,0.07950032192768122,-0.02049423936544804,,,,0.031145525950286367,0.04270409925723821,0.05303111195122684,,,,-0.01650735279780116,,0.04260729620165717,,,,-0.08870948749990293,,0.10126888137140709,-0.028091254884301226,0.013236379211850295,
IL36G,,,,,,,,,,,,,0.011924551510440305,,,,,,,,,,,,
RTN4,0.008714806765601043,-0.04368966091007583,-0.028785137273140325,-0.017804073595768827,0.015822489349093284,0.04317243406851387,0.04621096218051605,-0.1442146224630911,-0.4395782830760136,0.07761059984083055,0.07228414363149452,-0.02765255873678328,-0.07419454709379518,-0.01429078217007894,-0.07030048940247413,-0.03126056115173919,-0.04810135344204102,-0.05748233204651049,-0.07614433862077412,0.14400499037757836,-0.038291287641733195,-0.0648004189145581,-0.030873159307027238,0.06036280554424448,-0.0788018405854632
HEBP1,0.04149303284418244,-0.026849235463295488,0.0008710051459579989,0.03227373622300341,-0.04509953182229101,-0.0015964700170784552,0.017530735769731774,0.04970738875638095,0.17797354879687835,0.05689627289258045,0.011642968487856264,-0.035499163034415686,0.008123124751756172,-0.01529312975590723,0.05428474578994449,0.03921824990407401,0.03372047486571939,0.11709798105547384,0.155843109657334,0.01740254504041185,-0.04156721029047839,0.012704753710494301,0.08510947778680972,0.007497906504067013,0.09661830983275946
WNT7B,0.04230856138028828,0.10768323993926235,-0.027196435290035594,0.039082453756423705,0.0016124632819710142,-0.06875721193260782,0.0694987472139186,-0.008545556776789275,-0.24812090402013048,-0.018001865594354616,0.04563300454508943,,0.0006861611980001521,-0.020948286567707752,-0.05259917466459463,,-0.025755499535621035,0.001160449084251186,0.04609283021436657,-0.05066235121130244,-0.015231879338968008,-0.005893874469815625,0.05161761586521824,-0.04590133071607987,-0.018421980574394665
PTMA,-0.02807604937462141,-0.15618981421801958,0.10950984474914088,0.1093950096257849,0.15481339049217763,-0.011506156476995365,-0.09808373703152508,0.17774335061770594,-0.07172921840511946,0.008239943021811287,-0.04820460187429273,0.004132294746387773,0.0971926507989962,0.05214872288341588,-0.11375179228252416,0.09224796340955228,-0.13155957169025279,0.027893396488564346,-0.08691526724010999,0.22916963181678177,-0.004663120417859746,-0.0794707200458146,-0.024265710281121747,-0.07122902106208587,0.009481592765158892
FASLG,0.0601851274871505,,,,,,,,,,,,,,,,,,,,,,-0.014443460582914694,,
