,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.07460756371989984,,,,,,,,,,,,-0.011970157560479412,,,0.13899474251004346,,
BMP1,0.09774159619146394,0.14801363824800207,-0.04818090075816518,-0.016084737928409205,0.07081055437847394,0.05618383670362807,-0.020756080470843045,0.15095728113261656,0.4155965910958094,-0.15132675184506086,0.037472542087114445,-0.1326152318924992,-0.04883408808757562,0.051164561796017874,-0.08954874232696729,0.19480472562630288,-0.09079867939723517,0.04074463858560097,-0.13632434639870553,-0.117136845539108,0.2451219378887151,-0.09572520533635094,0.0722579643925998,-0.023744584745619923,0.056597734547353604,0.017772750728421195
NDP,0.013982453474237792,0.24592427239803663,0.11550365836616236,-0.0025715447763076547,0.07563937560957569,0.1515173300768021,0.22273997580851515,-0.013282051546325849,0.1263186474676485,0.09856205649256324,0.03989169938818749,-0.07166446407585683,-0.05172871292181908,0.029804229726809076,-0.05617981822481231,0.2900901140022383,-0.17751801324609306,0.07028899045524628,0.06662312200266875,0.12037663436597328,0.12138229960948352,0.08389242367831652,0.1048837933933899,0.3318808190900279,0.20927054139445564,-0.06027367579845298
TNFSF18,-0.09622809671094955,0.10422252840066516,0.060965975857165254,0.00017893963775828819,,,,0.039078225006654255,0.08429380847199726,0.010340599672180872,,,,,-0.052894612632737106,,-0.0006249941619651258,,,,0.0507013920802089,,0.018190810211374427,0.04152497989048686,0.02503089491839429,
IL36G,,,,,,,,,,,,,,-0.004953617902369851,,,,,,,,,,,,
RTN4,-0.26551195658808213,0.005156840900490848,-0.04066137928619366,-0.034076586753166764,0.04428604772170526,0.09611244826835205,0.17993130036363106,-0.16878321711774047,-0.6525500474178583,0.12138412367227064,0.12915452454444043,0.48381794079489077,0.0014056571232755931,0.01059493901451973,-0.14054659419520768,0.04870986236754013,0.06439508351216128,-0.07544135576021674,-0.03816147761683774,0.01117820267936033,-0.2564127757076306,0.2443873595245621,-0.07180531554712997,-0.029734811895937383,0.21993461247387597,-0.0021999541010744444
HEBP1,-0.004371661652987978,-0.0659625990834212,0.012239837817519632,-0.0027759477128418315,-0.0550968619620532,-0.06878024411924949,-0.01362665671020253,0.14012042680804274,0.14204333945723915,0.06372010401334162,-0.027397109716729616,-0.2796137434433754,-0.014737400756810605,-0.004789910459703304,0.015554504297583526,-0.07507565944834924,0.02277488854135732,0.04606785769386698,0.09321412280770482,0.0581948031287961,0.024225256694127652,0.024136337366898634,0.1064232352758493,0.21647676389332135,0.026763132410348868,0.007318855879486632
WNT7B,-0.039139976160274696,0.1519040756889012,0.007730012771701531,-0.00438728390175183,0.05488108196328252,-4.204923560508307e-06,0.178577082895489,-0.014393241111301986,-0.28138707836004895,-0.10011173773764873,0.03274458055339604,,-0.02836495479158847,0.011170048694197764,-0.041020381825934794,-0.1600792812489001,,-0.010438023459014093,0.005201181268349086,0.04581560052831519,0.06863959615550985,0.01679589579446659,-0.013051338723917724,0.003104972808004436,0.07569373510318127,0.1565514705485697
PTMA,-0.19652576815914127,-0.31890080253227027,0.3398368150137219,0.07819560187096042,0.2902980974878019,-0.059743414127398836,-0.1811861232995364,0.28303321073308413,-0.09657712246255659,0.06564467551707388,-0.1593372727260045,-0.5796620513128947,-0.08836327400966017,0.07962515568648951,-0.18482740180146248,-0.17234287733801518,0.1507988358668557,-0.24852921989031565,0.007884932613496003,-0.13510920547865868,-0.3781324435228833,-0.11495818345545118,0.014242412616043863,-0.18940351120566637,-0.2435470142798847,-0.09872145102061786
FASLG,0.0020687598945571387,,,,,,,,,,,,,,,,,,,,,,,-0.05589266810467556,,
CEACAM1,0.037780077069741104,,-0.05695940666231502,-0.06676718882150846,,-0.005092695538355658,0.05780458526492465,,0.14832102461193442,0.02179718664969676,,,,,,0.06065386291076715,0.053558207867267615,0.02906379758121045,0.1139916812910061,-0.023277071760675904,0.10438992232983456,0.027696392976545924,,0.06879037587617383,,
PDAP1,0.22207442869736943,-0.0553925753524089,0.18006900684287372,0.0019345647005009608,0.02224919047323099,-0.004427882801710673,-0.13194624594033766,0.004066119461750292,0.4434672107384978,0.051506158476937555,-0.0159375134132199,-0.0033394889552367376,-0.07776372854423681,-0.014174599175812144,0.012992740907779816,0.009999445499647446,-0.03966796885557478,0.09694389822706022,-0.1574913473710391,-0.19505541037737087,0.04482986188764329,-0.011475032882284759,0.14565129416803282,0.04367406435515316,-0.004228125440151532,0.035082354347834986
QDPR,-0.5054346455005367,0.2593124724596012,0.2784295711649417,-0.11350716207123743,0.1859105458143451,0.049171400067031794,0.31447457123353256,0.016637743119913857,-0.3421259672480513,0.22833627620537036,0.00984477348076759,-0.3931807289116658,-0.028915407435950304,0.1535813073720201,0.018213479301942496,0.059667696792489934,0.06023395335178728,-0.07881676781972348,0.2523494305585502,0.2769698305300491,-0.2924511827250599,0.08110732383399098,-0.009909064370128463,0.19095007952215376,0.11513470328484514,0.04138945932346323
POMC,-0.03319699187336062,0.21011587670265483,-0.07768444166972979,0.009214282119631418,,0.0027130861990660366,0.15221969304561056,-0.034754642915590356,-0.01792549313623401,-0.046898933235738474,-0.001494009149602466,-0.11270088131749334,-0.02634119665701113,-0.06300303078860893,-0.11078993957962921,-0.13500124498416793,0.004662182997699634,0.007343778677121466,0.10076267484991039,0.08738080672987693,0.015113176064737395,-0.04319146399458048,,0.0483128494402344,0.06552117614287539,-0.007303245386756461
CCL18,,-0.09659674274090038,-0.13374818033160288,,,,,,,,,-0.22979412506013686,-0.019253662042002226,,,-0.0017593506461100548,,-0.1677887538024594,0.00663334328304644,-0.12409777925620881,,-0.17083863586631123,,,,
CCL17,,,,,,0.012765251603857221,,,,0.042263272529622045,-0.05116264451461192,,,0.036891932383681686,,,,,-0.11379008809873116,-0.1028375336782205,0.06323556218631374,,,-0.00694680252709722,,
VEGFD,,-0.017397628336711286,-0.05834963364984968,0.06117276734370418,,-0.07170172121606828,0.008646436736995196,,0.17594387175427714,0.0660807642878413,-0.03434021062365429,0.06444946012934524,-0.01779717726360181,-0.014507913654488747,,-0.0592698380122112,0.014814179834570666,,,-0.005971954071689204,0.08230938070647893,,,,,
TNFSF13,,,0.02240212265790726,,,0.001111769446368175,,0.017445379823202965,,,,,,,,,,,0.08430783319925446,0.0661599762430622,0.11420668797820775,-0.013917548585537847,,0.011485774826836133,0.007117249297274262,
WNT5A,0.14487077057155429,-0.013757654707889859,-0.06187776992795666,0.13895499662055386,0.10169162965472087,0.022591649688926844,0.19707586002780414,0.3153266075301035,0.43752346164354566,0.0313148891508928,0.00472432343486193,0.050794099349872,-0.04238524101920412,-0.0019759196545662545,-0.07254653385110056,-0.022629837642415895,-0.011450625623853674,0.08087249185748933,0.012682514718111902,-0.020468614958026085,0.09725192975409284,0.0015485108734357787,0.10341207289338589,-0.05456999132697479,-0.11540129396250672,-0.03989994664041582
CXCL8,,-0.4307189965618505,-0.36364501344148936,-0.03023308097643619,-0.30613227844260077,-0.2711059767295097,-0.3545809518596827,-0.029341372363670706,0.14582463635732087,-0.13325409914387568,-0.01606330120351922,-0.18329255762531046,0.016363918695308267,-0.21102830275294818,,-0.3451628747823008,0.09517668066271019,-0.1567451547591066,-0.48229862360195386,-0.5524603411852673,0.05056896970008854,-0.22668982913560148,-0.17090429435500687,-0.0619590455329163,-0.2531276655173182,0.03397916856366954
GRN,-0.40371107040484533,0.02407219827727965,-0.10337485047350108,-0.07017794685555338,0.12064953692508086,0.006998947787230715,-0.06424980391973992,0.22476408117547117,0.4729465217103285,0.0752452978786746,0.04031981819882038,-0.37485906416159653,0.02624817152155004,-0.004337431636477737,-0.05925312229640594,0.017311170649314124,0.018947870592371886,0.030568655193036497,-0.05613125197652685,-0.07327430811223934,0.20500308121902378,-0.15172083707553066,0.07267756157189123,-0.2578075868022163,0.09497528852783953,0.04671829679181193
MIA,0.07846097542225723,-0.013289389231661968,-0.028954208449549525,-0.01939863620411745,-0.08834308287541795,-0.12020421497777715,-0.15123303691204887,-0.015151183101365356,0.18057881781761967,-0.1027784535997552,-0.03177856040794106,,-0.0241361696842944,-0.07234406234328228,-0.052237699838391785,-0.020948444382757715,0.16267950638399947,0.09639104582142008,0.4737000896943255,0.3962311590506899,0.11031346215716935,-0.28839510681569136,,0.3706512718932774,0.0888089005836111,
COL4A4,-0.02181379779834627,0.08685941886283725,0.13507629842652255,0.043588918158766136,-0.04832137773602451,0.03869228204301838,0.14746566202741243,-0.016171586663056313,0.0332577057678541,0.009522371440340821,-0.005566107190926097,,,0.05255098888735494,,,-0.02182621842416336,-0.008281680455088416,0.1488388685047835,0.10034333072362991,-0.04323042453777678,0.020306119317463782,,-0.06568981000095023,-0.05613039669315389,
