,UKF313
BMP1,0.029761697801410802
NDP,-0.019679487913215086
RTN4,-0.038827518630067934
HEBP1,0.012947971703322809
WNT7B,0.03848849400969219
PTMA,-0.005193508046579082
PDAP1,-0.07637156387404667
QDPR,0.05975971794088573
POMC,0.02409107089484745
CCL18,-0.0017493270348323457
VEGFD,-0.02253366204754608
WNT5A,0.01897282125566942
CXCL8,0.0020983812724436634
GRN,0.05922704858229348
MIA,-0.003562977422368398
RARRES2,-0.010834511952003306
FGF7,0.002132045575808649
HBEGF,-0.02400731182888146
CSF3,-0.033852911760338715
PCSK1N,0.01327191789198357
SFRP1,0.06134255113245543
CXCL13,0.022893527068964224
MICA,-0.006115754290853189
TG,0.04661902191961698
ADA,-0.025585323507391594
LAMC3,0.0046297778661757395
NGF,-0.025359137658958756
TNFSF15,-0.021558199609814893
HMGB1,-0.011026285635474692
ITGB3BP,-0.0005795751955558949
IL15,-0.05069162572767717
BSG,0.04280142855294917
ADAMTS3,0.005356997378364633
CD34,0.01917864844658931
PLAT,-0.027234007231507183
NTF3,-0.01112809374540359
CKLF,0.0019663068842169728
APELA,-0.01943797122456642
CD24,0.07385623132299407
HSP90AA1,-0.054135751060372515
BMP4,-0.008319274136635548
SCGB3A1,-0.009820688244761662
IGFBP4,-0.017390939119498423
LEFTY2,-0.024375637708474937
ANGPTL2,0.016406439893010345
LRIG2,-0.005823077387937894
ICOSLG,-0.02427168440213133
LYZ,-0.06575524799726486
EREG,-0.028503503758749132
SPTAN1,-0.0406918372450249
LIPC,0.007394348153181742
COL8A1,0.0037184611296023754
GSTM2,-0.02259960716032888
MFGE8,-0.05424963427226129
TGFA,-0.018131651456070718
SLIT2,-0.04720928554130769
PLTP,0.018018571583203757
APOD,-0.05991559148401768
B2M,-0.07361917781758025
OMG,-0.018051425539799864
CXCL3,0.008683567193631399
CXCL10,0.0222188362097894
ZG16B,-0.008203645373408593
TGM2,-0.0018312801672989148
VEGFC,-0.03910958276449919
WNT6,0.02940150658469972
GDF11,0.045289210613007495
IL24,-0.020277396134892118
SORBS1,0.04872074847629811
DLL1,-0.004112002676271064
TLN1,0.010919686586496379
PON2,-0.058332661554892445
ICAM5,0.061301569698034894
HPX,0.004106994245809493
SFRP2,-0.020011998871712105
CD70,-0.0016752792639482122
CXCL2,0.012577375597729543
SEMA6A,0.016788177143481842
IRAK4,0.005390089944481806
GSTP1,-0.002591672983415495
VCAM1,0.01936165094173709
NXPH3,0.054507366252477
MTMR4,0.041134582510373253
LAMC2,-0.02945384104184641
IL10,0.007353333237317824
SEMA4D,0.013458278001596477
SEMA6D,-0.02732443073544897
PDCD1LG2,0.060222853515313673
SPINT1,0.03769012104243959
CTHRC1,0.05094694558052494
PODXL,0.013565055297593394
JAM3,-0.04462081251716833
TGFB2,0.011714381398019665
COL18A1,-0.05772288721921568
INHBB,-0.06135172895854489
ARF4,0.010858238653444015
CXCL14,-0.01569494031489146
LIF,0.007172469146673561
IL17B,0.05615702153272489
MMP1,0.050644484701728096
MATN1,-0.020277399057641875
ADAM28,-0.00854325201621635
TCN2,-0.0768303010283795
CUBN,0.014930045901214944
TIMP3,0.0001966321724242206
PIGF,0.045617826506363854
BDNF,0.006623188641474654
CCL5,-0.054477700632048015
GAD1,-0.030377838839309997
COL14A1,-0.023218744990810822
HLA-A,-0.016528629570496976
FGF18,0.05092443208853741
ADM,-0.00591021152246543
GNAI2,-0.0475433460764945
COL11A1,0.015283638784444066
NUCB2,-0.0030088375539704926
CXCL1,-0.00015981470800431133
VCAN,-0.05439880521212017
MMP7,0.014854350401401034
PTPN6,0.031093502065045325
PTGS2,-0.04540751826935055
XCL1,0.02491584019440835
CD58,0.0785855646194918
MFNG,-0.0496021529041852
ICAM1,0.029078920834618417
PROS1,-0.03409357754095893
CLCF1,-0.0211150458030645
PSAP,0.059915643719550674
EFEMP1,-0.004239113239751347
C1QTNF1,-0.015534747019435647
ALB,-0.019195053210066
CCL13,0.04993659563419032
EFNA3,0.008203715568160052
DRAXIN,0.001241301122168456
NPTX2,0.001347378746301529
FGF11,-0.005806879249189521
CD59,-0.031138325270899807
COL9A2,0.0038991823284543234
DLL3,-0.024596918098127595
FGF5,-0.009045891002741327
LIN7C,0.004565112121387803
PSPN,0.04404967759219396
ANGPT1,0.01982554095196536
PNOC,-0.019195053210066
L1CAM,0.06420906136333245
APOA1,0.03769894322650145
PSEN1,0.013039379683224883
CALM2,-0.08335098187889015
CLEC2B,-0.01887697721474825
NTNG1,-0.031455150008000456
LRIG1,0.015227434491428276
MMP2,0.05931336515479652
PPY,0.06657712826842001
ALKAL2,0.08126454098001079
CSF1,-0.044277660688375985
SEMA4C,0.021040635200634067
ICAM2,0.005893710178411396
SYTL3,-0.008183992122486144
PGF,-0.051275225359348794
LGALS8,-0.03952946516438073
DKK3,-0.05398282968085762
COL16A1,0.0011967211983151646
TNC,0.08811238098209188
TNFSF9,-0.023022471996649592
C4A,-0.021054665409297478
CNTN2,0.0305574675475928
F7,-0.019195055903610862
LUM,-0.03136118508189495
APOC1,-0.04066611307147434
PKM,-0.03384657796217913
TNF,-0.02732443295539051
GNAS,-0.015368477506348515
BMP8B,-0.04473687888329044
PTPN11,0.011735707975909714
ADAM12,-0.020998094383557216
EPO,-0.017452885516682323
CCL2,-0.08464202033672126
DSCAM,-0.025677116947768953
ANG,-0.003589065983381209
FBLN2,-0.011072846924056504
VEGFA,0.00629514565827809
F10,-0.018209010432851933
SERPINA1,0.01110923874228495
VWF,-0.01425078808641387
GDNF,-0.010738201925773858
VASP,-0.08548438787310177
ADAM15,0.0066209057731072855
OLFM2,0.01790178078322355
MFAP2,0.0006312277089354328
HLA-C,-0.007456723643667058
THBS1,-0.04917424001012059
HSPA4,-0.012505623257588618
LMAN1,-0.019305007002869416
LYPD3,0.045834418032957285
APOE,-0.05679013015332379
ANXA1,-0.025030005894916878
WNT2B,-0.030011248571429328
AMH,-0.007423386753579356
EFNB3,0.062000671729167324
LTB,-0.03451177066981241
ANGPT2,-0.015218820173955764
ADAM17,0.05262444717408438
LRPAP1,0.02949625727291028
NID1,-0.022607928206657524
MST1,-0.004768039767275038
CCL14,0.03182342717036522
DCN,-0.00762667738560383
COL7A1,0.02867061404094571
CALR,0.09410722416564384
PIGA,0.05881447682476162
CD200,0.018896656930245424
LPL,-0.023214298278896896
SEMA5A,-0.025943717744565685
SEMA7A,-0.0076723661209010694
SEMA4G,0.03924108331205928
SEMA3B,0.030959474743893323
JAG2,0.024926001361850754
GDF15,-0.023781472153540657
SEMA4F,0.03315976291592884
ARF1,-0.05530023792887113
DSC3,-0.0015947019890623511
EBI3,0.046840818022965074
TIMP1,0.041902965068215205
SEMA3C,-0.0013018704514534873
GAS6,-0.03166075418979596
SERPINE1,0.03417829930182476
LGALS3BP,0.016812746755340124
LAMB1,-0.027299310304749407
SPTBN2,0.020132144824632475
COL1A2,0.0521144579263508
WNT11,-0.02459691681598644
LGALS1,0.1038433366125782
BCAN,-0.024816388759103806
ANOS1,-0.009764584908724748
EDA,0.018636006847101864
TGFB1,-0.028458954644893644
TNFSF4,-0.03084860801834566
NTN1,0.08768910823319483
CXCL12,0.00933824176086192
GNRH1,-0.010999771342827229
IGF1,-0.04173767139592259
TNFSF10,-0.011777867622718274
GDF5,-0.03318301635461268
RGMA,-0.04708154922536373
WNT16,0.025173079781789835
CX3CL1,-0.032924147764665034
FGF1,-0.0365838218211201
ALOX5AP,-0.05098624028003779
IL1RN,0.022132672163131372
PCSK9,-0.010823209137814007
NPW,-0.025464425301610298
CXCL9,-0.032843693660459784
ANGPTL4,0.028591842905581966
CCL11,-0.025677112720966087
UCN2,-0.010903015855631248
OBP2A,0.05475359763908473
COLQ,0.010662675222088663
TNFSF12,0.05674032546251088
DKK2,-0.04074986514581687
FYN,0.012087953220057639
ACE,-0.006073390120389252
IL18,-0.0338017831285011
PPBP,-0.01919504920823001
SERPING1,-0.07693377291460664
INHA,-0.01321292018119597
SEMA3G,-0.0012456352485294483
COL6A1,0.06523813014381362
FGF17,-0.004549884566533414
ICAM3,-0.011777562058217362
LAMA4,-0.10575796897114921
INHBE,-0.025250100298942986
DLL4,-0.031369597708554055
SEMA3A,0.04171293435023733
C5,-0.007397292884296774
COMP,-0.029826459896823393
EDN2,-0.020012000943219657
C1QA,-0.020758366842309323
COL9A3,-0.02423744855329847
DLK1,-0.03180718870530732
HGF,0.01901492857484495
GIP,0.002542648531299278
P4HB,0.04531507398338654
GREM1,0.0529344755750855
EGF,-0.02609775206369064
VEGFB,0.03342741367514036
FARP2,-0.005427687784025162
LAMA2,-0.06568914148508292
NRG1,0.05273267363879078
SPINK1,0.0015636362621995242
EFEMP2,0.0012916184833232482
SELPLG,-0.025096577744958944
HLA-E,-0.0326048403582901
PTN,0.014243766921456222
CD274,-0.015010186773931712
CD14,-0.025015709293427058
SLIT1,-0.023700404922740986
BST1,-0.02467688162864674
AGTRAP,-0.029271061754592573
LAMC1,-0.060723515271207604
COL6A3,0.06623633096432761
FN1,0.054716705143701826
MIF,0.07179649151816198
JAG1,0.010486540112415456
NID2,-0.0029657893399611048
EFNB1,-0.013657907324367754
COL4A2,-0.04860600431790413
SPP1,0.05799621243687612
PODXL2,-0.018051428966568195
ADAM10,-0.01419425382061305
CFH,-0.0704013271370239
COL4A5,-0.05482617657104667
LTBP3,-0.02271597385049238
GNB3,0.06684856698411855
COL6A2,0.09585113096933877
GDF9,-0.027919535524809743
NCAM1,0.030599435903003774
APOC2,0.010838051891716502
BST2,-0.056814730771497964
COL5A1,0.09965582024701967
CALM3,0.003302705758345276
THBS2,0.03972380111161702
SERPINE2,-0.08090810673173425
EFNB2,-0.028622278630044677
MMP9,-0.03668928062226519
C4B,0.01474512203183971
NTNG2,-0.0003195282332551032
LAMA1,0.01788760362771523
UCN,-0.041417232761762145
ARTN,-0.019029915563220385
PDGFD,-0.055742575992995765
EDN1,0.014487961664009948
ARPC5,-0.04093436278205939
GSTO1,0.011114237568949257
SYK,-0.038006034771103
ST6GAL1,0.00433283022210813
WNT3,0.0219047332551458
HSP90B1,-0.04346139762489185
ZP3,-0.038970649597709794
MELTF,0.029943996939696564
NLGN1,-0.02811539349073041
SLIT3,0.03558268515040268
CCL8,0.009383520823822662
S100A4,0.08552738888829509
TNFSF13B,-0.06466325387977313
HSPG2,0.048354041801528094
FAM3C,0.004081268176547679
FLT3LG,0.002164512235144702
A2M,-0.07274562328808575
VCL,-0.01102271278178815
FGF2,0.0034946861484183977
AGRP,-0.019743241712424985
RNASE2,0.031316237895543095
ADM2,-0.014219076598311843
GAL,0.010326868590362583
PDGFC,-0.00804032601166849
COL8A2,-0.011030256980251034
SPON2,0.0005091380414919958
SEMA3D,-0.02437562828942087
TIMP2,0.030911761906948436
EFNA1,-0.01520255951495076
S100A12,-0.023927431210353883
TFPI,-0.05932954491044233
GPC3,0.04416155934266144
NMU,-0.03720203556029563
LAMB3,-0.04456839268155708
LGALS9,-0.04968793926074545
VIM,0.06117508411005998
PLAU,0.05381264753148726
