,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.02741185917539892,,,,,,,,,,,,-0.0504380282184981,,,0.052739945451585016,,
BMP1,0.013993614030249886,0.05336861201907266,0.016016113573911632,0.06876592545096452,-0.021590216804445294,0.07712093595009425,0.09149071387669244,0.15944317718045792,0.035670069659350434,-0.007760487502373931,-0.02291455528552337,0.08603009877101378,0.16623286974903337,0.06267633560506113,0.09199675300903198,0.03209282958045,0.09630881972985092,0.04964536263950896,-0.049000880907432424,0.057262818776116275,0.02660581302308259,-0.04114537019074958,0.053499807766655416,0.14074702848095005,0.001018677666076812
NDP,0.03243376082747839,0.02564409023751203,0.005776550964037216,0.06083536381937291,0.03999831732973948,0.008111505104597648,-0.004705920990268501,0.01689871027113388,-0.02105988116039683,0.05098539296958282,0.056054499791191766,0.07980095072543376,0.04458972974680819,0.05631167854831586,0.0555995336614041,0.06966520186289868,0.036494123966056044,0.028641865121757145,0.01109772405457444,-0.012954388005680521,-0.009902161799810927,0.011726907143888047,0.12811672504080726,0.02346747130230965,0.00585616153700874
TNFSF18,-0.03487577619874677,0.05070705941601162,0.01353091430687004,,,,-0.018946098277480363,0.08116006623219435,0.05241794965299951,,,,,0.12138774529106026,,0.015033873248125109,,,,-0.05201584821825709,,0.023230574515065903,-0.02443745683099704,0.020596034310639093,
IL36G,,,,,,,,,,,,,0.03625220355018464,,,,,,,,,,,,
RTN4,-0.12321832431118071,-0.09266763461453328,0.034202649946323556,0.045314058310680465,0.06460621574691737,-0.012735363305158438,-0.18109286110434905,-0.13838014645201638,0.008380162563502496,0.02835063712178583,-0.05277934759385142,-0.06806405536394144,-0.1728176715210925,0.016174381997726864,-0.08010963594107924,0.035738942277989384,0.016084249096086824,0.01256924758411091,-0.04927853590390845,-0.0778620917472571,0.050373230841442726,-0.1259208225068187,-0.0696935775379446,-0.09377149195775408,0.03931007260517518
HEBP1,-0.03170814159733158,0.023686573528616413,-0.00822454638867379,0.04413793387930346,0.018099007096327967,0.03439898463401263,0.07233014489745232,0.08123565110327023,0.025611651123352723,-0.011855965913705503,0.002037827217181749,0.03467030107845885,0.024489747659194636,0.06811159702738072,-0.02848243574896907,-0.004142682486583465,-0.04552828891006283,0.019145585919171676,-0.0034959638301437813,0.011946800497958926,0.06161218950449456,-0.06691179570796421,0.15296571249277433,-0.006792101135994187,0.091915171384398
WNT7B,0.014950540182670917,-0.058534713088356845,0.05401786332411257,0.08259118252680829,0.04965295204698579,0.012972950258457967,0.0008126605931924895,0.05561268804140914,-0.034664233573596645,-0.0027359849491862707,,0.06282599491888666,-0.025855275823129027,0.07116618168059786,0.16190314146761833,,-0.001919842295536276,-0.04205395953277668,0.037190378696576855,-0.013992266655491803,0.023003625810361302,0.017996949133623194,0.023316800886579482,0.12787930945855341,0.012328818962394015
PTMA,0.03767553656328393,-0.06577087626485052,0.04665844004559545,0.07646025044091334,0.046513986837205236,0.02943136233981692,0.1945887718252246,-0.16704122578295924,-0.1160096071134347,-0.1011101815931423,0.11762670480887487,0.11555015796060046,0.16496787811898142,0.09890177574316687,-0.12308284263422431,-0.08500674787629268,-0.10786642231831005,-0.058289185982394576,-0.07667833832431202,-0.052943331688506796,0.003976334052273272,0.008270992336405231,-0.07356509011622185,0.06704150250342421,-0.05063768132109002
FASLG,-0.0327162147876376,,,,,,,,,,,,,,,,,,,,,,0.01956108350527221,,
CEACAM1,0.05922291269624629,,0.015859107724674443,,-0.0050188062161541595,0.06287276658210272,,0.10567529914907703,-0.03179889180230847,,,,,,0.02110035144432714,-0.03485399760281524,0.01780809516656528,0.0789895709005202,0.023338780613233443,0.11443391475435112,0.07532039164655366,,0.000543930656470723,,
PDAP1,0.09208819863993767,-0.04426231400524465,0.03742156061995524,-0.014461065871876917,0.0491264092784688,0.07835289999246742,0.15325519152086392,0.09782084630998554,0.013896523316832405,-0.028181127205970997,0.09624026930325398,0.07262988011087824,0.07054549498716801,0.0789972662916932,0.022999876779850884,-0.02917427241138718,0.04010119416121562,-0.06435857942714727,-0.03469678163081855,0.04814029693346152,0.04723407428925553,-0.010777724449270804,0.022563260549058994,0.062271393068065686,0.018826428823659168
QDPR,-0.10607768136224616,-0.0023071826662746375,-0.009433542028239672,0.051541314059626836,0.008593294104382546,-0.09345363743092007,-0.14680271865423167,-0.2066159858909398,-0.026667708755410153,0.04754707842987026,0.10475434098659106,0.06512111180162133,-0.03297351283439318,-0.07827307328596783,0.11193922299136265,-0.009564648015665754,-0.16256159727906944,0.017419965183786017,0.08741451930707021,-0.0327421921881995,-0.04208723635197623,0.06476384833793505,0.03934612259179829,-0.13276925061000266,0.017366785698942944
POMC,-0.023055921258899385,-0.04836504907574361,0.02921189749320414,,-0.021605604634198233,0.02419191835835052,-0.006923515590170157,0.006269785319704003,0.001851051451359132,0.007942791334188588,-0.004848099738074144,-0.010287591696628833,-0.04236876310849263,0.07690451164900483,-0.05975468714578071,-0.01649624102937615,0.03846713542126644,0.008642447731633774,0.02964268754369105,0.02997109654138557,0.02163302039433049,,0.055412493690428166,0.018020392204531447,-0.012401969827984149
CCL18,,0.010494219462002475,,,,,,,,,0.08115086312279252,0.05647750927747634,,,-0.07415026696014977,,-0.021276949497537043,0.10396897292818036,0.029280738117029928,,-0.03051002981324798,,,,
CCL17,,,,,-0.039420739549337655,,,,0.022542348712732967,-0.044829260644287765,,,0.02769759559854384,,,,,0.021581811631081374,0.04176802416996209,0.035797480375217745,,,-0.036137193121335606,,
VEGFD,,0.019435082417911365,0.09125982576895095,,0.039403944294233065,0.013163141206121009,,0.04437866339814176,0.00883380633194882,0.05501951442709824,-0.05563483069414066,0.06601909188268779,0.007641355259228959,,0.04998126318998626,0.0917008025708551,,,0.02226687935793556,0.012690652270826209,,,,,
TNFSF13,,,,,0.04889657828818667,,-0.015717359062464683,,,,,,,,,,,0.09588834658562236,0.03211751678450295,0.03172383711193292,-0.0541117731650219,,-0.008965492367565109,-0.03217176869968568,
WNT5A,0.06504678036256906,0.012436859085811382,0.0222433178621018,0.09659629477454282,0.06205652555523311,0.05299502540846096,0.12331531150092663,0.09033198881984758,0.05022912583085393,0.030517831066308378,0.01134025532849579,0.04176885902606977,0.03572152475542349,0.04103550197773306,0.06379865714256833,0.03156038261788893,0.09990390942018983,-0.029470661444854888,0.01821027867579758,0.03752205450194178,0.009422237876186105,0.129207959797728,0.06557161177111061,0.08389462435418167,-0.046611888263927946
CXCL8,,-0.06245656581073833,-0.016389298840590736,-0.14508728816057873,0.034537400081707074,-0.037950048587344604,0.04997983167054202,0.06645979443292596,0.01864840856764294,0.01124342600486544,-0.036116018970622894,-0.05301312286120876,0.07600470332329938,,0.016263424022062194,-0.10193142969054854,0.07491663456400613,-0.002540961207792581,-0.07092460846397403,0.0007140036389309504,-0.07768893137810251,-0.030151690328227357,0.06255899282673208,0.10691607396058764,-0.09231529673531079
GRN,-0.10138139788090762,0.03312705843433153,-0.037504518549831715,0.06786732520249383,-0.017741227653400332,0.05311916302288789,0.03801890574689917,0.0964597101388346,0.0012084602799119187,-0.010067335781345374,0.0313183257818099,0.0308108266948952,0.0019568814257640605,0.022592770696061252,0.06815634140379782,-0.05747876193493772,0.07060692779317881,0.013338085024925485,0.026612070289518248,0.08212141270869337,0.00217627104546168,0.08092860109480567,-0.020563733970396115,-0.005288509013236128,0.059848494900878305
