,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.00922588596305738,,,,,,,,,,,,0.04091312526771869,,,0.03816883542831282,,
BMP1,0.04109823019023328,0.09368239038432169,0.03646242807743802,0.05376409441293799,-0.05830390576692064,-0.024497290519005153,0.033684209795270315,0.22472829506527142,0.04720837621652629,0.01896442523940127,0.12103127958354791,-0.040748188516427516,0.019683236677678545,-0.020545703860351733,0.09851271481399373,0.02458692894242296,0.11175503262878263,-0.0155041616898154,-0.0032462242065643054,0.07826735757747702,-0.06485953376810957,0.04344323389239372,-0.040040410329299204,0.09174236611017614,0.04760071852221155
NDP,0.0032823639980141196,0.11372119651857927,0.04227368173552476,0.005762051050200327,-0.02560696356324878,0.04713994070941361,0.014188675647746464,0.02987678025500473,-0.013055766790155264,0.007394305281325116,0.014609372893934805,0.08184187333874314,0.04296327773163655,0.11097987032202056,0.09152166545489443,0.1450681021493136,0.021458080330185144,0.09562260423458761,0.05851034051196838,0.11978418736107943,0.02478661390452957,0.011204349074010462,0.23059021111524391,0.07460469105217124,0.053892331357302765
TNFSF18,-0.038985473534777056,0.0716003667225676,-0.06452933061935477,0.12286733640351372,,,0.029098030849163195,0.05851025296435435,-0.001424500010985259,,,,,0.02965192548768979,,-0.04795028087424873,,,,0.02849885952079867,,-0.06125934227549467,-0.035200400197202254,0.037445731400222164,
IL36G,,,,,,,,,,,,,0.008058766273388604,,,,,,,,,,,,
RTN4,-0.014348056718019517,-0.03905180506759051,0.09026652047828558,-0.004240271161265535,0.024303279236037752,0.02547308712941982,0.044986562565353556,-0.2295434366354325,0.022697272690019886,-0.025628558583715738,0.008090668099015534,-0.04272478017933116,0.007901529043314849,-0.05559655580325609,-0.03856225378106474,0.030344874147623598,-0.04571207762523958,0.013668084394242852,-0.014524303404518567,-0.1324117068890749,0.07099617574442565,-0.04342135522605821,0.048030950805683675,-0.11443187748608465,-0.08480381063923198
HEBP1,-0.03398385177773693,0.05014105120963143,-0.008253660278697133,0.07444076571425119,-0.026225008912589776,-0.02832929944971428,-0.050893129972835446,0.1248832291229257,-0.018292241867524213,0.014096651234391851,-0.0451747446574835,-0.010038476831456016,0.05743396367371215,0.06438670383635063,-0.002583515035197631,0.000265989498607063,-0.006488075506486464,0.043364671396103054,0.0388319107574012,0.04193584532294415,0.11622272830307535,0.14837007198687907,0.15198175517372015,0.07753305101804939,-0.029061110052409102
WNT7B,-0.0028961712755496377,-0.016252059061970373,-0.036388083838024235,0.06415124247311994,0.04253616466380151,0.004994356764473423,0.05109670732235043,-0.08817027472112811,0.02627717447352837,-0.037936152479267106,,-0.01829960777830965,0.00804073961472322,-0.02013566356238421,0.018340724347057136,,0.038876585348378456,0.017776277542327207,0.03626710369530993,0.019999132371558637,-0.006126885569447535,-0.02839299550248131,0.08814213452087721,0.1308840718637607,-0.049664676360661894
PTMA,-0.0372180855884879,-0.13333201775629241,-0.0017093672697900842,0.02478157356654683,-0.012748663095223683,-0.057237693186092516,0.035541672394254015,-0.1373151736165321,0.0005320759203865606,0.01901814048177271,0.017602354301980264,-0.009534464048546543,-0.005254450383425027,-0.06297320660560995,-0.16623020220050386,-0.016752678327181456,-0.11463632561434944,-0.09221235992916092,-0.010148776045679996,-0.19220288493446847,-0.012463582685267026,-0.08379071652737033,-0.209050111829373,-0.05783896730450661,-0.07868799651704966
FASLG,-0.033419763536060104,,,,,,,,,,,,,,,,,,,,,,-0.02800203624280636,,
