,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.07510161777711744,,,,,,,,,,,-0.0461848652764451,,,0.1032488807222139,,
BMP1,0.008100526997574527,-0.03708110030018497,-0.03123663333591807,-0.02102783420768961,0.13649049647139003,-0.0830509198044676,-0.03914316769099732,-0.03315585096439456,-0.3986284241233627,-0.09163376982894943,-0.03628018267962891,-0.031859064526389785,-0.2559894747245648,0.05589948958227585,-0.006350438869204895,-0.003973696845790504,0.09096476934372645,-0.06279880693294912,-0.12335558698055779,-0.014802506359268771,0.01171115064506961,0.010440958105611384,0.00994591312713878,-0.19068017180264957,-0.01707403036698207
NDP,0.06696717089308768,0.07330838441419849,0.04066164338844325,-0.012824077378490442,0.08339669460155887,-0.0708258206151745,0.10650489843565179,0.04273103261379925,-0.06386989170835569,0.048508016314094994,0.06585789249535269,-0.0587226069477946,-0.054678877508500555,-0.07702907353433731,0.06669126891103565,-0.0316157100640821,0.01164541721965383,0.10748393316148343,0.2245816861132054,-0.03208752840055175,-0.16000673445409724,0.023004332281081733,0.10280842208979031,0.13570614761210836,0.03155782763380892
TNFSF18,0.06871866343487794,-0.04567947381488363,-0.0050667870838871296,-0.014398980320075977,,,,-0.021579220715898403,-0.10170248307531571,-0.012588976625263011,,,,-0.04762847576336533,,-0.010245147258365325,,,,-0.03666556198986144,,-0.036211977569948095,0.0002381600430703389,-0.1036789915873218,
IL36G,,,,,,,,,,,,,-0.07362252581720906,,,,,,,,,,,,
RTN4,-0.03679415692214206,0.2730418703802835,0.0197539742104843,0.13223979783371984,0.03265853624407555,0.012190863858745281,0.1770676146576603,0.08352688082270296,0.49673371731187593,0.11306904909969274,-0.051323072721494827,0.11368080903080403,0.42682005629818065,0.06636185071196966,0.041208023136695304,0.001676273474746278,-0.11339952726029282,0.08166800038474734,0.04854143880659499,-0.05270375526087792,0.1971480656162861,0.0011686225671042156,0.04885965101857962,0.2821896929053507,0.08422503045977323
HEBP1,0.09794261498009851,-0.04874044896718974,-0.027999664175263474,-0.005181208533319409,0.07561253725534431,0.02922678475186869,-0.028672981972003717,-0.013369606514044088,-0.19942169666963364,0.06628169321436729,-0.024173804613143533,-0.07599240191444223,-0.045301403459919835,0.026645787294608224,-0.0665337648276453,0.0403338292982869,-0.016795014595272863,0.11633326665110343,0.07975550999939617,-0.005903877107708502,0.023191490583772557,0.05549299119350106,0.07109067403970697,-0.016614050941762114,-0.011592053662814586
WNT7B,0.09036880466204329,0.2660022996183127,0.024030230081223954,-0.02279944630760309,0.04469859365533894,0.0658752038616834,0.10095813900734678,-0.04403408242795894,0.26254061867843176,-0.08040970082501864,-0.06110008366325788,,0.13983476835487474,0.06044564484132709,0.012420904454280866,,-0.026508914815169024,0.012749487740091348,-0.003412525411302831,-0.012248322873987565,-0.021128680627015943,-0.013202206333410182,-0.032901806818263664,0.07386104866491246,0.13318866496817927
PTMA,0.05221913692619637,-0.05575781822645958,0.041898419995680856,-0.1447073172399832,0.05244100297442564,0.08857811774767149,-0.06807461268080452,-0.12110798508632335,0.08772601083096977,0.1316761952848438,-0.0777199385113016,-0.17080259895587133,-0.4347075534135906,-0.007343190751826961,-0.04478987833513985,0.002813058314545199,-0.1137993093619391,-0.12407312944089764,0.06372227631533527,-0.007100304376148728,0.06727871479085727,0.01797172130616095,-0.09611005539790447,-0.26875457583801493,-0.033497750512283694
FASLG,-0.019768414255047925,,,,,,,,,,,,,,,,,,,,,,-0.03443256603470479,,
