,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.021191065818801175,,,,,,,,,,,,-0.01535260161991293,,-0.0061939269036027575,
BMP1,0.004924498819038129,0.0655195248762423,0.030119087450135106,0.030218328737313938,0.021661738289050388,-0.04427667398825812,-0.009694820898301069,0.09239071681965919,0.09766098783021464,0.03937661320708249,0.007166948720860407,-0.041850054895845964,0.05240919708091619,0.07329117858467377,0.040831957567955324,-0.043031731745453994,0.02774812695936874,0.037487490730355386,-0.04493846385819047,-0.007988241838008843,0.08280566507815307,0.046022992775759976,0.012252843891944521,0.09859664716356996
NDP,0.030006647136848752,0.07051809488600776,0.08613913452704729,0.02133326503466025,-0.05051842573308144,-0.036340077452038134,-0.056756399445775776,0.029523351862451103,0.030506682823705653,0.0008454888354775688,0.04740023910344732,0.04121255755058372,-0.009709598689911617,0.010173634346764373,0.10684832473497308,0.057280084679706945,0.07367099162402958,0.06014553983884841,0.024650881554121123,0.12227452508968649,0.061533997647480916,0.04360448514531637,0.1174513873010165,0.07664956206043112
TNFSF18,-0.03075982528803798,-0.014578663931394755,0.03125198127908516,0.01938605066685186,,,,-0.027155948748937304,-0.03146809656769079,-0.02262019392852218,,,,,0.044510171433013876,,0.07756457559665036,,,,-0.015832867061283756,,0.06809668180803838,0.015235377175945922
IL36G,,,,,,,,,,,,,,0.03509784416698885,,,,,,,,,,
RTN4,-0.03702704832271508,-0.04216106775418145,0.05369183309898788,0.02346515209998273,-0.05323491046574205,-0.02398955272333826,-0.01457139743117477,-0.08519307992898516,-0.10126503890784204,0.002642314755871328,-0.0043782239224148065,0.0030457068115836467,-0.042311748951525584,-0.09357399839393162,-0.0060938308217462905,-0.00885986394008864,0.06334227580481279,-0.12103585733092855,-0.02316619472870213,-0.1407998793626983,-0.05930675985448827,-0.004474255070261295,0.02792424206636343,-0.12327129265162307
HEBP1,-0.06744343664641082,0.03796415764685312,0.03726044587983835,-0.021548395619399304,0.04328164304777402,-0.03463040980208044,0.06866683126430755,0.046371763301375754,0.06391381776393501,-0.05130251115344099,0.0242227557044361,-0.01919414265848058,-0.03793603817948672,0.07899462583785025,0.0272390502527617,0.1395335898052286,0.04247189327517643,-0.003500827017822052,0.007151160838995755,0.07294730747070924,0.029040244676734862,0.0009157401898863973,0.11078448538733367,-0.01744305604838698
WNT7B,-0.009861222599898422,-0.0053995639806079165,-0.045501277411698716,-0.016184559346531204,-0.038654388609763064,0.05731591286751505,0.002186543595354069,0.0724466329970405,-0.00958006966971038,-0.05104204128192994,0.02145291032509043,,0.023015831226061143,-0.0342785392556825,0.009055645019666308,-0.03506093217967557,,-0.01564260814297192,0.02789209593816597,0.06393649090500157,0.1267829640447196,-0.023653051792317206,-0.015882730983639553,0.047981465987206
PTMA,-0.0792216070090104,-0.042057677626135825,0.05935497710147313,0.0400517389251886,0.05725261852104072,0.10875681413041798,-0.012354627948564713,0.15407318539812528,-0.030232503246373756,-0.07394358342393968,-0.04350994174037658,-0.0011846675187707695,0.14040226754421734,0.07820068894038797,-0.05429838796807406,-0.0567573284577385,-0.02977177029420516,-0.10666953754446856,0.023530323716996947,-0.06306423478527368,-0.10495255889355747,-0.030568441896732353,-0.0812426559348784,0.07313730607307736
FASLG,-0.02709845031490291,,,,,,,,,,,,,,,,,,,,,,0.008259779497161725,
CEACAM1,0.07970899976920363,,-0.001127769300982477,-0.026465779632883667,,0.001215367929403094,0.03215837493097152,,0.008434837121865645,0.0624992288518729,,,,,,-0.01232158739031375,-0.00425646030303333,0.06137992121098382,-0.04414893480866206,0.12118968993841536,0.06358998523549446,0.040278063997607604,0.01098697257161565,
PDAP1,0.05709808708226831,-0.01535271071237917,0.05480155395162186,0.09029601172012532,0.06305620592056824,-0.012640752825957429,0.10251827480165464,0.07847868976148449,0.0702380780570436,0.03453548389369454,-0.01718437720611265,0.03275923942525283,0.09717593605731761,0.03177553613801712,0.04463880765866736,-0.1339887797557609,-0.03700951927702466,0.04416281427589106,-0.034217518389828255,-0.026526588233969178,-0.010661266868310924,0.011015956022958781,0.012632381539700277,-0.014349522702068835
QDPR,-0.10104729217676717,0.06047956377580373,-0.049160168628967826,0.011200465272844132,0.006387881556214222,-0.03700726875948696,0.03988696956098608,-0.07412011715025875,-0.10176811252356069,-0.013470793178302408,0.043368729666270166,0.055538173344756046,0.04677206561323314,-0.01670706361661622,0.05454791995004653,-0.04024994964361521,-0.03099016278912058,-0.10793293570752775,0.036145104089387925,0.11071282343450806,-0.1140912065172147,-0.02420768521082434,0.06552475823715402,-0.06835047741808392
POMC,-0.016684534348204435,0.0182048189742376,0.02603282204718587,-0.04702546798840481,,0.00011935530115943703,-0.0014008911019386745,-0.043530821238529895,-0.02293077384559876,-0.005139317318701913,-0.007085707868544056,0.013812808762729094,0.0019544708889172187,-0.04089557515200314,0.050948257915033844,0.03495653908166541,0.07133687676955323,-0.0586509997686376,0.045971825516949075,0.0316987784726562,0.021992556326254332,0.012675498566478758,-0.013983786793419046,-0.017912299841122224
CCL18,,0.019753150220846807,-0.051293897927558715,,,,,,,,,0.03159142121136242,0.0693891743386033,,,0.026816861884118585,,-0.03505709583600875,0.0353730246965143,0.035828007676095355,,-0.047730834307756306,,
CCL17,,,,,,-0.03416407638405454,,,,0.012471762777272617,-0.019492579516396744,,,-0.02849056913958662,,,,,-0.0027481816746008163,-0.018843353138540787,-0.02024151839252939,,0.013496351673717114,
VEGFD,,-0.02726290982778276,0.025266911065611807,-0.03790691951151434,,0.06729387761368197,0.012969021356679995,,0.02030137975612632,-0.03005727163254487,0.0671353733160436,-0.03205068600108589,0.04137831648036928,-0.006537733009040195,,-0.02112676224331854,0.04141253486453918,,,0.04200597231367291,-0.021348554373255117,,,
TNFSF13,,,0.048007157355473756,,,0.053845667607047,,-0.0263356052359946,,,,,,,,,,,0.03565544880234723,0.01724178062006195,0.04727119533590523,-0.025963191270129905,0.03742316907904951,-0.03530341693684505
WNT5A,0.033314054876381345,0.022599129808134926,0.030591974271897374,0.08248843859041353,-0.011926284422367386,-0.020209275582127803,-0.0023616557520997985,0.048910612753240684,0.078103673983391,0.06850471200665989,-0.013638465028048082,-0.04305395600815643,0.02564877237071665,0.07912079752007987,0.10697456429233447,0.00982673716450284,0.06752377057489997,0.050775805234764465,-0.0016895936482519051,0.025678855158348727,0.09332583040732567,0.0472812094263143,0.027162529280406175,0.04839879953602383
CXCL8,,-0.056426159100916626,-0.021536452409998,0.002001615127372079,-0.03237982467248782,0.14083373729064674,0.015956989281870157,-0.03746069034308466,0.006654309990324309,-0.011756784480297279,-0.013314959161761149,-0.017538939345551164,-0.009541843853623345,-0.023240990979685856,,-0.0370928606722312,-0.01608961691175292,-0.06172353672180927,-0.055043021566731916,-0.13731426670010238,0.023952483364065646,-0.024789615372426275,0.0177087574683006,0.03620863678078547
GRN,0.0011036644965461164,0.038714129677649964,0.001534098262061422,-0.0686934994612534,0.02157323651908575,-0.10295976832450973,-0.041745796621188554,-0.0007842815476516874,0.0993761946509461,-0.04037699404216149,-0.02206027763315181,0.020709650161864688,-0.031257558001037244,-0.040606548263068906,0.08471695992354764,-0.011230966979348663,0.042790708153537485,0.004803064419541644,-0.020783651352034343,-0.03279117362958925,0.10110817532174908,0.027882169193860797,-0.07096617611165411,0.006350196350764207
MIA,-0.035469534162515165,-0.019277794436243938,-0.028693651907865433,0.04559390121242274,0.08196851834243611,0.057028688259730696,0.09001718878740311,0.1389753440582115,0.0927400565672438,0.03614120715278337,-0.016261012553567055,,0.07327140059958043,0.018668332487586974,0.0758952072560704,0.06745847862207918,-0.012847623396060014,-0.05318184729559232,0.07368814975832808,0.20434818459808726,0.036513079242031767,-0.027129022840297622,0.17892009896999023,0.06523340382036781
COL4A4,-0.031383307393240314,0.11063253330498177,-0.02803670831001685,-0.015097523613402311,0.018615280313847817,0.08480767561997135,0.04474627581909717,0.04929900474903742,-0.020882222454026468,0.011530704693971121,0.03592180045714641,,,0.05209579816285797,,,-0.044243981382805206,-0.04432312284099764,-0.03789172976077642,0.09232183793712076,-0.031180422860027934,-0.02209678429479288,0.015273858629179382,0.04604209607354905
TAC1,-0.027098435571751088,0.047130036077440866,0.01199966659897539,-0.049204250524027084,0.1108601824590944,0.03773952181443599,0.011562192834734704,-0.06449883078274042,-0.07195353425907962,-0.007861874915376666,0.04345591956950248,0.017246362439458922,,-0.035320946322840684,,,,,,,,0.05644613257182321,-0.0009342255112310385,-0.10651975430888658
RARRES2,0.049073179425346114,0.02669309425935073,-0.024560911863219372,0.0247511313935669,-0.04035340966454526,-0.038153087421963036,0.04645481829042127,-0.021365532887419915,0.12357135663895225,-0.040839533443952504,0.04452455624192119,0.015935081406321164,-0.009364615080758575,0.06994793135855568,0.07747227643247062,0.07016460982486612,-0.07853040135668822,-0.0485262683003713,-0.008745128549135242,-0.02966311703294533,-0.04065121147233879,-0.020193731351195815,0.05942314849868731,0.04321180472106905
FGF7,0.08050425788661283,0.016806446752308565,,-0.026139665050080328,-0.04661407708081166,0.013880931058831975,-0.025520895287312523,0.0800456392035842,0.021007689796729134,0.03243946840944565,-0.016489071670422288,0.04607577589920823,-0.014761205120884614,-0.0469198383347093,-0.02684133945546544,-0.013842832910455865,-0.08469740775562884,-0.01902493578501113,0.050258794423455294,0.022847421829578954,0.0006508522595349031,-0.0390796034829746,0.08416371675287006,0.03707004028652166
EFNA2,,,,,,,,,,,,,,,,,,,,-0.0348794077183093,,,,
HBEGF,0.06991440482514014,0.010410294291869208,0.05942311575275241,0.043826555286431576,-0.021285184743930364,0.08242934191211121,0.022333083965195403,0.07434552925425898,0.014896146298438655,0.05366774052420496,0.01770503121819577,-0.009683061987826326,0.09407089562991731,0.06523853221748195,0.12753945619268145,0.04015412008928142,-0.028401440292409146,0.031534459157241325,0.04632374817542954,0.05535163321682256,-0.024090430831805343,0.03082346669254769,-0.07391651624690793,0.1776450340727126
CSF3,,-0.0020120322113907256,,,-0.02743756626549743,0.15254098803258298,0.043468892755009425,,-0.022092989423488665,,,,0.0880670117492477,,,,,,-0.04215653235064108,-0.07866867771135451,,-0.03314693037785451,-0.013346637243723624,0.07026143172920186
PI3,,-0.05933390017321691,0.0073102570360538905,,-0.008742178787573992,0.13595750081384553,0.08837196958354679,,-0.009282569503485966,,,,,,,0.05695414249499991,,,-0.041412604770057586,-0.16308336863919787,0.011328328286443866,-0.03998286424751156,-0.02344587212447222,-0.034670437559061636
PCSK1N,0.11439586997307528,0.05860266852711331,-0.025834323387507463,3.728068467880985e-05,-0.04955010118996313,-0.11566709598013149,0.013615356561757042,-0.055183626947383595,-0.020326142282601715,0.085018665700269,0.03758085901022947,-0.005389897194650747,0.06660139943413691,-0.05693044296063685,-0.019038668335586865,-0.023409875946795573,-0.027400919526526984,-0.025646726217629312,-0.05744123318146623,-0.06825292840381858,0.055758178898626984,-0.069418255234888,0.08082258625012571,-0.10456680351497512
NTS,,,,,,,-0.0016581676865724112,0.022300794058294368,0.0012052999009528585,0.031488476154191376,-0.020777820087932226,0.04461693833764153,,,,,,,-0.07306987458706324,-0.02189620210326234,,0.015259175274028402,0.0952870973753618,
SFRP1,0.011562693169413918,0.06246496656854455,-0.03886561098768962,-0.01200467362497103,,-0.015496421993111773,-0.03487564431416217,0.03695573214796913,0.056238654903188516,0.014599738644225332,-0.019492579712703028,0.018040879009628294,0.003225840778492644,0.03251707844351157,0.10037577873220307,-0.046214398303637126,-0.01582816961604619,0.07385581682416022,0.012232185357673602,-0.02466160319789583,-0.004123752595670402,0.0339491360856262,-0.054011535386896244,0.05594469196464298
CXCL13,,,,-0.04691231206966131,-0.019922919598203994,,0.01240902234767613,,,,,,0.01749328012675326,,,,,,0.0651050635246289,-0.005027357481270163,,0.034522173083425464,,0.06985284838760697
MICA,0.10199343901934645,0.04914643138411938,0.040709836276780605,0.0023904785613474725,0.029075948210878985,0.028821909673341785,0.04932938333746491,0.03869878532332531,0.07355200545860913,-0.02038483434182966,0.04049872876743059,-0.0312827014270023,0.0819323848454761,0.1086993236988007,0.05220968722076195,-0.01867132789431847,-0.02625715872466621,-0.05127513688845769,-0.012726127100125018,0.08560707288533013,0.09972811890598116,-0.052020864821705586,0.04735337301045335,0.0408836129748748
TG,0.04733243115133243,-0.03992624312954689,-0.007263882527431591,0.0026095821706705394,,0.03350907835557496,-0.0032358472877553578,0.029826359231450147,-0.012375200552154632,-0.028422306606661518,0.06777544251403929,,0.03855535159563383,0.024346279235237377,-0.0002526419836727415,-0.030706495097147003,0.06216232422157608,-0.057081148294874776,-4.00604182187114e-05,0.1521407679151314,,0.08531402826189616,-0.011417263476360075,-0.030669381741566512
ADA,-0.026337671055015235,0.053833683778782615,0.05962990793369804,0.017674241664678243,0.0070921537354001135,-0.02015817136250618,0.03555541651321529,0.054798652632937546,0.0833014365274989,0.0034151263409187144,-0.022910407380115762,0.054092561914662454,0.029687495496161873,-0.006815066785648944,0.01818171973114827,0.04443749522499247,0.009649984700791354,0.04702875312301595,0.02964239059720551,0.05128350554844896,0.07562270340384378,-0.02758774507493821,0.0629526170152445,0.0775112573257591
LAMC3,0.06899587127037583,0.025605882108587344,0.031250350410055146,0.016036565447432077,0.06203701400595503,-0.017706951417756654,0.022018926133478393,0.10968638244186779,0.09136984213402398,0.006631985506291178,-0.020879730537827983,0.010605872524127043,0.07740317988088538,-0.04037754942986225,0.029111172135520478,0.05119327645076078,0.09721323882613907,0.012588749913475599,0.07581185515722694,0.014852056485164505,0.11020750420462393,0.04438500072919561,-0.014898836735729377,0.08347644353615752
CCL7,,,0.05261873993210379,,,-0.010698217435350302,0.035399998123718766,,,,,,,,,,,,-0.01759945290994845,,,,-0.028703145014010722,0.00807927856058655
NGF,,0.010414765926176722,-0.008127651004015074,,,0.1499243782913869,0.027206094731875193,-0.022978782128947304,,,,-0.028855931949503987,0.002768860474098551,,,,0.020168203861740105,-0.05209705774763005,0.035717276203164984,0.11692776078817002,,0.045252997516941874,0.00812645374363143,0.05322862090852111
TNFSF15,,0.03118003213776679,,,,0.01049602059941988,0.021150548949133402,0.07079659675023707,,,,,-0.030461117316259015,,-0.00028399761616818643,,0.006852383866804482,-0.0008777571949979727,-0.04576489213790758,,,-0.020583674702067144,0.05697479570533061,0.04672957301886003
HMGB1,-0.026983746541295227,-0.026964366166408058,0.04444831828705209,0.04377321432602621,0.03365949491530515,-0.048684811743247076,0.033121119062818165,0.15004386919452406,0.12347128763670817,-0.006689730991009122,0.012924775463719158,0.09656137795836846,0.09229501293037078,-0.009444415897967157,-0.04166838324004518,-0.10579526441420543,-0.01496352714651143,0.0012017802041815859,0.03983273967955691,-0.08174620208129371,-0.08347694038118511,0.0481437295862169,0.018833676517342055,0.0354193582298183
ITGB3BP,-0.010029252308935036,0.047953636795511394,-0.002083620182618365,-0.019037576443195328,-0.053080138901640456,0.06497125383832461,0.008319353436660747,0.0974210367152812,0.05726644830362182,0.0690005543089201,0.08181874886910663,0.0624136687791413,0.003949603541280587,0.09878559639358817,0.11968275194029962,0.018669016966115587,0.00465947147249031,0.029259260935556575,0.06814332054323893,0.02025866807236633,0.037027341832446846,-0.014434935439057408,0.08371454374905556,0.05672680486822669
AANAT,,-0.03901538476288976,0.04377404705209371,,,0.05687358792604955,-0.03815610146978747,,-0.019928474338711602,-0.02556034643184752,-0.016261013458046092,0.1089036206313563,,-0.0024509725692541855,,0.10095217487869161,,0.08697939251735752,0.1026581602352799,0.07008476157714992,0.014137267866350098,,0.1054883672188344,0.07694014357571201
