,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03473276116185065,,,,,,,,,,,,0.06687980120525341,,,0.006853451951465761,,
BMP1,-0.03355959908555837,0.11593126336262752,0.12490972316110309,-0.023931106883983103,0.051451065227912644,-0.010687928116260972,0.07678104631292218,0.09711769207888887,0.05522918875768615,0.013737651116444219,0.05564256724490005,-0.12166013987431362,0.04651761286100534,-0.05732403045142134,0.12635194314075113,0.1011105797137093,-0.006004528099726316,0.05407713512959274,0.06374056069096339,0.019197540194877058,0.0279202953897773,0.03656090439325231,0.03633927122010235,0.1630855082642235,0.0829518726432872,0.003447440250831014
NDP,-0.007453192750971805,0.12616644776307723,0.058315663296358275,0.017873795409100845,0.042564469305945915,0.016508930451796022,0.09696653573730678,0.0957166180327803,0.005716212711840342,0.009091950200295018,-0.00289359077447496,-0.0820674619399459,0.018797950872419828,0.06698343775941269,0.0706550776153457,0.002000440257315728,-0.09524590039990642,0.1423182678760882,0.017634794837820083,0.12736896240486728,0.020248631671557934,0.03609264060583913,0.08303498336040413,0.1641691772270561,0.014437270790128598,0.07256847210037941
TNFSF18,-0.012978270558773174,0.08266140030721483,0.02084578439644536,0.018441081679522586,,,,0.03833015392261723,0.02649201988501085,0.004291879523313754,,,,,0.04967239652812957,,0.07174190280419877,,,,-0.01568256426423228,,-0.023627939250518308,0.044728577040735976,3.7013410899114456e-05,
IL36G,,,,,,,,,,,,,,-0.02589906272255715,,,,,,,,,,,,
RTN4,0.02046099231691394,-0.052989555175893946,0.009183247279548987,-0.011215665080740496,-0.03254399860658402,-0.007125297595871873,0.09345717056910749,-0.01250550230123497,-0.05873722447645017,0.08079651908779213,-0.020853117867263855,0.23390280878147954,-0.01088946253716565,0.045655550770429716,-0.06349252792968518,-0.07953118678000051,-0.00241551768193001,-0.11798257523141684,-0.06523265109969369,-0.06322797668364588,-0.06802868349021142,0.020637997689836277,-0.042161102455897916,-0.07733512234944502,0.0254904858889012,0.12890094417969186
HEBP1,0.06156089873900577,0.04737096910399639,0.08558203687241397,0.0023568269339336884,0.023400553014952842,-0.03594800559139812,0.00860878059499514,-0.022933315150086828,0.039883875441319216,0.00948321667389972,0.021504321280724374,-0.046503197845557336,0.03572660945675909,-0.0421497303974425,0.10762726735067103,0.06051742552875916,0.14597378937500113,-0.0022478135126997425,0.07721885506124623,0.12000533388089328,-0.005872783756855043,0.01927670249504047,0.03497113172250972,0.1625294496869666,0.0378964363787373,0.027333341824842945
WNT7B,-0.013017872116501877,0.002530441945593695,-0.04498781691132857,0.07143509162389731,0.0076749247653669994,0.002864811937913137,0.047596804534293415,0.05399259241036127,0.0007763513250034423,-0.09346363691103998,-0.00030341401625035453,,0.021007746116488854,-0.008497196322009463,0.022386031815284348,-0.042165351813728186,,0.02082100737531199,0.054121748983619065,0.020632881406812572,0.018071161193765364,0.0733035320537882,-0.012602909874652825,0.059245237490131324,0.015480547467791553,-0.039628102420130394
PTMA,0.009472533573729425,-0.11092330027349123,-0.0070808324848000434,0.017988881370227243,0.04115727001636932,0.0156581787147903,-0.08389542177989537,0.04729670734529208,-0.07833318006854273,-0.011006753789168353,0.015038363997078114,-0.2544893249185657,0.09242494509345056,-0.03619871114600279,0.01882286369866061,-0.06990007815424981,0.11473110901991333,-0.2256931727628002,-0.0776359104705308,-0.028191979174169195,-0.01592946574890016,0.0008615097242992675,-0.033002326642209596,-0.05076711913416935,0.05150592418547217,-0.053062699348886806
FASLG,-0.011530999511072422,,,,,,,,,,,,,,,,,,,,,,,0.0707077582870179,,
CEACAM1,0.024766117952846722,,0.09610190092738635,-0.00573570491016877,,0.0173913451328559,-0.011193225624820344,,0.04120354613999872,0.00928501891175269,,,,,,-0.03778796179510711,0.03076530926041671,0.10189811559164814,-0.061844854865502445,-0.023386193966138627,0.02997634510627598,-0.02390745823460112,,0.054708636240435204,,
PDAP1,0.015490894940572783,0.005147774047268339,0.021671811083092105,-0.007742426101881384,0.018483307526887337,-0.0002737533465475134,0.006102782904958609,0.01794958530796083,0.05490698496368131,0.04538499748513938,0.004748881246448922,-0.01529808427764723,0.10364487269306505,-0.04914030869772421,-0.02667846209384991,-0.02676796116686157,-0.028165678293183435,0.017204884370700755,-0.05044191727846233,-0.00891954779080018,0.019932926772293292,-0.024951719284366233,-0.014374294525443296,0.040825565116757424,0.07600710522864333,0.07278740275518589
QDPR,0.009018574764878683,0.12544362254826025,-0.00012820865226103914,0.032709505456216606,0.005423490999809207,0.032751198616783356,0.07231059349411088,-0.07886009245072137,-0.13911789757426718,0.04623800031205576,0.014533238411880397,-0.14571065426361496,0.07780741100031047,0.03557803506607839,-0.00305635274763201,-0.011629696851533887,0.04756854469905727,-0.17586131041728623,0.08302816471283271,0.11212495543738338,-0.011585454310354081,0.05107882412646883,-0.013340172219896937,0.12036317112160651,0.018130993915487306,-0.030654246637526524
POMC,0.01393761776430987,0.09780380390491371,0.025041111661620902,-0.02369475147985579,,0.017775928096257946,0.033404740895728195,-0.0371591720962469,0.021914051791269606,-0.04169694176188606,0.0303176367966202,-0.01735887716204497,0.07701941560718494,0.08057172866721704,0.045275367206682134,-0.011154337701885163,0.04518352109591509,0.02227574267726228,0.08774631323705043,0.09154003474000141,-0.0023133691868551616,0.017339760134223628,,0.12130146530854083,0.05061001088183557,-0.0903098752690414
CCL18,,-0.024322007578198933,-0.03858985834574189,,,,,,,,,-0.12056886842004057,0.023737810937947808,,,-0.0669103370822759,,-0.025624903964183616,0.024500607628388113,0.024692794626923534,,-0.005332276721167869,,,,
CCL17,,,,,,0.00968591961884971,,,,-0.01124079902860146,0.06682410575719848,,,-0.03612832855179173,,,,,0.04584263704656348,-0.07262443475480923,0.05139661844914804,,,0.015084362128035123,,
VEGFD,,0.06973569404118256,-0.022432778520167476,0.015148922955037504,,-0.03265916829116286,0.013539121455189677,,0.03594369189919751,0.05467360965526388,-0.020970064382362607,0.02485464827616151,0.13929863378452956,0.08736984960499027,,-0.04263353443551593,0.02804618529407027,,,-0.005636458323386687,0.023454527421433117,,,,,
TNFSF13,,,-0.027732797920277705,,,-0.011210377132796948,,0.013137499598410814,,,,,,,,,,,0.006056269562161344,0.061424004004390666,-0.024934074133872216,0.03035367055588706,,0.041853854715630655,0.03569854930086852,
WNT5A,-0.06537071050795987,0.06221396025685057,0.018891553954720905,-0.012631649260241441,0.023552527436785986,0.0180366241288578,-0.022973881168118514,0.07177538354917963,0.056762545564504774,0.036375704406565686,0.0206524395926691,0.038826991872934695,0.06739556113847599,-0.04737273745786033,0.0801281367036691,0.044880086396978956,0.027978597908909515,0.13895081078724972,-0.0028063438727389373,0.07564448478506322,0.028256553770867783,0.01922761938015554,0.026181544064029602,0.16457916509016352,0.03226044789993513,0.0966777151262804
