,UKF269,UKF304
CXCL12,0.06579456323036914,-0.06735136546283213
GNRH1,-0.011180858401882649,-0.021864768378590634
RIMS1,0.021560795235831265,0.011433367467384633
FGF14,-0.05781821264464001,0.05843547824621204
IGF1,0.06432594332827317,-0.020367253285155106
TNFSF10,-0.09933428120955565,-0.01628825781241366
GDF5,-0.033539478225154115,-0.028507441146669657
RGMA,-0.15799397897596917,-0.06117988530437963
WNT16,-0.02174587070545968,0.04184855249769225
CX3CL1,-0.03189513239303014,0.10648905731125413
FGF1,-0.11119198284155936,-0.08717199311415783
ALOX5AP,-0.16707874329510647,-0.09688367339407811
IL1RN,-0.019328577326290067,-0.03889333774336383
CXCL9,-0.0233768006837657,-0.019685321203361063
ANGPTL4,-0.03704865854856904,0.014270404471096463
UCN2,-0.020481850416364845,
NRG3,0.07808745199611433,0.10209941105844318
IL23A,0.06934625361913228,
COLQ,0.007859793361613432,0.1256252864668241
TNFSF12,-0.0598933191160352,0.02446599797969703
DKK2,0.08437155475023955,0.010617066542190743
FYN,-0.14134113997500572,0.0031478284470046803
ACE,-0.06635959082542342,-0.04278537242032677
IL18,-0.1432636299097397,-0.030450178035334285
CCL27,-0.018023039931453617,-0.024100659534373247
SERPING1,-0.16727986032999437,-0.10464055730607917
AZGP1,-0.02437029693043051,0.029533507656888867
INHA,-0.04911170020561788,-0.017408812388031034
SEMA3G,0.023356805635699238,-0.027251096397172457
COL6A1,-0.17393388295724257,0.05953308955192523
FGF17,0.021453219185513583,0.041655343919063004
TNFSF8,-0.019328577491412386,
FGF20,-0.031134718966745745,-0.035245204000724985
ICAM3,-0.03245600911762721,-0.03842655343608733
LAMA4,-0.13814693816510196,-0.03631656287246582
DLL4,-0.10628363508838182,0.010532428323191435
SEMA3A,0.0011616722927245112,0.11745920223435466
RLN2,0.006692781406466172,-0.0036783720945996945
C5,-0.09620103973332064,-0.026980995336206164
EDN2,-0.026417381439596918,
C1QA,-0.14604640601774915,-0.08848648296122329
COL9A3,-0.19612376042115306,-0.08887677332553315
HGF,0.10261875968926568,-0.06266803543085411
P4HB,-0.1584548996874275,-0.038964174200664885
ADCYAP1,0.18835139632353348,0.055253918563296874
GREM1,-0.05935941109628625,-0.01947144494064434
EGF,-0.05783475663550552,-0.028301396720082868
VEGFB,-0.16474429917342395,-0.09220272493213134
FARP2,-0.0905975992163185,0.08347782148590055
BMP3,,-0.021603422348640575
LAMA2,-0.11704342950443265,0.02400897565915759
NRG1,0.00473185788798246,0.17295964503780578
EFEMP2,-0.15287385145611349,-0.014245745862495366
SELPLG,-0.07150047355324686,0.02023752093414387
GDF6,0.039360527668698346,
HLA-E,-0.17830097555405428,-0.12576382053768323
PTN,-0.19708318937051172,-0.05786528405704972
CD274,-0.02349144885739196,0.06696518437003728
CD14,-0.11238375061402843,-0.12988313487198383
SLIT1,-0.10419415966924499,0.15136494514010357
CNTF,-0.025970939594038737,-0.034550044332896566
BST1,-0.12270607867263725,-0.055687396497289564
AGTRAP,-0.13658666962901217,-0.14280997020211897
LAMC1,-0.1085690557151519,0.06781935999271817
COL6A3,0.09124335680544728,0.05275443356444213
FN1,-0.13065605443524947,-0.05821964925397574
MIF,0.10986683780670131,0.023917554704005663
JAG1,-0.18592045507550853,-0.017951625046797176
NID2,-0.10715635156761907,-0.00237008143022275
EFNB1,-0.0014516847492643333,-0.012296257546291827
COL4A2,-0.17723563009710147,-0.05557683162054355
SPP1,-0.2169877213680357,-0.10668895759985901
PODXL2,0.02431724878099082,0.10600904980279276
FGF9,0.10687767032704795,0.014546094306216962
ITIH2,-0.02528779332236597,-0.03937071312165051
ADAM10,-0.13208708334388405,-0.08338000927374231
CFH,-0.0749603064289848,0.004205498260504911
COL4A5,-0.15150359816628206,-0.06550445915562449
LTBP3,-0.05611626909928082,0.0053426846482446015
GNB3,-0.06387250723964602,0.06293713560044208
COL6A2,-0.12148636277183457,-0.06281433423264976
GDF9,-0.07104222880972996,
NCAM1,-0.017854039649565296,-0.009409336864058922
APOC2,-0.08439570092232283,-0.0820459810073996
BST2,-0.1629315255226216,-0.05211611805175398
COL5A1,0.0025306325320738642,-0.002998603890341199
CALM3,0.21465265888416457,0.13114914775018455
THBS2,-0.21460535678802506,-0.08327777568913157
SERPINE2,0.10206269296979291,0.03661944325456125
EFNB2,-0.02223497171959886,0.030409129594463943
MMP9,-0.11500460257776456,-0.030112428295300014
NPPA,-0.034425529708293684,-0.0199697140834579
APOB,-0.019913141641587456,
NTNG2,-0.04498201430137442,0.11906388884861449
LAMA1,-0.15806874096713,0.05556109382660615
UCN,-0.03335984745576683,-0.03276092808667863
ARTN,-0.030165437884605906,-0.025942244865109487
PDGFD,0.05614785972727302,-0.024337630989689017
EDN1,-0.08630893066524645,0.05918926180016652
ARPC5,-0.07064941194034925,-0.04104313273505527
GSTO1,0.20738158750105523,-0.030762060425499012
SYK,-0.09700059183235112,-0.016798494315374866
ST6GAL1,-0.143751712400357,-0.09423474050172159
WNT3,0.23129835531934695,0.08523456673967807
HSP90B1,-0.05198851023357706,-0.037676545745252116
ZP3,-0.09142101978921291,0.11768522333033996
NRG2,-0.03972997028751854,0.007828806632147014
MELTF,-0.06559190448784906,0.030348578303543296
NLGN1,-0.03983323239485668,-0.05412553677425537
SLIT3,0.13610360962477278,-0.030537870063741677
CCL8,-0.025970940157943132,-0.011753151859929789
S100A4,-0.15531510221820538,-0.06672332239552334
TNFSF13B,-0.1481158601103668,-0.10567938922106591
HSPG2,-0.12427104663447208,-0.047354272197938016
FAM3C,-0.07557493679219228,0.10120090897766307
FLT3LG,-0.06640468699903086,-0.009053851398353456
A2M,-0.1211006574049753,-0.087275927128719
VCL,0.029349451608450084,-0.035303588803555226
FGF2,-0.04358682322264521,-0.04423608421636067
AGRP,,-0.019397022840108805
CNTN3,0.15911542220512767,0.040677352866680214
RNASE2,-0.0930677415429619,-0.1078228137722816
GAL,0.020061475513843987,-0.0023130081088476922
CXCL6,,-0.023861584798410485
PDGFC,-0.13127362358541342,0.09282614506414115
COL8A2,-0.10230356246183779,-0.05939221490812499
SPON2,-0.0696132601131267,-0.057813777400538155
SEMA3D,-0.049155002588057044,0.11657716944076806
BMP6,-0.022105040926179362,
TIMP2,-0.13576812525093715,-0.09729456609112185
EFNA1,-0.10275371911941003,-0.09226351605381648
TFPI,-0.10422450971713937,-0.009414899450816968
GPC3,-0.029167746294420337,-0.020801350968946614
NMU,-0.050937818654310255,-0.00556883216787766
LAMB3,0.24845086512416178,0.021466783543756213
LGALS9,-0.1477025950203395,-0.12044038718869984
VIM,-0.18989504124509912,-0.12456014399265278
PLAU,-0.13805135651534997,-0.011727930251803402
TGFB3,-0.04756709259646239,0.029726271869670983
APLN,-0.11643935151311548,-0.042890931360588816
SHANK2,0.17992843915332574,0.08549942074611708
LTF,-0.14103535248891072,-0.0992710001433978
PENK,0.33049494227507614,0.015406849835816985
CTF1,-0.0073097492847229014,-0.012458104649184079
COL3A1,-0.11992014374330011,-0.058217884648809774
S100A10,-0.13229131550291076,-0.11067503180316106
FGF13,0.18077137293879095,0.16778111005126595
SEMA4A,0.1593139123576603,-0.0005182153839562083
EFNA4,-0.026962741776631723,0.030468289432884675
HSPA8,0.12853562205109142,-0.020641940475018546
NPB,,-0.0006365952313366455
ULBP1,0.17036527742575228,
SEMA3E,-0.06165907415209511,0.07706458202772362
ADAM9,-0.1592547181875104,-0.01908882848782011
ASIP,,-0.044224866740401936
IBSP,-0.050420880633061126,-0.1095529006104026
FAT4,-0.01623055375127711,0.0013851585599272166
MDK,-0.1735941009534116,-0.03579180292779398
HSPA1A,-0.14644964025563664,0.0011640221974720194
SEMA3F,-0.05148308285913827,0.028526396074302848
ARF6,-0.05960500290885933,-0.005138348884107199
IL6,-0.05807094417830305,-0.012307782519459796
CALM1,0.18723183005049449,0.17011160656710306
VIP,0.23101794111024504,-0.044933346460490534
NMB,-0.1564126433169866,-0.07244396059176371
CCL26,-0.03317938487554404,
FBLN1,0.021475272199522506,0.0016324213840707487
SAA1,-0.041552202822844025,-0.01718623204634869
MICB,-0.06401006179880733,-0.03609926531483189
F13A1,-0.043592967085180775,-0.052410354892447164
CXCL11,-0.06997641548393058,-0.019685310376720173
COL5A2,-0.14851709130311766,-0.07715153721701998
EFNA5,0.04532771863294878,0.024464925848055805
AREG,0.1696615946140533,0.0432624340031086
EDIL3,0.10933308423645785,-0.1515019774140749
CD86,-0.06388275623404391,-0.06906796275275774
HRAS,0.08640785175651405,0.04024562819630687
RLN1,0.025455983684695316,
COL4A1,-0.14440740231236204,0.02686754305898407
CCL3,-0.03331185176074097,-0.05692332106466883
BGN,-0.04763484675498314,-0.09698152438310442
RETN,,-0.0005352487173738008
S100A9,-0.10843980083604195,-0.11850547999787572
HCRT,-0.043448265163401154,-0.03693782655464126
FADD,-0.14173825335777265,-0.05903546337788553
ACTR2,0.02973732346670584,0.013070007099661463
BMP2,0.008006816626650183,-0.0009700773981480431
PDYN,0.2862386924210221,0.005247483550365431
CD55,-0.06400248784067752,-0.04295691435022177
OSTN,0.18979203208058515,
CD6,0.053307891399375834,-0.024100672338386905
IL16,-0.03854253951623088,0.02041488576896531
LAMA5,-0.05950766118493623,-0.013821387818842481
RGMB,0.01891797537108163,0.1341690787532812
INSL5,-0.03843598135464601,
IL12A,-0.10582641100255046,-0.019685321203361063
S100A8,-0.06625737474311677,-0.05466809680103654
TAC3,0.17495457848623341,-0.009777636271167876
TAC4,-0.028964549117887584,
MFAP5,,-0.0010311848446803308
CXCL16,-0.17900555899426668,-0.0965901117747412
AGRN,-0.18728137476644952,-0.02824232361353062
COL4A6,-0.045860242860806456,
FST,-0.043157704147427874,-0.028712218419944452
MEGF10,-0.0067043699459540945,-0.06730254624712208
C1QB,-0.1491294466469841,-0.11687844297291258
HLA-B,-0.14121310870003198,-0.09599653360009222
PDGFA,-0.0755025983397471,-0.010809665059371398
LAMA3,0.14867777158763015,0.00849136280631541
DKK1,0.13680118995723592,-0.013641606442032496
INHBA,0.3096926023639982,-0.038249940560748784
IL7,-0.02574506308340539,-0.02107181564672976
FABP5,0.02097980436799096,-0.004103035564697844
CCL4,-0.06221556713945429,-0.048076601588216854
FBN1,-0.07258881812383973,-0.0296535960939232
TCTN1,-0.1499969256678947,0.003626302670361739
BMP7,-0.1304798795316601,-0.0015931786710102153
NLGN2,0.0979739527799118,0.04855016756962006
CCL25,-0.0268570627067775,
NPNT,-0.16583464633671793,0.018171528907644383
KITLG,0.04273006629102432,-0.012921177754273115
MADCAM1,-0.02343569491357818,-0.027885368883381743
F12,0.13648888511239063,0.12467214861098488
S100B,-0.16042308768878147,-0.11489602908628721
CD99,-0.1926330162098928,-0.11937630573467942
PDGFB,0.11487136112275885,0.05920509634830332
CLEC2D,-0.10866690927049548,-0.003957993350158446
F8,-0.0440029269877648,0.04751703423089752
C3,-0.17259627356375543,-0.09396513794563424
DLK2,0.08561594445334937,0.09532157931449406
TSLP,-0.11719745568045915,-0.021071825240853253
OSM,-0.09322567491993895,-0.04963199940543552
PRND,-0.023376796541596124,
SLPI,-0.12101605641185594,-0.05731721103676671
AFDN,-0.019747648443712025,0.05808611760203401
ULBP2,-0.029790305364887956,0.020883856105915484
TDGF1,,-0.026603714977905705
ANGPTL1,-0.10974531606066788,-0.034898990428872734
LTBP1,-0.0066228692331343235,-0.0014395029662600152
NTN4,0.017242565915569746,0.041028749734859704
APP,0.13673343853612807,0.15538732619278411
RIMS2,0.2067517125441954,0.14940530946597885
WNT7A,0.0013440122880876112,0.07264243555705695
GPI,0.1315467185379951,0.16773048624416614
IL1B,-0.08418102049925533,-0.023476367914924436
HAS2,-0.05188978701863187,-0.03693782425018951
IL11,0.009442494625059007,0.08318884002462293
SEMA4B,-0.15478013965726745,-0.06341287696291378
FGF12,0.1468369647580312,0.12530754155378562
CP,-0.12367511541434602,-0.06105253992170149
NLGN3,-0.159097440771152,0.00045850707707076425
GZMB,,0.009312877734617636
PROC,-0.0712524745661078,-0.017890861017059893
AGT,-0.20784361329469814,-0.01825744937883331
PTHLH,0.10029051337395557,-0.03506274894573024
COL1A1,-0.0914622501036094,-0.09014589344570297
LAMB2,-0.16757053177563966,-0.04574627731128319
DSC2,-0.05993935173695159,-0.060847977533914674
WNT5B,0.1308773470585466,0.07940820336278163
LEFTY1,-0.038912983808071365,0.10503897118183649
FGL1,-0.029570409669848516,-0.037269185487816214
CXCL5,0.044260808508369616,0.00514062356574897
S100A1,0.17568476380696066,-0.0025769857424115853
NPTX1,0.22428091818858029,0.10443303466317334
TGS1,-0.08838044505304973,-0.07393183931735384
SST,0.26431544442346866,-0.04531367461399765
IL34,0.20521700214616764,0.14897742946817696
DHH,,-0.02133914307939675
TF,-0.08334977675945723,-0.13001760444862676
IL33,-0.1399470410034126,-0.029778528735206755
RBP4,0.19430172378125563,0.10397042154373928
CCL19,,-0.04184815674135564
CCL20,-0.021307997802004413,-0.02307534504951963
NAMPT,-0.024519397803345847,-0.03287081800895398
