,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.07559819950259986,,,,,,,,,,,,0.024980260055580975,,,0.060811053652575574,,
BMP1,-0.061266730155592614,0.06516908338364558,-0.10364552070833359,0.000593864223495977,0.027969207148129976,0.04146628770822007,-0.011141093943765243,0.12694920711502378,-0.12212874546074655,0.04659163404739691,-0.02365117276660419,0.07369222070250543,0.06911047730646523,0.1449269204489204,-0.0059284928190941975,0.06046165859434515,-0.13524764878656204,0.004699511198774329,0.019310732961260912,-0.04249020937385704,-0.013684827230562252,-0.14838491813468527,0.011825783041940775,-0.13921995213409766,0.04655493732148594,0.12716750748248226
NDP,0.03443251210037794,0.2116365792162848,0.054125687518345796,0.02557487320115554,0.06656950151359559,-0.000598414909428123,0.0056337519108133945,-0.02806926435916641,0.025946452899367065,0.041119538033095065,0.015541763361312843,0.04401372767923852,0.04976112862949848,0.07776564730016698,0.0786964481062814,-0.030013781682638213,0.07204351442342703,0.05762970691741548,0.01110588931275613,0.04156035582912982,-0.005289343147890981,0.08928785760967577,0.0637940362588835,0.18004783137810157,-0.00039025849818836913,0.031153263572467924
TNFSF18,0.12104363203523213,-0.06471625343764861,-0.013582898147276402,0.07021137052726062,,,,0.020082017748490437,0.03779597406949068,-0.0067397217982084305,,,,,-0.042470662575570854,,-0.029340920649834044,,,,-0.053637822482869,,-0.008608176944405261,-0.010118973653175678,0.036541494871999654,
IL36G,,,,,,,,,,,,,,0.08114041904864583,,,,,,,,,,,,
RTN4,0.1433515576708459,-0.05209966820521804,-0.014697210639155595,0.04087970690366652,0.07183315833314485,0.0588054893252184,0.04346671086407157,-0.1655291006996578,0.1598965663865498,0.02817334130101644,0.03187581673081138,-0.08480733911084913,-0.01720048115723649,-0.11602281026923413,0.07780158690356509,0.04723032436153734,0.08307979201354485,-0.058161296042941346,0.0068648704591629615,0.030239083578767246,0.08972625927598264,0.05791732361135268,0.038323027495228826,0.07118142757770665,0.0028555287082535916,0.09972517100713842
HEBP1,0.032687311172803483,0.06433615403126129,0.006646067315338309,-0.03060487004427558,-0.047993772621283425,-0.047483892252160216,-0.03886776878432023,0.11163002532605129,0.017109266600613463,0.004543170386056189,0.020711485375454225,0.06433280156572857,0.07876505690429085,0.07702680241174195,0.08700469642595736,0.018135262238208476,0.022466046686769315,0.07277370245317918,0.09771556400173129,0.023330455243348897,0.061036202078711146,-0.03972396403960479,-0.041386606642365535,0.14982872508041012,0.05631853672026083,0.10195095670247173
WNT7B,0.0474657100064095,-0.12153637754693122,0.024661087531497105,0.05977181709003212,-0.050828816021252166,-0.01933865558270822,-0.004115288170777173,-0.004381978109550396,0.05316747117717413,0.03585582663372036,0.016484373989121004,,0.07557986788306645,-0.003932933593355703,-0.04635259163438544,-0.0021288722383213934,,-0.0025565194362181633,0.0037420306032176515,0.017758421553382978,0.044770691667005764,-0.018503757513395176,0.06412268926978074,-0.01045863272555395,0.07506237392795771,0.049620182748059544
PTMA,0.04876439444456409,-0.23579437137092102,0.04266303736685487,0.0014183282402913157,0.12399796423563818,-0.018876321637897087,0.059870641062344354,0.2600563833823333,0.11115006043935394,-0.012007824141735915,0.013416877977742808,0.17006556672983522,0.07294850492586126,0.27704963078440914,0.03769356882406038,-0.18529150311762171,-0.1303983296357156,0.0005294414748513734,0.012893869032068109,0.08326056868429828,0.15080883841868695,-0.1529437055040392,0.12123535215262794,-0.1910226190184822,-0.12414853806393392,0.16590552141837528
FASLG,0.037603295714108205,,,,,,,,,,,,,,,,,,,,,,,0.03144524932659023,,
CEACAM1,0.02807523179446127,,0.020281036627439374,0.06401429628867666,,0.052928447721072566,0.055331845718951195,,-0.02163933334906453,0.019443562531068662,,,,,,0.03392610171159041,0.00037017828112714254,-0.012360460278523965,0.04979010501577028,-0.05265268470865,0.0224111170900028,-0.027138086724221792,,-0.005416021965778583,,
PDAP1,-0.06606568574921938,0.012113046443491106,0.11061486339225327,-0.015436047630149096,0.04587277750350448,-0.007991775462773057,0.06328658761982725,0.007240418160362468,-0.06485845533627115,0.01294992431990174,0.01746646098641046,0.06314798597906068,-0.002204801803857525,0.16713309243069485,0.030835912727467153,-0.04669733168857217,-0.09790651368708359,0.05855962275143546,-0.08663014377028584,-0.01612578455342299,0.0033655329697122507,-0.02488121980131067,0.019594465948381965,0.12825855054763696,0.08543484659051769,-0.02693085907565109
QDPR,0.3057207831979283,-0.017415511409092612,0.0566694036277975,0.026369542514648122,0.08426415951558021,0.022602906771422727,-0.010422360351632097,-0.015580994944765452,0.10738372395548994,-0.014104682376954232,0.028479772478963113,0.1492370007251268,0.05113157582518027,0.006106608774473673,0.028498726897213833,0.05135121275553746,-0.0496521824449115,-0.015131150096916157,0.05212310162713591,-0.02156273835234407,0.1026016784987936,0.04149813624703737,0.09255043807792963,0.136399238383278,0.04318789343036411,0.13124191997148923
POMC,-0.0237114815826466,-0.0910798349503552,-0.05618197476029693,0.029777845516761763,,0.06317772380280857,-0.02214716657310284,-0.005482900633282269,-0.0022182265019326524,-0.03538838779655642,1.498363671624857e-05,0.09166805285407999,-0.010998097092459235,-0.07554033578692293,-0.034385347967513545,0.025259119716964033,-0.07015197558108817,-0.01969436574377675,0.01977479640195898,-0.021430409764602597,0.01310119389142173,-0.03686671233780284,,0.004572902240389049,-0.0697842036637899,0.012777407889615934
CCL18,,0.02562527695642542,0.003392420354591277,,,,,,,,,0.1276136068880013,0.019396744451379965,,,-0.022625059882917388,,0.08729774373993224,0.0029189986492239575,-0.051988318375724624,,-0.049973258042405176,,,,
CCL17,,,,,,-0.0032317149253320806,,,,-0.03419784065581636,0.017733703353041388,,,-0.03055716092395033,,,,,0.032188882930197844,-0.025252922839627857,0.011320637336210809,,,0.018313183824453075,,
VEGFD,,-0.03539673777079346,0.04813854970125176,0.0369750677877604,,-0.014912364584825373,-0.05016343240231143,,-0.055659556746491,-0.02917905561803801,-0.04631549996172818,-0.06433395743483586,0.010011910004799304,0.008726658725260093,,-0.0563819720068477,0.007592521160327669,,,0.006184204823057151,0.010334917805097908,,,,,
TNFSF13,,,-0.040790531197201114,,,0.009943278797024151,,0.0016190632333697766,,,,,,,,,,,0.01625995039820224,0.029198939593545085,-0.03525972009827533,-0.10847863379485971,,-0.05055772635492813,-0.02812124163805645,
WNT5A,-0.0634362736287425,0.0788789942191096,0.004341446214994707,0.0261405736279299,0.04618110600891706,-0.03426700286564042,0.09915530225517004,0.2154363257676318,-0.05128142534796,0.016258637471633836,0.058800924444530785,-0.04230663465993292,0.022718289752660204,0.08081887257354563,0.0328883705156449,-0.09981220994236076,-0.03176368925961094,-0.08613640437987703,0.019081775680957012,0.01782777230846735,-0.06248272208386238,-0.0626589344834033,-0.006127591031261569,-0.027603731898587926,-0.012169353712375808,-0.06176197393966839
CXCL8,,-0.06712854622073627,-0.05577702101611962,-0.023242994978825125,-0.10098290214483621,-0.04858286494445698,-0.00974547381381884,-0.04826056547906547,-0.0626585699615231,0.05568383126766834,-0.02829045917968534,0.047306148188323474,-0.01391152600662775,-0.07914652815910962,,0.028484052587280803,-0.06356239251374801,0.06296534929397539,-0.00875451034991298,-0.07712822050681968,-0.06088493098908929,-0.0009593654307209285,-0.03600911002870317,-0.007145549508937933,-0.08378991857488659,-0.0739649418622627
GRN,0.15189133269962593,0.09495779920771621,-0.07665359988696377,-0.011464162325510329,0.01954865900385419,-0.0060209744094577265,-0.017477354174118963,0.20663923324965316,-0.1194280515224046,-0.033220377956778235,-0.0014720555696287195,0.10924395977234211,-0.034188351155014236,-0.006079061780119177,-0.06305159814980228,-0.009772503928051922,-0.10907028328124341,-0.030618602234913757,-0.02370594898351947,-0.08136587763205291,-0.06768618989701733,-0.07833360722811156,0.05079148155003073,-0.20964291765538642,-0.08180266462545273,-0.010470224653504378
MIA,0.04695398492546038,0.037374152748763476,0.023678562672954043,-0.03792033324308069,0.015732858862862655,0.05039645313241921,0.03163412119613881,0.04749964196523671,-0.05450750300038518,0.00810953832379415,-0.014000526831920275,,0.051455662211478174,-0.01841271089179882,-0.040361610783036676,-0.003362865662102637,0.01058906250122145,-0.010007183346765492,0.0860315133818925,0.031565960368744865,-0.02729374941911873,-0.1174177636110813,,0.2244982824050059,0.07403085989257027,
COL4A4,-0.00611550483485608,0.027528050599337998,0.03351079611645055,0.023096152308035123,-0.0015979767063249988,-0.00440981285715743,0.08783365391923655,0.032536953610978775,-0.004508394818157798,-0.0037312403402622782,0.005323666540113846,,,0.059080900520701626,,,-0.07325051549048991,-0.060685983242249504,0.040129335829548675,0.09417202264687677,-0.019301379309194924,-0.030090786510934362,,-0.03198795713605957,-0.047381399013783645,
TAC1,-0.056778750613222274,-0.05957597396487096,0.034795185175162634,-0.012183414956749794,0.06951219341998684,0.050244049233523484,-0.060391952075057306,-0.14243319669703136,0.11609440093508201,0.03596868707577963,0.08622226868936524,-0.001135336441184424,,-0.10441488541422034,,,,,,,,0.09997552838051842,-0.049157586042371845,-0.0037246501581083033,0.08415158160988719,0.01485939517201528
RARRES2,-0.19906412619010136,0.09087113530688332,0.05679371420440476,-0.0021632823499408067,0.02113322767866074,-0.002771682660872219,-0.0326359376418418,0.14754066373029062,-0.07563481655008802,-0.01342616054898091,-0.011177815797114079,0.036761769297280034,-0.10220406813535851,0.21102693696714314,0.034419643810348115,0.012683637150209329,0.15123862484771686,0.037241835084729634,0.0637105531803978,0.008746271768699642,0.03695920019621604,-0.019298342449613565,0.026125178061960744,0.15726810057559695,0.10135105186450395,0.0506537639908965
FGF7,0.05352469561832682,0.046119496023065656,,0.015868708226599363,-0.015065462044198999,-0.011324842956099758,-0.025854622971226312,0.0581670438902094,-0.049160307376547245,-0.029639077491818416,-0.01623704089967378,0.00563941435830019,0.023778346609114,0.06040008179165209,0.00023913787119163874,0.005413639660543232,-0.03912539964017774,-0.014496445407204272,-0.0661156122013258,0.08086820473453163,-0.02132511669589808,-0.06915495014164054,-0.09099140285207732,0.17934736071609558,0.1286078289753113,0.05727990477796635
EFNA2,,,,,,,,,,,,,,,,,,,,0.015841177660828876,,,,,,
