,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0011874004081415235,,,,,,,,,,,-0.02238815732683836,,,0.026686337733697624,,
BMP1,0.044929299832893774,-0.05792719800848597,0.1010344672641399,0.0082845023415971,0.10990089075432218,-0.00211341732992932,-0.00014036361127237623,-0.006494814842379288,0.11264277384712876,-0.08188632512755072,-0.029836937878687627,-0.11113689357065464,-0.051322102359929136,0.0904377790864149,0.1841493274495686,-0.027665157238540725,0.0017790622352477964,0.08213258698346143,0.09792926957963681,0.14593964530333406,0.1329974027513672,-0.04966577828081706,0.15028968905547913,0.029621921772791868,-0.020754951161325638
NDP,0.06650586924206972,-0.08366274238955462,0.06770086325917567,-0.011669978160980204,0.06628310616065851,0.030246600991064576,0.17779442325906133,0.007922978068833759,0.03779697933188013,-0.025503939503880198,0.022928073462646324,-0.06692842080121314,-0.019667671374754843,0.08749154151087885,0.10157759911625787,-0.09840559434239851,0.039355348020161045,0.09909625247526806,0.17112800587604446,0.06312597718348298,-0.03672702522513431,0.06614403320654501,0.16746513955879097,0.10553956813215959,0.003373812792736214
TNFSF18,0.07822200116355259,-0.033482696763463465,0.012638377080882692,0.0005378990769206883,,,,0.004358364244454536,0.025800615318389328,-0.006801062836878717,,,,0.005193851102557382,,-0.03261634614887651,,,,-0.006682738903774998,,0.04708561662150309,0.028765134877779038,-0.05600111651367794,
IL36G,,,,,,,,,,,,,-0.00990002243558157,,,,,,,,,,,,
RTN4,0.023142399483269325,0.13399521924823546,0.012252849858827927,0.020448062988872077,-0.017001752129527613,0.033966458116716114,0.18971928122002918,0.11906242529024047,-0.04853729392031178,0.07133712115324257,0.13964513188200953,0.3035064928082109,0.17502373198925728,0.0367489791982794,0.05690541417613388,-0.009004685489370669,0.004173350774686805,-0.045413261614181834,-0.03490519869887267,-0.24754795952019007,-0.2009296221008769,0.031168614776400948,-0.024592202605548036,0.1054169987956045,0.017298390606877937
HEBP1,0.06790598930008315,0.01471639519983269,0.007865742689476672,0.09611908185458681,0.017041017095276213,-0.04836282696204237,0.03736086129880872,0.03940723160852805,0.016135958980434982,0.02120236111254632,-0.023856336268066207,-0.1153323159707911,0.007804330011035118,0.06286390299183706,0.01808747858721276,0.032630384085824166,-0.07104660982679119,0.11903642620630267,0.14915121207525361,-0.023832928810687156,0.011989116468705143,0.04304940300695601,0.11141764565132732,-0.024404776974677956,-0.11288988228415069
WNT7B,0.06453223121014413,0.28883804010728825,-0.024761350980238846,-0.041347479693676435,0.004225869477499401,0.010249775839515215,0.017561723030063543,-0.020308115810681322,0.04164235331722864,-0.015541711509245132,0.06400214473438547,,0.15344754905875427,0.10697029029823006,-0.042955358740141,,0.05410085018517757,0.006626908437167999,0.047126611314837016,-0.014522387002449934,0.0054729368092531466,-0.005846324880087495,0.010268037310776334,0.08621082204413784,0.08985958505232967
PTMA,0.0013089876275014548,-0.027385953483890713,0.0443446217230732,-0.0025236936715223135,0.07224819323783488,-0.02781231699887783,-0.09268107078078804,-0.1496011995037017,-0.1258295311483598,0.04157867681947929,-0.11882514750710799,-0.4139224713996,-0.1460678262648747,0.012776341446328382,-0.1547783770153963,0.08388708119840907,-0.08480196296367716,-0.1178890445964299,-0.12562585601089388,-0.17341822156025297,0.07745554754952103,0.07760308564883707,-0.07320977050356368,-0.09462863528672855,-0.08710105519837644
FASLG,-0.05427555040590702,,,,,,,,,,,,,,,,,,,,,,0.015576454704475233,,
CEACAM1,0.011304310338190791,,-0.030534732453839076,0.04089214179343473,,0.0010441960070560305,0.019554696034032055,,0.005419603051277056,0.04218790451937609,,,,,0.09274797907698089,0.054089112669156544,0.07899493631407269,0.0605422959343122,-0.015247074442021603,0.03937603963653121,-0.02311103087287699,,0.03996596861178742,,
PDAP1,0.15126972039244985,-0.055780233085065745,0.022699447142299743,0.026960950497042262,-0.004625809353702894,-0.012505272204354049,-0.07862818447923825,-0.042526255195822774,0.11368424667115437,0.0016165073625524686,-0.04644785288845868,-0.04149718383691384,-0.04279971371587299,-0.00409635591210291,0.011315477320296342,-0.029187670659991304,0.004857256670933198,-0.011208479330039031,-0.02698170632106845,0.003253409670030387,-0.04891554696299544,-0.005773482455057332,-0.006907496871881479,0.017544066980092407,0.028231985564445557
QDPR,-0.002891807262023617,0.07179787662062712,-0.04983513615165914,-0.00560071884138675,0.02063964404411787,-0.01648127350745071,0.17128317281043637,0.1213078996236705,-0.1818573301409385,0.1057297396642083,0.02339886846077702,-0.3302060194130989,-0.04087528727637065,-0.04263614117669255,0.02588552760138965,-0.05010419181228051,-0.1400308026070401,0.08086516542511234,0.13213090477796163,-0.10231287257359511,0.038386674135872954,-0.01325701499412358,0.11136109974493036,0.12899668895379932,-0.02157127903842357
POMC,-0.022926587895002133,0.15075840046553068,0.0837148670389767,0.06801461408693767,,0.0005176703752309586,0.09075052306578846,-0.011398281639874806,0.07915570130043842,0.006464806818379983,-0.017424223842440894,-0.07425900735158131,0.03218639183133897,0.024885862556542324,-0.028875351881856,-0.051518741713487505,0.06018155962878421,0.031986376898609864,0.07517375819831695,0.07811293463601861,0.05948994602059085,,0.11552172291209743,0.0537146146190252,0.06753921647033033
CCL18,,0.025963112329039556,-0.023500845870428784,,,,,,,,,-0.13053796145941102,,,-0.07116311073143497,,-0.03806301090860958,0.07347933235196527,0.08594826601787148,,0.03161384084100964,,,,
CCL17,,,,,,0.0015718022429954146,,,,0.0054807184845314365,0.06012394955579779,,0.05314410629731511,,,,,-0.04572565981099565,-0.023628575163731968,0.09139003190928133,,,0.023396320250615967,,
VEGFD,,-0.0005709085278925458,0.018722242901076748,0.00232465231007523,,0.04897761925184534,0.02172752951050115,,-0.010479404987759296,0.04236221583838949,0.030453766361789862,0.09970481137219124,0.050417759269027786,,-0.01816633326229253,0.15039546315840832,,,0.007252692236358153,-0.019798442702055444,,,,,
TNFSF13,,,0.024771609950719434,,,0.04681216214900488,,0.03659561084751278,,,,,,,,,,0.07010706751255934,0.043790295506797715,0.08616892029452787,-0.012104482149191468,,0.08779037016856264,0.06263559360580358,
WNT5A,-0.018596448043832207,0.0036828310442479154,0.0026635553830517554,-0.0635235141606033,0.07372367293138454,0.031300350963110284,-0.0788018451063646,-0.08288753686688102,0.04295489809003063,0.013252598801566977,-0.014802704524296805,0.032419523404614,-0.04490459265780823,0.13718881368671312,-0.0003125425581842312,-0.01349895718293902,0.04330050194094668,0.09401297682772786,0.08632833078782008,0.046079412818758055,0.035160467792202846,-0.026235633018399124,0.056823641565477104,-0.07420840842820031,-0.10209560133826442
CXCL8,,-0.077752971515608,-0.015090873783248927,0.020565337130827817,-0.12822493331907114,-0.04686793855553186,-0.1010177894718206,0.04151822829009369,0.030600112837231394,-0.04119167955530502,0.023265883493159157,-0.14136563911622574,-0.0766335529783919,,-0.10815722980348164,0.049776983869305624,-0.04221789914773742,-0.07690681201986888,-0.14612522696051664,0.050322050541897645,0.07147639986294056,0.026357868102745187,-0.022935685172952504,-0.08599795442241201,-0.02181940416046191
GRN,-0.06604435136830202,-0.08559118588253278,0.04496333148748281,-0.013339492274124155,0.03142679295458174,0.01848407377048885,-0.048748909245500106,-0.0866443599810033,-0.004751311435953229,-0.05411833194712415,-0.045385252816177925,-0.20596213335588118,0.055085658675722515,0.06138418405161441,0.00853061318723373,0.0063058709004709355,0.13455028841981145,0.0889099256886717,0.09448642099207183,0.23603127048466654,0.24133523501350584,0.11521558358449052,0.023954424720075067,0.00985486798987849,0.01663172574232448
MIA,0.027223319636531497,-0.00687009711652981,0.040331305258291886,0.020555850153434512,0.057985061607593306,0.027333117009373846,-0.024149793801687417,0.055512185249966005,0.006226817278313979,-0.04169399101772528,-0.01941942045619517,,-0.026126384501826617,0.018786879505865644,0.04636584937668756,0.020285921620001625,0.09380429971422706,0.2505375653068952,0.27279611674977344,0.06255355260930405,0.5215420113755729,,0.16482117454218936,0.008841393560784281,
COL4A4,0.004565122228034873,-0.05093029370295748,0.0012212308194609986,-0.00666711041485284,0.011729968854096499,-0.0284843578574789,-0.040301274521480135,-0.00597719145279806,0.022500004009349765,0.008313066434842767,-0.030151214655756944,,-0.024251348559832582,,,-0.04052013540841457,-0.03212881978044316,0.06330901033700204,0.010972838006111934,-0.01756191048845585,0.028773169538418956,,0.03522041626782265,-0.044633376384109524,
TAC1,-0.028053127750507126,0.20293560637252245,0.02658106532762012,-0.019688904349404478,0.10935991484560259,0.10673268407437865,0.18172390779574993,0.2244078981159732,0.01660115660071173,0.07201552258926558,0.05952325802963691,0.2175126122462262,0.1074650946010121,,,,,,,,-0.10845006707414269,-0.05532328140144481,0.04584554694263612,0.03827465435655857,0.1563147816937641
RARRES2,-0.03462212631904591,0.09830758180388857,-0.009246954675428857,-0.03566326161494946,-0.007252855047302668,0.03830449912688432,-0.14876536140735933,-0.10148287810419956,0.09960528962551325,0.15167538847083428,-0.03148927447645833,-0.11457506057048188,-0.07043198095826124,0.02232550862131697,0.027938299339123,-0.07692569790676528,0.033288522533153925,-0.056370248753921576,0.04259381824689202,-0.08336246627774044,0.09950965270249232,0.03351406041594485,0.06521683327517969,-0.0886383355006368,0.07654389919261431
FGF7,0.06089186622620577,-0.004773260570978687,,0.008218609034797505,-0.016248409728037337,-0.03080742385374869,0.11511356531533437,0.09330321972602168,0.06017483082654232,-0.0027390792772826783,0.006732227828734822,0.0197286983362791,-0.038945987397157926,0.02271898518784627,-0.024975354569289957,0.02614186045985862,0.005958712637325477,-0.012532695420301219,0.04635018061288019,0.0006129704766122776,0.0017152731257731864,-0.028264190580341634,0.15272242874783867,-0.0027379554028288283,0.016682138032679386
EFNA2,,,,,,,,,,,,,,,,,,,0.0066082229965485255,,,,,,
HBEGF,0.05765005033608188,-0.02090134634294652,0.06288489162632985,-0.0023746373751608076,0.0035642724924160422,0.016853097117641182,-0.07803139921900427,-0.04282041748365775,0.06978978008497658,-0.12214637239380123,-0.013914666913146658,-0.1443323051425242,-0.033035449642347565,0.07722746733633075,-0.037733763140542824,-0.033123413239035546,0.037415428224578315,0.0640074094191953,0.02491487880077952,0.04364564110406977,0.14730540079100382,0.06955592404122642,-0.014105027588256044,-0.09127378858735719,-0.0038644200892646043
CSF3,,-0.05093025338129182,,,-0.038223703343190744,-0.015908007999031488,-0.010340959707092522,,-0.0022762126833402625,,,,,,,,,0.005501321569487317,0.0243088740925503,,0.05964481217536538,0.022486311944431694,0.05223876070383112,-0.02113007228592789,
PI3,,-0.06033447989960516,-0.03377644852920314,,-0.06158269976493961,-0.06074677764092585,-0.04752597136385561,,0.02685584627708983,,,,,,0.005113905556310618,,,-0.10176007048986312,-0.1111395260284294,0.17415107225706755,0.275787034210608,,-0.10134392045112371,-0.05662843001944046,
