,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.012085362619064394,,,,,,,,,,,,-0.026672803105128307,,-0.03519565047340931,
BMP1,-0.04781078549686597,0.02261510834095745,0.004977806065052773,0.026816152327803502,0.08717008706080714,0.02405687714566366,-0.050975518678916094,0.021742628566460937,0.1600623547072331,-0.001855696718952706,-0.004941335272009998,0.015093540612841449,0.0999686094840679,0.05072996486861214,0.06809238418592195,0.16356972625873126,0.037608306004353914,0.04822469945284998,0.02470462299022932,-0.0027282559539814673,0.048998080310636724,-0.03248278248004843,0.025919607901504365,0.06791417141035518
NDP,0.005996273571017423,0.0869864840887959,-0.009880812319624385,0.03698618982228672,0.01736850188472348,-0.015167066097250636,0.018166149665067837,-0.0033359244739905956,-0.005430986689899422,0.031252754352883876,0.04879721938930623,0.021844625327595266,0.08171742953777389,0.04984207177246359,0.020070503742775237,0.14528111064482785,-0.023960986981538028,0.008850633715339132,-0.016866075695990874,0.11197577915289009,0.06396172533167925,-0.017542195564929836,0.15471068424621742,0.15621408862485434
TNFSF18,-0.03735076398100062,0.06274578715437577,-0.055663404052208196,-0.011229917358762111,,,,0.05319864678346039,0.0072685859122055855,-0.028796394698112602,,,,,-0.04371225478571532,,-0.002724503767512781,,,,0.04623711117462875,,0.030559317977857076,-0.04473754329400078
IL36G,,,,,,,,,,,,,,-0.0017352167619673284,,,,,,,,,,
RTN4,0.0006014645247443473,-0.07267672827324914,-0.013061822798401472,0.02990324358275264,-0.007661658789466284,0.004708504222338522,-0.07435332032043805,-0.018068342186952118,-0.21120715908733648,0.014366292918548665,-0.048369871723198225,0.061914781905847385,-0.0480926238054821,0.006806353025813997,-0.10915855119035796,-0.042217421767625586,-0.040890147646716356,-0.04803858481579185,-0.05414151200930269,-0.022804625809163523,-0.060331616572814814,0.01627369508120603,-0.021226294319814362,-0.16047351415053493
HEBP1,0.032117042830731184,0.03025519213376625,-0.059559416175095435,-0.04118399540917279,0.035126533880093916,0.04161875384420676,0.011119075771152585,-0.06674017674558812,0.06952816779292682,-0.05778224074653271,0.014897634202629049,-0.02248430614594582,-0.03502741836806065,0.02533013970472859,0.012872361799382585,-0.04974458890040419,0.016031633791042964,0.01055721110619664,0.08018501684054888,0.027613147642147853,0.06433205607218877,-0.06791254507645829,0.17101116397347169,0.09893894369869694
WNT7B,-0.032904853208802314,-0.03742040034072486,0.0578778453415198,-0.03405110220756101,0.05993088740308554,0.0010776178686230564,-8.897583218988126e-05,0.045479721156215284,-0.09975675628579538,-0.0365032889005749,-0.04504589135705436,,0.003142943098297313,-0.021184520477734756,0.04412852190046603,-0.041415708212212944,,-0.05309874195532354,0.005955187262455678,-0.00794331778402941,-0.020259052878073714,-0.034106826061873825,0.030570691846138857,0.09900576884339259
PTMA,0.008890867541187479,-0.04945637534838953,0.0610702092538054,0.04020494672053651,0.12887902135911036,-0.06089134832828586,-0.02247137516699215,0.024203572767258055,-0.11509565171390855,-0.04368900899270015,0.022619940796537088,0.005209115890800517,0.18009656958853637,0.05252522336982289,-0.009272376508293677,-0.15890079546944133,0.04362992420498221,-0.1406417100647485,-0.029697191718076853,0.033280364709868275,-0.07771851524849463,0.032360203893336895,-0.10778906337885466,-0.02432279395468014
FASLG,-0.03290486251092002,,,,,,,,,,,,,,,,,,,,,,0.06441200659805801,
CEACAM1,-0.003493045642824321,,-0.010794639730222967,0.08102851510742196,,-0.044518106812402834,0.022843284922000443,,-0.015257997279436147,0.010577287151031046,,,,,,-0.060707160122107064,-0.001420390467322683,0.07405913308619609,0.04767642220421352,-0.007036257769280813,-0.03952496173442924,0.0456260102823694,0.004246591873360854,
