,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03904672151456957,,,,,,,,,,,,-0.0401760973511037,,,0.02549195680627587,,
BMP1,0.00982304896868405,0.11727047376918842,0.25311853012753177,0.06629360604209113,0.2348402822085771,0.052163303366730966,0.10966770301720873,0.13940722204483363,0.19555844258607646,0.031832989546429914,-0.021563842644576624,0.0017837484420818487,0.23680656833879107,0.1515991525413622,0.0538404856448689,0.14141255666210972,-0.0013115295273771475,0.11787456767941426,-0.0017145531416160463,-0.07423733228313625,0.11786739112525312,-0.0010118692085890298,0.027022625055930068,0.13277825281248082,0.14314318191302167,-0.036511810005040155
NDP,0.05773075859765983,0.052312640638375374,0.07911869098383777,0.019322786382717422,0.07196914072513334,0.0724066332350954,-0.02851941062529093,0.06173216884252665,0.03529793832430581,0.036570577804010504,0.03519712444815526,-0.003996795364585222,0.18044114607208303,0.0034402910842111396,-0.001226844877198441,0.014177562769067615,-0.09307638910557203,0.11026035228439045,-0.03952297427331284,0.011954660313883467,0.10402324684289313,-0.053115518562511836,0.013044607395974376,0.17750264056163528,0.01879692979365029,0.05308361004956101
TNFSF18,0.040857190147731315,0.07142900083374078,0.03081121611946793,-0.015132754520943707,,,,0.01313156489649241,0.04790465854664336,0.07408943299758651,,,,,0.05069052881238534,,0.023189929043503817,,,,0.0638284049935573,,0.008911428470648908,0.02510298945477619,0.0444679136048621,
IL36G,,,,,,,,,,,,,,0.03166965209789638,,,,,,,,,,,,
RTN4,-0.03228523960966552,0.017983933810587965,-0.028260536048953247,0.046422273734439794,0.05264157922931594,-0.03728822970855609,-0.041392162228919276,-0.25143305541589417,-0.2373102804766387,-0.03414734230779114,-0.010767537949266635,-0.016301558592287824,-0.10126234491631196,-0.06633156836538992,-0.1979812406579971,-0.09846335433743814,0.03806053133199927,-0.019209507371892198,-0.03914951751039232,0.002385274662151778,-0.04462399025872227,0.11934328765206131,0.09494307272779101,-0.07834616182861369,-0.16532933149221982,-0.037246072401300886
HEBP1,-0.033126879458856805,-0.07780125145594609,0.056210703564924386,-0.014944009839563524,-0.02203708464715841,-0.028873455574955107,0.0013909179884417267,0.12128324143250255,0.05495706309380318,-0.0033698283297335075,0.0117179058703957,-0.030331493202796336,-0.07238834517520798,0.019048305622273453,-0.03495632358363007,-0.07220822925267285,-0.006857893456522217,0.07879691370808556,0.061608671615151926,0.06676098998156921,0.09016254056380772,0.017963452427570203,-0.02163069705739245,0.08931262388879055,0.12836206014534526,-0.018463615327162536
WNT7B,0.08781648344554603,0.1422806261078079,0.003212376475940173,0.0023884828876394137,0.03331704660162031,0.015910404743811894,0.04427899537942642,-0.07589188133515846,-0.08235471682720093,-0.059533251877608995,-0.00521611061057373,,0.07532945989406943,-0.055658219238827196,0.010878395335774083,-0.09185029312294887,,-0.0918787780765506,-0.026832531982373776,0.010170124180883016,0.05686360636869302,-0.011578169909584294,-0.08937085175330078,-0.021817495404540792,-0.0023691127537590092,0.12063622295771918
PTMA,0.05632180875680665,-0.14723275137311004,0.20900617586885833,0.08598351503988522,0.3974655235097186,-0.10221814315057362,-0.010357315813537488,0.34493928544963764,-0.13917144419713215,-0.0717734648556834,0.04264581414247788,0.00727513185905764,0.32194784312123675,0.06738549201956988,0.08791540140164643,-0.04941852339533854,0.028641814262829694,-0.11818359717318726,-0.02059315484981139,0.08641624199323406,-0.03173029041780173,0.12203533365878799,-0.034344790573886425,-0.07896425604628061,0.051825077091715153,-0.08841088375898234
FASLG,0.04955996158406042,,,,,,,,,,,,,,,,,,,,,,,0.005913709030060871,,
CEACAM1,-0.019285449949262,,0.058418081779039774,-0.02478871728766837,,0.029498835455502623,0.01867124412206713,,0.08283622782612715,0.006789696674475597,,,,,,0.08999469401543914,0.03349628788515811,0.10895544510826533,0.07706482820797488,0.01532396617315854,-0.00199813589857883,0.062464949491174045,,0.0326673909322625,,
PDAP1,0.027225463675615014,0.0011816437426381433,0.0657902735968038,0.07234396634888329,0.03488723836962961,0.04669531472891921,-0.003913456676936991,0.1395737328164217,0.15179322810248638,0.06877261897172826,-0.019266884033332748,0.13688439827839535,0.3530385724475544,0.10556873987967125,0.010361424516175473,0.06572692325057507,-0.00536070772985395,0.007405121129821978,-0.041514541644456344,-0.06565976014261543,-0.06798840507636945,0.04255068883394981,0.05493123839324268,-0.02332936101840503,-0.029188191205628943,0.013439422411519273
QDPR,0.07109483783643625,0.16214852513005706,-0.013800131415262824,0.004328952258300111,0.20150838537470803,0.017160718637109343,0.04456738254133077,-0.04045603150814838,-0.17282222151544724,0.043255508113695114,-0.02382074075616352,-0.04245554721783102,0.2600068205257325,0.04503842684505731,-0.11742036145640461,0.18565113459109583,0.09078762497168326,-0.1042483656836195,-0.005433846809493676,0.12935516742731015,0.03519750470465276,-0.015857097035527994,-0.01911927931437866,0.10779162860247321,-0.08758931103619924,0.08666019165396778
POMC,0.018728893361264813,0.09447516777521912,0.07601593183182072,-0.03067193274792051,,-0.004162329306468832,-0.04743411753452619,0.021518793680881988,0.06315929681566616,0.0802998786253435,0.015873886484520008,-0.0067271588664305155,0.06902039932051811,-0.037050579219204426,0.040887627648937726,-0.0535616289644368,0.06206949621735654,0.014329752432343005,0.035044749723283954,0.06381782281207925,0.08590331122267869,0.007920373573998862,,0.043151025450858395,0.06992766880141113,0.03721104649697118
