,UKF313
BMP1,-0.020516250681927473
NDP,-0.004220878020232143
RTN4,0.032413902634722
HEBP1,-0.06034696221462846
WNT7B,0.07035198480208722
PTMA,-0.021662353387896578
PDAP1,0.01964119363692737
QDPR,-0.05147042129005521
POMC,-0.0251510648808921
CCL18,-0.024070211930175982
VEGFD,-0.01699307612641988
WNT5A,-0.02692364906750801
CXCL8,-0.02955495954175276
GRN,-0.006726207780577595
MIA,-0.005966852561866665
RARRES2,0.01236300578329431
FGF7,-0.014657081554355312
HBEGF,0.08232335830182846
CSF3,0.034722972400655944
PCSK1N,-0.0261411499592125
SFRP1,0.027149347391179742
CXCL13,-0.011025561862991029
MICA,0.0918935345262868
TG,-0.025207759761306393
ADA,-0.02061637835155311
LAMC3,0.027833912410305823
NGF,-0.045847114150813745
TNFSF15,-0.01625746078667379
HMGB1,0.017963521089293093
ITGB3BP,-0.06123959966857213
IL15,-0.01792630664259678
BSG,-0.001615024453658398
ADAMTS3,0.11838062385724937
CD34,-0.015955795548453226
PLAT,-0.04857821388416701
NTF3,0.04877801213209961
CKLF,0.005653977999995133
APELA,-0.029969757653060737
CD24,0.024664752323908905
HSP90AA1,0.01821468513301698
BMP4,-0.02626122113824992
SCGB3A1,0.012940953935668534
IGFBP4,-0.025852207098049522
LEFTY2,0.06518215946968425
ANGPTL2,-0.0020255279843075847
LRIG2,-0.009460675904844507
ICOSLG,0.03518679093865234
LYZ,0.030476106535801895
EREG,-0.00384276764121141
SPTAN1,0.07871246977842582
LIPC,0.003907203402485118
COL8A1,0.046493975798022856
GSTM2,-0.03940489159485091
MFGE8,0.08407899884956106
TGFA,0.011937375868694958
SLIT2,0.024171681251157845
PLTP,0.002322697276697964
APOD,0.05726851851512946
B2M,0.024502656825563206
OMG,-0.013612933740684379
CXCL3,-0.04039948383850281
CXCL10,-0.018549016749245507
ZG16B,-0.024249389155676385
TGM2,-0.03166310072506068
VEGFC,-0.04231469847784336
WNT6,-0.027115773891793593
GDF11,0.024007552451801847
IL24,0.13574932874046564
SORBS1,0.00936128986939917
DLL1,-0.015417225495484757
TLN1,-0.009732177427944133
PON2,0.06788250840529554
ICAM5,0.09155111642486828
HPX,-0.028742434475843737
SFRP2,0.21328407668585436
CD70,-0.041675468376219486
CXCL2,-0.020980419350737693
SEMA6A,0.04857637333300415
IRAK4,0.09023875079253349
GSTP1,-0.0010966358984826955
VCAM1,0.05420851275067099
NXPH3,-0.0012002131903264867
MTMR4,-0.020009497803363266
LAMC2,0.06810896954598086
IL10,0.00724394176624966
SEMA4D,0.05786491096872418
SEMA6D,-0.020605888675300187
PDCD1LG2,0.01932245511896939
SPINT1,-0.0015649675308729526
CTHRC1,0.0010156707883371744
PODXL,-0.0296249494369623
JAM3,0.04337502793145756
TGFB2,0.059845271419467994
COL18A1,-0.02378264410942324
INHBB,0.00620359937971317
ARF4,0.020400940807125057
CXCL14,-0.04757487150555467
LIF,-0.025327910324435227
IL17B,-0.03674317795893107
MMP1,-0.006413729801835941
MATN1,-0.015291583991330316
ADAM28,0.14446451981740996
TCN2,0.033020493105234625
CUBN,-0.040290885284215344
TIMP3,-0.0004073401961169004
PIGF,0.01745120721699716
BDNF,-0.023587239321745956
CCL5,-0.014683650489788916
GAD1,-0.02290852356191811
COL14A1,0.05035428421492319
HLA-A,-0.03041305051190971
FGF18,-0.015877727162263256
ADM,-0.006089653273033925
GNAI2,-0.017022603005437797
COL11A1,0.022219424105771678
NUCB2,0.004814895360553058
CXCL1,-0.034773307348791874
VCAN,0.0032517033800591464
MMP7,-0.006276255310383498
PTPN6,0.00929758016993893
PTGS2,0.10054084351111323
XCL1,-0.028514720585192485
CD58,0.04211996819916887
MFNG,-0.04725505842259595
ICAM1,0.0526789767505846
PROS1,0.038627121319366166
CLCF1,-0.045520448525121396
PSAP,0.0018802703903094532
EFEMP1,0.025063901559752192
C1QTNF1,0.07418952284834938
ALB,0.08998791007214574
CCL13,0.04299547800683105
EFNA3,-0.05802543546095287
DRAXIN,0.043377329250249855
NPTX2,-0.03333462749344101
FGF11,0.036161157171236476
CD59,-0.01888053775133066
COL9A2,0.04665593352769241
DLL3,0.00255599403633693
FGF5,-0.034923063122114274
LIN7C,0.030848620510253378
PSPN,-0.002071780920248612
ANGPT1,0.0068552458734933855
PNOC,-0.014475365777701149
L1CAM,0.05617622502326873
APOA1,-0.014649993486127156
PSEN1,0.009147586845450922
CALM2,0.06760112516471581
CLEC2B,0.0005548291827840126
NTNG1,0.04196013379180166
LRIG1,0.013229507142061286
MMP2,-0.010481163226496927
PPY,0.04249009187265742
ALKAL2,0.02557542691035349
CSF1,-0.013342565827313713
SEMA4C,-0.0015348843330614404
ICAM2,0.012800522252481064
SYTL3,-0.015580635506373175
PGF,-0.03168252022466894
LGALS8,0.013208961559069024
DKK3,-0.01275479319372662
COL16A1,-0.007487956890602909
TNC,-0.044275447624183555
TNFSF9,-0.031686866448813175
C4A,0.08086418370352454
CNTN2,0.028158911676293488
F7,-0.014475367808956115
LUM,0.037707728309801694
APOC1,-0.004197762241099513
PKM,-0.030176889695465878
TNF,-0.020605890349401607
GNAS,0.011406905950514442
BMP8B,0.01422424454165311
PTPN11,0.058737627283536264
ADAM12,0.026209101091126445
EPO,-0.01316156298008255
CCL2,0.03961681657546987
DSCAM,0.13964803465784456
ANG,0.007370839607208823
FBLN2,-0.0005410737103278862
VEGFA,-0.0012119668054784711
F10,0.004401706415660027
SERPINA1,-0.00305466375588078
VWF,-0.04942019211296177
GDNF,0.08584723740536418
VASP,0.010825368523482053
ADAM15,-0.032317357325937705
OLFM2,-0.0603991299221171
MFAP2,0.0016988164507032277
HLA-C,-0.03936588902185093
THBS1,0.036950463443927384
HSPA4,0.005630774434916299
LMAN1,0.0023886950307639623
LYPD3,-0.015792379638388344
APOE,-0.047522218087130134
ANXA1,0.020741804247813307
WNT2B,-0.022632070657097023
AMH,-0.03231231861679237
EFNB3,0.03674664848264899
LTB,0.03447547507627363
ANGPT2,-0.07213923588292437
ADAM17,0.007992360827432725
LRPAP1,-0.027032107790342496
NID1,-0.010353132083152156
MST1,0.03137341935699585
CCL14,-0.020301770339575476
DCN,0.08255320315171781
COL7A1,-0.08902136338733117
CALR,0.0010658139396982032
PIGA,0.08224854498997203
CD200,-0.05055731398452932
LPL,0.04376182840133661
SEMA5A,0.009204160314103737
SEMA7A,0.039529554927046844
SEMA4G,0.03379472069232455
SEMA3B,0.006595620354115855
JAG2,0.06477156626137628
GDF15,0.06125343142453746
SEMA4F,0.04202928124759565
ARF1,-0.014617121904995244
DSC3,0.028972154716419753
EBI3,0.018647821968271344
TIMP1,-0.10027092871730078
SEMA3C,0.05899690392250372
GAS6,0.022268054470152482
SERPINE1,-0.010855626369552878
LGALS3BP,-0.03819917167914018
LAMB1,-0.020209569561141737
SPTBN2,-0.030622551301228755
COL1A2,0.005712647541239885
WNT11,-0.018549016979456857
LGALS1,-0.009415513382488552
BCAN,0.001257548179404181
ANOS1,0.04001030418440853
EDA,0.059570800145089274
TGFB1,0.01617366276092076
TNFSF4,-0.04038288236495189
NTN1,0.03260395509024188
CXCL12,0.0113077160948718
GNRH1,0.0223339115949997
IGF1,0.005244038204605654
TNFSF10,-0.038277677669466485
GDF5,0.0369195097710138
RGMA,-0.03550511889493423
WNT16,-0.024791550027917043
CX3CL1,0.0004085393445292879
FGF1,-0.027588576942795446
ALOX5AP,0.030813166671806363
IL1RN,-0.02494066752442189
PCSK9,-0.025654124890407304
NPW,0.11714507945690794
CXCL9,0.007041301502893263
ANGPTL4,-0.034583935560910134
CCL11,0.0004381295809124607
UCN2,-0.006723057241442479
OBP2A,-0.01548928660336634
COLQ,0.021240811850286034
TNFSF12,0.0651735117179006
DKK2,0.006753565768093801
FYN,-0.031602176086998314
ACE,-0.02314518495094738
IL18,-0.022672768975738226
PPBP,-0.014475362759838207
SERPING1,0.01643845099867929
INHA,0.07794544626024373
SEMA3G,-0.021349153175764742
COL6A1,-0.01693368579024676
FGF17,-0.016444243910393973
ICAM3,0.0317193370727315
LAMA4,-0.03548722657026522
INHBE,0.06138765783455313
DLL4,-0.0029789996429806383
SEMA3A,-0.05058996319133675
C5,-0.03730466282541266
COMP,0.011629263453415205
EDN2,0.010714874885709172
C1QA,0.03924700555436211
COL9A3,-0.023885247520118405
DLK1,0.0439806418898221
HGF,-0.004904246569092896
