,UKF296
BMP1,-0.028509544874933797
NDP,-0.018757917345097633
RTN4,0.021373151522374585
HEBP1,-0.06250924512979451
WNT7B,-0.010917751213864294
PTMA,0.014219454573504754
PDAP1,-0.04302719823647941
QDPR,0.010401305813924776
POMC,0.008804777170507185
CCL17,-0.013513115451860175
VEGFD,-0.00991203360379501
WNT5A,0.023824927101524028
CXCL8,0.11432040927277914
GRN,0.008633861723129308
MIA,0.013949242170607914
COL4A4,-0.01893749279263871
TAC1,-0.01516536386016102
RARRES2,0.017156086147434833
FGF7,0.03146511348139508
HBEGF,0.040955178676554814
PCSK1N,0.019716299167505825
NTS,-0.0048303476690407035
SFRP1,0.11175402268418816
MICA,0.08925775264179055
TG,-0.009779382970170534
ADA,-0.01588250440205886
LAMC3,-0.01052758617470415
HMGB1,0.004079692504825055
ITGB3BP,-0.010137746601794659
AANAT,-0.011272851396501466
RELN,-0.04408518391444762
IL15,0.025523166181686655
BSG,0.025885572651466453
ADAMTS3,0.00850449856352575
CD34,0.032956448466355356
PLAT,0.02818419207147677
NTF3,-0.018197071343637593
CKLF,-0.03010922179534614
CD24,0.05788138084506437
HSP90AA1,-0.032338409231824745
BMP4,0.020569794617143446
SCGB3A1,-0.009508760409207895
IGFBP4,-0.02703982171692706
RSPO4,-0.00950875901833658
LEFTY2,-0.010426470558284042
ANGPTL2,0.01567530209361491
LRIG2,0.011578908080570603
ICOSLG,-0.001702774117112878
WIF1,-0.01789351572900094
NPPC,-0.013214848040204565
LYZ,-0.031704616181025026
SPTAN1,0.017887826298264735
COL8A1,0.010229185839436081
GSTM2,-0.007216135115272765
SPX,0.06515065186544121
MFGE8,0.014408152035565664
TGFA,-0.03173090801882645
SLIT2,-0.02530440163535094
PLTP,0.006329619885315131
APOD,0.01054445805528811
B2M,0.0390491971101807
OMG,0.00504224821139468
CXCL3,-0.010172362219633009
CXCL10,-0.015452562744113918
RSPO3,0.021665911225916375
CORT,-0.015322658696517041
NCAN,0.03210640352608668
TGM2,-0.03603259163449083
VEGFC,-0.010667790374474836
NRG4,0.03846823520414403
COL9A1,-0.020142532197776796
GDF11,0.01689501824348634
SORBS1,0.02589299011766567
DLL1,-0.019765248955193524
TLN1,0.010789696636302274
SHH,-0.010917752765074954
PON2,-0.02117234753222669
ICAM5,0.002655712830250858
HPX,-0.009508759439812671
SFRP2,-0.011820862750818945
HP,-0.017819641728138512
CXCL2,-0.013214847005969756
CCK,-0.04238967754652904
SEMA6A,-0.014727306535726422
IRAK4,0.029580768683411515
GSTP1,-0.0014410852092363025
VCAM1,0.03338843027913036
NXPH3,0.08723366554896973
MTMR4,-0.030855510719700927
SEMA4D,0.03203778532786208
SEMA6D,0.01545200742471399
PDCD1LG2,-0.04196065832927745
SPINT1,-0.01553940490157183
CTHRC1,0.02254018364655589
PODXL,0.06877814609228564
JAM3,0.008991758950312104
TGFB2,0.01372973457877414
COL18A1,0.009776186988125924
INHBB,0.04680917568564469
ARF4,-0.015563543263995335
CXCL14,-0.015414470382280197
LIF,-0.011272851396501466
ADAM28,0.03599355611038634
TCN2,-0.002304200270873322
THPO,-0.01173047237828934
CUBN,0.021342973725563166
TIMP3,-0.03879600509934208
PIGF,-0.05140834677924697
CRH,0.01874072964649795
BDNF,-0.019082609110586755
CCL5,0.009694109189206889
GAD1,-0.02554849050375376
COL14A1,-0.015365277205680681
HLA-A,0.02792384513942153
ADM,-0.02756812142513108
CCL15,0.09232882715846052
GNAI2,0.016419283690553173
HDC,0.005244904639172254
COL11A1,-0.03391187574157981
NUCB2,-0.03687378902734832
CXCL1,-0.010674799895917223
VCAN,0.030164657122844125
MMP7,0.0336450075464495
PTPN6,-0.0033716147130025604
PTGS2,-0.0227660932830945
CD58,0.01586717265123236
TNFSF14,-0.010426470558284042
CNTN4,0.021108434097019242
BTLA,-0.013314959514709188
MFNG,0.009981416723600025
