,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0868951736365459,,,,,,,,,,,,0.0027522519605603655,,,-0.07867258290250387,,
BMP1,0.08833760402671856,0.1422994348110968,0.2295829385364032,0.019499278890943706,0.1072112855350326,0.03201515282877243,0.158657985756308,0.08029450522120256,0.5164262572672014,-0.003796764874380794,0.02293212498647864,0.24122808193709433,0.2074845728254576,0.13064358119528335,-0.05966334369612204,0.060902659428440614,0.11669967970553037,0.2121424388398062,0.33077688275127126,0.35531088905015157,0.17755132743379146,0.272769922796638,0.09335703230566948,0.007259566711349654,0.14552457287980147,0.14689413840846852
NDP,0.07873308291220564,0.11791322645911888,0.02926388538795763,-0.021731643876305773,0.06802516148814186,0.01692453577635409,-0.0998364728606981,-0.01889457187964861,0.0793665117820496,0.017950176135570532,0.05240756647759023,0.06394093305471307,-0.039348976349747176,0.10838422387809164,0.026932517602489273,-0.12883295017943913,0.03417091545105294,0.030441080664593265,0.1521231270909528,0.021517316825604316,0.10748844947174861,-0.04639158039534554,0.02746007962001937,-0.11057217207600835,-0.17671594572514682,-0.025722915405343882
TNFSF18,-0.03805227149647128,-0.08010222138961823,-0.03424958428982942,-0.03022556429075139,,,,0.022030192756199652,0.14217489551840576,-0.012818885289728339,,,,,-0.06836312677510654,,-0.02963850616765712,,,,-0.00973730807715947,,-0.05418910945852069,-0.05011216900056795,0.04771967182734749,
IL36G,,,,,,,,,,,,,,0.02498288456320454,,,,,,,,,,,,
RTN4,-0.02927024281374481,0.05647313054396715,0.11070199145255936,0.08154158274624936,0.14800037092030124,0.024217131755032033,0.01021932957863793,-0.1708411868895372,-0.4843799453177814,0.012077117733339965,-0.07108701464252348,-0.4352581730079126,0.11909807820374944,-0.16540354435180274,0.20641867369702466,0.03354931506538729,0.10751843165459915,-0.19854983172186438,-0.00880045753993093,0.0028673992553941794,-0.32612579418662974,-0.3125177484653616,-0.14101800453384244,0.10432354556600003,-0.025741420400635144,-0.04131598069594425
HEBP1,-0.08462392225953308,0.1764955888250028,0.16862314714258053,-0.005817629758939155,-0.010215362284317284,-0.037857900601814036,-0.03640823043783122,0.10978035998048373,0.20654112542621883,0.1053965869605314,0.012572706540643984,0.16791612322098187,0.19336270793308794,0.0014302303351883326,0.09838924316856917,-0.037696281092560444,-0.023424708086424446,0.01914381520019124,0.003378604496102289,0.07166397862430154,0.06639093296493588,0.058230347028679685,0.04042095349655567,-0.13498663344784617,-0.004483513209185596,0.007827368436049646
WNT7B,-0.0844187881994329,-0.18694638707393196,-0.029255284188578617,0.05859367780865802,0.03201851660562245,-0.001710636901712356,-0.15964288576429567,-0.04591617677813609,-0.17379097232670868,-0.09540409578679594,-0.005191028932873378,,0.10858106481547561,-0.053655212046432865,0.04795569839575305,0.10397080603973488,,0.056413673131206134,0.011018752846592534,0.02397332383949676,0.015559646355920574,-0.09408466092348,-0.05099497986286886,-0.10829227607616337,-0.057886901653105775,-0.042338884373210005
PTMA,-0.1228744027992193,-0.3352050648003438,-0.06924493034949802,-0.12671826209808545,0.03419261014867926,-0.08446932657614395,0.05767408929678539,0.12217540316256141,-0.3463620670283633,-0.08243166829023535,-0.03336685473834364,0.5208008627021946,0.11090641218662017,0.05227246925638193,0.052639441886757225,-0.22343557792243454,-0.16168579619090057,-0.3367389722286469,-0.21573684493944095,-0.1633557289393147,-0.34888999330503556,-0.052595233357531496,-0.019459772739584366,0.011144835025637291,0.1432573365720044,0.09842620188137553
FASLG,-0.00934054534347494,,,,,,,,,,,,,,,,,,,,,,,0.0838161532174638,,
