,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HBEGF,-0.021472769968749725,0.03946754271481224,0.0592277276448532,-0.02970227523476943,-0.07395828481308578,0.028765309325765733,-0.04787268621514397,0.09903939491734325,0.11045801474894612,0.04584205358384179,0.015352976549325808,0.012677322331917224,-0.03771101036658296,0.009600313465765332,0.08849523888991025,-0.0777573977873652,0.049820577407800826,0.034939503563873965,0.010004147506995005,0.08752059085088716,-0.004197580533014409,-0.00967408932335171,0.0015792147903732857,0.1305408092885956,-0.038966972475954494
CSF3,,0.025855833875670312,,,-0.03272423151857501,0.05007747651929995,0.0003286028400905695,,0.07315695776472327,,,,0.049923262004284805,,,,,,0.08528118487834144,0.007566061396134257,,0.048720721792353386,-0.028024660530123043,0.04732006788316953,
PI3,,-0.08173658685147113,0.04374330396378102,,0.017274870658871004,0.006139534734336145,-0.0367795796463314,,0.0499676979343529,,,,,,,-0.05687038721133376,,,0.06970314927929984,-0.08805184763468338,0.07218702715446025,0.03086061547940739,-0.06444953303207004,0.026712390839158662,
PCSK1N,0.10689188200246219,-0.10171231547407165,0.007834757852373005,0.029513028627160705,0.043817119974908746,-0.06813399020990624,-0.015108865027626123,-0.03993823975681091,-0.03317524040799895,-0.03232978446312825,-0.04097261298672555,-0.10510937462692455,0.057542090363496834,-0.036481730380755084,-0.056416971318010586,0.09929009690503847,-0.00308865138029422,0.024090945574104766,-0.08164022961757389,-0.04500033780054881,0.0031057077696986695,0.0633302188037445,0.0850683023931986,-0.08984244734277075,4.7670029190448394e-05
NTS,,,,,,,-0.023399328960300367,-0.029644651800635555,0.040732981315822314,-0.051040040225912096,0.03211526637951266,-0.039797790073831246,,,,,,,-0.0697847064032276,-0.00622439205083888,,-0.04562230630312282,0.0033372616214174685,,
SFRP1,-0.05363695225824866,-0.017650072056380608,0.03798758296273272,0.07237915902682901,,-0.006644873146928261,-0.011718608480308547,0.09478786601090582,0.08391897470365331,-0.019700127538847624,0.008356656842543457,0.08864532208347055,-0.05284878208635509,0.025818647427006392,-0.017151231694025604,0.1220651432810202,-0.0301689911493829,-0.005147747153181058,0.029476687030071995,0.05259170812636487,0.058488644316992015,-0.0375040113260553,0.029022221487351767,0.013262676877519534,0.06905611076419756
CXCL13,,,,-0.0296387019212023,-0.02376166410493271,,-0.034252999568741054,,,,,,-0.002988431400475109,,,,,,0.05183925072611734,0.07301583742302717,,-0.05203624667702156,,0.005851951205708851,
MICA,0.05847427731267419,0.03033947712958714,0.031008107543903107,0.007043334982393833,0.09681598475737979,0.018769007509755103,0.031870988449090885,0.0262419551491136,0.14558829154842926,-0.0565917399551834,0.0025767224835931937,0.009822467644172514,0.0108751605626014,0.058579772904406684,0.1596792592723472,-0.07464758449889576,0.009175896902388165,0.040684905820929096,0.028380448867194298,0.04706017776412829,0.012649320435125472,-0.034209280386983947,0.09430247004649386,0.1033015725711793,0.1755074431951644
TG,0.016568020598903214,0.09908596142571405,0.012192915647045712,-0.04758055744125214,,0.04726148998635896,-0.009216043250981638,-0.034217742901677145,0.08621328338152379,-0.017544740043261845,0.023784149870133595,,0.018603086060641007,0.07885786464105068,0.0014474514633483115,0.036470663937065564,0.047590971067978445,-0.00432413051910432,0.02012417477579924,0.10401531007575775,,0.0031568585730832846,0.01754191008195912,0.029945582793217376,
ADA,-0.05959680061116499,0.12224027390539867,-0.02312968344732974,0.006287471249111723,-0.03163885226550575,0.06614969631009833,0.06770307882409007,0.14297019393365487,0.14265179823688945,0.03610159913812225,0.021668362690170948,0.0689900541885872,0.029643256735192924,0.04235554931674517,0.015584243145610877,-0.05325886729208001,-0.0015504889078675423,0.030482471824599962,0.05803337425936877,0.09507372610719571,0.038237260550762146,0.028840308217506983,0.08760528861126043,0.00313318987493597,0.1665159049556197
LAMC3,0.06443757546903509,0.021417047818849233,-0.027584531755981828,-0.002240840711889295,0.11865512401323963,-0.012161982804828811,0.025510611533618124,0.11607341182095642,0.20040349087694717,-0.017700536764081686,-0.0352072809152726,0.07180558541183954,0.03163261813942183,0.002100340790272421,0.025162688147930948,-0.03583662637289666,0.003467324667276529,0.06274797691746575,0.021345701808911585,0.024676601971099523,0.03844269320803077,-0.06034191896193618,0.04434623691693581,-0.020168722125061076,-0.03367754091486562
CCL7,,,-0.01479353877879109,,,0.01677010508619304,-0.028577459830319427,,,,,,,,,,,,0.09490285997830943,,,,-0.011048269697286766,0.04448578447978568,
NGF,,-0.024919495179789,0.0034725137995557185,,,-0.01257479691531746,-0.026460243195516785,0.06958740122277234,,,,-0.026470347190492977,-0.004662381852609762,,,,0.013589394696298347,-0.03704457617228299,0.003720598220871753,-0.04502129003133915,,-0.0308541013281491,-0.03197545073778263,-0.012648489566777414,
TNFSF15,,0.05487012534692569,,,,-0.0068943460169830105,-0.022448951469957252,-0.021361789531991103,,,,,0.06600439387281483,,-0.016132594001449747,,0.11562761134920674,0.01913371847794253,0.017065112544630733,,,-0.039811624932420325,0.08097606247090126,0.0661619055338302,
HMGB1,-0.053233729483869806,-0.046362418717151965,-0.013888613505260407,0.010577957638557412,0.07715454139491192,-0.03167203235567919,-0.021714864583779185,0.04927832083183164,0.1559299017351592,-0.0584103692058711,0.03561601053232723,0.0437395821382851,-0.02712444226124455,-0.020756846504820042,-0.12366690594509576,-0.10888442582798846,-0.013230886399856739,-0.04871277065680707,-0.06590421550569528,-0.06798664150264717,0.008659389145421602,-0.02310723426752747,-0.10181166779093895,-0.025300480250263355,0.07971602810653218
ITGB3BP,0.0529521693865179,0.05646208360150104,-0.023743497674188617,0.006384651357160709,0.03070035288157005,-0.004040722389447281,0.02686984631595713,0.0881239056523582,0.16924674888388944,-0.03260887593014811,0.012803658016071787,-0.0727171876590139,-0.03016719234598107,0.11641507947603988,0.06891669294885767,0.010202643983266797,-0.0021530359328827088,0.038309762812509404,0.06937424932611806,0.02384978158907807,0.010539071380608537,-0.021621940608937566,0.03327532291473177,0.06290711808165612,0.04930935556795999
AANAT,,0.016035154656686288,-0.004772300683043248,,,-0.03464185853813033,-0.03029700483961127,,-0.0028535097374271226,-0.0065613746316629945,-0.03273448169386688,0.03673663071961837,,0.0013162956945819905,,0.043510824169143834,,0.02571014487092626,0.020516376863301596,0.045792530293320206,-0.06229722983401185,,0.01823025737110966,0.047514718567746465,
RELN,-0.028941893073955335,0.047896995669012656,0.024687928074171972,-0.055278475893651285,-0.03685248470961727,0.006000679444508221,0.03809672328826596,0.037262311358714335,-0.019513587688041616,-0.010506242206588438,0.019668014037105212,-0.03858845859309144,,-0.012862782472456669,,,0.07269444071333286,,,,0.03763922436630462,-0.012527099420786345,,0.025977466072860982,-0.03908254279693176
IL15,0.00991513935135133,-0.035340263664856084,0.004943637276659569,0.007225521260146992,,-0.024440750287925514,0.011810137624284761,-0.02821175582659416,0.025654777149958265,0.017375290193808297,-0.044216664071665905,-0.014445296689956758,-0.03044732993288011,0.005563758278735331,0.04792765900625912,0.03711227289841507,0.08916626569859544,0.03269933129321962,0.06703138530982056,-0.030353521656883806,0.021774570819438146,0.02179304752836992,0.07357466291827022,0.0024100381753199606,
UTS2,,,,,,,,,0.08519230642552829,,,,,,0.06089034816579369,-0.00019212132088719096,,,0.01679116915692221,,,,,,
BSG,0.04953650761084459,0.04286192015492443,-0.015035041564939174,-0.011286917660653295,0.016551700269285437,0.019577864969068774,0.023192851928198463,0.1362169194535849,0.04877208341933718,0.1159882770316016,0.07409148581241005,-0.07615301333254829,-0.013133148813286,0.03249502322967947,0.11282640524561682,0.09374081022367427,0.0872683173455403,0.04924039643170061,0.2525356627012572,0.08080429968827402,0.11178205386860286,0.005660366469314269,0.13886391154340247,0.13322990705452814,-0.013006585874464103
ADAMTS3,0.04506964993515208,0.12490541263340818,0.028786417064222226,0.010823553523221362,,0.01581942698340331,0.0028252711010381603,0.10012116410312916,0.23035185177209566,0.015482538722786513,0.03810675749298711,0.017090179303901228,-0.013428903608561337,0.048059673483301785,-0.0002694421154793044,-0.13913708030849936,,0.03902807061240816,-0.06525848509780698,0.037482201309031876,-0.01764975548492174,0.08015070699577115,0.05860212774029592,0.08837373544367975,
CD34,0.038899395717794716,0.05548383479869347,-0.02479431181958582,-0.018855409273821233,0.07091594679022428,0.00265093682835294,0.006305827487822252,0.07763753177410711,0.11492696889364278,-0.005709216499862559,-0.007640782332803121,-0.04698816029323568,0.0047737785032501735,0.013017807843522012,0.03433364541499924,-0.032022383865341904,-0.029555059281163053,0.0960960015868563,0.0474051284416578,0.014720294563548916,0.10742656362086875,-0.024829760211370063,0.04343218690295869,-0.005957256405043775,0.02839408969914587
CCL23,,,,,,,,,0.035495897413381564,,,,,,0.04658243117280797,,,,,,,,,,
PLAT,0.05391579434083744,0.10953050765447234,-0.017495303454015468,-0.02516326501238977,-0.0252523166708373,0.07523567674680015,-0.04399794867472742,0.10681026148558112,0.17195266299706044,0.024352254192693733,-0.01819363997984766,-0.01722425932480623,-0.02953468893217396,0.04972760332523809,0.029681485981760847,0.010473885933285135,-0.0330139957409628,0.1522212897216293,0.03680243977647081,0.12270237087954217,0.06241308216077144,0.0938923417188594,0.01241001280920532,0.09216392235508739,0.0879795740392356
NTF3,,,,,,,,,,,-0.010284643522913604,,0.018028285792889617,,,,,,-0.020363179168806565,0.11629635762497854,,-0.04460949211374698,,,
LTA,,,,-0.02102597262739016,,-0.01641060384377672,,,,0.026567253464261736,,,,0.010706327124090377,,,,,,,,,0.058586480825214025,,
CKLF,0.009314896033608107,0.033359710883693425,-0.03954074188528056,-0.006369385005181743,0.014208477776489509,-0.0008627258922174,-0.045404212181387536,0.08686598808521617,0.18099532115919612,-0.10708126386093894,-0.0002591320083014031,0.049173610840754084,-0.041674645371341794,0.05414109986807212,0.10777297974792831,0.01912493084402589,0.10533328296079304,0.1524132738069947,0.030170341843930835,0.10258117421344005,0.008590143793646159,0.04688797414493613,-0.00230896544882509,0.0633091571721192,-0.07119000456621824
APELA,,,,,,,,,,,,,-0.028779662906722746,,,,,,,,,,,,
CD24,-0.06615048899635989,-0.11281130781690919,0.04501766986234639,0.046592315371045696,0.028814351490352018,0.04476816283551592,0.04092447217654388,0.06701732084426139,0.040588159773434114,-0.0804530347038741,0.0034362605774355915,-0.007637030328724198,-0.013958908950510131,0.01808964921262385,0.010054705538232206,0.062082585605281064,-0.06578862917061813,0.032317515353359035,-0.08021928315471305,0.023129192382004567,-0.0070509992074607505,0.0352141267467603,0.024401131835878446,0.03256193532578392,0.028562757249200356
HSP90AA1,-0.026668928023297647,0.04111638132163126,0.008081878198222916,0.02649135073853361,-0.028272112823088294,-0.04304091016175677,-0.00799155690630173,-0.12198699679952099,-0.18184561482671,-0.12698056094792276,-0.0001381213317129841,-0.08160520327333202,0.002365248773107585,-0.04156188394838165,-0.13223703801775163,-0.01140873613530135,0.019426442711588963,-0.08867888787412868,-0.0544583859917542,-0.13544782316150936,-0.0012732669751610835,-0.034245009258423394,-0.12916325121726838,-0.12112575017806826,0.014221868209431181
BMP4,-0.04039379712894742,0.051608909205517854,0.004103265772341154,-0.008917290925402284,0.08831364253167434,0.0002475280032757435,-0.025982141109213274,0.1302181334075936,0.018622658334664484,-0.055137971262819795,0.015015367766743625,0.004117578001043166,0.039544943819936264,0.051448556155916335,0.1398609085893503,0.07477117884947992,-0.09744556967241007,0.022437342777212283,0.01735309582090345,0.021551314062170625,-0.07385441803575485,0.02220785951102913,-0.009677023940276409,0.006028362999024756,
SCGB3A1,,,-0.03779353445243912,,0.05623391671657503,,0.0075641261079947624,-0.036012805274608255,,,0.006696517599598569,-0.023105250569602994,0.04899392903491624,0.004082418716762538,-0.05945027473299617,0.032477122656288354,-0.014808324125906352,,0.05752959476489641,-0.008995028752655619,,0.029504823087968483,0.08478462560262182,0.002330189371922745,
IGFBP4,0.08030453299477378,0.0267071996356799,-0.01675085388373175,0.03657488536696865,0.09753248248635474,-0.05869072250930335,0.03838363361018048,0.12438542415658105,0.1751139484205246,-0.045845257846005766,0.025274229368335153,0.07643288973099134,-0.00046436853867306237,0.026316203174343737,0.02226384026969781,-0.047685427356461633,0.0713996300594204,0.035651279326220066,0.0030655479160434686,-0.09445202122899375,0.0365629080352803,0.0015438997355994345,0.031993069876519994,-0.07288292411408524,0.07487509035032928
RSPO4,,0.15428301975001738,,0.01701091736977286,,-0.017513807643168122,-0.0028905308516746302,,,0.027425153460469212,0.01293892791855411,,,0.030960308088298635,,,0.035740068510427235,,,,,-0.040751874886803215,0.05516596214618149,-0.01372893217437641,
LEFTY2,0.0016624022855444526,0.08908668719139531,0.02153501083881809,-0.00048826641721687845,0.07138159641940782,0.016978332221332788,0.048197446791305575,0.12776387342621764,0.20031576598041526,0.035199906026174045,0.0074719844583909555,-0.03979781627803547,-0.02661206060736226,0.03330042838488268,0.011523186161081536,-0.03480109537262152,,0.15853275449380572,0.07913332570131827,-0.008799766099132503,0.021357994854827412,0.03909491083415761,-0.06648294422806905,0.037226801875030385,
PF4,,,0.031853740531496644,-0.03600999278650704,,0.008472150374403156,,,,,,,,,,,,,,-0.014218914503382491,,,-0.05228211870013194,-0.0037272144424779674,
ANGPTL2,-0.02042914424711668,0.05876061301066835,-0.023773680800337493,-0.02387382566078389,-0.01742028700069927,0.013379724285494212,0.026512180538743105,0.14662191657892557,0.17733072030541353,0.01976467616587167,0.019624179993876383,0.03869939880646391,0.030731447323584318,0.06872448646582745,0.11831763321380454,0.07961632617444779,0.1117477914231746,0.08439798296117902,0.0560975318252049,0.058668016931030464,-0.04638386017848411,0.04704858018646128,0.07802987869399025,0.057007199774838306,-0.13810435383308145
LRIG2,0.010977757448540017,0.01907465400722554,0.06942273972397875,0.02981931615066858,-0.02752577714163591,0.025112494798399165,-0.01778459145254665,0.03866375723284927,0.09448135983018556,0.05931907928799654,0.036556974657286086,-0.0445837791200528,0.04811468019641396,0.036587593404667974,0.02669534954732225,-0.029423540631033283,0.05633044120698846,0.1548830772683165,0.04039857464256063,0.12844076740873386,-0.012212266316513997,0.0012049656769054103,0.1119541852711653,0.13494067183575048,-0.012101458756879273
ICOSLG,0.0020866379446487756,0.11264650690539489,0.023853244175753796,0.023075803281046678,0.11750228022806845,-0.024268266673367553,-0.014056465348350445,0.06860937913812888,0.07392081081940563,-0.00721032523419282,0.04573288857841828,-0.009947238531774828,0.08187744256534144,0.07555180020884904,0.0459901014835974,0.04002813519861864,0.04311686994686163,0.0847826707388048,0.044463621889657606,0.09861664783849795,-0.02578965056767254,-0.0005471295146127234,0.12889156201073654,0.02132379759033943,-0.06601056870998766
WIF1,,-0.08935937167242053,0.04377695431415724,,0.00432833686555479,,-0.00518137825067786,-0.08622791164445703,-0.10134583547223873,-0.006191665773374855,0.01850917568600457,-0.06432061316635393,,-0.05073246237839231,,,,,,,,-0.025430643607091602,,0.008710614276195568,0.03467521907885495
NPPC,0.038895286615442254,-0.025570473019898152,0.03814960984859466,,-0.018868504127460207,-0.01781253999150186,-0.0037580966218054438,-0.027254354309099883,0.00672950786822875,-0.0012857526646353206,-0.007946002012818282,0.009789414771082527,,0.051670320377530624,-0.06134526549753598,0.07575615537407378,0.08293312846595738,-0.00918977145897258,0.031056006277800374,0.061448315390697054,0.024281581818364994,-0.03693961213264294,,-0.042427254067441994,-0.07331389843652651
LYZ,-0.06589228256515123,0.07089149486623876,-0.027966554656058098,-0.0008785958784270001,0.02861494671098292,0.009438132733651593,-0.01781327685176563,0.04777083589703655,0.1375473391754814,0.017111760549281523,0.043294035615826135,0.01587725792939847,-0.07833386528258143,0.06809252555365779,0.05462140797702513,0.014925447181523879,-0.056563571184327324,-0.007449577566445493,0.09097768752235279,0.07054646377598268,0.02801939771229893,-0.007530935416934921,-0.009453206737440975,-0.0622835092460185,-0.08025074901584806
EREG,,,,,0.05707794563638501,,-0.045463115527143744,,,,,8.777753347307422e-05,0.02160805740371086,,,,,,0.12894732416834434,0.03139735011912417,,0.030789014461660838,-0.03447344160375258,-0.025655422046847568,
SPTAN1,0.020787047478911826,0.01943374073147945,-0.00154444370766001,-0.010504348921663543,-0.044237043037683756,-0.06226897634911189,-0.010019711399048762,-0.008599226252546258,-0.02887007446752651,-0.05250027256239024,-0.011545293420891944,-0.06724132927521699,0.06293055981258636,-0.001027353873486409,-0.021806345241255284,0.016375647507655713,0.015021130358249778,0.17026578099984888,0.049303773684332926,0.0637734424487372,0.05426450961460248,-0.014054209430592254,-0.021751648765775435,-0.03909776146585847,0.031674324138707965
PTH2,,,,,,,,,,,,,,,,,,,,,,0.048370394919011656,,,
LIPC,-0.005914357159713639,0.10860526852020518,0.011901397140269285,0.04708360629774202,,-0.04213681699780389,0.004896829368871169,-0.024975238593176984,0.094884030844137,-0.01166116163680364,,0.08409379612536383,-0.03942985523034515,0.012437750086717577,0.09434401487253305,-0.011639479998858986,0.030522270078855704,0.01729033224916289,,,-0.01042796675685875,,-0.036965202984866684,0.045719038436978526,
COL8A1,0.00675840948318544,0.04039124834970909,0.04987653505984195,0.01121887083182311,0.012693103332566406,-0.01707070092175626,-0.06247661607793484,0.11114130448255867,0.16155097579435374,0.04308350596631651,0.053415470689439,0.03565183072923812,0.030434188464418654,0.061801917313995494,0.03434818323510939,0.04954890074622925,-0.000555709117120463,0.055038100414556625,0.15407705050804466,0.07492898339505073,0.07827983216072351,-0.07172860641461067,0.037798711881259994,0.11145799678647274,
