,UKF259,ZH916T1
LAMC2,0.10146508703808768,-0.025039204916338
IL10,-0.010236198963694803,-0.005951754921440277
SEMA4D,0.013584154757105716,-0.0407296523917447
TRH,0.024579580681197387,-0.014719724245437145
SEMA6D,0.024512095649140607,0.0092300888646933
CEL,,0.03411291684347263
PDCD1LG2,-0.016497501165385745,-0.03818718888607206
SPINT1,0.007284443662266013,0.0077792746258009155
CTHRC1,0.009014901429462742,-0.055525956864316287
PODXL,-0.06676866180617207,-0.021466445275567216
JAM3,0.008834706005281858,-0.061103682505871476
TGFB2,-0.005021834158808327,0.0036820779945583573
COL18A1,-0.06334833484142738,-0.04979469076534806
NODAL,-0.024362178711046185,-0.02014528123405844
INHBB,-0.02088641056909017,0.008590906104528562
LCN1,,-0.01488538633493357
ARF4,0.0554739921717379,0.06261858676846056
CXCL14,0.007859199285501108,0.020023676144227478
LIF,0.06363015833597922,-0.007385417122192876
IL17B,,0.009847719515208044
MMP1,,-0.061573141587026335
MATN1,,-0.01790233010085292
ADAM28,-0.04367289158706405,-0.05093998638527735
TCN2,0.02094401688915404,-0.018720168487114455
THPO,0.0681489348026758,0.022992633118118593
CUBN,0.03312826426034779,-0.059014684580649505
TIMP3,-0.03735117121619296,-0.05984139817649751
PIGF,0.04490597499472681,-0.02518737111250765
CRH,-0.013952920204218462,-0.022073122793906535
BDNF,0.02704536041514715,0.01929986516319448
CCL5,-0.00865912475534339,-0.02843144686564876
GAD1,0.031224708313602512,0.008179755444272088
COL14A1,0.033991964341864696,0.03299523146703795
HLA-A,0.03251890123224144,-0.051610146940740995
FGF18,-0.011085490759105044,-0.014719725426389071
ADM,0.07214798814447358,-0.01008015628751885
CCL15,,-0.012766416719567155
GNAI2,-0.030592990951772092,-0.06661170158874118
HDC,,-0.023681678521079358
COL11A1,0.01958572126662983,-0.03738205954132801
NUCB2,0.0017326671336455963,0.033749692592080154
CXCL1,0.05343278652300999,-0.0054660676946039054
VCAN,-0.043588055476901505,-0.07786305177490907
MMP7,-0.0220387096957352,-0.029664752701264438
PTPN6,0.01522643784197131,0.0006421373449640766
PTGS2,0.10271740390331313,0.04056052450131199
XCL1,0.0592728278388957,
CD58,-0.02374969840186933,0.013855178443886852
TNFSF14,-0.021304078781037274,-0.0020172729453041974
CNTN4,-0.021676524956854154,-0.0021562461783924385
NTF4,0.05959862620781797,
INSL3,-0.011085488584750733,-0.01748012024059012
BTLA,-0.001380517934791843,-0.01690240225511721
MFNG,0.0516176731176835,-0.021075335745795724
ICAM1,-0.01708993944350111,0.04754647927018927
PROS1,0.004163491830811124,-0.015228882210735805
CLCF1,0.011906414357905484,0.04520094574088033
PSAP,-0.021298503947330735,-0.03347845085371481
EFEMP1,-0.02033233423563868,0.003938891865646362
C1QTNF1,-0.028059063660434765,0.02877137716181527
ALB,0.053230990631905735,-0.01976583017895691
EFNA3,0.02210748126672514,-0.038983360122886494
DRAXIN,-0.00959660974323293,0.07105301005847676
NPTX2,-0.0025925431838371453,0.01116925148634837
FGF11,-0.015094999187039802,0.029182057789778962
CD59,-0.03811292098634865,-0.014417197775001465
COL9A2,-0.025609352480190407,0.0016713749486767804
DLL3,-0.03399958188193532,-0.02751722325308627
FGF5,,-0.044781348476639594
LIN7C,0.005157740904175393,0.012769121562666212
GDF7,0.00934546160002484,-0.024934555404213684
PSPN,-0.01526024110452966,0.0390516468054772
ANGPT1,-0.01929890046512441,0.0412710109990631
PNOC,0.028390482903949427,-0.018041106836123297
L1CAM,0.04373020448937217,-0.002363603898721395
APOA1,-0.01726381689793331,0.016594440584024043
PSEN1,-0.05752609619248613,0.03233655380349295
CALM2,-0.03497019089531177,0.019429329249333042
CLEC2B,0.005730796772322064,-0.018722145855631117
NTNG1,0.014952144343578638,0.003570818910443095
LRIG1,-0.00011830441983353641,-0.0189255838060469
CPAMD8,0.03009497630371555,0.07273567084626412
GHRL,-0.009992470560859787,0.04276844338053368
NPY,0.011771025812537361,-0.02207311662312456
MMP2,-0.030705154629723654,0.012530673038589709
LHB,-0.01141969672470777,
PPY,-0.01987836140679251,0.0404686943448445
ALKAL2,0.04026599576953579,0.004185818840718558
CSF1,-0.042410883180797984,0.01648105709167185
SEMA4C,-0.014683818147496006,0.02502577795283216
BMP8A,,-0.01568934885692371
ICAM2,-0.03254081197839331,-0.016269463624573797
SYTL3,0.017863337831121807,-0.024650224420625366
IL1A,0.08129426545106022,0.019060725714663374
HLA-G,-0.012061409587537224,
PGF,0.014166000730249203,0.0037808552082735343
LGALS8,-0.01977488973215511,-0.0068831342773729145
DKK3,-0.029136063754977754,-0.05817654137523989
COL16A1,-0.014447192344658626,-0.04069203095941789
TPH1,-0.00889009691733413,-0.01565168279475908
TNC,0.02737460642186491,0.017574392576377353
TNFSF9,0.009370235586986395,0.008061693261733522
C4A,-0.013538713126047666,-0.021128105979280176
CNTN2,-0.02030616205234309,0.01167142727949053
LUM,-0.016499556543729633,-0.04390187807217991
BTC,-0.030995445830950423,-0.022555092156144253
APOC1,-0.0182430190815963,-0.02947641591076715
PKM,-0.01213138917636632,0.009075114717765094
TNF,0.009755920632723385,0.0557468838361008
GNAS,-0.08149798425988886,-0.0024413210066793825
BMP8B,-0.017485937037382226,-0.014782961197736956
LIPH,0.016102564788302555,-0.013810134847263544
CCL28,,-0.01218281331278227
PTPN11,-0.014543578738357162,0.005726027175180083
ADAM12,-0.012931938683024287,0.02321869742477892
EPO,0.05007599044920524,0.018837110490834672
EDN3,0.06090870579226576,-0.023539884681738222
CCL22,,-0.020019502606933182
CCL2,0.04270058734363147,-0.0158325840344278
DSCAM,0.015059069576785693,0.06104761321915056
ANG,0.027107550343614274,0.026246755751587483
FBLN2,0.030625040814054993,-0.05267834751591387
VTN,0.02829754034013513,-0.021128110365728175
VEGFA,0.03393569946746611,0.010743092833593133
F10,,-0.022872707192074963
SERPINA1,0.006531887770640808,-0.0025901226786873544
VWF,-0.04591996586811779,-0.04877961183031594
GDNF,-0.01422273484169399,
VASP,0.051234135909879325,0.008216157726004916
ADAM15,-0.008923178831261593,-0.012091354325357856
WNT2,,-0.017229856674015605
OLFM2,-0.04499485713568759,-0.035431216631994514
MFAP2,0.003833322777380619,-0.017900076955774606
HLA-C,0.0029754940195625334,0.0005778535169571161
THBS1,-0.035503239226236855,-0.03932103160701972
HSPA4,-0.0028751208911582463,0.06767261334104559
LMAN1,0.034900870311632734,0.002535976914850441
LYPD3,-0.012820316945978556,0.003504955379589857
APOE,-0.04336803508556057,-0.006538667926253791
SOSTDC1,,-0.021605017605041875
ANXA1,0.016522681691444902,0.028115252021731804
WNT2B,-0.012682184946955062,0.07120262131153397
AMH,0.06255992629042736,-0.04499341799675917
GDF10,,-0.034230369428833084
EFNB3,0.05368682524708252,0.0022850329302179944
LTB,0.038262312244701384,-0.013635503076195746
ANGPT2,-0.045858426055720145,-0.006384742755794662
ADAM17,-0.012118247974815618,0.001992967869984822
LRPAP1,-0.05200220022307831,-0.045579949186452626
NID1,-0.07098583332363238,-0.02163552314072627
MST1,0.020489105768567325,-0.05495542797939988
DCN,-0.01952007757643619,-0.04537521743863554
IGFL2,,-0.03423035923169845
COL7A1,-0.012383606450325659,0.043503550475180425
CALR,-0.026125029219886662,-0.04005713348659568
PIGA,-0.005336190439281762,-0.018277324543898774
CD200,0.008598263223235996,-0.046122750000012
GRP,,-0.015372429121303528
CDH1,-0.053146435898653005,-0.02606703196634153
LPL,-0.02874034826107962,0.005374931857205162
SEMA5A,-0.03662742411389948,0.026187192534925345
SEMA7A,-0.021452174363931473,-0.0009708984827028728
SEMA4G,0.000784761319168297,-0.0328875612046266
SEMA3B,-0.015164602367825845,0.008018598598232226
RPH3A,-0.01441598328360993,0.10901269016406762
JAG2,-0.04135180389367548,-0.020620861312528133
CGN,-0.0241428189396532,0.009573663587060811
GDF15,0.04727965307195931,0.08819442490052826
SEMA4F,0.029102863682573938,-0.020791080424604008
NXPH1,0.05161716546356703,0.05307918298231061
ARF1,0.04163610419152886,0.05145848762991415
DSC3,,-0.012955413402327049
EBI3,0.05233577082944809,-0.0007075836640795806
TIMP1,0.0052702523942085395,-0.05805125689716596
SEMA3C,-0.02674402013339023,-0.02222001115700995
GNRH2,,-0.014038956092211872
GAS6,0.04942281428879741,-0.04578287379252748
MEPE,0.009924330418481078,-0.017902332569955215
SERPINE1,0.016832693097238494,0.056868158054007564
RSPO2,-0.014487819864488983,-0.020955808599194964
SHBG,-0.023182093980887306,0.005885170751800365
LGALS3BP,-0.033591816786640416,0.009798169217667428
LAMB1,-0.01494785625310208,-0.031101220445789658
SPTBN2,0.016732696951033695,0.023174296693132285
COL1A2,-0.038375670947999374,-0.056615575735378634
DEFB1,,-0.027744592487531732
WNT11,-0.004850265701045974,-0.017193455448049573
LGALS1,0.06232062400153018,-0.0031653926891162965
BCAN,-0.029819067010870906,0.008529405629082394
ANOS1,-0.06482702426974149,-0.054194424429214336
EDA,-0.026896675301429505,0.06055451909583815
FGF22,,0.010538139719667335
SHANK1,-0.02360925008637161,-0.023096889948999846
RAET1G,,0.03410600643735407
TGFB1,-0.020608056168203354,-0.013733934442608127
MSTN,0.018014122091460163,-0.03124195112786094
WNT4,,-0.03490781709302238
TNFSF4,0.04668670146865982,-0.013144598374728672
NTN1,0.05368737921949271,0.007012485249935294
CXCL12,0.02052537464164636,-0.018817331631490665
GNRH1,-0.014301941287287862,0.08005878626963757
RIMS1,-0.032602568271883764,0.04778319892276579
FGF14,-0.034070604251117964,-0.022235440144324086
IGF1,0.05594878494801195,0.030390013370521263
TNFSF10,0.026888389119824004,0.005090283537027612
GDF5,,-0.025762100420185757
RGMA,-0.026936684122313478,0.015788768735110374
WNT16,-0.022395839608659634,-0.03035059671216636
CX3CL1,0.024392702106411916,0.0418432205957424
FGF1,-0.033024790735040846,-0.027133949390091016
ALOX5AP,-0.033388052853799165,-0.023008957466793458
IL1RN,0.011284347512568819,-0.019150899718742165
NPW,-0.01623000213706858,0.035873542884866015
CXCL9,0.016834943937462838,0.03428875320181874
ANGPTL4,0.056419330762911356,0.028026124785755727
UCN2,-0.011253787189602904,
OBP2A,,-0.014552315692795444
COL4A3,-0.02024927556880749,0.05092049148319525
NRG3,-0.023318397987002484,0.004503952210804556
IL23A,0.1315406031316749,-0.021007428979824463
COLQ,0.02156234628349163,0.013807121986373913
TNFSF12,-0.024629650107022834,-0.022216067181718868
DKK2,0.0875219037365057,0.01948307402018766
FYN,-0.031884067040042825,0.0017354307577327414
ACE,-0.029174297085129638,-0.009126392650195415
IL18,0.0319332618045081,0.02772871962004075
CCL27,-0.0028881714630659655,-0.03736727065562358
SERPING1,0.01353474822167248,-0.025647531585775412
AZGP1,0.03493581250152175,0.06702247512569039
INHA,-0.042310166331137766,0.0004012299820747108
SEMA3G,-0.021216277001930916,-0.01242417410394965
COL6A1,-0.005779407474907666,-0.038219620583565955
FGF17,-0.021123182589233763,-0.013863893564055443
TNFSF8,0.12337345090317402,-0.018251167557215873
FGF20,-0.035720307976742416,0.04510128743970007
ICAM3,-0.00957452268966452,-0.023640431426191707
LAMA4,-0.040897445833741726,0.004797681053511551
DLL4,-0.04139189169203911,-0.047782687575566134
SEMA3A,0.04853679537825774,0.03525309917696727
RLN2,-0.014487823131430707,-0.016000488591738627
C5,-0.018230224826081633,0.03978172100328438
COMP,,-0.01976582964433835
C1QA,-0.036596642353342715,-0.027406133260055917
UTS2B,-0.014487823048196494,-0.017048488994929615
COL9A3,-0.03295867764200052,0.05554394334983814
DLK1,0.025932657878712826,
HGF,0.007964618802439927,-0.007461768515049521
P4HB,-0.028182629727011365,-0.07850988915094574
ADCYAP1,-0.029252467489565774,0.04319712969348912
GREM1,-0.012522021136398269,0.027294179574416627
EGF,0.0035419415635262468,-0.015377770670961702
VEGFB,0.034129328789516154,-0.01544267805803177
FARP2,0.00967763076309669,0.02790291343913925
LAMA2,-0.019720657768425007,-0.017941998754583088
NRG1,0.06779402407087896,0.014362892277767401
SPINK1,0.06707451839213706,0.11037873321749493
EFEMP2,-0.03879232762169138,0.0038398560610129065
SELPLG,0.003164816417379229,-0.015019845184228829
GDF6,-0.0162300035412703,
HLA-E,0.013984790487376395,-0.026545993992363077
PTN,-0.07477523715759812,0.040164066347949064
CD274,0.0011652553312663924,-0.026053848967888538
CD14,-0.024719965798655864,0.02470845051683047
SFTPD,,-0.026920861887448272
SLIT1,-0.0713403511545209,-0.0029472936653950304
CNTF,-0.011419696489918283,
BST1,0.009699020742802053,0.06862393752741464
AGTRAP,-0.006897829703137135,-0.01288740204139759
LAMC1,-0.003962616336386689,-0.0011199661048840984
COL6A3,-0.025500109243614632,-0.07689913876333557
FN1,-0.04719641997106848,-0.05056417748632192
MIF,0.06308057008581418,0.0014616427859229695
JAG1,0.03258922935369241,0.006841096235779773
NID2,-0.02201286015994817,-0.016539527210426185
EFNB1,-0.032272388306333735,0.045755031016521376
COL4A2,-0.05509147581304564,-0.04711532357515938
SPP1,0.03111586326473834,0.012441871383413466
PODXL2,-0.0002576053331270966,-0.0346114704871878
FGF9,0.05483874096044218,-0.022646676189481227
ITIH2,0.05947077316864173,-0.014003389511575147
ADAM10,-0.01361191655687235,0.004129436827224277
CFH,-0.013095175541270493,-0.007009184847173966
COL4A5,0.005037644510685222,0.03094609758947139
LTBP3,-0.0019574757445347344,-0.0788857391238129
GNB3,-0.002913131582016444,0.026170257274623448
COL6A2,0.008018922173789703,-0.031020425390756716
GDF9,-0.024761178461583717,0.018423891129709873
NCAM1,-0.05061727057196245,1.7790238298655034e-05
APOC2,-0.028252583752723548,0.08856603557433387
BST2,-0.008149682706282798,-0.02870146225095266
COL5A1,-0.01362339634835946,-0.05674815788597235
CALM3,-0.03296804525403665,0.003907366498023912
THBS2,-0.036679481869031916,-0.021872176711011652
SERPINE2,0.006153786309935062,0.02242858168132626
EFNB2,0.05266712202845782,0.050676294546163535
PROK1,-0.027724223935493404,
MMP9,-0.05915543238992223,-0.023254232798125968
NPPA,-0.032497114331627185,-0.017337310460605663
APOB,,-0.013141830854014998
C4B,-0.019481264324325984,0.09940063863912811
NTNG2,-0.020743037845243777,0.09616254112980686
LAMA1,-0.040589347169328174,0.01745067334658503
UCN,-0.010144055570702661,0.04386594625551756
ARTN,-0.019380859923701695,-0.033395412152511204
PDGFD,0.041031991178664205,-0.04996519147419366
EDN1,0.02274947311953092,-0.02328068207721063
ARPC5,0.05138319231821868,-0.014941648859025264
GSTO1,0.007152555181676314,-0.014985113463637968
PROK2,,-0.011982291999226756
SYK,-0.016119951649179603,0.0878931317589206
CD40LG,,-0.01421200122146502
ST6GAL1,-0.03922235592640895,0.026288455034038472
WNT3,0.045972368288532524,-0.02620297581122696
HSP90B1,0.01396728437355803,0.03614624145171758
ZP3,-0.016492207133243886,-0.016221408470418357
NRG2,0.04231926559990498,-0.02896846218632242
MELTF,-0.00024826980683808654,0.028307182820351145
NLGN1,-0.01286469595407798,0.012268306513970225
SLIT3,-0.00371601101453165,-0.04981586607370863
CCL8,-0.01836975157594772,-0.03443128729374312
S100A4,0.0027836030340682083,0.006574812106335691
TNFSF13B,0.005001589729225652,0.010051315528196866
HSPG2,-0.03306971737672617,-0.03632376931891834
FAM3C,0.0059778942165918236,0.07787862161803943
FLT3LG,0.0871563502355,-0.019478529069515322
A2M,-0.07189661394563542,-0.01636009219845977
VCL,0.02563255088255996,0.022885641062142362
FGF2,-0.05033614189526259,0.050911855651455985
AGRP,0.06853460318281764,
CNTN3,-0.027350531661436375,
RNASE2,0.006320835373636608,0.02750948376769209
ADM2,0.015189892996125757,-0.013507397630235621
GAL,-0.027350531947270874,-0.013325795499546714
CXCL6,,-0.02440585672804805
PDGFC,0.07659420002656181,0.047642983095361476
COL8A2,0.00819090688377051,0.015400642628661117
SPON2,-0.026096969960643545,-0.02097672166085608
LCN2,0.12042718198549801,
SEMA3D,0.08260349970349797,
BMP6,-0.012216787926198949,-0.02784082006594038
TIMP2,-0.04777095163721386,-0.003194231225516305
EFNA1,0.00791270551926279,0.002159844996563377
S100A12,-0.014088435155968793,0.013716575002658592
TFPI,0.01630239417421942,0.01093281019957053
GPC3,-0.0177055151812962,-0.03648130975314378
NMU,,0.08509332083151834
SCGB3A2,,-0.021248186417892008
LAMB3,0.07506183067268635,0.09123979202722236
LGALS9,0.006878378629099598,0.011660505807856153
VIM,0.058014788793411494,0.08166262059142389
PLAU,-0.026418684849340963,0.010251150064210382
TGFB3,-0.027571722062569397,-0.01797762100662355
APLN,-0.019584494647653584,-0.03364632629891228
SHANK2,-0.011656585507934376,0.018354730330642548
LTF,0.03184348799018769,-0.028729673535866713
PYY,,-0.022304039202818926
PENK,-0.0032756551268877734,-0.016000490381050565
CTF1,0.0761478030550637,0.055028144913713196
COL3A1,-0.04833172323153204,-0.05922668612052094
S100A10,0.04369112937226813,0.01231405701360398
FGF13,-0.004772289535142535,-0.022073119465423494
SEMA4A,0.019948236766808115,-0.03728380311326151
EFNA4,-0.007795437997195014,-0.012568553271168402
HSPA8,0.07491491273836527,-0.004755153905710918
NPB,-0.012216789100017455,0.01793720436451437
ULBP1,0.03408067828936855,0.14154645451039566
SEMA3E,0.007443683420499812,0.0031540786421872503
ADAM9,-0.057565359171589746,0.02431456351316027
ASIP,0.01460760844123334,-0.01926634288251277
IBSP,-0.03488335843484746,-0.010015940708773171
FAT4,0.116162832953374,0.042061082420563035
MDK,-0.042199307362817164,-0.00797177901050202
BMP5,-0.01845533737793466,-0.010128874917297371
CAMP,-0.02185826648218973,0.03061763762165034
HSPA1A,0.04279098511012893,0.024332739631318653
SEMA3F,-0.039251594040174656,0.001112067960397492
ARF6,0.023323585848773566,0.09283899627102328
IL6,0.052986609266292756,0.011534451298593467
CALM1,-0.07384804530300236,-0.0280166842199291
VIP,0.041267431609112754,-0.018451791263606812
NMB,-0.027070796258775107,0.03408097358239345
CCL26,-0.013257507851367367,-0.022803218552380634
FBLN1,-0.03849082270087257,-0.038664779293999176
SAA1,-0.01056149114441599,0.02685418894082198
MICB,0.04501359908156388,0.0221254811057974
MMP13,,-0.016000483621430837
F13A1,-0.00351255186445072,0.0004548185701318776
CXCL11,-0.007472086205912636,-0.026067033043417644
COL5A2,-0.030164897640873666,-0.057408713393406995
EFNA5,-0.0171120941820253,-0.041317600783534185
AREG,-0.007159263600226466,-0.0013584408931187238
EDIL3,-0.03592223890107808,-0.010273458534822562
CD86,-0.02114306690762193,0.03788526021093286
WNT9B,-0.01108549078594893,
HRAS,-0.008786147786669361,-0.01778067603201202
C1QTNF5,,-0.03254597384254663
RLN1,,-0.012574737603261877
COL4A1,-0.028845974863267104,-0.03536863015272244
CCL3,0.012088260770044643,0.0036384233249238526
BGN,-0.023558735441048636,-0.019819152336686963
RETN,0.02790612934692389,0.037937746650288824
S100A9,0.019181594316504246,0.0042941855048699564
HCRT,0.031483654757637806,-0.0023908454397082364
FADD,-0.045631263994080275,-0.002702800064773065
ACTR2,-0.08011192689412545,-0.04020055408869703
BMP2,0.04402402060057184,0.02387833882498089
PDYN,-0.012472348725440053,
CD55,-0.027455404178559257,-0.03624187160492649
OSTN,0.0020941920251949116,
CD6,-0.02266051117925465,-0.011254545389467683
IL16,0.017691934903837095,0.009940267084662406
LAMA5,-0.001350818165742568,-0.007720934740829932
RGMB,0.009322946854052837,0.04308987521438058
INSL5,-0.0038672214225555354,-0.021956893677943724
IL12A,0.04440801460997333,-0.009331224030243303
S100A8,-0.0023111103626596023,0.02998836590267779
TAC3,0.049636128578329934,0.06014932525870292
TAC4,0.07327758089863469,
MFAP5,,-0.012378317950238237
CXCL16,-0.017118561629219434,-0.0032322658478947954
AGRN,-0.075647896193757,-0.02032647006467517
COL4A6,-0.015131472649256957,-0.03971494907273226
FST,0.09454822451384158,0.020789789467375266
MEGF10,0.011723916733575398,-0.053673467171962475
C1QB,-0.05166389021780471,-0.028436886212206854
HLA-B,0.028285154542774846,-0.003719528876896732
PDGFA,0.04798039282708043,-0.0268393751916399
LAMA3,0.0339097580321647,0.048886301048039905
DKK1,,0.018608900404287938
INHBA,0.02534976661789536,0.056758520837477386
LEP,,-0.012766417578408192
IL7,0.04434955770723452,0.0017955861483259885
FABP5,-0.05327109455145075,-0.020951669757751413
CCL4,0.03406862626033837,0.0031668783901616423
FBN1,-0.0326164443494189,-0.06104881522159045
TCTN1,-0.03737333129640811,0.019004704681858244
BMP7,-0.0029223695124092675,-0.0037085961358210664
NLGN2,0.009911778867066333,0.03203246050735999
CCL25,-0.018871703215882867,0.023441369097985672
NPNT,-0.03880400694314463,-0.02849590350130136
KITLG,0.04480915224342992,-0.006375678061386318
MADCAM1,0.04014638122175963,-0.020882349083524435
F12,0.02372620237904168,0.00855715554076218
S100B,-0.05011412738334629,-0.0076412157844261246
IL27,-0.02394633602661741,0.04968894099198979
CD99,0.015680251398727117,-0.061222102782979466
PDGFB,-0.045167611557078144,-0.013535457783038055
CLEC2D,0.005816141862274313,0.0007595249355918118
F8,-0.016069942215374347,-0.00615653819573723
C3,-0.03788544617231727,-0.018315376217628656
DLK2,-0.017039057789793127,-0.01421199256925962
TSLP,0.03753476080216591,0.010087585006963554
OSM,-0.005790831120408782,0.017915856997740946
PRND,,-0.01660672761410904
SLPI,0.03647989029582403,0.07565277287282425
AFDN,-0.07926833269892831,0.015721648021839157
KISS1,-0.01781438352582051,
ULBP2,0.09261465238377992,0.07298814335502164
ICAM4,-0.011085489658505789,-0.015211682084297627
ANGPTL1,0.01274748798929413,0.014026595867890766
LTBP1,-0.039466398070853274,-0.0028919941001602327
NTN4,0.07610420221467909,-0.024826190585490383
APP,0.04874518386892757,-0.031538310123696775
RIMS2,-0.02757522814958121,-0.015689352298195344
WNT7A,0.006245713582823501,0.018852087752743524
GAST,,-0.017480108774186605
GPI,0.007497770884749618,0.03996992257030582
IL1B,0.021226295412034975,-0.017019413445087873
HAS2,-0.019124496890991775,0.0045677614138894
IL11,0.01939890195227842,0.03188805832215243
SEMA4B,0.07476412768619893,-0.01103198662646986
FGF12,-0.02095139672216428,-0.011725076151193477
CP,0.003106960986364673,-0.001543137695692473
NLGN3,-0.02816492810897851,0.02099972474756866
GZMB,-0.014088435690022699,-0.009156436348437548
PROC,0.02826227943398918,-0.02514350290422387
TNFSF11,,-0.01694316501878123
AGT,-0.036313397709082644,0.028509147579776028
PTHLH,0.06175898424037207,0.06902130731999104
COL1A1,-0.011178132107138238,-0.05469694155587783
LAMB2,-0.05704711105869768,-0.0025520177610366193
DSC2,0.019487878107143832,-0.013888412905523461
WNT5B,0.07758165146610631,0.039851959323364064
LEFTY1,-0.011296628648283222,-0.026268738913554798
FGL1,0.15597651721397113,
