,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.009684628140608977,,,,,,,,,,,-0.025691161309769627,,,0.13803090951800515,,
BMP1,0.0091520695957247,0.23021816705284467,0.1944260906841207,0.060244486817316756,0.1644208249659972,0.12305250445187556,-0.07478041354304439,0.16154084358841653,0.17981559931501084,0.20021050942257998,-0.013501894752091428,-0.1111610373419627,0.2703555760309846,-0.08267492685460123,0.08854000270229824,0.08138403067082918,0.2546703474860763,-0.18597786160429672,-0.16136504087570122,0.2667495039517535,-0.20593543065395195,0.03707412356272761,-0.04004660119469068,0.021686723356754645,0.05957898994823267
NDP,0.020982090992246308,0.4090165707609444,0.185797326313402,0.013088396754947502,0.06168933853860093,0.04629591227471935,0.17674677049177107,-0.018508381892141133,0.0812026467445001,0.014012206140285314,-0.020128047584245322,-0.03481879259668626,0.12303182890590386,-0.019189282536124442,0.19708350438558056,-0.11942627505403146,0.1419940045722941,0.0654816759730873,0.14379950275635783,0.1423787269992172,0.17825750340694357,0.0898449207723824,0.2129273122982715,0.31226867321994967,-0.006001636858923785
TNFSF18,0.05731092276127682,0.13056813447746124,0.109372833011694,-0.041870558539168816,,,,0.06940175560955118,0.026857394968043725,0.09607679230512588,,,,-0.12390976031831977,,0.07155964493918808,,,,0.025418093125177198,,0.0075834803045215496,0.05971066842881297,-0.04430381589947795,
IL36G,,,,,,,,,,,,,0.061183663164494986,,,,,,,,,,,,
RTN4,0.0894190418691527,-0.22585877481587724,0.03372932413620909,-0.07194685180179776,0.02148967483231337,-0.02456663080810515,0.20022407857929844,-0.21135491156106742,-0.347005933779233,-0.07900146828795329,0.02468500896339821,0.3158183939204555,-0.2454700898460784,0.22546734316046962,0.062241501148579334,0.05839205373730758,-0.026032918861000075,0.06454944296873075,0.003622545523606239,-0.2754411470016637,0.28854917565302546,-0.13680985929678852,-0.08049875404204192,0.31776074814007377,-0.10440614302603558
HEBP1,0.04515445282469406,-0.04030943904595514,0.1180915656274119,-0.004457447641298732,-0.09953604958789522,0.024417242190237234,0.007725241358762528,0.14881297557907064,0.06228024655505168,-0.02311979530142112,0.018441041615760777,-0.19761382670991928,0.007834055217300446,0.052837142472681106,-0.0966234199473778,0.03503336648131773,0.015578141582224031,0.06692201457497124,0.0877139710613514,0.046205119295540165,0.009950159177281703,-0.1006086962197618,0.17605045529175198,0.03157250216363825,0.03548279475324861
WNT7B,0.051574823015739346,0.03931904468242813,-0.027591428159250784,0.06707928695544266,0.054124892972682095,-0.0517972668722799,0.16114981318903313,0.04817980280530904,-0.17176608270798008,0.04473969861659187,0.013274195162723119,,-0.06028909640012849,-0.0035319693526221236,-0.07253870082420129,,0.008743748998622382,-0.016502756952015942,0.06653018822802735,0.010027550254353364,0.06663195092430582,-0.015203519891821352,-0.015069066496269462,0.0681972893567993,-0.05698798962603963
PTMA,-0.023988682218717333,-0.4187881095396758,0.3613432077243019,0.10308011061094922,0.19272593888120557,-0.10021419101273546,-0.2135835581543657,0.3105273947657116,-0.02806517337666806,-0.13853804828969776,0.03884144363049041,-0.36624857051495124,0.2986808168411826,0.14547667055851324,0.00464788984410436,-0.0557331037268149,-0.21644124018096825,-0.01668127749765154,-0.0772228412741083,-0.288589088118113,-0.2513006405874856,-0.06954799623773265,-0.15633111156206664,-0.36851499298884605,0.020375816223081974
FASLG,0.013163951310564291,,,,,,,,,,,,,,,,,,,,,,-0.036287783710088665,,
CEACAM1,-0.012692129381384521,,0.0041553812536874795,-0.0037426723798141977,,-0.12666172921247998,-0.023955102157308186,,0.11071397532707765,-0.09658116208624631,,,,,0.04732965497397382,0.0426919946373515,0.13604590424456192,0.03438269180169131,-0.00952477350062394,0.0271011296219853,-0.01160444968400832,,0.08364996886645866,,
PDAP1,-0.10990970205073516,0.050820533821319507,0.210888088825367,0.008103111247800871,0.09544657786959537,-0.04641682894779561,-0.11611045925256146,0.11141478314128526,0.23450611231896595,0.0005043057430256464,0.005731068023786619,0.06600952823287998,0.175933504238085,-0.05553476333511737,0.052727125571424,0.0369490370372508,-0.08018332484333279,-0.10950599679176495,-0.1577781824645821,0.06774429533741526,-0.047073691793126406,0.06295620311767369,0.07593350557617638,-0.10813070898047215,-0.004040812368161278
