,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.11264902553708442,,0.06047752244361053,0.001628256205482372,,-0.021889454307754647,-0.023046081598828556,,0.11892442333878833,-0.016473351616935163,,,,,,0.009242470374036693,0.023921716171741703,0.09906642646321112,0.107654290918544,0.05357998457444241,0.05590648955975817,0.06185686076053829,,0.056377450271466074,
PDAP1,0.13392843402592286,-0.06014756236259905,0.06561628237528203,0.03408278967745319,-0.043497659357855975,0.03936917754893654,-0.043716563476151285,0.06663183093511098,0.3429007326466371,0.03528250603939374,0.01287160170742312,-0.020426870706034543,0.0530781036200606,-0.005205122210380669,0.08685175055381988,-0.017674731361092287,0.009644922064429018,-0.0021849185984301367,-0.029995739670123155,-0.01868816499152055,0.04682256659482664,-0.028623309135722478,0.1142824547676916,-0.06198102858111136,-0.03267309833931117
QDPR,-0.14579966147252543,0.0742880513153816,-0.15059292026459117,-0.012444816842183876,0.05372239827085654,-0.013742561192675291,0.08408368444034758,-0.07242802394655956,-0.4676025760565867,-0.05466015607326108,-0.006889267733357373,-0.005770010639994805,0.0947371294086031,-0.023137128540871788,-0.16603639399113215,0.10350435010424709,-0.0666077768216553,-0.35067442335906324,0.04116365577666765,0.10471165096532428,-0.2794287904830527,-0.10561531791153714,0.025006411444701858,0.012395929546503013,-0.01520929802730744
POMC,-0.029088884494029254,0.09358436620308799,0.04041224985127645,-0.008108952722575516,,0.016559790366193806,0.04030908313686281,-0.006420848977872085,0.04976633075855943,0.029605139902806773,0.010699349081027808,0.07020927029313771,0.023750992442722885,0.03347951045493356,0.08072816093730432,-0.015327600113057536,0.06212915752493266,0.09924422868113304,0.06909669419403087,0.08177307757324699,0.03342456735797354,0.0005175915203924183,,0.12880182762751805,0.0859202547638707
CCL18,,0.034405626512850875,-0.1173121879449751,,,,,,,,,0.023728333127022536,0.05661959584118396,,,0.17259918481990857,,0.026306175368970845,0.035405426190178425,0.03052925862410251,,0.0095402196294255,,,
CCL17,,,,,,-0.006219885881245476,,,,-0.035547543614829556,0.0022095204438865646,,,0.037691874626745336,,,,,-0.04665516513385902,0.035806341543398075,0.016406865150622042,,,0.03352431686676543,
VEGFD,,-0.010644045148797542,0.015146433182024386,0.05492876111146249,,0.0475728991582296,0.09300960757714813,,0.05060323386443437,-0.05273936224019791,0.042668915784266764,0.02220210503835234,0.0083385381644168,-0.022431819763593742,,-0.03703760139504682,0.003666344435404003,,,0.013770161610977225,0.07918270906783112,,,,
TNFSF13,,,0.07117250540065041,,,0.03525948506017239,,0.058312730568051856,,,,,,,,,,,0.06669162161125143,0.039223499289831966,0.08816844913656874,0.05469090737268253,,0.09930923802133358,0.0944933920921108
WNT5A,0.027775347952480392,-0.028114138843941608,0.06625617032023629,0.06086828391657329,0.0674791186292671,0.016326243707243074,0.13209068868586926,0.1675155039370942,0.28318401200551985,-0.034955478447738594,0.08622712931769642,0.03351401482794647,-0.00797178312536259,-0.004834834605131184,0.12086365202963383,0.08514412748464599,0.08049676649360617,0.15260449580931768,0.03650864369047829,0.018651625465776894,0.04430563412765468,0.16545255500294292,0.005179033058053368,0.22029587515171695,0.0016139787685924716
CXCL8,,-0.05225710563324211,-0.07820191005391154,0.016683014318139584,-0.07818937379308051,-0.033420082415498674,-0.15019941919128002,-0.006873699400214092,0.20001377884730853,-0.015487889844203812,0.0011288841602480957,-0.021898462681725413,-0.012994682151471048,-0.07092728944869307,,-0.2352969290127924,0.1232972383602246,-0.08511434376975281,-0.09729728056113217,-0.19226761492960498,0.04195730748147772,-0.026369680156601388,0.0478996759301444,-0.06935756888809348,-0.052153638604230265
GRN,-0.12651420249251846,0.08711640529648201,0.32457714458625037,-0.04198076498426653,0.11080255301333292,-0.002003654707229449,0.12476121271634796,0.06952882942526575,0.37399827225799015,0.04093883598462947,0.024858260658699196,0.02281685247005732,0.0466048674589881,0.10416143843971266,0.0819457452026158,0.21838700901447658,0.2268177354444889,0.2617352391867439,0.06492299528767509,0.012239571071638065,0.30839722971426065,0.11764049177894212,0.1632418459882065,0.25386159640705713,0.24025105162237495
MIA,0.03386203973422475,0.05751397517552291,0.00018001889284317518,0.05709390227167402,-0.013340843933873409,-0.0010702442685488712,-0.05345404988238198,0.15077754901038923,0.1891285421710943,0.006935017806205945,0.07742976002371499,,0.010457455629246042,0.0026136538954106988,0.16470351096848612,-0.027893684916580352,0.12435877126654923,0.07550626569852929,0.2104226451750204,0.24438312065501408,0.14345314317641378,0.06979987475262475,,0.09434418780897706,0.07883535262946884
COL4A4,0.11594943647234719,-0.05598279706427449,0.006336142859882623,0.09665498358606663,0.012136926111872332,0.041955959754413935,0.05827695226281476,0.07405157393225889,-0.006516723862505287,-0.006856050615553909,-0.007405572234478907,,,-0.00245384244434877,,,0.0028336864384438773,0.14955649604936322,0.13654269581421305,-0.03034789847328578,-0.03366061297672322,0.06060863938439802,,0.0342370075763411,0.02845138965250751
TAC1,0.09364068978654057,0.1770665856923734,-0.05142127799216429,0.013620186330302602,0.05667161425816508,-0.03262499521150247,0.11920114346678687,-0.08931848579513561,-0.3014421248625184,-0.0943025485218936,0.060565216329540233,0.02185691483956095,,0.0685105079999682,,,,,,,,-0.0889976104150808,0.001584757870072812,0.04606353440816314,0.08264633592857461
RARRES2,0.17634213180744462,0.019419699894032205,-0.0936568564011839,0.06418768672251644,-0.04720842709422438,-0.05990362634924041,-0.18442241641546384,0.019126591253777945,0.3884612375484148,-0.12498131985895947,0.02147830179869391,-0.05672304266965537,-0.1672330155827318,-0.093676391247199,-0.008038981290428527,-0.12659753518537264,-0.14034521107733708,0.08952045088024703,-0.04859122716837355,0.02301363882734962,-0.008041095322142184,0.026241818082688006,0.02178001936350881,-0.004015162797876329,-0.21393913732650352
