,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,0.08010220675520625,,,,,,,,,,,,0.06104852500220734,,,0.014107275699105446,,
BMP1,0.12293082283391199,0.14000534470016987,0.052126914587158464,0.056542713020498674,0.05908546518477452,0.08880065204599333,0.1928954985661344,0.5778486680410371,0.007046181212426671,0.054248460859970225,-0.0001790182334590599,0.2624781691074185,-0.004104084214336485,-0.039580247118501374,0.08172513010721913,-0.0793716944661184,0.12653969746157145,0.046005449344840646,0.04428825041204926,-0.05563377918384053,0.09675628521992431,-0.05910935979914391,0.2975589329170781,0.12020848700616919,0.07445279276799997
NDP,0.02103737770502555,0.21461646479648983,0.014960008651190465,0.11867101439536205,0.10794660263772807,0.01818474638905293,-0.011367774280983312,0.10415497818594942,0.010393392414649743,0.03015517264483691,-0.011745542705200684,0.08677165904962196,0.05692229496999016,0.03118868742193531,0.02676070529900262,-0.0011789221466109875,0.12065037228864,0.06039465711931115,0.16134215008427538,-0.05325122047098599,-0.005854524448239254,-0.02171218827054791,0.001159312165491728,0.01542665618378285,0.030658507920402076
TNFSF18,-0.09602568921392265,0.08702059644949062,0.039490609870222404,,,,0.06888982027237345,0.11696665689402172,-0.009274606608051223,,,,,0.07283567821236313,,0.0871673472042882,,,,0.055768604036767734,,-0.04839720633583564,0.05171165924424356,0.014187707201624444,
IL36G,,,,,,,,,,,,,-0.013682045396424907,,,,,,,,,,,,
RTN4,-0.20633179957420547,-0.19238406203057506,-0.0045694357933761184,0.0281211843739224,0.03372502557492428,-0.05328897773001137,-0.3444010371780561,-0.6937438206974269,0.0045238058652312075,-0.09813635995774958,0.03948586471598606,-0.11870900721683365,0.0271448117333664,-0.07038851414833174,-0.16726382332161951,-0.015841418075959023,-0.07898119730987754,-0.04995472761816808,-0.06531583569015602,0.031174934813278186,-0.02234227103599416,0.03332393417385295,-0.05652414268933978,-0.05289979278333211,0.05659782549036867
HEBP1,-0.014740496528645642,-0.01901143109556509,0.06036628820785242,-0.051828380121735934,-0.04311829162505119,0.07464492937121206,0.15165688081938658,0.28963702105745376,0.07645754833795565,-0.00791178146245511,-0.015578426648606463,-0.02085971762793447,0.039755122719104134,-0.010435967699732984,-0.005869883857278002,0.06636066658136204,0.015673688341453808,0.0703982460627082,0.11168869982560146,0.012220419808199086,0.02892901918805546,-0.06050272986684003,0.06530216526076242,-0.054476346767524754,-0.0023962660220465943
WNT7B,-0.014744146286796772,0.006066589294490626,0.037975788086779615,0.07894046263468402,0.014359641571959942,0.06985186825613285,-0.006773314440133633,-0.22921775762494706,-0.0037308436263702683,-0.03343081888823388,,0.08637686437842855,-0.03723579813593345,0.055500778134971576,-0.07978253221046239,,-0.07182774041678618,0.04041716596254402,0.022236661132319396,-0.032662406399377654,0.025085514763700256,-0.04839715615156826,0.08399193632227081,-0.0050519489376626234,-0.0252773024466533
PTMA,-0.16186561502192007,-0.22144642837487535,0.13950107034632217,0.08620039758909877,0.025440227475097058,0.019527705454719154,0.4833365710627233,-0.3073779452740595,-0.06035303106776946,0.00798942495112971,-0.03882442062557029,0.29821279499791786,-0.050532603104736125,0.011485506649780404,-0.012168326929576584,0.05963360871003798,-0.2170213557893821,0.008656054520721115,-0.012274960174858105,0.02378631777523945,0.11012249437783697,-0.03869642671409888,0.17197575866750434,0.061469679187375115,-0.04767743533814095
FASLG,-0.013498373763237282,,,,,,,,,,,,,,,,,,,,,,0.06240096798415677,,
CEACAM1,0.03575133902839074,,0.00900336805982286,,-0.04105486937560423,0.07088988576055352,,0.14780821022839746,-0.046229056597166626,,,,,,-0.021287335398012825,-0.020092697899853386,0.08692717694054747,0.059011234594117085,0.06792765822790524,-0.030907882276420245,-0.005312792803270375,,0.04402323685570552,,
PDAP1,0.20324907303156797,0.07228465638548252,0.09429526369224892,0.07141674353257678,-0.0390966266386486,0.011495228555645661,0.16263089621275587,0.5095209249976257,0.010136070098271307,0.045683294858804666,0.027046526005078588,0.19356468405930358,0.04086431671545299,0.014330324437962682,-0.01938823169197654,0.06731178316309289,0.0036767580841169287,0.014519314032980133,-0.014015712013010294,0.022547391294418913,0.05982918501525375,-0.09123004742294939,-0.008166369372052455,0.045897804212734476,0.09383710346129845
QDPR,-0.4226304178199915,0.03156527272262775,0.08855088212554128,0.12467847644202071,0.031396161882262505,0.03700961318231539,-0.08748832375336126,-0.5631453908210144,0.055303029669502936,-0.03852980331583444,-0.12424066090021141,0.20757781540877443,0.0020139364022236515,0.021666965884114486,0.028555100829818433,0.007194858890416129,-0.12103941893042794,0.05352980112916089,0.12025919955840234,0.04221099702957809,-0.05236110537133452,0.056805593709212863,0.03428597807640095,-0.09913471610018708,0.03148839200842699
POMC,-0.010854982367042021,0.06953225235841644,-0.03877592125831641,,0.044686898844562395,-0.04149085925631935,0.012868858322951843,0.053389533103853706,0.014338659593105454,0.01752869930324483,-0.012277209628490068,-0.01741993986623097,-0.0040965247230286515,-0.00023241293435575722,0.018534501909294742,0.03438676801594434,-0.07222136003947183,0.07899449504990262,0.08219858098100195,0.08400918957576367,0.08394696893614319,,0.08313975550797671,0.09467309981141289,0.16478508281901513
CCL18,,-0.0910164338866129,-0.06558447347536658,,,,,,,,0.00835140762692328,0.23779805357229777,,,-0.027913400679067536,,-0.14813858666751778,0.048166879601644876,0.029372579554962253,,0.014902595243809593,,,,
CCL17,,,,,-0.007573653428423121,,,,0.024535162584942295,-0.03404520587409933,,,0.037983405419794204,,,,,-0.05043287579576765,0.007573533395524503,-0.01424356077236025,,,0.03031952950747108,,
VEGFD,,0.025539980439113354,0.027512390075507445,,-0.04911018750416878,-0.01991591086081679,,0.16495871193445147,0.0025115682080932345,-0.03035125033823453,0.10321414111866292,0.03251218643701314,0.007756944555203699,,-0.05803623007692294,0.02518154641069844,,,-0.014479284355185444,-0.016599963216415433,,,,,
TNFSF13,,,0.07155797718408073,,-0.003166381688680783,,0.02696605592679626,,,,,,,,,,,0.009702586240853014,0.11828392631797897,0.02812517854172036,0.03951120317809313,,0.04196698134888111,0.0464055774572767,
WNT5A,0.14249425946402297,0.09985670162542494,0.010640856857706266,0.07788760280118157,-0.01905836379901944,0.22840873519501564,0.34848124336590364,0.44686517238323187,0.027680903172076006,0.008093563858443311,0.028715789706132762,0.11997871867228342,0.0581456495213684,0.076701164979641,0.013501451930045281,0.0895237901119411,0.08532922906731537,0.05392738121291878,0.04187638333697075,0.030060649654986674,0.03066584627081057,0.06096867751928494,0.16049289718817952,0.08925142174810893,0.023551307689515726
CXCL8,,-0.1768046796172075,-0.09721111516624267,-0.12830738556669158,-0.10235055675653103,-0.19980041542176036,0.0021898029330968682,0.25663427594238103,-0.019126096613672434,0.012027835254968403,0.003062368276527728,-0.04333784794905075,0.052636962987046086,,-0.05077926201842469,-0.07194589335553755,-0.05225431619268741,-0.2454112420625773,-0.20159614049972263,0.03712147956166851,0.021789448295114672,-0.008304012649791198,-0.032808917294124586,0.028722867385105613,-0.04766552374851849
GRN,-0.2754933016946193,0.15207408071588585,0.08498634904559446,0.15761246415790173,-0.027913585438484347,0.08368066846270958,0.24799785023916684,0.47767083263235716,0.050099482094009884,0.01915925944602105,0.004056251155828853,0.14561020518386483,-0.03205062076704202,0.004196176343981158,-0.0634739750905436,-0.12523615645604966,0.056498124588727425,0.010133931864288513,-0.0373409056082119,-0.03545684602917926,0.1293937131837894,0.07807611055049547,0.186179304995492,0.1517429167773826,0.05538667892677266
MIA,0.046361291237361414,0.03187988006338343,0.00650048656183859,-0.03402956323409832,-0.03863490765389563,-0.017745048408920827,0.09910069371344751,0.29797910704712616,-0.006517912099472223,-0.001477392703298341,,-0.024970395668897586,0.00020214041279348127,0.015595429891716155,-0.09113821401543533,-0.01847899517922302,0.13694450026471192,0.28183157393276165,0.25950661274903797,0.012913517390457527,0.2458019678850211,,0.13721522852008486,0.10796030029713619,
COL4A4,-0.06481590165318683,0.0010734686115211006,0.0649348719791686,-0.01737316373839423,-0.032245914574547785,0.21185171314263143,0.032345610243798825,0.006720605260884077,0.1013320389949475,0.037785691255332855,,,-0.012928540560574908,,,0.01882183147584469,0.04466447166616676,0.07625482190439203,0.028489481710789747,-0.041713117258171346,-0.021882420279166735,,0.018038026757432265,0.02297388011695177,
TAC1,0.07102986958583418,-0.048726367429814524,0.033130645124577585,0.14328701813164743,0.011972324913172471,-0.09826823816208852,-0.2733536083132005,-0.4245510395750778,0.004780799757979667,-0.014510909495749723,0.052431260854098265,,-0.016889145428943906,,,,,,,,-0.0960191531044424,0.02990393676399354,0.040268874515690195,-0.07626465961227136,0.18080050019916638
RARRES2,0.4508596067143654,-0.04324698236286876,0.04263680834677561,0.017922250707003127,-0.07313814109457074,-0.1086926532621412,0.23553783187563856,0.6120246576643118,0.04116126265190891,0.0008717862993195803,-0.013113919764501727,-0.138420159299801,-0.006657900703183115,0.0102054928335477,-0.04466476929222374,-0.05135275403038255,-0.00920157534780114,-0.09178982803966887,-0.01308024460446848,0.0023464603089246093,0.07337075917340488,0.11563757272649201,-0.030411264772267552,-0.11056545905083864,0.06338235841882615
FGF7,0.026269645019658408,0.04080692201644069,,-0.0003448012478310206,0.04266597384700114,-0.0581635740458675,0.07326230845472555,0.18943082626781146,-0.0390849829925036,0.009705597021941657,0.02973161085834154,0.08617414297266943,0.002659490779069234,-0.025462399431138566,0.019383369028679615,0.1130065103334368,0.05988450743412887,0.055692077196766505,0.08270492411315962,-0.005017171368190685,0.03311790979365224,0.05929815368460367,0.052580603522339744,0.03338996612939611,-0.07522041640104676
EFNA2,,,,,,,,,,,,,,,,,,,-0.006105129887017171,,,,,,
HBEGF,-0.019604186712058744,0.1043258007617501,0.020738614287710986,0.029457894401093167,-0.051308112685809516,-0.06252233708781933,0.22385340481495528,0.29195261089288127,0.057935758059326756,0.04341651140650263,0.0023669174324462755,0.18255619290533068,0.03571731803267236,-0.05589595953972647,0.07382708861603648,-0.04533829786113444,-0.0006464269297674296,0.044195173449547834,0.10671325735319043,0.0631872536875889,0.08319561875520762,-0.024727469618673743,0.01573311110497414,0.12134598296984249,0.10534718372804458
CSF3,,-0.057162043448231795,,-0.010905120762804709,-0.0018090554880518537,-0.19762084316278725,,-0.018716047136457404,,,,-0.056818663838142866,,,,,,-0.13605293021487314,-0.09019754776305534,,0.12005073009503839,0.058808314890687996,-0.04493088478194011,-0.009459214602144394,
PI3,,-0.040780933016741114,-0.03740129692311525,-0.10912180662513261,-0.05233054911137551,-0.11188852265763802,,0.03460071117425396,,,,,,,-0.024605013901700987,,,-0.26538203745316763,-0.2084602462747077,-0.027724583509868977,0.14445380300098398,,-0.12832406851397818,0.0021195867540871253,
