,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.004767065347718726,,,,,,,,,,,,0.001573961863788072,,-0.017307721513057327,
BMP1,0.037716404023511285,-0.021435213860542236,-0.003844402657431814,-0.014897870557059396,-0.016766724039478428,-0.04354739879844354,-0.013141011906075873,0.14894688592449704,0.16904822750895424,0.06762387567089459,0.0379219422508588,0.07779438557612799,0.14611740469069961,-0.006869017432001532,-0.0596929594070323,-0.06327084451850112,-0.018992905659538383,0.07522579524468319,0.04071763668172559,0.05068156863913962,0.040045641493032164,0.03347747112158535,0.016411953515784245,0.07480247592670045
NDP,0.025884995298082417,0.05737928368182767,-0.010540160675580371,0.01979671417542747,0.054345852378877756,0.014391467399187246,-0.04154223825391553,0.055871775382859826,0.04624492128980146,-0.0005879837680926874,-0.007341898746221041,-0.001576699369427868,0.1281202548634262,0.034331279168529356,0.11699973886983434,-0.048549232758680186,-0.09581370427409718,0.11143967735258771,0.06458196249256648,0.029263621961398006,0.038621573196441564,0.0276704663049663,0.15077114688867133,0.07840040610668364
TNFSF18,0.0932869749171204,-0.02505187406906622,0.015465910174316973,0.013174259290465425,,,,0.0015865350911367085,0.020238615304465996,0.0948112791209807,,,,,-0.03307882228417591,,-0.02779265161192317,,,,0.0636683499438963,,0.016526732400396902,0.025721434629096845
IL36G,,,,,,,,,,,,,,0.059697970134615634,,,,,,,,,,
RTN4,-0.0005610751283050864,0.017735505440987093,-0.062146964486934714,-0.06870289355875243,0.028852050758377996,-0.04953822348677611,-0.03887288343710689,-0.1668388510129556,-0.21033553511399772,0.014780834663551672,-0.027688578628747705,-0.013740258007573896,-0.07450981608461203,-0.05221203426668925,-0.025424169027882654,-0.040037496195313806,-0.08648411741110781,-0.027212065235643717,-0.08057968895272352,-0.0872861805952506,-0.0218716107270379,0.021485792560381068,-0.04028573026394401,-0.13962578659048552
HEBP1,-0.08189474614107473,0.05718293583972695,0.0026167501535883505,-0.057818379350912934,0.009217983558014184,-0.023524757889087353,0.01361044751227917,0.07928460614736454,0.05669021971101558,0.006280362840676439,-0.01483040062816121,0.02301182368289999,0.01958869187440732,0.05931634982981725,-0.06518884109831673,-0.023037206635820016,-0.01763730590060271,0.05603522185472974,0.04401044195289201,-0.015399170629362366,-0.003662460217220655,0.03201974154982676,0.10290693354247195,0.08584767917579458
WNT7B,-0.02118886149927177,0.03759896635352793,0.00019948913655369388,0.000580069064832464,-0.05938210566035193,0.03090687131614245,-0.007303672123032762,0.07819339087386873,-0.06399470912750327,0.03757787907743423,-0.0026374958073825013,,0.00950682342371703,-0.019186638923665466,-0.016060317836066082,0.03835205356453612,,0.056803415410949264,0.030294756639357857,0.013020343184214985,-0.02930156087194983,0.0029782271253548445,-0.06594927928360317,0.041898618955184326
PTMA,-0.005936664201441881,0.012671059540564517,0.041498928487511355,-0.010798980220695427,-0.017775599845880338,0.06887154607630094,0.015041943035008401,0.24611037872333563,-0.0974539662607744,-0.01886823647832213,-0.011636182965565038,0.004128452238429857,0.18545998868205477,0.006862110820209073,-0.03398945606220781,-0.077372821716531,0.055419692346648876,-0.18790965740235133,-0.02861594493887583,-0.010930690359376615,0.018661597088055055,0.004041815525482525,-0.12436428187597803,-0.014977199097182268
FASLG,0.13241431116746952,,,,,,,,,,,,,,,,,,,,,,0.005728905426655661,
CEACAM1,-0.02942092794724559,,-0.04575842707915646,-0.03180633693775885,,0.05085362345951443,-0.03530444068592943,,0.01008888671713458,0.006420878870315493,,,,,,-0.07917023718573227,-0.04631097826669769,0.1457849542205575,0.007975851065450746,-0.0070181128640999,0.013134065884383926,-0.017006896234946455,0.031383873427622416,
PDAP1,0.02700985971532365,-0.014178088989179485,0.0026220368225910056,0.021194411089725793,-0.013860215708035653,0.018540981755201573,0.006102451831478558,0.09931355513233361,0.12480832875424121,0.007158716241487072,0.018283663033389266,0.0591591597594413,0.15487015610937557,0.08994009372531757,0.09084965260764288,-0.12055040444391879,0.027081509933069212,0.06499300509506033,-0.054943670056760034,-0.03335482268704482,-0.022584622923445208,0.021516644129468993,-0.0016750530545625948,-0.032818242831836604
QDPR,-0.0005058683917843206,-0.020689080396531497,0.028342317339879835,-0.03999555367801947,0.0364293044280762,-0.009616269894378368,-0.042037528398368225,-0.16707010217564475,-0.14039729032270604,-0.014789995657096091,-0.004290590947600632,0.030244041645889907,0.08787605441426367,-0.003327381452285734,0.02982328800096185,-0.08131196273939632,0.008465282004042403,-0.1527172034901526,0.07798416625351148,0.06199673200171559,0.05501719769337239,-0.017759855955881473,0.056253984453632506,-0.0799602989086503
POMC,-0.010935167444581997,0.001483639297149698,-0.044777494131427995,0.03277457337777981,,-0.013409674566965712,0.009582899454948259,0.007123866444209962,0.03130489125061992,0.027493632699184815,0.05136045680921726,-0.03420838083044103,0.01990073189669852,-0.03740060913591511,0.01006215133526763,-0.019114755412182213,0.13395602254776492,0.02799805074270908,0.07423800051550171,0.048987032101441536,0.002593323903849451,0.06760861836048986,-0.001722667897134785,0.0024655732541279587
CCL18,,-0.03359662299758719,-0.013572440397225998,,,,,,,,,0.02663801260242241,0.16532030040609916,,,-0.06788433937695491,,-0.03044949528137533,0.03390230176703197,0.041668135235347924,,-0.05242624366402546,,
CCL17,,,,,,-0.03757237068542903,,,,0.02223657427577804,0.035442170158956954,,,-0.015946953244816472,,,,,-0.0314142240952081,-0.030288102765893415,-0.030517244680802306,,0.010219854781910499,
VEGFD,,0.18604967623665034,0.01394141250333206,0.013636600298689081,,0.08761050284434914,-0.03377728997587735,,0.039575485928525375,-0.025573750136943976,-0.022648427988506917,-0.02573893965190456,0.0954087582582167,0.021898700066546723,,0.03072289999522947,-0.014782063693859364,,,0.016873192697971943,-0.009407928594510527,,,
TNFSF13,,,-0.025993836303068462,,,0.0228553916158764,,-0.026156643087501583,,,,,,,,,,,0.0787798974208163,0.011606014539617127,-0.003631138978405378,0.019482700789331224,0.08338475427221632,0.06434069227234139
WNT5A,0.014500837849117744,-0.003087519338040835,-0.07470157884822841,0.06698885578330602,0.01009968343504195,0.023707921027421135,-0.008414532420581983,0.19849555060386384,0.15730763936611453,-0.004866778393526122,0.03690444283947896,-0.005170227194356063,0.08989439253444838,0.05078221217282861,0.07905638177254629,0.0434681585580678,0.09576729740058183,0.11586068935255325,0.05609651113061439,-0.013881173011001816,-0.02551519315378593,0.007682193012986626,-0.052094418643012265,0.02394232765378729
CXCL8,,-0.014129048958518168,-0.02545225981318423,0.008623206190610347,-0.06917865154398978,0.10685672457673821,-0.031106703871365746,-0.03720612829418718,0.0698079321550151,-0.016129431664098876,-0.02109120092928608,-0.02021538721867051,-0.013847089507178497,0.05836402930315097,,0.11991499847942129,0.032462683944483685,-0.053611130509848406,-0.10721132539300363,-0.07398313644590528,0.06716571627026534,-0.02280163089954575,-0.013751516108070393,-0.008641245290179081
GRN,-0.033315781908309236,-0.03399151451271568,-0.04105293943809828,0.010454027651633216,-1.3428259558365856e-05,-0.05090943105331109,-0.008778575900769395,0.0786587130001225,0.1402604065145329,0.013989573783010708,0.018658749670181586,0.059634058654080266,0.06797982872571129,-0.03387686544834895,-0.04022749335717118,-0.09705009372260108,-0.06337610535225587,0.06010462859279791,0.04058018081778731,-0.012966217722293432,0.07343782307004519,0.05826296550168004,-0.0836482368557114,-0.1034574146711791
MIA,0.03814833721010271,0.029578134378296442,0.03201280330161816,-0.0155165137164079,0.0977907215357583,0.015254423965398767,0.01815355780745672,0.09025897332805928,0.05745020200746917,0.0025889633726164174,-0.02575781712240435,,0.021996569160519338,-0.02340669371007651,0.10774611891992078,-0.013452920413770723,0.036268853132224305,0.009485866937066705,0.20114140014754617,0.12128004521554289,0.007832781624302435,0.03753842545788143,0.12173717551374591,0.07916554413644683
