,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.13593951715630678,,0.026608125079595566,0.057293190402972656,,0.09428788889002115,-0.025401213499276005,,0.023369111465761108,0.021708214798832216,,,,,0.08184206557854677,0.01169687761242309,-0.02426344350288834,-0.010262319624617542,0.012979028745445487,0.07903840914558376,-0.018576180031436684,0.10926400401450373,
PDAP1,0.04870943636091227,0.022488606703433514,0.05315215297732133,-0.009390902120507931,0.02163952657055008,-0.019925468490326798,0.047916715015803364,0.033050091715468875,0.08608102034830539,0.11081539388687953,-0.03842162981305386,0.09600015572491055,-0.00010779581110772091,-0.02889867296578006,-0.012767619063415425,-0.0025092120325447076,0.015932343560041754,0.03536612818226672,-0.006147363561260025,-0.012651280460130213,0.0140704001233725,-0.03886262092662008,-0.000996914967423335
QDPR,-0.11162053426604972,0.046594324200583584,-0.11627990983824713,-0.001971801579942962,0.014562698242787235,0.024019724104928048,-0.018199004384602535,-0.007226937360285964,-0.21883684884325624,0.009826938836527164,-0.01233417692271233,0.04449312543324894,-0.0061245588570792596,-0.1721801340140978,-0.11522201542617123,-0.03203942131172768,-0.21001816554517005,-0.016358910671144852,0.05800375631493765,-0.17699646907000524,-0.05693351624501389,0.07180436940274618,-0.05225478987581417
POMC,-0.026977338914084614,0.02484883046580605,0.11900392960996581,0.07272144086604235,,-0.0047952971036493534,0.009711183606653,0.07895818641170142,-0.0011132140841447907,-0.018058953014359686,0.045640004969557,-0.020786341447913585,-0.023122270333226856,0.09469045619919716,0.0866260137310697,0.05107688143649674,0.10870949864128497,0.05639848025028628,0.09880507023138296,0.02367759513823973,0.05252701163096391,0.10185041070977825,-0.0020168444338495577
CCL18,,0.1277625950123701,-0.06616746999422815,,,,,,,,-0.03324521818638482,0.11820120794549192,,,-0.0617223322109053,,-0.053795565008227846,-0.007086703840900931,-0.009067043344830373,,0.010470570398672722,,
CCL17,,,,,,0.02675439002668792,,,,0.009342614697408106,,,0.00955961658377989,,,,,-0.040079367724359834,0.042282998749169055,0.07598133850649326,,0.053147802017651326,
VEGFD,,-0.036631181090537444,0.026510953341421156,-0.0009687868279086846,,-0.027437865604113848,0.09724826355056539,,-0.015200469023318269,-0.02068081630920513,0.07591319890487598,0.12396277287148978,0.02833663907833042,,0.060723311205764394,-0.03223874449766535,,,-0.008631884178059747,-0.033261531741115284,,,
TNFSF13,,,0.019054768716967537,,,-0.02604504889908565,,0.06204774031309345,,,,,,,,,,0.11606735440685996,0.08533019428755902,0.042077710393385745,-0.0247787589275093,0.10854069029489828,-0.003919550570649131
WNT5A,-0.006084008364607088,0.016601256817082164,0.02461817851856454,0.006210807151687285,0.12510916009238296,0.0249494793236821,-0.00042250968214623154,0.05357601281314209,0.11510732372107037,0.03256771243442347,0.0298459848584674,0.04232731384485964,-0.03878359871239018,0.1555995052819558,0.061289609799170607,0.0008367355412573576,0.07405327624069065,0.006025718395759485,0.022638333880671213,0.07347412942630868,0.05622350541813168,0.05238012120668522,0.08419401775503241
CXCL8,,-0.022722985407989015,-0.05896344251193232,-0.02398037175501215,-0.06721742833796204,0.022008771805587406,0.015277544475830613,0.058155871170870684,0.017652224675579545,-0.006285837455585692,-0.050454530402744925,0.019711413288392404,-0.04597980504076506,,0.01611798425765751,0.030841748992203148,0.000552035598272191,-0.0992734442464287,-0.10005050468855856,0.0434723364824735,-0.013156405978178439,-0.02534440980433303,0.04062799314932847
GRN,-0.07486941107417046,-0.0021414231695627865,0.25959523390304023,0.050477387821934526,0.11617630445490108,0.014200192254175077,0.049679502806683644,0.038895567911092055,0.23660180221960986,-0.05940566234630305,0.05728468441387127,0.015132165855632373,0.06072553063318444,0.04735111639875623,0.11434819641572512,0.1272136322194689,0.15154969092236786,0.08541242898104193,0.027796445714562124,0.15812849688238662,0.14631268578854226,0.08762793145798431,0.11277569876124587
MIA,0.0133873128734147,-0.0011437301571104775,0.00929510712738192,0.036038789664691054,-0.043132597025677254,-0.02285544086155956,0.023427320354874895,0.0927774848034474,0.08442497149269909,-9.007263399546832e-05,,0.03700252734317744,0.044173026327457655,0.1206328097560099,-0.03275048438902331,-0.03061938222817025,0.09250904397800681,0.048228040343656464,0.13695494878893164,0.13042131506319726,0.014733518208773938,0.11804417978980605,0.06258146304377205
COL4A4,-0.02783401730168496,0.10522458402427866,0.03105548279437484,0.027038302632162593,0.02001595887581803,-0.026412576878139752,0.011540658929873184,0.03253274207703977,-0.03119539806335946,-0.020265721409753374,,,-0.02031673320236983,,,-0.0180266692066998,0.08534802521984568,0.055685568638682195,0.056979223557034775,-0.013533443727906816,0.0003620640443565881,0.013831174989849699,0.02728874146885885
TAC1,-0.02403374236824942,-0.005549797477463703,-0.04164785278263263,-0.060592600230579066,0.10930736960732743,-0.03178806123817763,-0.009884587016690826,-0.015991592102875637,-0.1249326249207136,0.027763055843261778,-0.025327241284255703,,0.0024201000168328508,,,,,,,,-0.04033885504680686,0.023932823601400012,-0.09579658358881113
RARRES2,0.025767950013957562,0.019765910552919985,-0.09354672832093706,0.014494252236895929,-0.09842231917994139,0.014473006917235399,0.03755547226947021,0.054425569419522576,0.12183697749420265,-0.009359062964797299,0.06577924237276458,-0.05371731805292406,-0.0718308411262527,-0.07614503188295065,0.014539190633614795,-0.17964910433542608,0.05782549212604133,-0.051327563794701686,-0.0012238235789162823,-0.043324681434261526,0.012450798281747803,-0.04099811775453788,-0.030337430645855156
FGF7,0.013830035604845107,0.02663241118476255,,-0.028906447059208588,-0.005731845750434642,0.03535680417736542,0.0005576790349699946,0.043783142155029334,0.04778477372294959,-0.004381866063549861,-0.015166416554076525,0.052922879147368145,0.012445948773099067,0.10040313489404652,-0.020656469423912086,-0.0002504197699881807,0.11002847381468071,-0.02987969745539226,0.06961836082378987,-0.005756874586730948,0.046160674777762235,0.09382875069475179,0.05839007671778333
EFNA2,,,,,,,,,,,,,,,,,,,-0.0036610378040663086,,,,
HBEGF,0.03391634259634099,0.0026167399375159796,0.198077406804678,-0.03400354274505462,-0.0058179607431918445,0.03371226024898025,0.04607509559165929,0.1090773779386998,0.10528121593703416,-0.0022135254501823493,0.097025125975455,0.10182032569986653,-0.0332294849983628,0.18305950421666803,-0.03320048893038336,0.10887741268500908,0.11282287387409078,0.029048929301638635,-0.02636672913242856,-0.01590371197334464,0.044125074065366594,0.09293201105531859,0.20340216111218112
CSF3,,0.03141077250542381,,,0.021827481435251598,0.025939164581878827,0.04537289018232428,,-0.03300413071418215,,,-0.005704773822777019,,,,,,-0.06854904568972686,-0.0625165284497431,,-0.007678892889617673,-0.000810619923780153,-0.010150920926860228
PI3,,-0.032924919338290316,-0.001056410944877576,,-0.04746100208154633,0.016658763201194797,0.038840626651664746,,-0.037163086791544134,,,,,,-0.02791660862443949,,,-0.10114124520487211,-0.10398599802145621,0.10402505698179758,-0.09245466626125258,-0.1295348585640236,-0.02570355086378914
PCSK1N,0.006706748435363259,0.004351459442977379,0.02008185210935217,-0.04092824979230447,0.07565578238883282,-0.005567513362188548,0.017687665133462847,-0.10529544365222307,-0.0072203280706328405,0.0026581963156419464,-0.05383187401832741,0.07701844683627353,0.036121751114305205,-0.013602267091331437,0.017945706705716893,0.12021476915547938,0.006766804962739089,-0.053530505658912216,-0.001253639194351884,-0.032271732749194176,-0.07128633940240572,0.02038537755527472,-0.10395211889652839
NTS,,,,,,,0.0716007539661054,-0.025350283295409153,-0.04056604675965737,0.00039020721601067175,-0.01993503747637245,,,,,,,-0.04926200286881082,-0.027688044710322737,,-0.0649342755966136,-0.043664889739424215,
SFRP1,-0.02183364859480382,-0.019397610679565577,0.03889600422668818,-0.017411206264985185,,0.002190168318062391,0.03749116632250413,0.033091054774551036,-0.00859704554827717,0.052450616135436855,0.03835008025018175,0.0499388984077217,-0.04074521935416578,-0.1279928439212766,-0.012348815223331311,0.0246893321671018,0.00991569740708061,0.014125837355826978,0.08112801967698562,0.0030442030524343295,-0.002034961936903041,0.044607548749127895,-0.026668856388289513
CXCL13,,,,-0.04323743294511553,-0.027754927436922382,,-0.027475708890223067,,,,,0.04452285513549881,,,,,,-0.041231528001659,0.07574491488495287,,0.015094650253415947,,0.07901472026021848
MICA,0.04518889803592544,0.05320280925944734,0.11822487029279899,-0.028652891019542166,-0.037330932525208145,-0.021990315176002532,0.034288226764478624,0.012061256511477766,0.11696195031337611,0.002138252234350597,-0.026689585991422415,0.01032090675812166,-0.005122401620871628,0.06948087897775533,-0.017575008941927907,0.09450432070231181,0.11680318257046599,0.050206687115884586,0.048041724606833064,0.0829817837024213,0.09542619844142153,0.1664852509988122,0.007000978781826818
TG,0.04334076272095042,0.1108755669929809,-0.02589432523699286,-0.01057023873176927,,-0.019341146658017873,-0.0465284531225547,0.08867897953190122,0.03088794007918148,-0.01955588348810178,,0.06136051688888056,-0.0058938407386701945,-0.061765554139210505,-0.01292870741004353,-0.032033372767839643,-0.07971053320382858,-0.0443652227964554,0.04823792397093321,,0.06903241329891636,0.039617890923064815,0.011079495272131803
ADA,0.10326786429349323,0.029459708865319473,0.2579138987967057,-0.035935632531719885,0.11705296095893607,0.008209528818175965,-0.013884482198807216,0.17076705299646572,0.12961208650099795,-0.02667585713081231,-0.039320834569539616,0.09859935358537196,0.0009726087116242279,0.04827905324133745,0.07052826577769926,0.09477728916655373,0.14554500553111882,0.05412152523854192,0.04708419308643783,0.10364530652510942,0.12882273220978613,0.24372717142912062,0.10401762211239773
LAMC3,0.08525776305843104,-0.03564372043882977,0.33276369115946036,0.06009051038777547,0.22409092653440826,0.05125592169582325,0.02716949175176531,0.17699478591615733,0.2395759585193191,0.0034384196433810683,0.035852496335688225,0.013092219037091724,0.08669372414438635,0.2760725226507592,0.04084515478228544,0.21755702857258596,0.2100207250909077,0.1301109280526888,0.11505753752196982,0.14166289092641504,0.19948503525526218,0.1780076786257522,0.1414983060323586
CCL7,,,-0.018734553876638534,,,-0.025705336909605615,0.045087106665453944,,,,,,,,,,,-0.010849637674266053,,,,-0.013555072264788992,0.0015936542295362814
NGF,,-0.044597843899998546,0.07043251264798972,,,-0.012789005394713537,-0.029208588936931398,0.03708938508965849,,,-0.01993505060227196,0.11467930013414362,,,,0.00213428343546676,0.07080164431219312,0.03861326125732068,0.03133674907162004,,0.061523248143850184,0.0366638429550345,-0.009552391362743653
TNFSF15,,0.02469547001560313,,,,0.015592194930801854,-0.026970958220814932,0.08749157660435374,,,,0.015463549317694638,,0.04990010448526267,,0.06853139182757229,0.09302046374541113,0.02736281018953955,,,0.028976065389568356,0.11271810678924604,0.16677452570325796
HMGB1,-0.026555009592413397,-0.01236690432446369,0.07850102235341887,-0.012091825509146328,0.13792752333774747,-0.011104122878374053,-0.006489461313478666,0.08962824914831793,0.13524157839461853,0.04003048857442633,-0.006518974625126263,0.116106516320147,0.04795786317905073,-0.07542134893677241,0.09399726299403982,0.042818368312756566,-0.07621267399550113,0.08108786656041878,-0.023086153099636426,-0.08336083714716565,0.016699685623181873,-0.06643242786694878,0.02117578695876294
ITGB3BP,-0.0011628690852606613,0.0018602796262513239,0.003432109611473149,0.03599116012511513,0.0619740115279427,-0.0021853508150311697,0.03085904687808739,0.1452064169155913,0.16733969358402598,0.010434586450387088,0.07867078223104126,0.06361198267814462,-0.02937601327646197,0.06209926623837281,-0.008336384405372948,-0.03884285446715729,0.087662185178581,0.019788722507573648,-0.010974525446790163,-0.0024654224840676173,-0.013509198653721117,0.0778239816023802,0.04983659190462064
AANAT,,-0.047460175620709956,-0.034521580243552966,,,0.030881439482907766,-0.02430244637548495,,0.012351599321528423,-0.017586720305788766,-0.018741879338205664,,-0.01914092370107103,,0.13615049268397833,,0.044774113922598224,-0.034984381013493854,-0.010090789833514961,0.13422284959618147,,-0.032442264076729704,-0.029081183390118715
RELN,0.12317926207449595,0.07002868758751137,0.014254323320048206,0.022311545498232943,-0.04304572417440186,0.029917094753374774,0.02281759135971261,0.021739973474818756,-0.0780193910550054,0.0004277833225938044,-0.011455312268507288,,-0.02119065465796852,,,0.0006939868417976661,,,,0.07863917697251416,0.01011671662216386,,-0.02268807042450757
IL15,-0.004404243198606967,-0.05304957681907879,0.04308889735150514,0.07768913900949875,,0.03973170371974149,0.004618369986799724,0.07198424940599409,0.052552678667817404,-0.01921655309843223,-0.00935200017661404,-0.027751801101217673,-0.017752322053641093,-0.028855121507100605,-0.06993538899241392,0.029048911689277184,0.04463548806437366,-0.030147948967944694,0.045876566213618776,0.11056778898923104,0.01945707344009265,0.06565757196284501,0.07176484128902375
UTS2,,,,,,,,,0.09665824192780041,,,,,0.01435582845439028,0.0654860472228024,,,0.06860770986163513,,,,,
BSG,0.059338896920838054,0.05331841848723309,0.08107915261796554,0.013084392740222977,-0.035582133884524414,-0.004927856171813794,-0.017907773802683612,0.06904552573043567,0.017320276693232228,0.00088258846389645,-0.006319062785345835,-0.058266270908946545,-0.05889921300526843,-0.009787041642340785,0.03911494433318552,0.08881229963398198,0.11355400532325045,-0.005754045019688589,0.0056293045871130916,0.22411159261295502,0.015451563883769873,0.16885732265769204,0.07680247027702665
ADAMTS3,0.03359910517712696,0.02990659310403225,0.06042695193404528,-0.02722460219721738,,0.028702317719176206,0.018651921647945265,0.009894715118473764,0.17958731671105696,0.009631137327265159,-0.030095054359201213,-0.006808766951732627,-0.029498629827144386,0.12890949301229587,-0.05465818657963001,,0.06458379989623671,0.024165559078137628,0.09442410972557853,0.06639649030199589,-0.014854571509478677,0.1021548744134465,-0.01687594898075716
CD34,0.055068468327109335,0.034181534712792984,0.2865226571035875,-0.02293036821200016,0.1895236153349895,0.015558649349591292,0.03819603378960459,0.1537073200968966,0.20560960321407554,0.017881614862311768,-0.027491306340171398,0.019127359885353832,0.06284237812284693,0.20080928066999199,0.16073855287099365,0.24556318589416187,0.24085684882312833,0.11216742425954254,0.07935024547616892,0.10860152808543942,0.1638898392786681,0.21185078237648775,0.016346699918957555
CCL23,,,,,,,,,0.1453334564380154,,,,,0.06437952539509575,,,,,,,,,
PLAT,0.07980844852039443,0.06481891957044641,0.240765451903111,0.0036405905683502236,0.0650060195413421,0.03933041298952749,-0.027984905149388548,0.1374399851827009,0.20186432070438812,-0.009471720470744181,0.003742339421568658,0.07019564779536171,0.020197411667635206,0.20906898449933958,0.006647498369065366,0.16017443706305987,0.13966498978761813,0.03207968836464611,0.061365639219489065,0.13634470198013657,0.002891046317107322,0.12078401970572343,0.14116952771156369
NTF3,,,,,,,,,,,,0.05573133747777151,,,,,,-0.04613247719857904,0.09220226688002651,,0.06856592641382539,,
LTA,,,,-0.01788085331933595,,-0.004332533178479029,,,,-0.016937844477369367,,,-0.017752324244996013,,,,,,,,,0.09368188896084355,
CKLF,0.04093130222228074,0.10844006934069099,0.10591644132173467,0.023436702535107226,0.03562854018367874,0.085835794960589,0.043962668688152774,0.08949281080620472,0.21895257549813743,0.011362277463920257,0.028667090642830198,0.04323870171748594,0.018308761736008802,0.1429050013041878,-0.07074916165504634,0.020260984920336237,0.2093696025009634,0.10970600596820762,0.03679507456748911,0.06970573998503339,0.08383636300166493,0.08639467618089586,0.042939572963830615
APELA,,,,,,,,,,,,-0.045853035918261786,,,,,,,,,,,
CD24,-0.0353135382016812,0.04377697220599558,0.02016230511518958,0.019494144356489974,0.034940074939136194,0.027710693579410074,0.013488063588275465,0.07810501259934521,-0.032974413971934194,0.0336573695568931,0.0051633636883869904,0.08376204966082278,-0.026183550793495294,0.029392921031331076,0.02324659682027894,-0.1004427105302748,0.11633167931656502,-0.022717646215422167,-0.010722113912806088,-0.042104763148885435,-0.08463277840152374,-0.020745983278976744,0.014108047806449621
HSP90AA1,-0.047434624706454924,-0.07684669807352908,-0.13571604991229008,0.04839518468508844,-0.07260967885628013,0.0012969935432503611,-0.09142082049138818,-0.09221060496823537,-0.18008737777520475,-0.03248576162039958,-0.04648620074037909,-0.01568902420537599,0.0664145467455588,-0.0280638558362968,0.01190119792538621,-0.010967061974815647,-0.22475095621752206,-0.15332954119754968,-0.1290056359710927,-0.05565047807869323,-0.037583655733293045,-0.22397654324244734,-0.048733724601198854
BMP4,0.07067632602103519,-0.03895845241999084,0.14368701201505224,0.05024555370365038,0.06693085817510884,-0.03546997191025094,0.020109626110887208,0.1417781349233947,-0.03859923480078807,-0.004452407165210283,-0.029893704222145295,-0.03773702393765218,-0.015126813795347008,0.19897681517668458,0.07164857330401903,-0.05134186166002112,0.052179294317905744,0.1019413678286702,-0.039335962523301835,0.03564493171377758,0.13440017965407117,0.15711933280764687,0.09364652131068842
SCGB3A1,,,0.07979765762909674,,0.03868553290431945,,-0.028941213505861145,-0.030795936552513385,,,-0.03299095251268407,-0.0055033343453454,-0.012387337093488566,0.01781189464784591,0.07467473321632158,0.005634455377532478,,0.007310149170936314,0.1514280717368655,,0.01161114969377188,0.0885991146987598,0.03355532742651997
IGFBP4,0.06336597292295434,0.021414187628680748,0.29667107671002485,0.03864561172391245,0.16243952454444965,0.0042717864408608345,-0.024788635231916396,0.17004723554780496,0.19061334026028387,0.001876137757602852,0.11394333260216509,0.09854500453977909,0.10950179449082507,0.20236055163944658,0.11220160512112348,0.2665920363472823,0.08811263365632092,0.10183622899910462,0.016580348203160653,0.21158864281405135,0.14964149413028527,0.19651192889369684,0.12563976414934694
RSPO4,,0.17608224177449655,,0.01835162402629626,,-0.050429397450434656,0.02197381527243241,,,0.13459064171078036,,,0.03061533608015027,,,0.06924603493681987,,,,,0.05189847914463734,0.04542017901525626,0.014817838309913935
LEFTY2,-0.027558808414311624,0.06557222256535361,0.25468159007630176,-0.018100457403339227,0.14468525329810686,0.004237194576644153,0.05314733791419793,0.22263887257386475,0.2708198623664614,0.056171412252878423,-0.01993505060227196,-0.002809430232042382,0.14892325550972813,0.11655478574120406,0.08057584189671661,,0.14435505924381073,0.01531263766625354,-0.015097134082000993,0.15757356423100868,0.029531110941689327,0.07615218724544408,0.1379465136703085
PF4,,,-0.015445905969965723,-0.016265066356084858,,-0.02242740002829679,,,,,,,,,,,,,0.04017386589691732,,,-0.005166873253098269,0.02883244795125229
ANGPTL2,0.05932289832969085,0.018375600111987273,0.20369689440774053,0.006379228939182871,0.08492369118952628,0.014355687222387248,-0.01276276787103989,0.11701800917961054,0.12170495984378941,0.023343238475169982,0.004384059541121895,-0.0061338128009793755,-0.042282196891122996,0.14558826544818773,-0.0018370759691255767,0.04562860082975663,0.07488679104241362,0.1319187564405168,0.09960073091143379,0.074991447537414,0.00635386755100144,0.19845083714448283,0.1544104775496644
LRIG2,0.006252841242331028,-0.0037106976839880617,-0.029370957529511552,0.016007952933077784,-0.016279390941651643,0.016439853008528328,-0.03841217142487988,0.08136963442193333,0.028167930877540277,0.02753024687679122,-0.010466788798858628,0.04771967626467013,-0.03726405525177873,0.05879902325249496,0.08112576179063552,0.09280120387736299,0.13298700320521994,0.03241831025576514,0.055614155237750394,0.03972249829420359,-0.011160446472297296,0.10354420627293523,-0.010500047120863915
ICOSLG,-0.005148731757531887,0.19101683155401045,0.11458140125345836,0.06726484734492011,0.08613763325867628,-0.025699830371780762,0.045973980759361335,0.08768157914610819,0.04858648901718217,-0.004750598351274856,-0.011725123376847415,0.13710596298957134,0.04161603892467819,-0.0304212754274911,0.07583892279632479,0.10536382995348113,0.0709697205162013,0.0721819909758672,0.07177409700850035,0.073486571631749,-0.017895968600186943,0.14301988347367342,0.1597194078432804
WIF1,,0.004696491010827436,-0.076065196920584,,-0.06625486238240323,,-0.0611409510396727,-0.08652551824207787,-0.13332748466389305,-0.015201826056598648,-0.045665546562211716,,-0.05231381823283534,,,,,,,,-0.036434388578246366,,-0.02788942939769098
NPPC,0.11901105294045042,0.0026862247181631375,-0.0541483638009034,,-0.007511796333279562,-0.016422498209916498,0.002628621885464477,-0.019760392028293158,0.04598364319329652,-0.0014183457692909724,-0.04949307663800304,,-0.06905709056842689,-0.08638288752718401,0.07402095655118342,-0.06674880012798205,-0.004979558419328573,-0.011803876018083642,-0.0022653005542179676,0.08936356361146022,-0.004361346236413882,,0.031812518610623994
LYZ,-0.008964366061781867,0.017044137542266895,0.11862275340908908,0.03258705575758035,0.07098569548337226,-0.053254717851671615,0.06211582099123406,-0.014568418085787311,0.10626652091696819,-0.008792595820105874,0.06456970397026568,0.023196247787643735,0.023599812649380405,0.04935733352621554,0.05371792411133788,0.12797583983955899,0.17464661730762696,0.09661223315333993,0.06208089353779892,0.07652959605728486,0.10222157637798661,0.06519565231565201,0.10756630488749575
EREG,,,,,-0.0515227299840237,,0.0012326282104902003,,,,0.031350399553580245,-0.007127607414151001,,,,,,0.030342584288383417,-0.03711223613460792,,-0.017784292057632156,0.007913193850800714,0.04424911601807528
SPTAN1,0.06106867250120536,0.07493137223381542,0.06299616566430455,-0.024860897626938258,0.029319456959444032,0.003904731269319235,0.03847566423896058,-0.058447835339882404,-0.08710489705682306,0.01921057433400364,-0.08030825064666415,0.06541211335144857,-0.042706186376446194,-0.0030912996452724896,-0.07440647684039842,0.03421274732734555,0.01677157129024738,-0.053936978280577405,0.036414019650750425,0.04304790632373664,-0.04225579330400172,-0.0477695180503829,-0.016497279783368457
PTH2,,,,,,,,,,,,,,,,,,,,,-0.024158440911267877,,
LIPC,-0.02255435125614755,0.07666836992907812,0.03902304849267725,-0.0244797941454409,,-0.040303708184231436,-0.009540430205862913,-0.037411625091336546,0.028084482987823848,0.026409166619792996,-0.006056045799593141,0.08486380797247788,-0.0278872412868815,-0.013983050172836069,0.043763713615631264,0.0368963160716474,0.04509782867220208,,,-0.0007373455655325284,,-0.006314861899396214,-0.025659234714600205
COL8A1,-0.04748135279059465,0.08584167231025902,0.10492847988858338,0.029166182809466198,0.05461203195428923,0.013208834012603438,0.0028344756390476073,0.019460804026727573,0.07421129507008775,0.026052203166402135,0.0872180512688384,-0.12147660683933921,-0.003249451883679664,0.11981709049788161,0.00029332022006308236,0.08418624472027977,0.07944680636067668,0.07071058151562273,0.0751397465150296,0.16275412536969913,0.0984101284099837,0.03289757133093392,0.08485714564554077
GSTM2,-0.02156810974079764,0.13359040402824687,0.003109583225219229,0.028980613184412737,-0.025174497610987178,-0.031862754622801734,0.024921096312517647,-0.020400901129408167,0.04581024904837447,-0.014817607574262322,0.03601553423624108,-0.016917730429800285,-0.02401412873847646,0.07559570597211547,-0.05786640749483683,-0.02168335391074812,0.08754197126447481,0.007000652070632658,0.0027037299614045946,-0.04374795304901897,-0.02520110515301443,0.059810028758268616,0.03600094712254469
IL4,,,,,,,,,,,,,,,-0.05987622304675445,,,,,,,,
SPX,-0.05171111118936291,-0.023962362461447822,-0.008999992343061617,-0.020378618842346898,,-0.056101817481218105,-0.010724376537625953,-0.039042747484795005,-0.03774266131884157,0.024931337807827022,-0.037166780293610785,,0.11012612046307793,0.029126263885111785,,,0.013937451935447268,0.03980488049492286,0.012190846771758523,-0.13152651754463413,-0.029214947777597682,-0.006728854013135377,-0.013648409073741045
MFGE8,0.0776756852909598,0.1093731917675549,0.23661322107436447,0.04220988498944603,0.00749969245018041,0.014331363009340844,-0.0060107412490932165,0.07366575883976974,0.0537583438258155,0.01793742649818253,0.0343180301750371,-0.06338682682579828,0.02722740218753951,0.1185518324377755,0.06907551600275345,0.2073650175514564,0.17348269592254975,0.03730448231067142,0.02903610259523592,0.1761822347213305,0.10635559660974414,0.20983422423921447,0.09242283642045428
TGFA,-0.0389563189234896,0.01138299335102184,0.008682614231657686,-0.003645779400237356,0.09034971866105493,0.03643824706848228,0.022103953073172738,0.13064609494617668,0.04898207212281988,-0.002036396285024264,-0.05106972607259847,0.0015768193553995153,0.01105805636915389,0.05588152969431788,0.00024309271994157362,-0.04527338636820349,-0.006594411159787061,0.02677507863423905,0.05998623139104274,0.03149896972957621,0.0002454197921892221,0.07352194329509315,0.0034051075503428495
