,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.007313149267548687,,,,,,,,,,,,-0.004167838763909035,,,0.013205235583645341,,
BMP1,0.03886271390239635,0.14529079728207883,0.15692464167046685,0.020918720397119506,0.2362492084102607,0.049136279400317534,0.10204983584205005,0.29415048751333633,0.3556605553943633,0.07724106883655217,0.029201140417276793,-0.005564177011287179,0.22483600192675554,0.22232186556166753,0.07478456810598885,0.12558819659309026,0.07613201087235431,0.1010204756924713,0.04937259293563977,0.09278980085311629,0.10569796894477458,0.10587890001234186,0.11048516779001527,0.044831154620061806,0.16183768777370625,-0.10935737379728643
NDP,0.03976684727322647,0.16964549178710295,0.11748423780069528,0.07208434249987818,0.029956997755691158,0.06762489630195052,-0.0690308400810999,-0.02277903927253914,0.06323144361119962,0.055585065843259306,0.03953913993056637,0.031288405544126346,0.13164792198046954,-0.004776750088266564,0.010449875316103566,0.13469421106386217,-0.04880763331288042,-0.038284655570149456,-0.016688600061099457,0.049404941988146635,0.024194927089424466,-0.12957046923452956,0.06588901691839386,-0.04760190980197181,-0.09889989970277635,0.09083352238208954
TNFSF18,-0.0495540371608136,0.07971871492506585,0.04731507491011712,0.003212722395650835,,,,0.0467339216525525,0.041863443220490015,0.03187855107617148,,,,,0.09109764472740797,,0.056085195325358585,,,,0.016822118852720058,,-0.001866635677223383,0.017340525266152602,0.027104334804863017,
IL36G,,,,,,,,,,,,,,0.03653882770828544,,,,,,,,,,,,
RTN4,-0.08569044744368029,-0.06876282350926645,0.015936404066104477,-0.0702729492456919,0.06425565723478158,0.03721955015815963,-0.08203915946631045,-0.5252615112427231,-0.44619641392161546,-0.0641305652505839,-0.11240541244324055,-0.008549197106255223,-0.10353529011287078,-0.2765491247725423,-0.11423908628580776,0.022078243542458888,0.03788706042252016,-0.05824373010608906,0.08047395615371,0.12302024574230343,-0.09955715824762182,0.06953924962736013,0.07538109901553679,0.07888567211798492,-0.21757763232485353,0.08548106769971102
HEBP1,0.026883256400619934,0.02113205288462813,0.033342495168421075,0.0028712619642647253,-0.04530714513491741,0.0007924504494017178,-0.03774019359771061,0.22253883699178836,0.1271875865043963,0.03288607371826172,0.06965709908163975,0.025894654892726406,-0.04215532689845231,0.07517033448605745,-0.011530023743256923,0.08360488843647813,0.010255479244026299,0.04597951667020728,0.013330650764066825,-0.010412528449203741,-0.07196207262750469,0.01164270864491869,0.03023333682241633,-0.08153583910596493,-0.03208910590913646,-0.08431298016539338
WNT7B,-0.050912728922926316,0.01724160711503197,-0.0466920345195176,-0.01467502260111786,0.03158196459312359,-0.06994859921328578,0.05519645272425841,-0.07851844034253871,-0.14984801809363035,-0.06834766407318348,-0.008748923934519877,,0.10129245025789298,-0.08448137435810738,-0.0034705456351650124,-0.14820755357595305,,0.0036838552766931963,-0.022938034667801224,-0.03070731650154124,0.01960715707120782,0.013541022394208874,0.03034316333569316,0.06544223981452452,-0.12236865888384678,0.038582686519021143
PTMA,0.006341263629966849,-0.11709038088054306,0.187023161106139,0.15363552832433527,0.3678705541876745,0.031722338518116955,0.11482052323601587,0.6699102468582149,-0.15463178441147335,-0.18823729949736637,0.02369079107088501,-0.001173533640730051,0.28641044376565866,0.34823266780328654,-0.0016525219065350167,0.0867686564397849,0.08985366708186342,-0.1671851170392114,-0.01320036456944538,-0.08571215645766252,-0.09294058252477823,0.1337221167571969,0.02627061809628752,0.1327391471907601,0.2339086024600477,0.021833249606029316
FASLG,0.027540686569295234,,,,,,,,,,,,,,,,,,,,,,,0.016218899876120962,,
