,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04792667465096705,,,,,,,,,,,,0.027503285590880226,,,0.04263851332562729,,
BMP1,0.12688939873331057,0.026039071463714744,0.16050683418313,0.03975438409345212,0.03190944117550825,0.03608462648171815,-0.00835367768776853,0.20147996676167942,0.4204629362378123,0.12677087207820137,0.0337402201996636,0.06712273004388468,0.05476942434299676,0.2656431704015077,0.09319855410254872,0.008788467351778004,0.13525367348325956,0.10071835584413007,0.061868276729668284,0.06829727420975258,0.11357553355698567,0.050913351865410135,0.05314861471204277,0.1321621873854377,0.1714669733279265,0.006140099803109222
NDP,0.07155710508783174,0.07553264216965228,0.08517700683744696,0.011830942767689747,0.08887293683583733,0.05585303371779618,-0.0016531420243929076,-0.0031520666220723574,0.15405163209209455,-0.010450860868565219,0.019695920925997895,0.08157871235689766,0.05282870523465619,0.08752324652290695,0.12751466223110833,0.06932522316538728,0.04812887584998899,0.02266612486495301,0.05057325633229215,0.040253977202754684,0.16214779663616793,-0.08509198877225453,0.0531829510777762,0.09352096818324833,0.07015888012536285,-0.058040395381874894
TNFSF18,0.032513539096237665,0.09285319569780276,-0.02009214519172218,-0.021553542358315005,,,,0.03635473622463812,0.09429207512943352,0.0965635047643101,,,,,0.053628785499190625,,0.06325178355072911,,,,0.0025909065084404955,,0.05041101891830081,0.06467765449354315,0.045996664556139634,
IL36G,,,,,,,,,,,,,,0.03843053081484478,,,,,,,,,,,,
RTN4,-0.03038745470041087,-0.1544956903517202,-0.04410301187570208,-0.023205452672297032,0.0732350471248098,-0.03617503561576863,-0.036842451970549424,-0.2459260454514782,-0.5065249240721199,-0.07508665420125349,-0.061471236622577495,-0.01851752795646347,-0.03097259468662624,-0.2930426466571175,-0.04525602981554108,-0.027962726207425626,-0.07602864103293211,0.02723926065740243,-0.120385488957536,-0.08819235383492194,-0.22048803788459223,-0.01213444199224807,-0.12346843692560504,-0.09410534711566623,-0.2344534971406049,-0.07555570951989596
HEBP1,0.012224282880831942,0.029499893867817217,0.04191420703125097,-0.015368832706728527,-0.03363289942168712,0.012623073492480501,0.08437613693972212,0.18074261455738266,0.18852993270485996,-0.013179718420306517,0.03570578990425499,0.05061560891849361,-0.07745743215535221,0.1327860021940866,0.10243393428306144,0.011489316252648282,0.09101721529939762,-0.026488486967527355,0.09597171698232285,0.0523328276350408,-0.012394288994756846,0.10957558221160836,0.10694462120222684,0.08827947041909366,-0.00550597974913079,0.11096235011076612
WNT7B,0.043396277518974596,-0.04086591823162898,-0.0021517769118796722,0.033428719481810566,-0.01567983607789777,-0.04044946323533371,0.10338974277290416,0.02413948183493017,-0.23748994663733208,0.012640501329906784,-0.07436649211529178,,0.00021002284555485815,-0.10759373751111415,0.04687899134079558,-0.0032598999590833693,,0.012245298073590545,0.012643561785647,0.07558388845673354,0.0017717642569463862,0.008564872516006811,-0.06247025664384266,0.005285431317035298,0.03858134265230466,0.0494598875124425
PTMA,-0.08946328611750703,-0.09407625420060396,0.16562216742032937,0.07772415059947388,0.095945627030761,0.05110790323486902,-0.04496433383970225,0.34365386274794457,-0.2139884581533564,-0.13278232419605038,0.07926208672312958,0.11529678310320512,0.07069424859041994,0.29870714249987046,-0.07584577929442288,0.01026314517696986,-0.005602739086482377,-0.24409388283691744,-0.05974509100462162,-0.08369863001498176,-0.1535474119457476,0.05516042474147772,0.07812896651243481,-0.040557103563731024,-0.0015102810331331718,0.013608074277323629
FASLG,0.032444567498672285,,,,,,,,,,,,,,,,,,,,,,,0.024483476573338124,,
CEACAM1,0.09806712975581965,,-0.019221382765056316,-0.07058817932577745,,-0.004645613935969243,-0.030565451891728986,,0.11617510953738215,-0.00798487186349488,,,,,,-0.040988000163196044,0.007348964231580378,0.07123579248335445,-0.0032066498800462796,0.04475375045350646,0.08691013305635474,-0.021014306609680247,,0.06419597262744445,,
PDAP1,0.1267243958047379,0.08503078894479645,0.07360855919928624,0.015434511648265748,0.04554608362578811,-0.0043927728333416904,0.01868911656670416,0.1726872437843363,0.34562127124934905,0.05712603448554628,0.03214257573208982,-0.00181195412626041,0.14791768671670777,0.19423276580457793,0.038678176896426164,-0.008866845444279533,0.029216234939097183,0.01766028706292291,-0.054370042204114,-0.05371505629431107,0.06397270287167778,-0.012135699063415287,0.10621531171820439,0.029862438392488814,0.023418480421650584,0.07987923245156137
QDPR,-0.031627110880001835,0.024131936975662058,0.009727489931770797,-0.06161250036635019,-0.014688967164242185,0.05470355203735508,0.019417992241066613,-0.10039308480128689,-0.3330689385637477,0.0022273189763118437,0.02631486662433985,0.15692355365812136,0.056477127990262846,0.02526294642368207,0.07508397529185024,0.03980762331968137,0.017986916106606327,-0.15470187425441792,0.09604867289921197,0.10831783356172098,-0.18070949598099942,-0.04984177021420314,0.019719701872990048,0.08273550126012821,-0.1468922659310491,0.11297206932640115
POMC,0.04560445832018465,0.03874955952323759,0.04892917080081589,0.03429439711496481,,-0.027565513635721656,-0.0027084247006294586,0.048086560265687486,0.009692312112901627,-0.014390316206200323,0.00021800626456594895,0.00849479103061402,0.020735317722260015,-0.05120276010647911,0.03935380465203111,-0.008763800953500303,0.0769562333326173,0.048062534501355954,-0.02688450532264434,0.058638491021080874,0.017780904986560393,0.01804265502328011,,0.11647916555823898,0.02704500954064824,0.005561679059378473
CCL18,,-0.00800455114475051,-0.040841018968861054,,,,,,,,,0.011019143549690339,0.05804924033023669,,,-0.020195004430657068,,-0.13832700756051564,-0.02135938014053102,0.007207247709879399,,0.0022590062319770864,,,,
CCL17,,,,,,-0.032615522545954,,,,0.049265102086115765,0.02149191221581396,,,-0.006064098232441474,,,,,0.021042989492219166,0.015673030286991775,0.07242526814339094,,,0.005155554766393455,,
VEGFD,,0.008170761831317052,0.009169791893375539,-0.02367133458988463,,-0.05756993075999499,-0.0026624265708641856,,0.07273443351950021,-0.023973074526076447,-0.005037991450990035,-0.029393991111191533,0.015147037986533194,0.03185867151756147,,0.02616529658601171,0.002719740215179495,,,0.020327587333548208,-0.01770639859601267,,,,,
TNFSF13,,,0.05899060378272456,,,0.009371761327073218,,0.014759063912235507,,,,,,,,,,,0.02982018326092986,0.002018211075219729,0.11089186893371981,0.05270368846897738,,0.05435921693202049,-0.02865977197076545,
WNT5A,0.06974043404860304,0.04059760986420932,-0.008263532972184785,0.04486770598031009,0.07725167449195976,-0.01193551281561085,0.12713584828525382,0.25955392166532837,0.350259819982479,0.03296209200987868,-0.003260822088977434,0.011485156226430381,0.018610199588483534,0.12648238673062054,0.02778276096191692,0.056344709591144015,0.09394091259818295,0.17418627284802132,-0.008713596467158004,0.02652750360469885,-0.0018564081009793416,0.0641378522663485,0.0753114918108582,0.07407570678517875,0.03838325599349712,0.07301270560084618
CXCL8,,-0.17999320256843349,-0.1711341871026625,0.026274004772710923,-0.12369677384396582,-0.04001433778287339,-0.05011592225869501,0.06140155455484244,0.12485726745046534,0.009442503196670846,0.036648115170583015,0.019707186023872295,-0.0009623277312927168,-0.0017740672683229676,,-0.21618556328686497,-0.03519233529520089,-0.14107584857861663,-0.057117670150109295,-0.09553591805726526,0.03844602299848782,-0.010637220684399854,-0.07537728654512266,-0.06494857715575154,0.034560053478683524,0.019317222881569805
GRN,-0.1318526039654671,0.0499780929456642,0.17358830113501852,-0.0017190513475958348,0.15642506345855653,0.008630159462622678,0.030069792838753873,0.21443840138854783,0.4154130135014246,0.07126676203817336,0.05264983916706645,0.043954829014576736,0.11930911636146699,-0.08621150528834934,0.11411093956108301,0.0534258917487805,0.030233929561751385,0.13273344449671812,-0.011316152671804846,-0.007328957511489643,0.12373946382202426,0.02716078194919419,0.18891566324196848,0.023938636357418032,-0.07356720715275318,0.007465055152887463
MIA,0.021384884501494228,0.06392185844606628,-0.046005346535157275,0.01535867142786404,0.004325613995062123,-0.043148293566332395,0.000480580982334098,0.042312737473014325,0.18522553638228229,0.007361580137769305,-0.015011429457614299,,0.03041457580192075,0.007096749776277065,0.01304082171480199,0.029425028138831136,-0.04559101158756561,0.03764813135495535,0.18426696760228758,0.11587930383478726,0.14277134064947677,0.11620340152957404,,0.15719845405332156,0.1257749988121103,
COL4A4,-0.007427922463535025,0.0921206303837909,0.07715940488520968,0.05054775030018957,0.02824092414681841,-0.01956794220857678,0.16773279684465595,0.004038330918325199,0.02554252643341852,-0.003738279484907005,0.0047803795069599215,,,0.08365167791495541,,,0.00700793787150414,0.012123773942978094,0.07884327450356005,-0.041592350023689724,0.002618612750862433,0.024279655951251863,,0.08597513988885873,-0.025917572545439995,
TAC1,0.036607899177548954,-0.06185614266968369,0.031487407638006844,-0.04735232658034381,0.11565507039513176,-0.018854494180305607,-0.05691114423422216,-0.19641730939561725,-0.37606719201031236,-0.1610804386727199,-0.009887253059509625,-0.07822555959044188,,-0.2667907342304608,,,,,,,,-0.059549472003847866,-0.0012577570563373866,-0.004554859213804279,-0.12483996115551944,-0.005569702141041501
RARRES2,0.12390614519026116,0.007509313992424917,-0.041055124154024084,0.05523043715347942,-0.09311349943428332,-0.011355204957491191,-0.03426256112163052,0.15716559680113448,0.4533357287393035,-0.07014564136209257,0.038664460409040015,0.06903812305624374,0.04552261478774026,0.1899672079434822,0.1294039418076791,0.0006220303125591055,-0.09900211156313841,0.01283370965638104,0.00930487038502802,0.016828958848631562,-0.0692629128790972,-0.03542890061879697,0.08677593600515703,-0.024774905664743625,0.0764609249306538,0.04142681703079476
FGF7,0.08133593060815172,0.014113672852057862,,0.036816651159985024,-0.01247877134630243,-0.0076935770485480155,-0.012241089335093821,0.021945352588924636,0.13463001137070205,-0.0001797134612448643,0.004090037145647009,-0.0408284083031967,0.11832016290505692,0.06463976503825687,0.028715870939975744,0.05493691386505916,-0.04484816628701287,0.12537388902736282,0.04530042997136467,0.03414601032883563,0.043028532691608945,0.030516453070544677,0.020312727206670725,0.060053493381510455,0.09592445418510062,0.07599443881062723
EFNA2,,,,,,,,,,,,,,,,,,,,-0.0009807482790305795,,,,,,
HBEGF,-0.011757563462503841,-0.01032296214102113,0.1316887192239019,0.029744174190764947,0.003231674328732374,-0.020102883343628884,0.008981933231774887,0.23291853240895985,0.22325996495711506,0.16662129757956298,-0.0065729815299516575,0.029559212419068507,0.07838210577715901,0.07014581440617836,0.11296299597800355,-0.16271652743178308,0.02548377798609538,0.044465671823858195,0.019125765790116822,-0.024677126745484525,-0.055411821644878366,0.023258074854216004,0.055167692181990496,-0.052933376987647066,0.15228205323623256,-0.027472297078629103
CSF3,,-0.05186752704346748,,,-0.06018234431462822,-0.03342306133868007,-0.0393567894595914,,0.02815619415209099,,,,0.009951142249171414,,,,,,-0.022691452057155025,-0.07947236494848986,,-0.01397856390464183,-0.02668765041952939,-0.018511923862171726,0.06751699919513048,
PI3,,-0.08366044292744235,-0.061798607520894326,,-0.11245583290956017,-0.06426760373318958,-0.060979675935427656,,0.04372782499033063,,,,,,,-0.019467743461732523,,,-0.14294511077134062,-0.11763491217739902,0.11958852282276342,0.05569939151162311,,-0.13422329969830277,-0.040672418114121645,
PCSK1N,0.06374084285146836,0.018502997663811756,0.04099301786647739,-0.04049539907418457,0.1551105893157523,0.03565261534458585,0.01205766529041869,-0.053216621674150935,-0.16524033439680008,0.07569446036131117,-0.015092584730641827,-0.07200524939181677,-0.02919341445585575,-0.17561853905166736,-0.008325690338971892,0.0636916078269199,0.00014438554318826132,0.03516983238645875,0.03556028112480681,0.02061266971727019,0.1484820198937017,0.0031436743022516074,-0.07901548965499652,0.10317693985884897,-0.1835539120551785,-0.022024705435727373
NTS,,,,,,,0.028871604511953676,0.007402304968820223,-0.02724386461983847,0.03301043811921289,0.011670916499618147,0.04486072458300233,,,,,,,-0.016348324977091887,-0.029114193584920692,,-0.015805098273201867,,0.057914283105922955,,
SFRP1,0.0214241017832318,0.03549501007730899,-0.07304893289870182,-0.0006923128439290849,,-0.034371256196011675,0.016571753217026298,0.06658513900016551,0.0810263969640432,0.00045309079745620514,-0.016268852232316992,0.02843689866469063,-0.01769563686332061,0.04550179643808732,0.08732546956747633,0.0996179696768581,-0.09570003588908468,0.1154127357951957,0.041768661050872916,-0.016332006948746206,-0.05456457281790835,-0.005082222649879315,0.018119616822079965,-0.002204555701185804,-0.07352247993882587,0.01869858375390203
CXCL13,,,,-0.015545663026475042,-0.00517416217071158,,0.017414045765254745,,,,,,0.05126013624600801,,,,,,0.030277057771401314,-0.037208162167838156,,0.04450096141025512,,,0.09656698124192509,
MICA,0.050262577709359775,-0.0206662276321826,0.07653050116013042,0.028412659503978987,-0.025805724608841916,-0.021012921966108877,0.009855367858812027,0.015094081436801472,0.2166509215243545,0.02499950529287623,0.024230136855092958,0.021033653305575488,0.03140490164160201,0.0778455795427692,-0.034343176001671534,-0.022844397635238958,0.009779405750563769,0.0380017625468923,0.08131420336456414,0.061781019849508984,0.17167366812305582,-0.00640453177363279,0.07184460682445637,0.1325633705368933,0.09683804288090346,0.034515993784940524
TG,0.05883238514140327,0.01558452807998585,-0.03490365490618401,0.009943055800280792,,-0.07569276466085229,0.02449495406526655,-0.008384208141568993,0.06147390108470606,-0.014763290690460073,-0.014814530676465067,,0.05265529503444658,-0.007744762375489427,-0.05967378840445322,-0.02072797716497513,0.013521848048220151,0.04545144394756882,0.06523080404385855,0.020097428128734694,,-0.019477316068649872,,0.05135861068810025,-0.012139968985208027,
ADA,0.10260536244996571,-0.05137647935399998,0.13974211549486765,-0.004556409572445211,0.0005809858257297157,-0.001255961300180671,0.008870690367272453,0.13254533442394645,0.3356388872639892,0.04857846677078874,0.05745712910155797,0.10647874686787505,0.09340871481915847,0.07165343948070191,0.06925774570785377,0.08974138602602061,0.0525876153773591,0.05543668426967225,0.08994944905496195,0.08067316644755178,0.1541608018032942,0.057612960117373324,0.03384912873067692,0.15395851274118233,0.048600552949018806,0.08185490838040277
LAMC3,0.08086056587461087,0.009571158794985761,0.24572793388457184,0.029367529474440258,0.11442100157984988,0.060437174518004386,0.054993305532132254,0.061989312545582105,0.31882412999889387,0.07281761161953276,0.03680305974447592,0.08618260317403408,0.06213420366165336,-0.0352661755787546,-0.00526733459089025,0.04447607983600507,0.12913974547873333,0.05073467558867985,0.14057337662046246,0.07440913376449225,0.19228759831199835,0.09317299214611971,0.05024707938906906,0.1580093313749386,0.11979966975084266,-0.04079364657402796
CCL7,,,-0.036672732192076084,,,0.03419381443360077,0.003152707813231905,,,,,,,,,,,,-0.003990876985475257,,,,,-0.013026284875260205,0.03690208832927845,
NGF,,0.058209687490728586,-0.02065938974651195,,,-0.040388299893479154,-0.020171591985792266,0.016933331760086406,,,,-0.0926898738432872,0.02235986359428543,,,,-0.014963735679016217,-0.07544114275331387,0.042659614414993115,0.06461356871680354,,0.056733108643608185,,0.04086009970799106,0.07832530443939276,
TNFSF15,,0.07121642971616755,,,,-0.017766990986759303,-0.003663082116400697,0.10163849112562555,,,,,0.022923810079626714,,-0.0009745121866604036,,0.09830008506300697,0.07663062415808836,0.06255073246955746,,,-0.013040275459736102,,0.003247552278952666,0.03840364361142078,
HMGB1,-0.030190279120592543,0.07199436712401078,0.15253194838777134,0.009399900673094859,0.1272481492916595,0.004269726140405838,0.02927078040990389,0.1311402311108271,0.4244729543850164,-0.07097231331204196,0.0019293827274715041,0.030064376136332477,0.12870312842622528,0.030973010868267047,0.029908849030780612,0.18272654462989302,0.06624102279224608,-0.1288172078645345,-0.12208256157281518,-0.05037739999305989,-0.120614918274508,0.009270985045227073,0.00893562071169084,0.018052074383656684,-0.055430270496644805,0.08349556884186358
ITGB3BP,0.04616803728185089,0.049723060810296246,0.003857788042195212,0.08745222748941223,-0.0009651603472184833,-0.007634896058406682,0.04699490488377121,0.19275469994013086,0.3357343373904064,0.0005965432650396057,0.0010524445010321505,-0.026287476972801625,0.008453460117511219,0.20115379056002006,0.13085438418437775,0.12503316733912082,-0.038407823645634095,0.02390867365798668,-0.007872801812345639,-0.09072290075389608,0.14312816762113534,0.011368216050143706,0.13141492904134036,0.06421884002865845,0.1082751052183706,-0.020422328667663078
AANAT,,-0.023317353930904894,0.026577171133120792,,,-0.018931286216629182,-0.032475030631806096,,0.04398974049965646,-0.01828699142673093,-0.018747318250895924,0.05871997640717463,,0.04179519227265528,,-0.052899581797144865,,-0.012773317470034833,0.015046353855158968,0.005777630698215916,0.05559287204478919,,,-0.036532306936332797,0.031034745765422277,
RELN,0.020278701170342188,-0.0016627406584143025,0.06909673793020524,-0.0008690862233333137,0.03232732964525231,-0.04398818960392165,0.03565956444890378,-0.08873076206143121,-0.22702992305236688,-0.04321100888397995,-0.035735874320080206,-0.010702820443106439,,-0.09167609659601213,,,-0.06623576054520738,,,,-0.07017119047361085,-0.0010400261678811808,0.09763620124291007,,0.032919153520362975,-0.006126605231801211
IL15,0.033883466022067384,-0.027032046243198188,0.036129740725741405,-0.021245375495682006,,-0.004741092327737299,-0.0011555289979272771,-0.045285073946161415,0.11175643858745489,0.056689832404435835,0.014797128393500895,0.054417764290003987,0.06419490179807096,0.05348800789195235,-0.09831902081766652,0.033776864567796654,-0.015056950092114647,-0.02926399997266196,0.006213293377206387,-0.03813585212857584,0.057325117792273214,-0.01377680301793671,0.01947928601947773,0.0811421524572843,0.0750763545199815,
UTS2,,,,,,,,,0.21553737293170047,,,,,,0.02709032041407148,0.04775768922791676,,,0.036803682332969156,,,,,,,
BSG,0.12591027218253723,0.18481439880419948,0.12289927684644758,-0.009981164522217765,0.07383209474116859,0.01935433596775862,0.03488656575672797,0.10598256366009799,-0.04728470836357052,0.11251408948092169,0.007692819954685551,0.0034150249549797155,0.031410103855022964,0.21313655315933658,0.15320512878285272,-0.13231051232342764,-0.019301549494613403,0.06438172982008991,0.03840927749713442,0.07009972186677826,0.259126108806124,0.060451990708665394,0.14842556271873222,0.1415811645676011,0.13338140471837048,0.07795806398781067
ADAMTS3,0.05448345071926717,0.08134985488099947,0.044165388744489865,0.04229032395534073,,-0.006235089245120154,0.06382061833016199,-0.022195192622343683,0.4395838860962782,0.06042579562627537,-0.02283918215309471,-0.07734796391489611,0.05335543758646784,-0.03822885596032145,0.12841742991419755,0.09437641054361398,,0.037757625625866244,0.055127710749886066,0.10369393787768981,0.1236857958310086,-0.056916649251980624,0.03792157826000788,0.14386001351509015,0.11206762113266781,
