,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.021060573079443187,,-0.020289522014402993,-0.030288099302536748,,-0.0032943077314392852,-0.03231284856340485,,0.009471457878077894,0.015679619905287948,,,,,-0.014865279897268435,-0.0017140649465312242,0.06348275091156864,-0.013069035956836745,0.0011589224227452474,0.03458122894127305,-0.01866742041305983,-0.013533413026607504,
PDAP1,0.05199620154708897,0.022364884633585397,0.07219711295172095,0.005156687594559836,-0.03559296634322974,-0.020769814080947368,-0.02124868063680997,0.10411534117423304,0.1571454116923979,0.03833590449163818,-0.00762065359563918,0.0755982655695993,0.056383688100426155,-0.08423332364157983,-0.024693776352072677,-0.04269877505826574,0.004861820001596401,0.006589278711153904,0.012706459095892122,-0.0001973079733104004,0.0054427980026167866,0.008839395716524999,0.014061893780244228
QDPR,-0.016936325812356257,0.04539846546361848,0.028833144691821223,-0.0924078970517682,0.019757259471691078,-0.006062032385298677,-0.026632548377822318,-0.059818044913959596,-0.15638815732568667,0.023648146971659158,-0.040719174985946745,0.012244147356324996,0.0031358130074831433,-0.030168380067576966,0.01997596849686852,0.08697288051084213,-0.14364065698250617,-0.03142573971495332,0.0648513731441964,0.040907696514906895,-0.06549740643742419,0.0038584464203206465,-0.07266980748330774
POMC,-0.0272653218571942,0.003976367840424967,-0.0014075044414419938,-0.040963764369912545,,-0.017762838599208013,0.0029638971167542595,0.13108389424155148,-0.0716783772219841,0.05651627898224827,-0.03511228801152365,0.016376349363982287,0.009235418503342151,-0.04066233275715265,0.0021009667412576665,0.009184530234234342,-0.04482520784140898,-0.03374237052882366,0.08786948392163726,0.024659424376355023,0.020744412600696104,0.009891583169643937,0.10790082732843426
CCL18,,-0.028226890996538252,-0.01349605924031293,,,,,,,,,0.03836542161082002,,,-0.0011223690719998792,,-0.028787407887599436,-0.0009202890777337559,-0.04393968290720584,,-0.04372791400908654,,
CCL17,,,,,,-0.02516828711341909,,,,0.038181547146999166,0.07390143889966501,,-0.001725666080387671,,,,,-0.026809711167778843,-0.03349547326382952,-0.03700345497605119,,0.0483146212351924,
VEGFD,,-0.025926977280087735,0.037492853204821985,-0.02072427479775658,,-0.03752519929407353,-0.030915104011482918,,0.06243625913386985,-0.018729591388125306,-0.01185224134018323,0.07585257264244633,0.027410247313973103,,-0.08134191173646876,0.0326841536448665,,,-0.01163699664919295,-0.03902722390856228,,,
TNFSF13,,,0.05622451737414889,,,-0.010111206475906727,,-0.013221206347905374,,,,,,,,,,-0.009363710376781695,-0.008900434037638986,-0.039681420059923624,-0.0209622619860235,0.02383481320152799,0.06963048354003935
WNT5A,0.007242314650210915,0.06600548254963365,-0.02293306355393459,0.01584819447598686,-0.005276354031526976,-0.007954410989105215,0.06773953240212653,0.1365217259784366,0.14959567500898505,0.0215555693438353,-0.008827471493114787,0.053827278965686176,0.021474498787467988,-0.0005823045721008692,0.003387364049088911,-0.12158523242778695,0.07522386928000771,-0.011179367586205758,0.0033138337536487475,0.019199360994724662,0.038649378293310874,0.039866454067647876,0.02954218448734494
CXCL8,,-0.03264112959442988,-0.021997502555491103,-0.014527262970626828,0.0029119169804757068,-0.00033564039811161334,-0.05028105186715888,0.020256002081642115,0.04486379182314986,-0.004243928428024904,0.09194903301016356,0.0630706997028414,0.06403180510260707,,-0.07739454427582543,0.04938393810244785,0.06961013613445136,0.005456381623335586,-0.046620340739799114,0.17205782240098172,0.030738242546852156,0.014854664032316263,0.03098454247126917
GRN,-0.027897495170724856,0.10530778454849113,0.022953433263553088,-0.03683920259748229,0.05253131568480501,-0.04250436263072155,-0.04149285905776994,0.005318746128074697,0.07259951744630495,0.015378441359710901,0.018694314054742135,-0.00409125633247666,-0.04448957880120143,-0.06626778954306557,-0.009724594390110116,0.045567815546335357,-0.03768075558219247,0.01497380979802138,-0.032768290069946054,0.08287358936272185,-0.0283398708010285,0.01598664912259337,0.09871548430371571
MIA,0.15057227309367052,0.11657047604432488,-0.009394695775504398,-0.0034694857277548993,-0.0014813531446372687,0.052270500712537096,0.015913322921706892,0.03827273429245672,0.08367726762750104,-0.050486456947155874,0.007626441724174026,-0.030966865614253734,0.051127549953115525,0.07305361384370708,0.010520300070823283,-0.017878122844738432,-0.024292440375090072,0.13360159317293402,0.05180756926290586,0.05477976789630321,-0.021443735761483538,-0.012773938991249754,0.08829385089957704
COL4A4,-0.017566118912479292,0.05027527866400478,0.04987341729522383,0.0886474986383742,0.020726375377577204,0.07569985588174655,-0.0063499976634714015,0.19212116520168465,-0.03039135050567083,-0.001157445966262124,-0.02264436783894668,,0.00379945161330331,,,0.11157602882264883,-0.016540096162991944,0.15850426932221187,-0.02331637785602298,0.0010165467096376359,-0.037621304189982975,-0.03939055523114113,0.08898041917014554
TAC1,0.29233844494304007,-0.03608383007644319,0.004464573076898017,-0.011253929951236722,-0.0012318386431070829,0.009330760708103188,0.007920642340297867,-0.07953312907585515,-0.13607616789903443,0.05834824391806641,-0.028645123177293706,,-0.08374582090302245,,,,,,,,-0.009537986624077763,0.11335887232290041,-0.07045360231544977
RARRES2,0.0567211275305098,-0.04790907040106691,-0.03409688386646713,0.09471355893639284,-0.02391517106980656,0.0032727390482393892,-0.009916678053258727,0.02957309667191787,0.19305807415900647,0.048086644324068,0.03887936663765783,-0.019611891974953447,0.06302547011008822,0.032564320081132705,0.012697628568144395,0.041008223599941745,0.03095462493702099,0.055850218022468534,-0.05767341106588523,0.008147027875812105,-0.023079871316157782,0.000914568013861911,0.040318891382157454
FGF7,-0.018774303504338258,0.03863694678473356,,0.009069971517929001,-0.028435679144010566,0.018241197098602974,-0.019105368211920895,0.026662204175432636,-0.009826811888538452,0.025231975690385842,0.01799802413516592,0.011028136593412133,0.004044463221494486,-0.05506387853730105,0.0487738973315035,0.10729097293247686,0.09541438320449236,0.03488043111164022,-0.016131797591376954,0.036916293994240325,0.035216696570700416,0.005491391453158073,0.025664345853199926
EFNA2,,,,,,,,,,,,,,,,,,,-0.02008738289817998,,,,
HBEGF,0.061992859760851234,0.012857450436152208,0.06708687180521955,-0.018639979749513966,0.05617586401989077,0.01140994173176529,-0.017459715198400307,0.09737023267444463,0.026520908055676765,0.0439504054193621,-0.021257433401137085,0.017361177280341072,0.008687300609501885,-0.017576471114507674,-0.027365876691014295,0.00250002509023446,0.05947138289932941,0.045148513533139,0.061493179274212904,-0.025370069741108954,-0.015428966017198358,0.0031521096305312563,0.17828660218697853
CSF3,,-0.01325750333766737,,,0.0076064241968901965,0.05496873488833532,-0.08255969029350081,,-0.019372377790758576,,,0.008099973783219399,,,,,,0.006827474485730978,0.007082605366784279,,-0.012434629344637587,-0.01977504109014286,0.05440918456265746
PI3,,-0.02121145819569718,-0.04647547344130384,,-0.014346521562342372,0.032390709320441934,-0.031019785754843036,,0.010386215913879754,,,,,,0.09314955531840236,,,0.025285608268899567,-0.022955189793994135,0.13174575402756974,-0.007465364790899194,-0.04296459467552477,-0.023247943086274377
PCSK1N,0.011734552675154495,-0.015348339706796929,-0.002127521810206907,-0.053010925251245844,-0.020096672738970454,-0.003080702479202732,0.015928953174219822,-0.05630182552207403,-0.01622625420907724,-0.03569772094010355,-0.023211447872116445,-0.04769016169634902,-0.09078642798411275,-0.0363009031959439,0.03852317465094666,-0.07502516870962016,0.027866951772061485,-0.025046993809418158,-0.038292059155996865,0.004032616244666138,-0.016313774040446715,0.0011157461947026313,-0.0686876653414864
NTS,,,,,,,0.024033923581428817,0.009093424236124244,-0.039520474885372,-0.031429158837190274,0.031062719943392554,,,,,,,-0.014614707535631802,-0.04050396469712271,,-0.006487733387374237,0.058396805108792686,
SFRP1,-0.0008471959866749459,0.021693120661383663,0.004508398123873442,0.006539553462208377,,-0.029388636884030102,-0.02417728933952388,0.010664165983007345,-0.009335871343101059,0.0017616774984996742,0.05462361829455299,0.03589752487505606,0.02265054485781154,-0.007997112828889359,-0.027608800113674014,-0.005314972832376764,-0.004656725495044442,-0.0026495751179211532,-0.0006325415169337242,0.07364342857007009,0.025780776526593354,-0.028603650098020243,0.11097476012869575
CXCL13,,,,-0.0074819415470617845,-0.006460313274600429,,0.007828715727620516,,,,,-0.0633472733338573,,,,,,0.01528631459254254,-0.03368152536319521,,-0.04365487570474785,,0.05713352930439852
MICA,-0.040532001728587674,0.005245314656838784,-0.029230547178137303,-0.024208980084392557,0.04134756030547195,0.0409038628218536,-0.023538122490223093,0.051024230186697835,0.050124504305310055,0.04721516831873673,-0.005318260232277958,0.021035721016795527,0.08325604340294178,0.02471000112978515,-0.07220742762566522,-0.0098638847529799,0.04852569343763429,0.039437775140437746,-0.02500767685618528,0.012237128057154684,0.04112793790917764,0.08348720261501826,0.047232497150635766
TG,-0.017566114953886762,0.00415448498389917,-0.0076125363822900395,0.03295512875900974,,-0.022726462979691643,0.027624424099877618,-0.017725543357080223,0.03197458709578469,-0.0327909550653122,0.012232735398296777,0.04803306251560627,0.06737408287986205,0.13310106499179097,0.15633780049054521,0.015565654091881848,0.02931804717482535,-0.022646021062119166,0.02878022501092749,,-0.005470826353411157,-0.01685392404851428,0.019577675208394353
ADA,0.0021030225870253983,0.06115271292237771,0.017432806513121426,0.021309659022187604,-0.003917872934777472,0.028043331308880235,-0.0065010730391959325,0.0722299156656166,0.13519646233815394,-0.0008502819657745813,-0.018991387921410162,0.04825213575938488,-0.025416694972038228,0.00964853039818572,-0.03931106481302223,0.04998039742440775,-0.06526667492238705,-0.00491163632733986,0.06250973590724095,0.013680339795292174,0.03123987358912904,0.05938500333423309,0.020249245631624693
LAMC3,0.019859571112903988,0.03459955025580893,0.11153755243346669,0.0472080932826184,0.10379192909626811,-0.006078783526511292,-0.004138697467617987,0.01299277256633394,0.1130157494515036,-0.00752101943488109,0.03439665686948783,0.05802386652693967,-0.046310023796217493,0.0223968624151224,-0.04758805733271572,-0.023501800078390433,-0.04651178754967187,0.001896801521382805,0.08294098469806938,-0.021659470740075657,0.025882138888208433,0.08993322948402936,0.00608211684625081
CCL7,,,0.0011835980881196473,,,-0.010165999893926532,-0.03825881448579857,,,,,,,,,,,-0.04018157738540439,,,,-0.0006184874064610641,-0.004854555516456798
NGF,,-0.03303014259262111,-0.016278991455042847,,,-0.03494710810264921,0.013719268568316218,0.06866947894921645,,,,0.00339617970187382,,,,0.05463089403536374,-0.04277990561854807,0.06771123974020622,0.029725059905009697,,-0.0189698321678969,0.022871288930472407,0.06246608574099254
TNFSF15,,0.01685900837768275,,,,-0.02553355508885361,-0.023923134658538486,-0.020538424413550267,,,,-0.007986388593556265,,0.019150880726499987,,0.06887850491759481,-0.026905317564063676,-0.027573919914613214,,,0.029180051565890007,0.02295843236219686,0.04048068511376168
HMGB1,-0.048757262773070256,-0.05317791832649358,0.053086650606200256,0.09568943987212095,-0.0697909442399792,0.014059606288449903,0.027318955337883345,0.05198535409961463,0.1455913021372013,-0.0026718558739975175,0.02772277394035404,0.05800716963623004,-0.03572706899822465,-0.029749005235182487,-0.06065427030434774,0.04520582523236465,-0.11034162261206631,-0.08104406718141796,-0.04352523091012196,-0.05046406263782653,0.01869296901901939,-0.06610895578936928,-0.0066928246095847525
ITGB3BP,0.05372991233319749,0.04484893625307948,0.004565923273478167,-0.01872527150891618,-0.0357979409956199,0.015485435941450396,0.01368981692822444,0.12580840714552224,0.11407280218858097,0.021435244985657232,0.023686824972050654,0.08218907028464384,0.05941534623126447,0.04063715075052894,-0.07670749240445711,0.05524350278098779,0.0281311195565754,0.033230418846625205,-0.022150206930283457,0.0449452069248982,0.022350307776827356,0.027433725334094897,0.01642364095988788
AANAT,,0.11352104744555347,0.03778300697883947,,,-0.023232926204040175,-0.030915108424788236,,-0.029003294548960713,-0.029489097521173138,0.028729951552882042,,0.025030120911429882,,-0.04941990259468911,,0.12077750468277546,0.039178866080057606,0.00961250167686954,-0.02305611994385531,,0.07284771289702412,-0.018746609288017524
RELN,-0.014562775012287435,-0.05695110909630543,-0.014028732896079582,0.006486635198993533,0.05378408278685904,0.042462090005478716,0.05548118968789132,0.013264151544607397,-0.0691477007734871,-0.022044088361597425,0.00976539950278503,,-0.006406180689229939,,,0.052849748355820174,,,,0.004969268083038515,-0.0200738628462775,,-0.03109145985163224
IL15,0.00012830410070411682,-0.058085208569183276,-0.005546222890551321,0.04332759297250681,,-0.013311808551513175,-0.015674431834010214,-0.01461430996546371,0.05327421720158171,-0.02436304223704903,0.1130069608888077,0.07291734778421008,-0.04129043208892905,-0.05092963718000709,-0.0885291266319147,-0.023074278292728026,0.019935173419699262,0.02153250729941041,-0.04912747067704795,-0.029447816602309537,0.023317833336993794,0.07611342161992121,0.0872702348554797
UTS2,,,,,,,,,0.05411799160712885,,,,,-0.05514080020414607,0.013575058939724136,,,-0.030018449795852345,,,,,
BSG,0.02617638658721567,0.1222056863105668,0.009399488016439184,-0.03420170913482921,0.026427527479114386,0.022742613443936202,-0.04655484572936527,0.03026368092917695,0.035129903092866045,-0.03225556313159394,0.04157259583789688,0.01405378604596945,0.08735742343566931,0.006622002889096957,0.031147512658121938,0.027481942145975508,0.07433699854960796,0.1325922721103211,0.014440419557909229,0.04048843732575372,0.0066179879638873385,0.04206898529500337,0.14430848764221463
ADAMTS3,0.002349066981685769,0.0712138243158951,0.06457461425540093,0.0007395144225925007,,0.014764477591240574,-0.010929452583113373,0.08783920928202878,0.21739672725382264,0.017999775779788747,-0.014208799149311904,0.04355208751320786,0.03321247749064947,-0.038576235187690544,0.01647630560801282,,0.04407569803031282,0.06854080876306064,0.029359038736307873,0.08132969107361447,0.02396530232545135,0.0639117116177637,0.11650432800462254
CD34,0.06314614355622855,0.03521035031773485,0.036697442960469034,-0.03733381221707932,0.06903375403749362,-0.008256541170447246,0.031445961303377436,0.044531910787692024,0.08123768887053057,0.015289301927305108,0.022327519737113142,0.09391617063317166,-0.007341954179563945,0.12575485809958326,-0.0029009279451460406,0.056330201123676676,-0.0581627806370976,0.04261125274718413,0.02132551630903212,0.0038731309660599974,0.03411197205095469,0.06015052605372629,0.04258853193563066
CCL23,,,,,,,,,0.003009211548220375,,,,,-0.0020082830350691677,,,,,,,,,
PLAT,-0.005594701090356564,0.11898431569970774,0.06706605104633884,0.019475432875569975,0.03564934756625659,-0.0496104884450494,0.006533096154996426,0.09323592945861425,0.09773223654592855,0.0015764388020762063,0.00455358003974104,0.002556987158558231,0.005514007821616303,0.07027272528564384,0.07811570966568998,0.013914040565529449,-0.036489424029930204,0.040411346361678514,0.10598428331010146,0.03851713481502728,0.04080063357263091,0.059327384876052706,0.07046143935834306
NTF3,,,,,,,,,,,-0.0217590143325129,0.04569573368470972,,,,,,0.0670700709737767,0.03688518750141615,,0.016974775472658674,,
LTA,,,,0.050318369864720484,,0.001182201335515051,,,,0.012568725448653152,,,-0.033069520640443696,,,,,,,,,-0.0007960648978399919,
CKLF,0.04905433640961622,0.04796349444118498,0.018926544313526635,-0.023586944745482206,-0.0430396487664574,0.004818144447551137,0.02167491058152216,0.050581500572437876,0.13805393961146775,0.029071736414557424,0.02309123685204488,-0.017278798340151218,0.016810918754272198,-0.04977591120640855,-0.11744156705085236,0.02026237093591857,0.0043440460834159806,0.01926381781549859,0.04172597629432438,0.005922997727880004,0.029458236639360067,0.027039913066142843,0.05167052030493158
APELA,,,,,,,,,,,,0.01338566137103549,,,,,,,,,,,
CD24,-0.040589936026002554,-0.14449142256502298,0.07308746106476478,0.08317179727840827,0.016847115371164782,0.0021716136670293985,0.030631724842734638,0.0833773685760685,-0.0189279456035617,0.04917676844217307,0.028035070589404364,0.03570914963386059,0.049617042895992225,-0.0243147227415357,0.055059157957515835,-0.06173582701142588,0.12842856528933433,-0.021660863564265193,0.007547667641742039,0.06912407189396934,0.043045776264856506,0.010248459635343647,0.007099351370520755
HSP90AA1,0.01676723029095805,-0.04101953175066658,-0.04465196190166851,0.08280664110713108,-0.10026541446788906,0.03326884350401523,-0.1030000764355643,-0.07983617716902099,-0.19711455058258015,0.053994132716719684,-0.03342779383346777,0.01727199705280242,-0.0920774066928861,0.05802641126193931,-0.008162789049164608,-0.05446085298238918,-0.13498488759308802,-0.05167201468770014,-0.07305445664951288,0.023991303515725666,-0.03906966623658648,-0.07425740555128313,-0.11954733857004864
BMP4,-0.018078082455054507,0.08392795150843205,-0.008693862261245218,-0.0012136935900839124,0.02089005124142982,-0.006935370567959412,0.00614181202634225,0.062201459357498275,-0.06024557690272832,0.005605180684766221,0.07637671818211714,-0.01912542260052203,-0.02509665328827542,-0.062268781219973236,-0.07431367913217227,-0.004720773013286039,0.04427234056923627,0.02714446748767967,0.001896627753637561,-0.001609342287318764,0.009388170142858455,0.052855315232911954,0.02300166268693965
SCGB3A1,,,0.01947066353684923,,-0.05302740263330803,,0.0872800607665684,0.0012636887409519348,,,-0.011370030381329823,0.07617179784120409,-0.017133154632294333,0.008060534073725454,-0.08134183266478935,0.026186528559664454,,-0.054066631085369035,0.0002369648115164096,,-0.03451226748260653,0.05662110523867343,0.002508627472829488
IGFBP4,0.02502266108906799,-0.015701443319545958,0.12085401713136984,-0.05866188182734923,0.052383771227144,-0.03634695324101852,0.004064588714647104,0.06480634572961767,0.10466353757899324,0.03535127837944641,-0.01902124331706272,0.0618508830549655,0.026605870541937988,0.03984515448905105,-0.028070169149143155,-0.0008985892725360654,0.025561821261483663,0.03683736028665124,-0.028530328565764877,0.020090271472993845,-0.0022902183813206787,0.07949984380756324,0.027361492690998555
RSPO4,,0.10665519420203745,,0.035671371495812405,,-0.013040168863244397,0.03217268692210605,,,0.0012156184458287495,-0.011370028718205673,,0.0270624635426026,,,-0.006214299814016839,,,,,0.04167317767059949,0.006856004408973385,-0.019606975605209534
LEFTY2,-0.017392433885665772,0.09705496829148506,0.12090726815980589,0.011937325080480213,0.06291366217360342,-0.00434674856616174,-0.0006908465320799044,0.02058200559748606,0.07466372599957803,0.02139889763712734,0.03370205217507872,-0.03812245542051694,-0.029678345331119786,0.03745802559703276,-0.0420895093310002,,0.18772990404176682,0.016814333901586955,-0.02677741614036303,0.059992765915381864,-0.03160832346955329,0.07045023413174711,0.056431932992732324
PF4,,,-0.028625524164491593,-0.027551145726149293,,-0.020005878131144177,,,,,,,,,,,,,-0.030472277709294077,,,-0.02950785374099637,-0.03369799137750814
ANGPTL2,-0.009071782815619885,0.023539580371243547,0.07860862577631923,0.06074824960031142,-0.02333635547897479,-0.01721864787425408,0.07278740274528446,0.09057460379042663,0.13806158899228005,0.003235912376735349,0.04519241603506006,-0.01254936030601481,0.09777113410056748,-0.0314217994224244,0.11951498856641601,0.054784374810616106,0.0220520617175894,0.008167648871840865,0.05202330182935239,-0.0038745073819027183,0.05557360918685419,0.02229633524678248,0.09313601780953466
LRIG2,-0.00716234532327884,0.05403047667771147,0.03651460461509141,-0.01626275818385747,0.016030776260121487,0.0028910321627677164,-0.013271675716963312,0.10065314823523745,0.11209621304383226,0.014216290197791038,0.09124193361001677,0.020994446783204737,-0.010936333086860083,0.00039845993542123476,-0.03125742688847968,0.0027787322406264935,0.0671300121210681,0.02328412530533604,0.0733154745932856,-0.002918702551492185,-0.04492559255099784,0.04210981665248751,0.026922837381669475
ICOSLG,0.007214159174209068,0.056274755436326124,0.024531642157642867,0.017701143689721182,-0.023970096193599917,0.024040632899759183,0.0166113003855215,0.008101811072417317,0.03950707935436668,0.027701866179653103,-0.021578191246365497,0.007324255842840052,0.018742031275214288,0.006172815656286358,-0.004985801425815696,0.027469817187414217,-0.009949161698185036,0.04383866890481874,0.06493056233919353,0.02559670201159634,0.02294669520331747,0.04655844039768306,0.024823645298911054
WIF1,,-0.08031863403894308,-0.06694745775671725,,0.034937968782875965,,0.01008374236734761,-0.07183789723386597,-0.11049093605887177,-0.02549014957242437,0.03248049360726576,,-0.03967752136942981,,,,,,,,-0.021606195396355648,,0.0800736472671917
NPPC,0.06634071173845858,-3.9661357688067816e-05,0.01967872110724458,,-0.013645678882888068,0.03400657005029888,0.020113443273556603,0.028544206417630256,-0.06820644147319717,0.03665199496385423,0.05764891085498204,,0.09882932967010259,0.03549118556594562,-0.0905538018984416,-0.01828798118995431,0.15226720294795726,-0.030897305367799534,0.02680050093515179,0.04372621598856637,0.014624187844568586,,-0.08098405708407065
LYZ,-0.021426917502444045,-0.009857440267660247,0.06942488964622127,0.00964742959365241,-0.004593941945698679,-0.020125514603126355,0.0018337507198301,0.06179400922522627,0.07323721852179964,0.012136271834082644,0.0765355591712308,0.008588026297394809,-0.030800125212299915,-0.060922124423571346,-0.049973626167276325,-0.06512635838713504,-0.005032896071953183,-0.01368957116479092,-0.010670663520816661,0.0034247650402884438,0.03240416728465209,0.04133981800350691,-0.035939613265471425
EREG,,,,,-0.03409713646588011,,-0.05979595775558187,,,,,-0.044578261474310175,,,,,,0.02374001350729418,-0.01643738229323319,,-0.028948979660881353,-0.015889305939010865,0.02583518189810864
SPTAN1,0.03438895843605626,0.04237149760643122,0.03168754904462991,-0.01669734176312691,-0.013007037134111629,-0.04081159117844166,0.0007376299437894661,-0.02207662205498662,-0.015982377129912257,-0.04063095069065306,-0.06816210945117401,0.005654137268839549,-0.017772942498769623,0.05785964567631509,0.06579609821580262,-0.05836991324264088,0.10005765496393701,0.03531305635124079,0.0004148839852497242,0.05433862372075181,-0.03583434543177867,-0.0007404884081013387,-0.06907380828543874
PTH2,,,,,,,,,,,,,,,,,,,,,-0.026921612850327948,,
LIPC,-0.0008617711239347415,0.07067305267801346,0.030842745517093904,-0.03277814926226725,,-0.027004310246604036,-0.0023134481551924744,-0.022663047451847246,0.03361788817256447,-0.034014942145235344,,0.011111181335865522,0.026987814905174035,-0.026376949989878783,0.023914978012832423,-0.0265709284470982,-0.03603547212996955,,,0.03535231240816441,,0.06615242066504433,0.014675449569619838
COL8A1,0.03202953276865514,0.02062840536547055,0.06317048581295899,-0.03749801660925228,0.044746811001954906,0.005785106594649983,-0.034360608426439176,0.025200687156235583,0.02171107519216765,-0.014592790684245384,-0.015145561078209793,-0.022175887510040772,0.06540503264549509,0.005586361619636501,0.012656256075281674,-0.02480538095751316,-0.020114833561270147,0.12353784133273445,0.015657638906490377,0.027007552532796592,-0.04286424658755377,0.026433588745200208,0.08144417401731192
GSTM2,0.0031042876739574366,0.07341958642924147,0.02385419183899673,0.040969035425666475,-0.020383411206260506,0.02981641774827323,0.004023024560750643,-0.012358366930798939,0.047576557701385865,-0.0026847383029809865,-0.007349983701935782,0.029646734869904334,0.13429611226570903,-0.023485146900474905,-0.012377373392114022,0.010438842953015616,0.026111870795248307,0.03356340403326159,0.05748079399939541,-0.048709431635231344,0.05932106123895656,-0.005348463750417176,-0.0002803762545047541
IL4,,,,,,,,,,,,,,,0.0069096703918511285,,,,,,,,
SPX,-0.034505192350380805,0.04147646803234486,0.11068935214135354,0.05011907003079913,,0.04288936884338196,0.06647454161940378,0.004013875327596824,-0.032308117712189555,-0.019963329360595437,-0.030310411206952496,,-0.06706362421562122,0.05905536356176811,,,-0.049596991065856556,0.07014446242059644,0.048531205376464534,-0.043148954159487884,0.01716443811312579,-0.019418062944719296,-0.07290878915307906
MFGE8,-0.03141154004293077,-0.04167102013757106,0.073185420392391,-0.01210430848503703,0.0237466467458057,-0.037010576218091104,-0.057707232721896894,0.04369887798227546,0.07084686504391381,0.012646431061336411,0.03251247483311708,0.07267936841289813,0.0656764381433291,0.052371842067405194,0.014900472688275051,-0.026023719626402413,-0.03692258891294826,0.04246715859108089,0.07125129297602532,0.10031735771271312,-0.055416236086652686,0.06152760208828616,0.08562794299038032
TGFA,-0.049010344944386636,-0.016627053553448512,0.09267588552759336,0.08276626539710738,0.10296980457699172,0.02379225026267899,0.03142498683206075,0.05615158325067725,0.050826006384843296,-0.0019081984440929857,-0.007083959490422132,0.035642929152355375,0.031175567050434984,-0.04019298634206917,0.10113871731409532,-0.011834783553091217,-0.07795237674815021,0.023605418974170338,0.04178029302964638,-0.001682197823889498,-0.013555497004745407,0.05505283238407701,0.05759869848061251
