,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.00540767539670113,,,,,,,,,,,,-0.023740511574658115,,,-0.03313307303467289,,
BMP1,-0.06961386055968113,0.06324853171679627,0.1934634527749338,-0.024972693438456862,0.07586635695824477,0.007519022815538171,0.038287868618465885,-0.025291243129632907,-0.011887162342664324,-0.08686939361547424,0.029314068895524726,0.14944499933209024,0.02085935137401337,-0.07553718276592229,0.16482380747862374,0.29821264242887185,-0.050373536838001234,0.030887888254146723,0.10113572393200214,0.0719722192621687,0.12245630135441199,-0.007679707710589663,0.0053056621740440865,0.19980288477534247,0.09238299506407616,0.029902928995930427
NDP,-0.018366162528331415,0.2886893667446396,0.06730099600914267,0.047376208221157394,0.052853561062307014,-0.026971113492794328,0.04558489570561968,-0.019208251450174133,-0.03208658605447351,0.09326757840990244,0.007529367804864638,0.046135785574580465,0.09571476856587016,0.027420664458769457,0.0730243742480171,0.025528099895825464,0.12940836037226847,0.10901264240902458,0.043781464433290486,0.0498434827099684,0.08873582994819519,0.15888784451644836,-0.029958961364991484,-0.0348099817958557,0.09050678145954862,-0.02029270496161688
TNFSF18,0.10055346279967838,-0.0421922478341219,0.03795909896575397,-0.038960742369920705,,,,0.013508986211418472,0.017160106859257333,-0.008231831526844525,,,,,-0.016148967263625632,,0.03129635181309942,,,,0.049565401183445865,,0.07665715993943742,0.05413668557089178,-0.025770497633922314,
IL36G,,,,,,,,,,,,,,0.031791846023721294,,,,,,,,,,,,
RTN4,0.10777812822427744,0.04329593255602857,0.00506069409052972,0.0021735318830991045,0.0780334194845071,0.014930386709326442,0.029319567449324683,0.09665068829405277,0.07771440209882477,0.06887589266230304,-0.020008800087446908,-0.3215942167714621,-0.06840969755793566,0.2114334546335626,0.17431265980557792,-0.04102640347137223,0.15178735162906987,-0.10892827082643,-0.07997421506500878,-0.06035246052681017,-0.2162170944251176,-0.22403582386155088,-0.026658903234162964,-0.012070945768401006,0.15869572115574804,0.07737533960419082
HEBP1,-0.02017916529556509,0.11774351190356762,0.08388845442315597,-0.027888850838854787,-0.006534447040413164,-0.045207585700707154,0.05603561023852545,-0.051713327379632024,0.024522266494243182,0.07178416986076554,0.045350231259009235,0.16430272443926133,-0.07083773209983885,-0.019217414478671715,0.14078315782745293,0.07009952957996823,-0.0640783639092895,-0.007737931901746511,0.06962814070985744,0.09349255381792003,0.07788018631876575,0.12411296718443543,0.032136876128820144,-0.11642281622852088,-0.02191289826586661,0.08075315037209803
WNT7B,0.012248882497162014,-0.03195106634402109,-0.0010287727326580226,0.06803957444040219,0.03996976713496444,-0.07111927182454435,0.007287881452421461,0.09980872073796944,0.04122231833745426,-0.0484642814031623,-0.012639575125072088,,-0.07772351272872845,0.05440923702283421,0.04571053861530364,0.06791678531946219,,-0.027443753094546934,0.02651994761119679,0.016222634354930834,-0.010261109038039692,0.02434392035659746,0.002453596367817454,-0.028520133168831313,-0.022344321899057173,-0.04264175380614181
PTMA,0.09769895210605291,-0.3092125477825371,-0.015232860584644166,-0.07993425140070083,0.013025353951219027,-0.07950175051738544,-0.005048343648312674,-0.15762313133220854,0.010761991917136622,0.042943948085060274,0.019607333553366555,0.324626484904158,0.23822920197035605,-0.2479968227437638,0.30032140033785687,-0.17686849553696363,-0.21649001055237171,-0.2212121444847466,-0.19046050024450473,-0.1521863377887503,-0.2770423000516548,-0.2180863601646292,0.10151660748887349,0.11600703256615882,-0.03627173522934179,0.05686991137553761
FASLG,0.049738943532166534,,,,,,,,,,,,,,,,,,,,,,,0.017847277579865827,,
