,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMC3,0.03198041285947579,-0.09041265472959562,-0.13150720100470448,-0.035816970909520116,-0.0668643181605454,-0.09533572687634012,-0.052921857041692145,0.04451688035269971,0.23067005688100767,-0.035005466703199636,0.020151431422751505,0.023805066893491635,0.05331271350941934,-0.07445894218132232,0.073873760816169,-0.2467489559144194,-0.0710209140016546,-0.01999056728104958,-0.002392697506550445,0.012330776348580303,0.08400316292214985,-0.0029727552758953366,-0.18809818286210392,-0.05126276141624094
CCL7,,,0.021639604448065404,,,0.05190319463282753,0.08094967543727219,,,,,,,,,,,,0.06752385881201572,,,,0.005557139036207327,0.13196360488447412
NGF,,0.014116668843949562,0.025168641763190978,,,0.09079959567611978,0.058992629847029354,-0.01423895971914947,,,,0.007506275297533402,-0.0028499562397116224,,,,0.03646543212534283,-0.025444472101140203,0.024631729984633352,0.003026896214321297,,-0.047989075520972244,-0.09967696345108405,0.04149507850167845
TNFSF15,,0.008571763006140817,,,,0.007468141159901629,-0.03113274779081445,-0.021236902771031383,,,,,-0.00021162134077411238,,-0.047640824173326705,,-0.0701204941046175,0.013595642082846896,-0.004214909718125431,,,0.014918221141741538,-0.003854095767929096,0.05795597279989734
HMGB1,-0.04291349971548251,-0.16257263460232452,-0.20342505879355258,-0.013027794671086296,-0.20069652794302104,-0.07739013662285511,-0.015459801627963472,0.12269236237576267,0.25563798426321,-0.053317434871694616,0.023979508474643384,-0.08619476311790285,-0.054723258041182686,-0.04797481393609237,0.02631922514450117,-0.26211273608941166,-0.0967734061520245,-0.14048316933019694,0.0060805677227123885,-0.06394530052143206,-0.08869524696513004,-0.006879966196766442,0.20028093923590198,-0.0657942642619038
ITGB3BP,0.04747161704736998,0.14440143269460395,0.06075181407097254,0.03470634577547084,0.10445581192031442,0.0699462223976578,0.03761139654430697,0.1494417755958848,0.21904333232261392,0.046111604182665425,0.046929000465870487,-0.04782865289095007,-0.02945603890784962,0.23517420925703436,0.03714070271190445,-0.05729848729282048,0.0961068640599418,0.14463032452262536,0.08702029291843334,0.10764651887219437,0.08879133082542907,0.049133496137051556,0.15944551812567476,0.13047324640090235
AANAT,,0.11657424710767333,0.06132364010620097,,,-0.017536778965293674,-0.03818941508245648,,-0.04359271622016547,0.008066684819435127,-0.046996933003591077,-0.018269558762180078,,0.10583226511330912,,0.07246013535858867,,0.09701203046723751,-0.017466847367903205,-0.03181469615862264,0.05310193684758121,,0.06866109334161488,-0.03346603553537756
RELN,0.014525863419995651,-0.09263709437228315,-0.09606495290028699,-0.0058529553163568495,0.06451331266203589,0.03252267200550716,0.0162590000294451,-0.021786936740593725,-0.12461859273136716,0.021295936132356783,0.039625030008695966,-0.04674075548421364,,-0.01546372294632467,,,-0.03336089782478592,,,,-0.06538637857878422,0.0691079151336333,,-0.04804975845598849
IL15,0.05660832000674873,0.03933931423703426,0.026740603366441705,0.000122927150129713,,0.001541182283737462,0.05662521164410768,-0.023777627488317125,0.08585914783651874,0.009983177364823915,0.014106520585955431,0.023164323271366197,0.0002949103808104937,0.01654089046512226,0.004969025371797887,0.09907032840741564,0.013269728080642713,0.07752397642202795,-0.005651305666914304,0.025313375185916642,-0.0009566633651822577,0.011325019904158098,0.024248051608180228,0.08437116762509203
UTS2,,,,,,,,,0.1548716881083809,,,,,,0.02255024954692725,0.007707859543568124,,,0.02516493180926234,,,,,
BSG,0.09012153644606023,0.2564399744873366,-0.05468076245135933,-0.02964242570274996,-0.02419537935453074,0.09171502447348746,0.029857464123788223,0.06590557899430256,0.02005123918285271,0.019291610753960062,0.003385734875006083,-0.010868439433224656,-0.005133917763479974,0.19923256598808362,0.06684594262974101,0.2917578924537796,0.016777958152195325,0.14691685325724316,0.16934555238136556,0.12393500005927013,0.07582435183470251,0.09985870976283508,0.15386432532394317,0.11662355788500459
ADAMTS3,0.13596752500106166,0.042314475731760046,-0.005240021655723737,0.04453988421191997,,0.06374781138853894,0.09031277971781017,-0.038298879315442395,0.34808544233049976,0.00697279126492627,0.009369164775526765,0.008255242664407234,0.004767069542016998,0.06965111016315105,0.13390253026117147,-0.18535592165382603,,-0.014724341448512328,-0.04910147726173526,-0.010911686726382064,0.07320858211505993,0.018646805560148572,0.18587138749469612,0.07849624195607928
CD34,0.08432825222469699,-0.09877516396591213,-0.12118533033394492,0.05407610024685852,-0.052401561222732526,0.006568018613990441,-0.06725871984269416,0.0028198117979633705,0.1557377477831279,-0.017466380852052505,0.0008084363375744101,0.08113712357223789,-0.023180614179847372,-0.09873833500156975,0.0773197168588802,-0.26718930574782573,-0.05290683521862953,0.06309541760855168,-0.015864785405914593,0.09004329098584286,0.05461287035161221,0.026832973485972654,-0.12226555935939086,0.0565848355043416
CCL23,,,,,,,,,0.053671219854612026,,,,,,0.05757235214603405,,,,,,,,,
PLAT,0.0819053792969024,-0.030682648250153068,-0.1887333793814255,0.007588077753819812,-0.14008945214161259,-0.10947293210530609,0.005936352050619613,0.1367762239819183,0.35957372629083134,0.008626709759311336,-0.010757585314839897,0.01724083143968683,0.03052049438636937,0.005893166942142558,0.03488769316863799,-0.11086103514004561,-0.10795942431852917,0.03897922441626564,-0.0010184261495795085,-0.06047357218627912,0.05236797806596434,0.03566257831560127,-0.06692595623300021,-0.050442407923991
NTF3,,,,,,,,,,,0.019280270564204244,,0.04028891600719948,,,,,,0.016786110881730744,0.006124939516674348,,0.056164915161316886,,
LTA,,,,0.010650914015793607,,0.05089467586878554,,,,0.04419350493952342,,,,0.08308127858705884,,,,,,,,,-0.04330074876994625,
CKLF,-0.008567824544594151,0.021717151275521814,-0.15404364317733435,0.013433240679638091,-0.0650914028665822,-0.03956987838156296,0.038533836260031186,0.15407094243741626,0.2966372412601361,-0.01779343238675308,0.030043744421730918,0.04269979747808984,0.0038642441531170774,0.11054279894182586,0.14077490250922656,-0.06311122317271603,-0.04876201752991824,0.0935634469784107,0.07415023607335548,0.11060203974487043,0.011990281444051959,-0.01914133008072683,0.1327556915381201,0.04656446691261812
APELA,,,,,,,,,,,,,-0.056853301739448206,,,,,,,,,,,
CD24,-0.05462020469885328,0.142013270434214,-0.02532638921307683,0.02635080887211048,-0.02775738644565424,0.12118932727770522,-0.054769175409876435,0.07891921895291494,0.06273695710776155,-0.023525820714492416,0.1098510177538663,0.047112543195885224,0.05795722283175124,0.13944045790087575,0.03624563771629835,-0.13992315699481128,0.143127617695565,0.27892227019759286,0.016932477915311227,-0.08102650387624316,0.05026137263663371,0.017740408766198767,0.13224406077142772,-0.025345699951657592
HSP90AA1,-0.09263712861156083,-0.07647020154162659,0.039637460228926655,0.06069703145214817,-0.02049300015667752,-0.06983184497965655,-0.05711343402568138,-0.19310117417220587,-0.30320896316435125,-0.0018614723937725784,-0.03665441882218441,0.04476920565954226,-0.06549961623995067,-0.25277705231100644,-0.06323114098526762,0.02589987403450306,-0.1816823750708147,-0.1979088060908559,-0.08757565512403681,-0.07337931924048913,0.04809034704033357,-0.04938527043102006,0.0399913612371814,-0.16550165467847447
BMP4,-0.038274790753696566,-0.027664994202576038,-0.051805864897387165,-0.02193789552993809,0.04524126285569273,0.027163141288862002,0.053590268248778335,0.1821939955234143,-0.0026158037657390116,-0.019767093948196653,0.07678057787540313,-0.029140342654559077,-0.03841402502629337,0.004882385792456651,0.05799636518600166,-0.02835156475400567,-0.005047307608775446,0.029875802225158288,0.02785934742722236,0.030173098477470062,-0.022235311669197046,0.02789020134245292,-0.08017571547713169,-0.0031866187973220543
SCGB3A1,,,0.0027078772714179146,,0.07957576203643332,,0.09488768821050414,0.021922519501408083,,,-0.011176644460703263,0.0006602080232051109,0.0003598256300753971,-0.03557086565434184,0.0829812033007526,-0.046185914720906794,-0.017364219240755357,,-0.005931609943655061,0.08196353558568675,,-0.031499566913315125,-0.0852926191473942,0.08499885879278453
IGFBP4,0.05336469307676226,-0.03870692532328045,-0.15462876216599955,-0.0523568576890803,-0.014570183498021439,0.020760725857786863,-0.03176362583467704,0.10622880429062295,0.27541782964469425,-0.012918432121869255,-0.014126787970459525,-0.005439374314117339,-0.03126994837833545,0.0543811214985644,-0.01721288452590762,-0.28781438565450235,0.06349268766289834,-0.017598438228372388,0.011880042968552114,-0.028848570470791764,0.025652898672178025,0.006370169137964244,-0.2610531100979221,-0.1230108321340232
RSPO4,,-0.03653538466787873,,0.04665008080614153,,-0.00395170966545653,0.011323601380445676,,,-0.0001574253063505807,0.022277728204183223,,,0.1793543457472864,,,-0.04058641722527504,,,,,0.01143240253404301,0.062339704342747264,0.06651940205193281
LEFTY2,-0.02365544117712301,-0.04674191524988796,-0.08041333280534224,-0.02094914926954691,-0.09165073429972295,0.009053574230976644,0.010880049778260643,0.0046360991920766596,0.2106965274440099,-0.03592711863166543,-0.003871780098798542,0.169139890112803,0.003473230278217765,-0.10126129760869074,-0.01994211675082648,-0.09900264239664748,,-0.008842681813734484,0.03317970804239654,0.03613705140287674,0.010500838942693316,0.012204273352627994,-0.011398603986601774,-0.04268428966819819
PF4,,,0.04329292196059325,0.06935397458654582,,0.000201368443319147,,,,,,,,,,,,,,0.029613223410178562,,,-0.036078861912418186,-0.050690565440887264
ANGPTL2,0.01708955192028937,0.04008054671241867,-0.06943285657900335,0.07134149859064004,-0.11135467904350216,-0.09110852730754304,0.005366949801028296,0.22903336737556643,0.2391704611199033,6.503723513627844e-05,0.0961156806386378,0.004041961533351866,0.023855275581372938,0.3360619731591507,0.07629982509230887,-0.019967796768073948,0.062060838446767005,0.017731579952850175,0.014670109073946107,0.0006496917991717045,0.08638070362309333,-0.0041328964901204525,-0.03232127750344852,-0.07003542779027999
LRIG2,0.07267886504590909,0.09096555412481706,0.054251676498358034,0.030003200848731988,0.04314867865803695,0.07059049473433109,-0.027645746421303685,0.14978027712550807,0.1533780336487257,-0.013254799535398657,0.06477307626292664,-0.017300015591479877,0.0027959808343361392,0.12877732032199976,0.024277375414348042,0.0976798269914864,-0.014147146185384983,0.10163707935006365,0.015061999040425768,0.08210980484952711,0.06611687272266185,0.004401908397346776,0.14859054916154169,0.04912940411604674
ICOSLG,-0.013908677045047545,-0.020054300335820084,-0.035347525226066476,-0.006295437412222402,-0.02576307288220102,-0.0007597581891603059,-0.0187786403259012,0.1231376204652582,0.12312886251049202,-0.0036914203222165546,0.02226164906033891,0.013033581638004233,0.008246703707479697,0.0010138715312949752,0.005429440787537274,-0.009576012826988011,0.024930464878882317,0.004459348960210671,0.10103859871887168,0.047896227397649725,0.03925379018917916,-0.0030648735282104195,0.05968318287898873,0.007365301327168034
WIF1,,-0.20151354756047427,0.044059825077879686,,0.09671703926649707,,0.008459026284284528,-0.12520992731649266,-0.23112241012366797,0.017251048460641627,-0.011710532221408677,-0.03286901322627612,,-0.08479385139545988,,,,,,,,-0.028105874363824213,,0.06476481681148075
NPPC,0.1428631568025635,0.03424726180302323,0.0010573793572774496,,0.007212901095151358,-0.0263503379499232,0.02207560955611752,-0.03694325476829764,-0.018563865183066488,0.016930359232987354,0.004224953024453857,-0.04824578451510015,,0.35849198546630695,-0.039718697772759014,0.12143151503932179,0.15329396859289018,0.04884531276542768,0.048354937045026906,-0.05249210254447717,0.12364553009331714,-0.05006522992333154,,-0.07311018117361832
LYZ,-0.05087297798029829,-0.029545816287631817,0.034501286048925835,-0.04324954644372364,0.03757736799206568,-0.025898372330343544,0.10595720177463888,0.07925955101268851,0.1703081897091418,0.027136582039874225,0.06917252081759015,-0.012256627360489847,-0.08405129146573775,0.004024380161864033,0.03143895875792319,0.0831864689801327,0.08906779169076073,0.04894256338238703,-0.011618752270041834,0.09963326094248627,0.044079472459100044,0.009167840766062732,-0.13710014642961935,-0.10029295961563042
EREG,,,,,0.03869079879422192,,0.025585003847474724,,,,,-0.019990528690769102,-0.009539222816923267,,,,,,0.03352932136244497,0.07676363214844356,,0.009742554555788525,-0.007404352389946567,-0.04045578260777877
SPTAN1,0.1420134045058164,-0.10203172193982145,-0.12722440907509264,0.0103395188037275,-0.09527561667933494,-0.16226819022887065,-0.05349513094290454,-0.03399679405978286,-0.09011624591400122,-0.03855720509789639,-0.020471683511470582,0.019415468985922692,-0.06554135193199682,-0.06207829319986216,0.037872299438820624,-0.10977896147704981,-0.04866297359604103,0.015897209620644715,0.01619297212136129,-0.042450600138953506,0.031493304063867154,0.011397531730586883,0.05147871237670993,-0.21690771631919695
PTH2,,,,,,,,,,,,,,,,,,,,,,0.05838947866826411,,
LIPC,-0.0013345798165803778,-0.040416903725042266,0.055293112201715365,-0.028332480788359166,,0.025667969986237344,-0.018217747317912404,-0.03687300333259218,0.05122497750629831,0.028829653429227303,,-0.03580267253450995,0.02186941348930271,0.02560513761731639,-0.042117613218430924,0.017411933084754323,-0.03867179100929395,0.004179893851686978,,,-0.021139146737283572,,-0.07601886865215833,0.01778387217266681
COL8A1,-0.024517299004678392,0.02616233827265501,0.033263377086226016,0.03748058385434668,-0.018991468070396235,-0.023544212880394124,0.07877621845570783,0.0656425666527868,0.13274493701375284,-0.010419851316342746,0.03100853066034728,-0.030414800896623635,0.045230518478112644,0.12671136254458162,0.10199923954493996,-0.089243112324939,-0.03139486293671453,0.02076037421207719,0.059979981058659475,0.06601809281931258,0.04647158231417969,0.03718765104936204,-0.24832365665180275,0.11123276867115749
GSTM2,0.11903196547249631,-0.02107465119357248,-0.021249442368279668,-0.016103131785089562,0.038852675561356666,0.042889486739491285,-0.027271099458502274,-0.020107185761004235,0.002800494810623054,0.009644680761190863,0.030044485124621066,-0.031795182167727615,-0.05559620851825308,0.16303402989377305,0.02289211724093524,-0.0697308501237505,0.10488664948903252,0.0746532568813752,0.030876807733767327,0.002120611637480783,0.0005066626787752088,0.043481427689644254,0.12535346574147935,0.06315949859607191
IL4,,,,,,,,,,,,,,,,-0.0360981299543597,,,,,,,,
SPX,-0.08448811994987494,-0.07229461012854907,0.023078839153738078,-0.008660818107201613,,0.031141397663014946,-0.011604768513649645,-0.06092363792288304,-0.05789732862365795,0.010241650009163227,-0.01516907856829978,0.035622040781937044,,-0.16046200718542927,-0.020121844922117674,,,0.01809398621281756,-0.035116403668414856,0.0022748644961551774,-0.04210672040131121,-0.02058014862322183,0.24230730820942042,-0.017335807824516155
