,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.00841579179877004,,,,,,,,,,,,0.002176930084344337,,,-0.013765506529999461,,
BMP1,0.02336049612354322,0.06898942614763419,0.0020515362056599293,-0.009693449529426489,0.0013983588613308649,-0.06187248214023907,-0.08153328691607474,-0.30041749540249435,-0.014566094439686567,-0.01864310403095714,-0.15257684940847016,0.15466496918478012,-0.19349767168175575,0.09518791221362412,0.014209810701587108,0.06615037768579937,0.020932948997931924,0.011465150458677567,0.00045405737233118965,0.07431614874221484,-0.15338344115464073,0.016032641219457727,-0.09162784149824442,0.011048057494508585,0.07655263922706697
NDP,-0.019144891726669746,0.06549561490736229,0.015109519611447906,-0.02702730773732354,0.035093711452450625,0.12256781936311197,0.012624662877257194,-0.017640154140901972,0.008043881033508655,0.03475032484111273,0.0032188443082986234,0.05986531935435776,-0.07468909278933712,0.0637594962280609,0.025264832709183675,-0.00223006872205757,-0.05537852444121637,0.026769028443455294,0.09489810283407633,0.04230200048818769,0.15034308306101654,0.13622198107937425,0.16093314271915032,0.24949792899103473,0.03222559544689458
TNFSF18,0.00789889209833228,-0.06067068012985596,-0.0027028611261815704,0.04125592613180491,,,-0.031585121197198626,-0.07302553938011126,0.01343439572814337,,,,,0.02858978380796144,,0.034206200052241544,,,,0.03179401363424505,,-0.07710435877222076,-0.008501741582192933,-0.013533841432475687,
IL36G,,,,,,,,,,,,,-0.04657198359711064,,,,,,,,,,,,
RTN4,-0.017075251143358283,0.03512523985615789,0.08863517257389567,0.019930175540578927,0.03939562056832682,0.15796986954456885,0.13831681520692735,0.3648717442135502,0.05218725324631233,0.019510623468798165,0.2903977899460723,-0.08246309419826812,0.3484588720966012,0.036126546300961355,0.06330992542597391,-0.08130287648391,0.005404957653272931,-0.004845470493690783,-0.05834047275827106,-0.08027677874570989,0.03745816601048214,-0.01989402299500586,-0.09972336690565672,0.021952051438850574,-0.04765430716649229
HEBP1,-0.0022177088966129736,-0.0275118773941325,-0.042808267153204634,0.013938965008787055,-0.021286322329383364,-0.013777025242964876,-0.07788807155264785,-0.14042570177551053,-0.0018784827622935088,-0.053901801423247374,-0.17634585389445473,0.008275437662666425,0.007790456835238158,0.01565572086125858,0.041305378234816274,0.01918116618963264,-0.0022590414788163254,-0.005920812105673866,0.08859180446321395,0.07157984228780775,0.04704227451500629,0.10667332028399845,0.119909829293058,0.05684104700951646,0.04221605985706428
WNT7B,-0.03439823500511871,0.1831423457276568,0.015729272098217617,-0.011210237720231449,-0.0414463519712267,0.08085483473729475,0.0920356363971804,0.19445238687529953,-0.022515479361867232,0.002560805133058667,,0.011681078434865124,0.04411371213919111,0.019191152861286396,0.1280926668209549,,-0.0076021457150277656,-0.021742447189321383,0.11148193518426953,0.013717192054388887,0.05723463790787991,0.006319122583955686,-0.026505792968005617,0.1735608763544646,-0.04477713312460685
PTMA,0.010389125238811258,-0.09061359369793133,0.09013975149899851,-0.04881217551084406,-0.04620972235409781,-0.13801834744357064,-0.18304111985849172,0.08441322755694157,0.061924295698248394,-0.07417558379976566,-0.3640071763955074,0.12300877268511469,-0.3061572146019056,0.05428614559590423,-0.13795257238102487,-0.02968008315733491,-0.018838188214958685,-0.09145447817325202,-0.04085747900944876,-0.08565096096797153,-0.1165476545395051,-0.01200465924217763,-0.20515409904500767,-0.213191313934612,-0.05068004455063688
FASLG,-0.03439824472941163,,,,,,,,,,,,,,,,,,,,,,-0.025503971212294693,,
