,ZH1019T1
EFNA3,0.04412072173193105
DRAXIN,0.026239521036632137
FGF11,0.011509097668292967
CD59,-0.06785543325580388
COL9A2,0.021383203331703664
DLL3,-0.008025230402548177
LIN7C,0.054516254619659345
PSPN,0.06373007676931235
ANGPT1,-0.014992784483478027
L1CAM,0.07292471921907244
APOA1,-0.0118220569006769
PSEN1,-0.042794230773336536
CALM2,0.1254081032035612
CLEC2B,-0.026470295019169306
NTNG1,-0.032659060840386826
LRIG1,-0.058451231161947614
CPAMD8,-0.042102336458784834
GHRL,-0.02049746269480507
MMP2,-0.05332497612857937
CSF1,0.008111297228623936
SEMA4C,0.054607642505314094
ICAM2,0.032751263777524284
SYTL3,0.010299906649291686
IL1A,-0.032489460856015645
HLA-G,-0.03689073377481047
PGF,-0.10190467344622478
LGALS8,-0.032826926760152524
DKK3,-0.0016565246645018667
COL16A1,-0.03463037876591986
TPH1,-0.035356223304571735
TNC,0.14102464263457717
TNFSF9,0.09587557989949846
CNTN2,-0.029366091351027725
LUM,0.02244817302313406
BTC,-0.03562291420013457
APOC1,-0.033977915056049905
PKM,0.010158612243655257
TNF,-0.06755713955414856
GNAS,0.10565610208155507
BMP8B,0.08963188893865802
PTPN11,0.034638508935388224
ADAM12,-0.024813549252526566
EPO,0.06530646875049206
CCL2,-0.11115252123354928
DSCAM,-0.021885727950304554
ANG,0.0923052572505223
VTN,-0.016820554167679636
VEGFA,0.044638588827113045
F10,-0.0332140824993614
SERPINA1,0.011251793580274573
VWF,-0.0466749683352397
GDNF,-0.04844900332579752
VASP,-0.10921697747956796
ADAM15,0.10566324955810608
OLFM2,-0.10038114753491924
MFAP2,-0.032198949996963516
HLA-C,0.021755939728892962
THBS1,-0.056950025472193876
HSPA4,0.0692272235382534
LMAN1,-0.08932765951344841
LYPD3,0.022942104303492406
APOE,0.105856571879968
ANXA1,-0.02020888171044118
WNT2B,0.06330383074622493
AMH,-0.0978063766079513
GDF10,0.29619391087241287
EFNB3,-0.005983225542524433
LTB,0.048772115293365545
ANGPT2,-0.1318713213097299
ADAM17,0.02550991932031557
LRPAP1,-0.010246137559725652
NID1,-0.06216779231517972
MST1,0.051161990004308745
DCN,0.003405682169973394
COL7A1,-0.029343236704383404
CALR,-0.0721850336716369
PIGA,0.02452971526133145
CD200,0.09411610364768133
CDH1,-0.11090178076160583
LPL,0.05011688957327261
SEMA5A,-0.05214047866135299
SEMA7A,-0.02520825050639135
SEMA4G,0.09364677500154957
SEMA3B,0.09331786138404333
JAG2,0.10331980617356275
CGN,0.07040359380759076
GDF15,-0.09717263375752185
SEMA4F,0.008836898081757017
NXPH1,0.06274941776424924
ARF1,-0.05939326549194315
EBI3,0.022915336054294078
TIMP1,-0.13380755494995314
SEMA3C,0.017762815656695675
GAS6,-0.04772373625163232
SERPINE1,-0.04098274450686414
SHBG,0.036156297283924874
LGALS3BP,-0.02259424139290777
LAMB1,-0.035746794692265944
SPTBN2,-0.02065540493389522
COL1A2,0.016720638005896463
LGALS1,-0.06611922424396544
BCAN,0.11784826424246689
ANOS1,0.10565481306175847
EDA,-0.03146907374125396
TGFB1,0.0009738613342410939
MSTN,0.12304045659654739
TNFSF4,-0.019533405807437627
NTN1,0.025459704430008587
CXCL12,-0.04067799788556275
GNRH1,0.007681966007450518
RIMS1,0.09957070571192361
FGF14,-0.06725691268760427
IGF1,-0.034122648068713755
TNFSF10,0.08623455867314848
RGMA,0.042607496426062964
CX3CL1,-0.00970981651010827
FGF1,-0.06719181279157084
ALOX5AP,0.07787930387240781
IL1RN,0.002142725036310692
NPW,0.03147118484511729
CXCL9,0.03716317177169097
ANGPTL4,0.019977310236774324
NRG3,-0.0320955454648779
IL23A,-0.053088465435500436
COLQ,-0.07920802296291249
TNFSF12,0.043871443221152495
FYN,0.058506379650739404
ACE,-0.11443259392456573
IL18,-0.00604883416321269
CCL27,0.09149156019063345
SERPING1,-0.04587494697699582
INHA,-0.018487563295240497
SEMA3G,-0.06022083702432564
COL6A1,0.006353373307800739
FGF20,0.014260718357260265
ICAM3,-0.11175821447455545
LAMA4,-0.05897678723203998
DLL4,-0.06004110997504956
C5,-0.04179734339245854
C1QA,-0.06375108181358567
UTS2B,0.0734181714548573
COL9A3,-0.11130339852030556
HGF,-0.05042174961283927
P4HB,-0.04270970231574022
ADCYAP1,-0.042102377363274227
GREM1,0.08531877368657693
EGF,0.059978303674237884
VEGFB,0.01794372119029356
FARP2,0.11631764488789026
LAMA2,0.013628311949811081
NRG1,-0.06965167861457486
EFEMP2,-0.03536712493385803
SELPLG,0.030246036026962134
HLA-E,0.0017215211050258725
PTN,-0.12577920850199933
CD274,-0.034863164977865374
CD14,0.026784764507797303
SFTPD,0.03345142937984932
SLIT1,-0.05166184503217817
BST1,0.06391335037883455
AGTRAP,0.017959763873633353
LAMC1,0.010465619740806502
COL6A3,-0.031308529445786534
FN1,-0.0742210193164569
MIF,0.04556417316423016
JAG1,-0.10911333348158858
NID2,-0.06981947849462175
EFNB1,-0.0217716215097067
COL4A2,-0.06756750294418817
SPP1,0.03628275926987655
PODXL2,-0.0037764444489807266
ITIH2,0.02906637224828072
ADAM10,0.024815594276021008
CFH,0.08710539081238956
COL4A5,0.10386831507037457
LTBP3,0.05342941757857951
GNB3,-0.0441145992352013
COL6A2,0.02330453062525064
GDF9,0.03872963577792663
NCAM1,0.07075177652501433
APOC2,-0.09167388544671305
BST2,0.07655174145351291
COL5A1,0.005614856400048062
CALM3,0.01920046358505546
THBS2,-0.007808831482958648
SERPINE2,0.1373108713244065
EFNB2,-0.08317115043719983
MMP9,0.039897306422461545
NPPA,-0.045042371303080864
NTNG2,-0.07242025115792558
LAMA1,-0.027742789903612706
UCN,-0.03140249471737503
ARTN,0.026273272645834823
PDGFD,-0.08633446252053334
EDN1,-0.016242633525826163
ARPC5,-0.05995445160910268
GSTO1,-0.050237676534971056
SYK,-0.10014017257382764
ST6GAL1,-0.015605039719709377
WNT3,0.08692082986089893
HSP90B1,0.007727702307097036
ZP3,0.016549995717515625
NRG2,-0.03985056929316513
MELTF,-0.04568779231446346
NLGN1,0.06264920431236325
SLIT3,-0.042102343763149204
CCL8,-0.0519583019888343
S100A4,0.04901730827586743
TNFSF13B,0.05301811012742275
HSPG2,0.048831431839115695
FAM3C,-0.048850096496121646
FLT3LG,0.02622827229567657
A2M,-0.00625575586148413
VCL,0.00740418146401633
FGF2,0.047083311377680875
AGRP,0.01828527805133138
CNTN3,-0.010227614028666161
RNASE2,0.14185276816025186
ADM2,-0.03265905629266006
GAL,0.052861671835001414
PDGFC,0.007153450857044372
COL8A2,0.07775368489728834
SPON2,0.0024443742273039335
SEMA3D,0.15846638163195317
TIMP2,-0.02047035239943214
EFNA1,-0.040536039990597995
TFPI,-0.05911652141363326
GPC3,-0.033214036804374666
NMU,-0.05828094933661209
LAMB3,-0.05054260693006541
LGALS9,-0.05608368512284202
VIM,0.03199785694578076
PLAU,0.039636697202594974
TGFB3,-0.05462188774103876
APLN,0.012653219558334613
LTF,0.10662333788665758
CTF1,-0.04222092535403136
COL3A1,-0.019908110600888162
S100A10,-0.05737780173048821
SEMA4A,0.024026503158019914
EFNA4,0.08420902263444269
HSPA8,0.012960048825142088
NPB,0.04963868911637357
ULBP1,-0.006533942911711476
SEMA3E,-0.03980531012437102
ADAM9,0.017309766732308655
ASIP,0.005656978567796724
IBSP,0.043614944720584754
FAT4,-0.027638434220664854
MDK,-0.03684738750749743
HSPA1A,-0.01033574944466785
SOST,0.04829596227816158
SEMA3F,-0.10195254285669529
ARF6,-0.007893005964126676
IL6,-0.04431410694460704
CALM1,-0.018659045755992747
NMB,0.006282293125534706
CCL26,-0.014704057159923938
FBLN1,-0.012339413482088094
SAA1,-0.053088472131601214
MICB,-0.08212341060456609
MMP13,-0.0006677801275511847
CXCL11,-0.0027344358188286584
COL5A2,-0.07475668147082394
EFNA5,-0.01766770364650409
EDIL3,-0.0070600059233027574
CD86,-0.08260682153151132
HRAS,0.047118043517200295
C1QTNF5,0.07671799888706915
COL4A1,-0.07978676017979021
CCL3,-0.11447046292170102
BGN,-0.1463715406303823
RETN,-0.03885469768668651
S100A9,0.03198707590510025
HCRT,-0.06340388864424515
FADD,0.08035616967457436
ACTR2,0.029218409326189465
BMP2,0.10294685364485134
CD55,-0.06834291139943938
CD6,-0.022505850500102148
IL16,-0.0995480218563929
LAMA5,-0.06479531649045817
RGMB,-0.0067171797662388694
INSL5,-0.01533600198392992
IL12A,-0.047906220578350055
S100A8,0.021883565920138195
TAC4,0.014539917878279818
MFAP5,0.0032029546215743814
CXCL16,0.07190333345129113
AGRN,-0.02803323291898892
COL4A6,0.11472945130829505
FST,0.021800741238514578
MEGF10,0.08587945659047203
C1QB,-0.058198668961497
HLA-B,-0.03313925772189591
PDGFA,-0.07586953021497228
LAMA3,0.056803706568085574
DKK1,0.04276356758052469
INHBA,0.021126733645234222
IL7,0.029447625324494346
FABP5,-0.026769932378935563
CCL4,-0.12618172408373476
FBN1,-0.05555409869142273
TCTN1,0.15297627975960637
BMP7,0.06566221283967397
NLGN2,-0.034051526093960775
NPNT,0.05185558934492359
KITLG,-0.007952073233579077
MADCAM1,0.003352325525140573
F12,-0.07368643564181512
S100B,0.10687929509347474
CD99,-0.0042212908092204605
PDGFB,0.07711064590559012
CLEC2D,0.048441393725291736
F8,0.041195729897510996
C3,-0.007360149672066339
DLK2,-0.035356245348609844
OSM,0.020418054837319462
PRND,0.1172085136925
SLPI,-0.07557206048005609
AFDN,0.06485718045375401
ULBP2,-0.06123965944928286
ICAM4,-0.03535629198036478
ANGPTL1,0.0067948187209885234
LTBP1,0.1040876943935295
NTN4,0.060869551507140136
APP,0.009290107154055212
WNT7A,0.17369790817587305
GPI,-0.009147098994846368
IL1B,-0.07710205404634983
HAS2,0.02692204247488477
IL11,0.1579053642236615
SEMA4B,0.024141457805948414
FGF12,0.10273419602242727
CP,-0.012106459285961354
NLGN3,-0.06490228086865693
PROC,-0.023298731798191905
AGT,0.0984807043637353
PTHLH,-0.06247148117546011
COL1A1,0.00866692367141476
LAMB2,0.060386369354276964
DSC2,-0.06276561483156023
WNT5B,-0.014515259938948286
LEFTY1,-0.05042181351766213
S100A1,0.09957863852190761
NPTX1,-0.018152022946815918
TGS1,0.09163146706253703
IL34,0.03254747644998737
TF,0.05714744002111575
IL33,0.08954172087233667
CCL20,-0.03544708799564737
NAMPT,-0.14933914264078862
