,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.00598307546845431,,,,,,,,,,,,0.03904363413011176,,,-0.0594748022702171,,
BMP1,0.043639979694762784,0.03318298201879585,0.22977212976054598,0.03787180570477201,0.035478847162733945,0.0314728114553243,0.04589248151946871,0.020228586982457886,0.2977912538721391,-0.06887897072202712,-0.022108953235487675,0.1116280259676604,0.14193817481156518,-0.02100874726819948,0.03160993618555819,0.05813674664610799,-0.007447331791016591,0.15724768743160236,0.037835984268060514,0.0200864473449905,0.058598511573313916,0.04416006590600623,-0.004816446868732317,0.3613621148629179,-0.04946059199119226,0.14133582795503558
NDP,0.007050050132924249,0.06830506595302765,0.029670023408827833,0.017784840356018537,0.039002921986921034,-0.05330500378265233,0.06180047131975977,0.05044680590207635,0.01806036022120848,-0.0029834824159032714,-0.03496524630403275,0.05539927201564855,0.048417891957643386,0.05264662271697124,0.016264265569534007,0.0024085985449132344,0.001308217598628348,0.02393932386109029,0.0811929861755875,0.10745198824992226,0.02700123088420392,-0.023208700781914362,-0.09884098376483394,-0.008634627089442846,0.0695192094922588,-0.022568671518642443
TNFSF18,0.03226970943928754,-0.014620707329928196,0.02626490512546183,-0.04761756941589942,,,,0.05719991574369938,0.0972941848449922,-0.047554025982486946,,,,,0.03383339632804876,,0.06174816509994212,,,,0.08570532508962711,,-0.024543966421264145,0.20731718615451802,0.0458008207878928,
IL36G,,,,,,,,,,,,,,0.031166327906138973,,,,,,,,,,,,
RTN4,-0.05757939620434698,0.05247664506461833,0.024290354184461717,-0.0756121020452898,-0.06486378299237106,-0.06179818553045963,0.0625899237423124,0.05738321533546102,-0.3423622846038069,0.033325846402346475,-0.06343952753927976,-0.10858464231956275,-0.01291017459996553,0.018023683780110898,0.07591994191723363,-0.1913932675095655,0.0856813412259783,-0.004845183637970789,0.048675791314981225,-0.04693779322217246,-0.0643036186990186,0.03745902799708319,0.04642953950905779,-0.09118323357515586,0.0442250529364436,-0.021753408795744143
HEBP1,0.05362224135196215,0.002061080146787932,0.10147958368809491,0.02544245661938609,0.013350552817920327,0.011953656090075912,0.016272186028105876,-0.012808697381933421,0.15657749530536147,0.048965409443247475,-0.0319579611122843,0.02595465329314958,0.044087915048023514,0.04815810759062685,0.06414900917532675,0.029243873113527444,0.013944881684604529,0.028514100816190296,0.05821563186625841,0.057741091199826296,-0.057231273673821956,0.03836016568307024,0.0708707485328003,0.09533144162961052,0.028247296392602827,-0.03997813887578448
WNT7B,-0.010448537675357614,0.014272513463151091,0.0403163779052641,-0.018455414503697514,0.032799435906476396,-0.0035754870000800597,0.06234959395061352,0.11428744615554974,-0.06715539783319997,-0.0651505214237346,0.025044984186733996,,0.07451194237496661,-0.009768052592027567,0.04240759229241231,-0.08011636567111464,,0.02719439240810923,-0.04761577401636112,0.013552728876952554,0.012831204813740912,0.04600030565855308,-0.0037151323865060267,0.026345880451000964,0.06471558266470619,0.055930725369903976
PTMA,0.08125226702069709,-0.07046928450377875,0.06215331780000398,0.06266009619124849,-0.03454582281686995,0.015697034034311223,-0.011870334537535011,-0.05357559656826839,-0.21398634516921902,-0.0060445580608455285,0.04277622718928484,0.11773715077574513,0.25547851284720574,-0.014993253768162861,0.22616842183141564,0.052672948543083305,0.018562223388715812,-0.11925474816840637,-0.0653807232444348,-0.04088864983637819,-0.06468865025372889,0.09197784954522029,-0.054726750570745504,0.23362285508859454,-0.01619199665327798,0.07510651589739895
FASLG,0.027985924123286644,,,,,,,,,,,,,,,,,,,,,,,0.09601186548628016,,
CEACAM1,0.018681998293367547,,0.05298940599173672,-0.03965155009172152,,0.002708433007791155,0.018276223475191745,,0.1376627337138998,0.021775320320815722,,,,,,-0.09416961326660533,-0.038356792367292586,-0.03208261631769142,0.030817941251712774,0.028553311360517638,0.08827100149005267,0.025575837020215354,,0.09194702919864096,,
PDAP1,0.059939466741528384,-0.05846103283223255,-0.02084521887346036,0.0509233827302395,-0.0012091973535536247,-0.0002910955745866898,-0.015000745852703515,0.04464017811851441,0.28815100262727744,0.05365191376861516,0.059750111151867846,0.0352329874724147,0.04905381601846554,-0.00032470633868186794,0.008561888559887014,0.03108385719906083,0.025134776258195254,0.0907888722522946,-0.03761470278716012,0.01652848274461752,-0.04836951282198342,-0.0340023123883677,0.08046332545204646,-0.09328892905291929,0.03149101325873391,0.03009469359430944
QDPR,0.020705016009677047,0.032964472747978694,-0.11401195933549631,-0.015036578166091453,-0.08428243145394333,0.04139905561813856,-0.012029458001993546,0.004973774500316466,-0.33757258506964327,0.05784846666458146,0.0033321565535376543,0.016315509950512966,0.14152072032266957,0.019709853434888434,-0.03135891473298998,-0.06597510194697914,-0.06467400805190626,-0.19288118485945915,0.058084237034701,0.03110278544714202,-0.07746058236071228,-0.06067448558454706,0.03466156694005163,-0.0011472644195574038,0.008953521945350491,0.04724461774795265
POMC,-0.009514195964785976,-0.014559903530865663,0.1107500242147475,0.0009060930544334748,,-0.01173536891408221,0.04727057516703623,0.12494732966705993,0.04440859709855986,0.02571259629551267,0.02283379909603163,0.11419593875356857,0.00735536161825255,-0.009356485873209546,0.09989013779680699,0.1244555384117429,-0.09764189929647697,0.11992258239354846,0.02744669299208968,0.07023961232884648,0.043176994463238895,0.04804404285599052,,0.11666026253911224,0.03539196044520676,-0.045755325508692234
CCL18,,-0.012074085455784958,-0.0739273957681644,,,,,,,,,0.033837294362347455,0.1458087151078539,,,-0.015946832217005096,,0.0387737059729543,0.05703778143232051,0.013453189139101603,,0.022538336226334273,,,,
CCL17,,,,,,0.014653009118349146,,,,0.022486692813252333,-0.02175536125691727,,,0.05527452009111434,,,,,-0.03001549851817893,-0.06037003075513597,0.01996277033936704,,,-0.014141239517144974,,
VEGFD,,0.0008902652809995991,0.03590496476634925,-0.019538547472410028,,0.04937936794903922,0.012691479483968178,,0.05305975932349911,-0.006733196497822407,0.022169056833517078,-0.02488261697614865,0.007308487494136852,0.026226379202288135,,-0.008062175682059395,0.030639635997241982,,,-0.0412045529600656,0.10811693485272114,,,,,
TNFSF13,,,-0.02120230313984856,,,0.10172571497089125,,0.06246239010607947,,,,,,,,,,,0.07148519036448782,0.06426661777576852,0.02191235891285433,0.01077302455066273,,0.0685326962167789,-0.07220149952003399,
