,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
GRN,-0.009708439469707317,0.027280528435311226,-0.01553976321022232,0.011510854384033866,-0.020712161291418757,0.0012845513645858336,0.0008336710924309236,0.06950958095270869,0.028194434829888662,0.025617922080169542,0.026512544552860184,0.023008904577035125,-0.06656792940842324,0.024389401099424838,0.07664567945328085,-0.02385246715972534,0.08932468228338508,0.012697125110847854,-0.028158663986334338,0.059524713805098356,0.0027494078579010936,-0.03783022870055417,-0.06154139901059239,-0.01783339679764078
MIA,0.044005381803323494,0.10408911420473149,0.05523880989839102,-0.016008831455410967,0.02445168581586576,0.028837905197204278,0.0005821720521407802,-0.027500676421196107,0.05846834359253009,-0.005303693053674637,-0.014462477348119989,0.0183626405936086,0.07410137895943036,-0.04867012963826005,0.01093995956309293,0.05758011325111136,-0.031309845016728816,0.19779070672386553,0.07480890924626078,0.05528295335553793,-0.016856790172249697,0.06634335933332966,-0.017220861105733627,
COL4A4,-0.023831604168814288,-0.004985267736232548,-0.017553704128975146,0.02210982157425429,-0.025624501976682822,0.014159424375138945,0.03853022719481064,-0.014470623783958641,-0.01655820738153429,0.02301203717706824,0.024562789041066378,,-0.01725207787375549,,,0.06600595154083615,-0.014402361451017925,0.08950990795405601,0.056911598279128436,-0.015529548221134028,0.022169964213040634,-0.021830750325025444,-0.04968745577536187,
TAC1,0.023999314548477563,-0.04169153834470607,0.04149389220117812,0.025257008435462632,-0.038239013853020726,0.004569924268525808,0.012396921090878595,-0.0801902934843284,-0.0690215393535495,-0.025800472035996537,-0.04580209612363844,,0.030116417548225315,,,,,,,,-0.03513760232085855,0.008557948562462028,0.021017568021691996,-0.030474150083462055
RARRES2,-0.009215515267660212,-0.024919450221462792,-0.015454567924537864,0.01190046016583554,-0.07284052985832898,-0.015017774017739889,-0.06621461336643321,0.031671251225297466,0.09058384101391734,-0.01273104197844485,0.046543324874618715,-0.022455468416970426,0.06517669192868802,-0.025075420396602054,0.03468657040501665,0.0337434953850987,-0.03298686507088752,-0.013392955797126592,0.03638768371555241,0.033220858245945444,0.01667025203505356,0.049313586094801194,0.008902221300482167,0.0616452723870001
FGF7,-0.027988986633918078,0.14315834136738773,,0.07892152518099545,0.027809506456483616,0.006815227299174525,-0.04605253347563409,0.012857092639772848,0.022786470934227525,-0.004232728714131264,0.0009340906122424022,-0.026778665100460237,0.017531755583417772,0.08867268780327363,0.03267412217585901,-0.0011576031428970185,-0.015456117864109813,0.04041179312730663,0.11892825350299148,-0.06514051512697284,-0.026525971742252474,0.06946969132013096,0.038091751870749715,-0.008724650777597688
EFNA2,,,,,,,,,,,,,,,,,,,0.012806668610862161,,,,,
HBEGF,-0.0722980072298794,0.03682377129890697,0.05509947671495156,-0.02517652686485792,0.05302690521812657,-0.038977335778349186,-0.01658135044888669,0.04232602232666095,0.04384795118401407,0.08097145185069858,0.024054143393124974,0.06770291463718972,0.02216702178562511,0.10469003737225681,0.05736339470560323,0.022165384927631718,0.000546996379481555,0.005512118109201875,0.00897883114604531,0.02579908636995869,0.026138312537869565,0.03261399013273846,-0.005959987489371815,0.12390314089183559
CSF3,,-0.0373890513993176,,,-0.03393212606610558,-0.010437298033818045,-0.0586219061015084,,-0.01751826470374719,,,0.07960969836142606,,,,,,-0.08098181540154363,-0.01795867898832799,,0.015213300019619964,0.013903682035256116,0.053126535397722933,
PI3,,0.05490284647172986,-0.0318306969058272,,-0.037725786530176234,0.015255074246180795,-0.04868276439675722,,-0.00019146551321018668,,,,,,0.00798847248936288,,,-0.06070936470677575,-0.06184493421217895,0.011769454380393118,0.06343702509079692,-0.03666830927832494,-0.03429885525573972,
PCSK1N,-0.015025148384989048,-0.03660341328709168,0.030705307897276827,-0.03257465641322978,0.043498450050311485,-0.048570451332976994,0.004741796784082808,0.01197274521694443,0.011007803859828798,0.025675166733818807,-0.040756406948751954,0.012844197115967543,-0.008067060961901308,-0.05786143521899311,-0.04198767542926994,0.04196985746412023,-0.04046196287757451,0.06285576049613495,-0.0475866100902505,0.00696745347865168,-0.02568513552521866,0.08456755404733109,-0.09331259888397264,0.02256507766211416
NTS,,,,,,,0.008186782789876086,-0.01766534379615251,0.05004932103422658,-0.004991152281131625,0.004213703701474187,,,,,,,-0.005997867937117098,-0.01507795085845974,,-0.02722505819058712,0.019621696919854225,,
SFRP1,-0.029941208000472713,-0.025625237223337195,0.013924854624750797,0.014945675512484421,,-0.009081818131828711,-0.0011084291325534571,0.13364552718748557,-0.037834212280365424,0.00025363416022413445,-0.01733661982134994,0.05985228863244632,-0.00956040583047316,0.025780515573249986,0.03062451824884187,0.03339531805623296,0.01693257307077503,0.08059863304616471,-0.025222630433024713,-0.09225114649794643,-0.07529591238574528,0.030413871263237333,0.046687153761332194,-0.04971468774180613
CXCL13,,,,0.022605285598939574,0.04186337995569532,,-0.027192534237567123,,,,,-0.05109889001549388,,,,,,0.020282918038965085,-0.04134855436414815,,-0.046077974321543695,,0.06699840131358867,
MICA,-0.04323997255253227,0.01277163900285286,0.014755968100363826,0.0005683475137758003,-0.007978184653594263,0.0036586276155663737,-0.00260176649452659,0.0413758123382546,0.07554096716303185,0.06526002524150588,-0.01608017099946654,0.02682032146375012,-0.03646486706097037,0.025788505898529053,0.07253532640051617,0.04129522409473294,0.02789733165677802,0.034579289607247286,0.024100378291347008,-0.06984055282080051,0.06804353662031362,0.11328665657097903,0.02130847371589291,0.08598572028291762
TG,-0.003549578252381923,-0.010922516704741278,0.01912898229764892,0.07727095528139298,,-0.023551585328030946,0.026812980373179845,-0.020390463559889906,-0.021142978173747818,-0.022577948026056643,-0.012546436351986498,-0.0051786025459850515,-0.01936772110803127,-0.04125543392004983,0.048740085155104126,-0.028389852180894657,0.09388003768299773,0.1187548876204392,0.03827219203497813,,0.0013616401037164889,0.024862851851059478,0.00027607861840345206,
ADA,0.005620575284599579,0.014339852292809067,-0.0037575287455009414,0.002571455035149217,0.04247123400970442,0.010299425016256247,0.030339943551879543,0.09324343524881921,0.04960677769199002,0.04399722128355513,-0.02037642162070906,-0.06804987145708316,0.04121018296281907,0.04516350304180486,-0.032204860543199806,-0.027551650450085726,-0.024308008671261004,-0.03935008923402191,0.01804011930532342,0.010267702574845486,0.04162768506081571,-0.02731931340498082,0.0006347050780289627,0.0947119574445449
LAMC3,0.05430597205502228,-0.010236249792545626,0.04935587060713124,-0.008756982652239266,0.02315942964200246,-0.05253173174581938,0.018490737366531097,0.08793943741119112,0.06464345394738005,0.06005542661828168,-0.00336500130259878,0.11267690153087791,-0.06379773729671179,-0.052218654048619625,-0.03955322739712008,-0.07423471282983017,0.04861042209671467,0.04072328832131707,0.043859959906774604,0.00022547060631031597,-0.008948603463849727,-0.06855644662842161,0.029529293910336915,-0.059989392118212345
CCL7,,,-0.024760160379707935,,,0.0014166369321489591,-0.02607634270697068,,,,,,,,,,,-0.045395546551810204,,,,0.05751533440884184,-0.007624024648937549,
NGF,,-0.02885575414514161,-0.025909818902270492,,,-0.002979058834229277,-0.0004559647956591742,0.01770914705384207,,,,-0.039685280410682006,,,,0.07688253504192999,-0.04117546288426722,-0.05242822207906052,0.018540000429946975,,0.016715581577779016,-0.07571900893933482,0.0027054403584973992,
TNFSF15,,-0.035698169173949364,,,,-0.02617513219436628,0.08600225326525199,-0.023626242995522663,,,,-0.02185973663812203,,0.04538570848417865,,-0.01692403562249324,-0.0249303124903513,-0.004323420533651819,,,0.0628459126344684,0.0551876893061347,-0.021319668128837208,
HMGB1,-0.009744746394984563,-0.02736144364234277,0.03578100948073123,-0.017800996321461506,0.016634791045587474,-0.017549080967146326,0.022548358798559338,0.053428467500785864,0.07351940567409326,0.0021620737638313606,0.05259179571301839,0.007772227282356621,0.07308513068930504,0.03676911479191091,-0.07790322820991723,-0.08765163711181073,-0.05354755717335543,-0.09860906519679306,-4.075599274767731e-05,0.037475445306246365,-0.04389732563239186,-0.023220333807349294,0.038989110334453896,0.014105553234142754
ITGB3BP,0.03346312777606325,-0.011529786628081427,0.015198379551817383,0.07221085138730214,0.039180064172755776,0.024471356234401283,-0.01570007908664764,0.07245097595439558,0.11421151035302965,0.03207614433249873,-0.033524906044672564,-0.04316843193163153,0.004510420219776443,0.08861713631522253,0.0139895114575154,0.0002119911808263591,-0.013931419540674193,0.033032766332031935,-0.038249639065500635,-0.005608602757714663,0.060696259748082175,0.0230269992297864,0.04902765234610279,0.06745946091921293
AANAT,,0.0070497750378095865,0.013614600195919428,,,0.024542208582405887,0.08459926251528607,,-0.015801948840667816,-0.006935219484048129,-0.014462478152559905,,-0.0029882806223551256,,-0.023929923029493122,,-0.028858781015522618,-0.02758388186179755,0.0022647196230797632,0.04264181576475979,,0.01980800278961901,-0.0319132611875792,
RELN,-0.01975702723074361,-0.0012313717776965263,0.045789356560534254,0.07311834162881119,0.043127912970990244,0.0025370364483991224,0.00019335015760647015,0.03957328314461673,-0.04636787591871762,-0.012114198191576041,-0.006668919365843186,,0.08472626766407165,,,-0.10645926622236261,,,,-0.017001995515833503,-0.007573722713633482,,0.03463392880538135,0.09023007330196132
IL15,0.018143877837402542,-0.05074433127987955,-0.04154705502290317,-0.0071587751089281625,,-0.033280155510198396,-0.04609556999969367,0.1590018077395919,0.059861694380416317,-0.007023507975971782,-0.031084605187326895,-0.043771682773659344,0.06741567031196848,0.07488402416672836,-0.042456327000251155,-0.029673259742090074,0.05137957723632105,0.01227546102788502,0.07031109053696033,0.05702690787540048,0.010452789086162897,0.06433059580050889,0.03988230096247531,
UTS2,,,,,,,,,0.010865417403749382,,,,,-0.0033076377097702894,0.07074373967266749,,,-0.03391364958250202,,,,,,
BSG,0.027943542033574378,0.028190854611093927,0.06376011425477318,-0.01309362720794962,0.0532894281751491,0.07179629273861526,-0.050560211125740655,0.07526213789048829,0.056027454000772886,0.09340019971024206,-0.016210250432407987,-0.0023516326676794866,-0.017330068040006297,0.03916085571694733,-0.0041620114033465595,-0.016293608584792882,0.04341488415557045,0.13370968837888933,0.026292282945288428,0.029952958403015827,0.07988777246079434,0.055170947750833345,-0.008766733498171858,0.1696089319434167
ADAMTS3,0.05457768354446562,0.0559118501048028,0.0532689367348319,-0.018304953935403597,,-0.025699726470245633,0.011514056138102479,-0.027078425220919654,0.08708027885960899,0.02582191758350499,0.08387547402548777,-0.024942388053123706,0.03674227848613139,0.10890416025279905,0.054728207905603045,,-0.03455545232039762,-0.0006280418631586471,0.04491613452965646,0.04680681083514016,0.06262040585441599,0.09049486646127748,-0.015061465626764694,
CD34,0.05953263075131463,-0.0018580119075836264,0.035858769484110535,0.054279602187239186,0.0017935702023958776,0.026275991342402945,0.04475242401495707,0.07020059041820542,0.03323558438295348,-0.006481605778245241,-0.016180038210082313,0.029571745339431705,0.08832365649846569,-0.021815246711035248,-0.09159393493307043,-0.0045015104605067545,0.025039239271961732,0.018594783120166953,0.018508423499240315,0.026961296678453765,0.05031215485238847,0.01662865794489493,0.033758596279317446,0.10533596911924922
CCL23,,,,,,,,,-0.017980109386401884,,,,,0.09034538113250276,,,,,,,,,,
PLAT,0.005327448214075771,0.014349294364746811,0.02197715409101633,0.012292779886235686,0.07510779943117529,-0.011164357703205823,0.015656643005093663,0.10219349616050914,0.0883083226971698,0.07113059544316355,-0.0343038736332621,0.042480260848267705,0.00928037404803043,-0.001954932762222075,0.0007571446658243671,0.02572744054542825,0.01855066725365242,0.09343064497391644,0.022732968827456013,-0.029287401187551233,-0.04759330572066805,-0.0017020420008357002,0.08441244386020313,0.03872039926949803
NTF3,,,,,,,,,,,0.013396992001853474,0.10085724979764119,,,,,,0.0707087860826451,0.0676582290212561,,-0.0337332304267447,,,
LTA,,,,-0.012567905318169922,,-0.01986464289410485,,,,-0.019555330881171885,,,0.0804632966921416,,,,,,,,,0.06966596126456692,,
CKLF,0.033349234024585846,0.0864610836668133,0.02961959970939556,0.000879001513966775,-0.05615410358677962,-0.015739735904556632,0.004923619034465744,0.08859075099006668,0.05268215938777586,0.00883684250192272,0.01677724989452671,-0.05144856295497151,-0.012531713180150969,-0.010748866852440322,0.10659305429772528,0.02075779906040307,0.06633631210928777,0.07720938054722024,0.12745232823728925,-0.03103127175978867,0.02664794982780619,0.11143467506738064,0.08280545822632869,-0.03894548923882457
APELA,,,,,,,,,,,,0.04991461235074069,,,,,,,,,,,,
CD24,-0.017724572033975643,-0.008027398324207183,0.006331663423720486,0.04507187490671366,0.0342826555879128,-0.04074887723672611,-0.015823771118035287,0.06499951118975793,-0.009724204854617086,-0.04906805269781327,0.015109435119502771,0.07226516783491783,0.022170760564504902,0.037496362163717684,-0.030346201350857527,0.04782999259794402,-0.014204854446522799,0.02966276615078119,0.0010285121539655327,-0.02815295807825983,-0.028790793934685897,0.06276415546114447,0.010750694680491222,0.04031044253113175
HSP90AA1,-0.002113907608049188,-0.04549702332271871,-0.10719118433891285,-0.0770432637866658,-0.0616014286340419,-0.025019220032779888,-0.02992902682054102,-0.08216286900060289,-0.10861292965936142,-0.005831464243099519,-0.01063368491548776,-0.0064849788743739055,0.01454657348663393,-0.001310179770708398,-0.07903036323957077,-0.0121052470702676,0.001770719762918627,-0.05664441961809634,-0.14462503630599483,0.003782792516829931,-0.0329422853840569,-0.09918090342349818,-0.05971911051635322,0.05574437324463029
BMP4,0.05255858733472751,0.01702938719245179,-0.019405769532594385,0.0348127076930223,-0.013568320894840518,-0.027608605518808102,-0.014727833520653209,0.13546207651035932,-0.03234566236225117,-0.010934080453078665,0.012848032623228901,0.03531980981514237,-0.02167494424071568,0.03667348434952326,-0.02575623805204466,-0.0045166297441313836,0.06935830049623164,-0.011666927550890134,0.005587598917613054,0.00737628997076594,0.005798304875062932,-0.018733826341028707,-0.05126708074419272,
SCGB3A1,,,0.029116961847446655,,-0.02095336088991737,,-0.02864293482942343,0.12030263263197803,,,-0.012199241774692001,0.05792570790172965,-0.017749596473178145,0.03950599194659318,0.04528005677139289,0.08187522750397029,,0.0037635201562264686,0.0027380834373289986,,0.07820626441711542,0.02121198047641593,0.0911550300875928,
IGFBP4,0.06540821424719867,0.015866469297365994,0.011081274926072467,0.009019428142287041,0.06935592670176136,-0.045767311093450676,-0.03793062104066021,0.03287971300043778,0.05244856530320574,0.08781639370888646,-0.0004471451059192196,0.03051585597526053,-0.037739268035537836,-0.023517798564082894,-0.10943416981800477,-0.08969329634989895,0.0704120473678605,-0.03254254331993736,-0.04862415009184938,0.0631852848030181,0.03184749387655995,-0.06843319058639291,-0.035839049596754026,0.11247949483418711
RSPO4,,0.10125134867182918,,-0.02031745433316215,,0.021426826524142274,0.03484412301424311,,,0.026470789299233896,-0.012199239990276925,,0.053247985800453285,,,0.09661244087291282,,,,,-0.03644943738978174,0.0785559327006814,-0.014581763299906817,
LEFTY2,0.017523712907040218,0.011780764434173138,0.01628681014291993,0.16449619957992057,0.006589631444453371,-0.02142072961667169,-0.036543773223985825,0.047731715223110295,0.04366240535673908,0.10164356116385248,-0.013376615849321902,-0.024716582568933443,-0.03140168228004562,0.05428774218829244,-0.044530375747486035,,-0.03687907636096833,-0.03853567838279529,-0.03270544665566754,-0.03521493115809128,-0.03296461702739931,0.02424184119428411,0.0919792617958524,
PF4,,,0.05756342776432022,-0.011432218043865546,,-0.020508562279119392,,,,,,,,,,,,,-0.03954992224752165,,,0.04632313148507071,0.034368613443771075,
ANGPTL2,0.017761576713709582,0.06863306812080452,-0.023296311940431434,0.0017204338674619937,0.03829126267204288,-0.004372302999998794,0.047730915546735864,0.10360982782523347,0.11697394529872618,0.03632167426599301,-0.03365068344886696,-0.054046046518508965,0.007079770548591574,0.09867270797669714,0.0481934220568353,-0.02877978136947577,0.050788235147718234,0.060876640239346025,0.04880640052854375,0.10432025611531187,-0.05252576556252079,0.003432191144446555,-0.02391513372574222,0.052374773415651645
LRIG2,0.013165498236000684,0.037238756715101295,0.04282179667049856,0.0045289213643670756,0.0244384562981592,0.044498944276269645,-0.04450197078422575,0.06904215554449306,0.05224162685525918,0.010609370800719503,-0.013082261553214024,0.011111855249481292,0.021003587745699,0.010855706555621254,0.009931337759068968,-0.027903221702121474,0.05752291911491097,0.04981380869226427,0.10856117545541306,0.017738705528246117,0.010785040099423352,0.08848966230386046,0.005600639056337188,-0.0031961715454644937
ICOSLG,-0.016328732196550868,0.019749237656078143,0.022851329838963156,-0.018297229660433095,-0.06498087813707863,-0.020967298132093914,-0.0227362467374681,0.014344053826225583,0.01385481224948505,-0.027479476224250073,0.00204467529575683,-0.05028113147804697,0.045270819383023665,0.029640003969140204,-0.06616942296676645,-0.01800454853390688,-0.02024531814756523,0.0822909518515813,0.057463751359819425,-0.024832377098974352,0.004805230764022153,0.09835120869868937,-0.03510130734835901,-0.002449557338956064
WIF1,,-0.08203299370631263,0.06235757062115398,,-0.008189551183752938,,0.03450295595787559,-0.06267894696791433,-0.06514232319956409,-0.01755103720145725,-0.022956443866853162,,-0.011437454346026978,,,,,,,,0.022855469988339042,,-0.028262886375731926,0.06977116880341375
NPPC,0.10988425356125851,-0.05638887505116272,0.0007699795431207543,,-0.045503826701881835,-0.013737524413668373,-0.04448855291370639,-0.02227458358235515,-0.014684304605541175,-0.034236496970448976,-0.01695395817336611,,0.02761389345193717,-0.03170359854476862,0.09832062940416203,0.011276965481982525,0.04882184327971689,-0.005452535069658794,0.025344431654096198,-0.012039458789965166,-0.05051961472618191,,0.035496702168145225,0.08019470790856091
LYZ,0.0016338162027464069,0.04328712539973101,-0.04773236818623357,0.04092774267556974,0.0406727933209015,-0.0039751896937725165,-0.06445339796899051,0.022790136062292982,0.031118753883608095,-0.013361115873471472,0.02672852389608572,-0.014266296161973703,-0.022145724395953307,0.03504739659128535,-0.04623852005158071,-0.06847526349553659,-0.0046757373088628295,0.02353110691223014,0.002665152047693935,0.02326705045866,-0.005405424842284359,0.04365065533443752,-0.07399527683568954,-0.08517114621083219
EREG,,,,,0.0033159435254048876,,-0.0382057967743047,,,,,0.0514886739601821,,,,,,-0.029686001043396342,0.01004108581980049,,0.0697217089200008,0.04032707415385447,-0.021034955576426862,
SPTAN1,-0.03817787582689701,0.01127803510967865,0.0021708965715061725,0.03505770950905114,0.019390595395343498,-0.05036304253320705,-0.0024528820220017975,-0.011272563296035988,0.0037591817909607434,-0.01896017311950397,-0.005233543999319,0.09281530850891186,0.04026844571188907,-0.024219947299276633,0.02340748751466521,-0.010892506754939477,-0.015043976867816262,0.08538082333109595,0.07350137674336178,6.669564553943342e-05,-0.04907326709852961,0.0025322678075266167,0.00805765083270581,0.04724678657476116
PTH2,,,,,,,,,,,,,,,,,,,,,0.01101400524537954,,,
LIPC,-0.03051158042759278,0.11267470761994798,0.01363724126404186,0.020852390622866458,,-0.036855413839003835,0.028559649978154876,-0.02607028929459381,-0.011502254390936214,-0.001651443245965381,,-0.03613847028396626,0.028484494386794672,-0.03361842094573335,-0.00021714328722384382,0.10658583425049248,0.12248104916329382,,,-0.002220625638947139,,0.08155719872102407,0.027124946615204534,
COL8A1,-0.015581966459990873,0.0195607278208325,-0.041612147006472776,0.061643975042156206,0.05879127991436824,0.002495949837350797,-0.007710536760772383,0.07654582272285793,-0.026763083953468495,0.047925119615959674,0.02399684258264713,-0.0014703057188225404,0.011153284129513505,0.10625031269123439,-0.0680869368373558,0.05849414949768543,-0.038081185725415516,0.10047603693845009,-0.014393886645907752,-0.022743370151995707,0.009729377559450835,0.021647288985666334,0.1733772959657562,
GSTM2,0.03442174304938791,0.015410506381130286,0.03470349614539054,-0.025050942452108326,-0.03817053951006076,0.038921355074919846,0.02892217310932555,-0.014216367052102195,0.05288557775396643,0.03476147058308534,0.023946925186408344,-0.03708588090175341,-0.0349465193322925,0.00538314646398651,0.11201481244754426,0.08192710281536808,-0.01074361310558359,0.032276337337385046,-0.0027346723864770574,-0.012641719579699959,-0.02308466045511281,0.11051218999246715,-0.03239532939182135,
IL4,,,,,,,,,,,,,,,-0.05847134952119914,,,,,,,,,
SPX,0.0049238885656901375,-0.0017632856569537974,0.060506447918985774,-0.05085633603627148,,0.010441435299642211,0.04462317088690451,0.01836694685447836,-0.019597114494847166,-0.05849081981745906,0.02304958407268727,,-0.001843056986489411,-0.04202920148790468,,,-0.05526898684061213,0.13100223778567058,0.11116556304882555,0.016765627856861188,0.07809105009008267,0.1354197252920989,-0.004084379979918067,-0.013618719858401875
