,UKF259
BMP1,0.014694992831992153
NDP,0.059159752615685006
RTN4,0.0235053051124714
HEBP1,0.04614581122060068
WNT7B,-0.02140224105892812
PTMA,-0.041484202868723605
CEACAM1,-0.0008562073002329417
PDAP1,0.056878287962057225
QDPR,-0.009446566743448256
POMC,-0.023014169675004467
CCL17,0.02684240215262658
VEGFD,0.0019223118234789848
TNFSF13,-0.009880528255225573
WNT5A,-0.011713060479901375
CXCL8,-0.03692195679954012
GRN,-0.06962947995315058
MIA,0.011122229387066623
COL4A4,0.02438131248138098
TAC1,0.015413087232570958
RARRES2,-0.017297429371090696
FGF7,0.034334136039941184
HBEGF,-0.014292203513761512
CSF3,0.03412194810817912
PI3,-0.02946323096241683
PCSK1N,-0.06274276389693641
SFRP1,-0.012498438016642365
MICA,0.05327738356540365
TG,-0.013487794800529888
ADA,0.017080891044801184
LAMC3,0.05974114349485413
CCL7,-0.009751654090938084
NGF,0.005202505157083226
TNFSF15,-0.010858943777551531
HMGB1,0.04299899651033695
ITGB3BP,-0.033881292312065055
AANAT,-0.009880529309755547
RELN,0.01712129417284984
IL15,-0.034295023252470684
BSG,0.007024595993969294
ADAMTS3,0.011518956913765711
CD34,0.057110240728877194
PLAT,0.02693682813064469
LTA,-0.01249843743194579
CKLF,0.055178633570055494
CD24,-0.029604166827870454
HSP90AA1,0.023937180111495055
BMP4,-0.029160354904151312
IGFBP4,0.02787134903776228
RSPO4,-0.0191310482208583
LEFTY2,-0.005997394918511584
PF4,-0.008508126075302266
ANGPTL2,-0.031856420801426845
LRIG2,0.058308374512864664
ICOSLG,-0.04064722883952501
NPPC,-0.01319820170135286
LYZ,-0.01986858568351506
SPTAN1,-0.003518560473361844
LIPC,-0.01528973622002472
COL8A1,0.03595882484560211
GSTM2,-0.027829287763580124
SPX,-0.02505395170182272
MFGE8,-0.024534716937281768
TGFA,0.02459557105313213
SLIT2,-0.018529295048456004
PLTP,0.011377320059701181
APOD,-0.03588039188168472
B2M,0.04946987093006509
OMG,0.048674181769113034
CXCL3,-0.03901516855237648
CXCL10,0.035813124629735515
RSPO3,-0.009880528579696297
CORT,-0.022157844017724367
NCAN,-0.02789375850056963
PRG4,-0.009751655610588618
ZG16B,0.014396929676628608
TGM2,-0.013715684400844384
VEGFC,-0.017380061398799145
WNT6,-0.013487795360550283
NRG4,-0.011868210976086507
PMCH,-0.01644456255030962
COL9A1,0.011163850873056276
GDF11,0.056983184214048056
SORBS1,-0.013761118632264289
DLL1,0.021011146420107554
TLN1,0.0009599078071144887
SHH,-0.010133571265372721
PON2,0.0109383689725213
ICAM5,-0.015793890059260043
HPX,0.09633399014984675
SFRP2,0.13853859684419675
CD70,-0.019616483397904803
HP,0.005029740997408174
CXCL2,-0.0005526529071563724
NPPB,-0.036098145077662146
CCK,-0.03210387353600011
SEMA6A,0.019512424845478573
IRAK4,0.02833929045620547
GSTP1,0.047271500054438365
VCAM1,-0.042943118840144893
NXPH3,0.022058864183667683
MTMR4,-0.049691040917236085
LAMC2,0.07336100585107261
IL10,-0.025446864499809683
SEMA4D,0.02874210242784589
TRH,-0.01189659767390898
SEMA6D,-0.014731113244559278
PDCD1LG2,-0.05024773262050718
SPINT1,-0.006736925211274158
CTHRC1,-0.014565344440359018
PODXL,0.04721656803086714
JAM3,0.014852669863235319
TGFB2,-0.021567150740721
COL18A1,-0.01143785863703302
NODAL,0.10019296211459788
INHBB,-0.012317998796330009
ARF4,0.028747523426053946
CXCL14,-0.013818095633334611
LIF,0.04319178165348568
ADAM28,-0.035237277384721495
TCN2,-0.005352659599897935
THPO,0.09695736979577815
CUBN,-0.0446849288621547
TIMP3,-0.013593951831928682
PIGF,0.09642970274765154
CRH,-0.011430027029579124
BDNF,-0.03065466579166122
CCL5,-0.013383662650705109
GAD1,-0.053738235645137834
COL14A1,-0.016605424206465654
HLA-A,-0.019685543816020973
FGF18,-0.009081070998629525
ADM,-0.028994126208608157
GNAI2,-0.0004578210819721844
COL11A1,0.016410278810414097
NUCB2,0.0736855176544967
CXCL1,-0.00865617395824918
VCAN,0.015748186068454757
MMP7,-0.018053786865572526
PTPN6,-0.0010872395972663564
PTGS2,-0.024353923368792618
XCL1,-0.009880530242609264
CD58,0.02889601749387685
TNFSF14,0.025039822577237015
CNTN4,-0.017757090454031392
NTF4,-0.012498438065367082
INSL3,-0.009081069217430451
BTLA,-0.014414416625482368
MFNG,0.006654533288441775
ICAM1,0.0005146443144131577
PROS1,0.04640966275182511
CLCF1,0.041257623610777186
PSAP,-0.06024150534116323
EFEMP1,0.024922472946190273
C1QTNF1,-0.05391391549523444
ALB,0.019489819841696687
EFNA3,-0.017937787686570606
DRAXIN,0.045137052418785135
NPTX2,-0.023579655749707946
FGF11,0.013226272555698684
CD59,0.0298970125087444
COL9A2,-0.027307162446764118
DLL3,0.014698890779310568
LIN7C,-0.02411019933737627
GDF7,-0.01620327870917256
PSPN,0.0315626365309303
ANGPT1,-0.039203909798539674
PNOC,-0.042512153860976946
L1CAM,-0.03176891245655076
APOA1,-0.01414226490863353
PSEN1,-0.038265431727642185
CALM2,-0.028449260582198578
CLEC2B,-0.02271257318110982
NTNG1,-0.008803566456535435
LRIG1,0.03992046745919385
CPAMD8,0.016103421466220583
GHRL,0.014313526734464316
NPY,-0.011490909573166052
MMP2,-0.009143947185492565
LHB,-0.009354847610577099
PPY,0.056512740256938726
ALKAL2,-0.00921893626585284
CSF1,0.02928727192624314
SEMA4C,0.03958067411506965
ICAM2,0.05259239740699606
SYTL3,-0.02513686131280372
IL1A,0.02457479855116349
HLA-G,-0.009880529350314398
PGF,0.0733939206185692
LGALS8,0.0392240515147177
DKK3,0.04091426623692608
COL16A1,0.023580008462429615
TPH1,-0.017980011791486845
TNC,-0.0310693678913982
TNFSF9,-0.01620327979909969
C4A,-0.011090714682769901
CNTN2,-0.01868268015660448
LUM,-0.03270556461053601
