,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.031421546690206706,,,,,,,,,,,,-0.04880229668799402,,0.03743419251395477,,
BMP1,-0.028222586794422147,0.057795345016026546,0.07542025986315318,-0.05075036268284538,0.0457328125788798,-0.049523419713706614,-0.03305308181166052,0.015256780493273612,0.16954979574281337,-0.018355226707252953,-0.06753307709890219,0.03401792015022444,0.09184621462415456,-0.0053659403540831235,0.024531479338902554,0.05650929790627155,0.05792746340692112,0.012096699138437823,-0.02126845339340204,-0.011485751212194188,0.021329256116380618,-0.010291058083397798,0.14158600769752272,0.06221059436655469,-0.042239739656019376
NDP,0.02867450403797228,0.08711526368424256,-0.02199071876882589,-0.02656804807864085,0.1093661219980809,-0.028775290402725827,0.002270135620729696,0.030635326712100227,0.044384693578874486,0.05772936410534506,-0.011913891897531715,0.04417261347916897,0.05242433533805362,-0.0003235481318169683,0.039119660961716644,0.1454310289180666,0.010036967509461895,-0.061361344158087666,0.06156911727255935,0.08887731740343,-0.0660526097855091,0.055543420469497756,0.10256435788046327,0.08887247687722266,0.06556320607073507
TNFSF18,-0.030204080415215807,0.08623152885417763,0.04339324943810426,0.02386673674590124,,,,-0.00435325124823876,0.04243534515923435,-0.018617218185052402,,,,,0.011465498373164587,,-0.0675809973926488,,,,0.01230955899808691,,0.045222363564170746,0.001028446153069055,
IL36G,,,,,,,,,,,,,,0.027176907883646236,,,,,,,,,,,
RTN4,-0.023524939214935883,-0.05603794053557214,0.005346920698150484,-0.019182770384356895,0.005377578861029411,0.04363606384391959,0.04502848385703212,-0.008167993600332492,-0.20686728046211858,0.023645426047854957,0.07107325648987084,0.02256945595949495,-0.019793669020064013,0.0011323856661895192,0.02989449749123815,-0.05610819113874369,0.053396094086593494,0.07022447591835211,-0.014754529168665079,-0.04804295371706217,-0.04086343297383296,0.0872097018283272,-0.08673901547331207,-0.10181799923059281,0.0919588322759638
HEBP1,0.015269859585890196,-0.0008092985982284528,0.057417679290988545,0.010999845365014202,0.052525280431429906,-0.03601744002081661,-0.06116144717942693,0.020953295937466216,0.06445855042237401,-0.0010215252866478022,-0.046937409263945795,-0.005818642420635191,0.0044692842236161035,0.055019802431964,0.042482606364705904,0.05990555364565611,0.06588150932644403,0.060400201711767465,0.015021406357810744,0.04313900066599539,0.006629167770516256,0.026645158123151873,0.20575088348627774,-0.006430564834313588,0.003512746813907657
WNT7B,0.007822757267678863,-0.008994788967308773,-0.014864064205515849,-0.026966259979315437,0.005797384195075339,0.06132486094413867,0.04175446835963871,0.002636197595549659,-0.10065201035687978,0.02891716390358474,0.036673062825216325,,0.01745239100443761,-0.007941959468481403,0.045693505836808035,-0.14083051919348646,,-0.052803219746774765,0.03223052361866908,0.012501873322927739,-0.011445727407192921,0.02716839476412548,0.024866781707806766,0.08692564536793183,-0.045632769239018114
PTMA,0.011236882024237126,-0.1296857567281848,0.091548124174793,-0.05239989441842213,0.030838953806553708,0.00625893765477138,-0.001191691296537768,0.04144142391204537,-0.14207462075000804,-0.05853444554293637,-0.01121789141779547,0.008257684950873595,0.08435845781223068,-0.030446967809306752,0.026291779592880593,-0.10975343648049755,0.03846100631149005,-0.010218709271113303,-0.05301080836440417,0.0007628262829142775,0.05365267469343707,0.03264162788762441,-0.022080233169143683,0.0008394247535795891,0.018550999512762695
FASLG,-0.026608856349953112,,,,,,,,,,,,,,,,,,,,,,0.013362226279995889,,
CEACAM1,-0.011111473383465471,,-0.04582670199408253,0.02717294131563972,,-0.03275451297367517,0.04484302679992868,,0.008154017802164577,0.00016701810228592073,,,,,,-0.028987099427154498,0.01963506944380608,-0.04735477323646598,-0.0023244717936925547,-0.034816210283976044,-0.01078835882497021,-0.04118254875477956,0.06820083367284005,,
PDAP1,0.03351447038900874,-0.024829445428208866,0.10045638981256566,-0.04072373492495099,0.04164457383684454,-0.02995726954005425,-0.03514359246065749,-0.04839485394163262,0.15335765035772506,0.020626924617789064,-0.03583904184307459,0.05659686056565291,0.1075612404839673,0.0134511126706902,0.05555726973100769,-0.04228155784808109,-0.014870874707112375,-0.035651447748466236,-0.016514727754465507,-0.015303558111277319,0.06955244562712738,0.02942872592785568,-0.01198492771078935,0.017504475023327932,-0.09165823896346115
QDPR,-0.04162998323260414,0.11297718849132928,-0.01944985951318904,0.04586904186425632,0.06101077135094899,0.08289741224834822,0.03181919507072656,0.011894332584081664,-0.20573315210515575,0.021709915590461204,0.08136195145728746,0.02189291869273921,0.06072430997957432,-0.020686376839136066,-0.028292458753326904,0.06074858883194547,-0.010065942203703885,-7.270743172802222e-05,0.04478546156028117,0.07720056518428248,0.0570286312611821,-0.021874167532227873,0.06077598052137918,0.005072623641397046,0.1179098968894308
POMC,0.017826581085270007,-0.027604902723129255,0.00907509372365309,-0.03677168238943305,,0.003822162476619692,0.05265004390312057,0.034772428704681696,0.04227088525964757,-0.021601947766999766,0.021812278576426307,0.031900347279257155,0.010245917012153723,-0.03596136386354155,0.02119378003768208,0.011491592177213631,-0.06935581626024143,0.09227182360177057,-0.0053110836726912095,0.07030073048907823,-0.032600947031642596,0.016268033931419356,0.13901243713084271,0.09847336433067011,0.008977611285135413
CCL18,,0.0026303598683123626,-0.005190973952075907,,,,,,,,,0.07358392997275974,0.10325138551055178,,,-0.032848398299722865,,-0.03357531281181328,0.08534557230035207,0.014785460794679347,,-0.03185863605297097,,,
CCL17,,,,,,0.0051606500692977135,,,,0.026045700338078195,-0.024820805402468487,,,0.017999764922821182,,,,,-0.03425076056694108,-0.016580657964272737,0.005060592077167916,,0.005282102021173686,,
VEGFD,,0.01323363137444208,-0.0161369461170281,0.015079953135955755,,-0.036073028710600585,0.038200067843202984,,0.13744059943736794,-0.02473819569357833,0.09027592751195734,0.04483373368259292,-0.012546562592802905,-0.020376564446806637,,-0.05209890855288169,0.06191531649782066,,,0.0594205265688485,-0.05058357437475059,,,,
TNFSF13,,,-0.00972234097584431,,,-0.022333843398803167,,0.07212207857970762,,,,,,,,,,,0.03556266010061724,0.07169958266373591,-0.018386578678639746,0.0004772031787462474,0.007349770549230895,0.011662000810757842,
WNT5A,0.047083419201584806,-0.013020714999685061,0.0034036277930580643,0.0033250571810831747,0.03074736363392804,0.01887915316705641,0.010320813590023875,0.0205626657646482,0.13238093846890056,0.07073329350429877,-0.06533645407163201,0.005868680588013194,-0.0052709309084248,0.009053297144310217,0.10994596636671981,0.022139875282045366,0.030404882521030782,-0.023351652462456525,-0.020848036143644073,0.02310911537892626,-0.02540256238076273,0.04084485561032102,0.08957660185752335,0.018800557617833964,0.03600312293599122
CXCL8,,-0.10985689426799701,-0.06338952762755747,-0.027754459970216534,-0.0469416249228001,0.040238810643062124,0.005445584782431296,-0.01679422424061116,0.10466793826480503,-0.027517576182303445,0.05044982554573034,0.004569972282556168,-0.0335323224625029,0.0002540667262434069,,-0.17338812393089587,-0.013982496143867795,-0.05911462441100286,-0.07455126106938521,-0.17015982855328418,-0.03735283012548533,-0.017739842549784137,-0.042343835298369374,-0.010987031191358547,0.043067241083238554
GRN,0.028906149541029283,0.033773337818452695,0.034085723346300244,0.03300992369076366,-0.002286506782735253,-0.011872376848010936,-0.04741393235823696,-0.015904860082338518,0.2016516342426421,-0.06177458997586555,-0.007029193975521741,-0.016665927788081535,0.036147759721434615,0.01805191154695365,0.10784178707736117,0.08255462265429217,-0.017048959269169946,0.07407260620735186,0.054374456334850385,-0.046503113819371666,0.05367103667078019,-0.08025047247251078,0.04540357655006803,0.03483692882125084,-0.016681184711779606
MIA,-0.03482869789092963,0.02171222851197125,-0.036792192005379074,-0.000395776594484284,-0.004602528293599109,-0.020619256310252434,-0.023922718200097608,0.03012896005190682,0.1073929846495489,-0.026780155503404308,0.007157892137467147,,-0.03851586123475581,-0.01582737387303639,0.16082804173605414,-0.060091885851497655,0.0735210285878388,0.018500499539727138,0.10513337053516755,0.20183649126105557,0.03182953583432416,-0.04684229910956554,0.18781598346830317,0.08753809090196689,
COL4A4,-0.00016820401870324601,0.03339513668342176,-0.023464772889120966,-0.028174222292969137,0.016765569602302972,-0.05010312306135897,0.011133736587338225,-0.019857380130551664,0.03022460120169804,0.02358976459392996,-0.026205640449150313,,,0.022513103261262293,,,0.1464148508969827,0.0468088218049486,0.08854871329277497,0.0361941251127313,-0.040360704812909716,0.006722596940963827,0.04967821954247822,0.06387084563714056,
TAC1,-0.026608841873169226,-0.06517498312832583,0.06016771285975297,-0.014204071213863401,0.050285798390654286,0.00788341691366859,-0.02216026850423997,0.016351433909198666,-0.1146991238172057,0.03549327873960086,0.04412622847532168,0.003496142621375794,,-0.03214845829584165,,,,,,,,0.027947440314657745,0.019107462469394536,-0.06472214096588712,0.11110210450642168
RARRES2,0.08464101557149789,0.021299613428410066,-0.027710407804285905,0.007323534499268032,-0.02393189626103369,0.029056243726850155,-0.01554461359257418,0.019067383465219412,0.19970415272300227,0.04838380335934158,-0.017483674183491053,-0.07339493345638308,-0.04743172208340681,-0.0165872849372187,-0.012488779429595639,0.085648041639168,0.03938293351168323,-0.09352116134294755,-0.014426619207215592,-0.03573094415041919,0.03784644755818131,-0.013510469835742264,0.03187917176007433,-0.019063121172562387,0.07523258671919561
FGF7,-0.013597121888643475,-0.00983084723732951,,-0.02297747352527489,0.05071425609308523,0.0011584598921932467,0.038369910968502945,0.008594423502218514,0.08517922251280065,-0.0032030467632998103,0.02581131465512772,-0.011160910853532541,0.0242378284321495,-0.004389422616162381,0.0210076250776233,0.0015859012932989696,0.06445849021358271,0.028295591599076075,0.057952528031685185,0.03792642288495378,0.06314002041642612,0.02324280390350599,0.14143735945781333,0.11394717397483105,0.001549037103643281
EFNA2,,,,,,,,,,,,,,,,,,,,-0.06069778005881774,,,,,
HBEGF,-0.006823327119534553,0.1042478947178018,0.04343435921422642,-0.03470729406423403,-0.025950702596286707,-0.024502623908553015,0.010147448536103004,0.04217386724897919,0.08904642709952923,0.030532487833613443,-0.0021349599431882177,-0.013333663783863962,0.08710241375657668,0.00021473494296355862,0.041260538893927175,-0.11838172256867802,0.10294621233067539,-0.026363953753937273,0.06757824825035204,0.057999787525512714,0.015827706000275926,-0.004299313025173127,-0.04423234473348394,0.052303510233250375,0.05586572915602745
CSF3,,-0.06865514049652238,,,-0.050656981186994965,0.06764820536779774,-0.02874849620980949,,0.0695655978454745,,,,-0.01869534846366865,,,,,,0.013625520907922632,-0.08324607561998891,,0.0016918489255893507,0.012408648673566116,0.03211621957381914,
PI3,,-0.05831423696546846,-0.00046700329730743764,,-0.018331092148863498,0.024218899948439225,0.0003401276956669816,,0.024613613001105684,,,,,,,-0.014755279950356104,,,-0.040181531013443586,-0.18570390895018468,-0.0074457746408492015,-0.047630960027039954,-0.11045139204218307,-0.05472995747439476,
PCSK1N,0.07609075610271702,0.07985605864552944,0.010867550937993848,0.06368407542827571,0.0449921715048122,-0.01242644984678276,0.005892852336575606,-0.02445905894278661,-0.022446474019126632,-0.04102986860456507,0.074116578497257,0.0342551932788643,0.0042606206426038145,-0.0250540419637467,0.008777366458611888,0.0835294902549929,0.06616909893150826,-0.05837895776858046,0.06526949322053432,-0.003908909456749437,0.0033672265062923445,0.05408347182939603,0.11484090329697497,-0.046159957173471995,-0.013767575566373678
NTS,,,,,,,0.020379380890419567,-0.024241349380249053,0.010886248606016002,-0.017593605319733988,-0.0446469678613394,-0.014811439927731922,,,,,,,0.04749721778551861,-0.043312587375974106,,0.03760782053337877,0.1824917597645625,,
SFRP1,-0.0387165370591378,-0.005422263452314026,0.014022333718521511,0.008928412435009926,,0.07510483905500535,0.005588629501556673,0.05614960884430284,-0.022097536804435877,0.03707605102631898,0.021048668991504586,0.0007782018813967331,0.027889185428870866,-0.014875766067409415,0.0321055717627149,0.04489422925213728,-0.023213618345073506,-0.023411954776096325,0.11220888844465628,0.07598930954289397,0.05114801103872537,0.04861507407410889,-0.03912272961013554,-0.006674865084238421,0.012278893956469741
CXCL13,,,,0.04109013495815781,0.05020550428306467,,-0.04725916185722929,,,,,,0.09280836857464586,,,,,,0.017263519953590774,-0.05263958172217372,,-0.044418106308008264,,0.13180918065842126,
MICA,0.0007870903165330312,-0.04064770701085429,0.08711660815984733,0.011615096273884726,0.007204680755211159,-0.005127667157806626,0.037102976307865056,0.016266468472345072,0.1446666200778201,-0.017555871337695317,-0.020074764764275697,0.024493620307426238,0.01582223446287507,0.06514940964464336,0.06444071180010595,0.043107694353623445,0.09959391557750308,-0.025191934957413658,0.0018973290037293052,0.02895660229308316,0.04335596082290208,0.07839954175262986,0.07839423456886938,0.03853625422197873,-0.029537000845507696
TG,0.0003372754856348016,0.034005075814485294,0.004243154986647815,0.00688947590991236,,-0.011066682299368198,0.03129916760109677,0.04221673711282753,-0.030324445760425322,-0.023392561756575697,0.014399192881246697,,0.08866137921818348,-0.028559849210042048,-0.056618150549580214,0.03960224861929806,0.07123441980529006,-0.0003876200056345763,-0.0039642271906778935,0.028200568045019393,,0.003719431110750317,-0.002205740126129145,-0.025345996989629492,
ADA,-0.020627579057983667,0.005164159991044362,0.0659293849837703,0.00708692683982739,0.01986646525554324,0.0032875155526336576,-0.009237825509003952,0.025637682143621374,0.08448066836972506,-0.006913594624145615,-0.029172884111863744,-0.06920699400296046,0.04473309267473735,0.029926399810739402,-0.003844910723281679,0.1745019820166698,0.030952316658250777,0.01845472557208954,0.06466334361068496,0.07430908081217906,0.07427971312827668,0.0023872240792395145,0.11158832909629195,0.11110165972067437,-0.06397699271150442
LAMC3,0.006452153241381068,-0.00896646903748441,0.08686953187796424,0.008134427489651735,0.05955333988697689,0.02468603683071834,0.01539360524407624,0.005789923140818496,0.16794412267721856,-0.03762259646768518,0.0351509526600871,0.06425189965117602,0.044986035151683514,0.07918139245328869,0.060042345978491556,0.05950608614967286,0.06178475026008267,-0.004843022024869064,0.03263631543500145,0.06627060664170435,0.030449105897957362,0.00011461792187224613,0.10926548525907147,0.08111799777620701,0.07916375936394521
CCL7,,,0.03376088907758971,,,0.00420168378933473,0.06364840952818879,,,,,,,,,,,,-0.007790342208283497,,,,-0.03149270136035531,-0.056207550308886085,
NGF,,0.01475433589695635,-0.05992660001796935,,,0.0055445478834793595,0.007153074128824295,0.027695412167685226,,,,0.05158043130742002,0.10545107511248142,,,,-0.01640171000193723,-0.049895034621068694,-0.06031609383921624,0.04716645537547619,,0.003517599786735907,0.07856175910573326,0.09005092566767858,
TNFSF15,,0.04920459379413053,,,,-0.02454544367867983,0.11602309549573182,0.014123667943086842,,,,,-0.03340172988697388,,0.0512224629367792,,0.021652510997472986,-0.0039001069069989703,0.043151790924637626,,,0.08286230470019924,0.013763986774467064,0.08070080409769041,
HMGB1,-0.05081002481819938,0.1461997664663756,0.03128921297324905,-0.009459629273350222,0.040881074625638524,0.05088165576712125,-0.004493949633950391,0.03788461286659871,0.15369089319183898,-0.04931229618312307,0.04024143520803339,0.020401356890587998,0.09408272046913642,-0.06291695320040819,-0.09560856320759832,0.02953033529045366,-0.14108727053947737,0.03273869032415999,-0.0675103127762379,-0.008032396866536267,-0.05818551764796548,-0.003472524052271161,-0.06273705669592751,0.016682984134858768,0.00224717465567418
ITGB3BP,0.07303619830074655,0.01523066324070493,0.06244251768169005,0.005366026414440591,0.07441252045399854,-0.03571639820880338,0.03427659215419474,-0.01025179345961629,0.1388426908561575,0.011192632335471098,-0.03302341440462709,-0.035823478239983116,-0.012128360220950929,-0.004757781300080828,0.07760850388590178,-0.025365710194267335,0.0604757141713999,0.06415783340070587,0.022080569027158346,0.015020394599587596,-0.034108965881819955,-0.04146232862954243,-0.011792920424769694,-0.000530627122963088,0.008573769571476805
AANAT,,0.032454460229511914,0.03970052553462113,,,0.04135137625026354,0.0056343490830193625,,0.030682159935713646,0.030888492904822536,0.03654644125559777,-0.038585527880131365,,-0.025503799783680454,,0.015870503094755475,,-0.03497009570817765,-0.053950770766690026,0.09116208115109245,-0.029414251496395705,,0.028119017565255252,-0.05903287365436853,
RELN,0.04778908809289069,0.05811504992596873,0.02027898517633598,0.05513049605984683,0.05500940970356891,-0.03876655472431251,0.04125323809529608,0.010029375326077327,-0.07414052620439428,0.0036352159310918853,-0.008311519517276033,0.05503072810163233,,-0.016238938103697764,,,0.1178272044996218,,,,0.022790812525029118,0.0013243772493613875,,0.02708975679350397,0.05828210273051461
IL15,-0.014266053596450714,0.12007026804679737,0.04178882091419989,-0.01631558688374217,,-0.012066160940768882,0.004883687414805018,-0.02306962598926812,0.10394613887264774,0.028061643321571732,0.014689299470112478,0.03026818493990622,0.036432580871650314,-0.02365359553291275,0.0335665219334149,0.0729180843046379,-0.03490693045937781,0.014489214358533231,-0.025647061576432505,0.0644235669469876,0.015680656852571275,-0.0029005512202835955,0.14009567414517016,0.022633025250631125,
UTS2,,,,,,,,,0.07227942494937115,,,,,,0.05492468585121776,0.07914622357085618,,,0.01020342781985838,,,,,,
BSG,0.024700953243228012,-0.04451382960276396,0.05486311549906657,-0.05957236657554253,0.06946260625178201,-0.00879819403024119,-0.043389913590480826,0.06163842593530842,0.040483851274181915,3.7875645334239015e-05,-0.004351547632193013,-0.03855406734706988,-0.004142759831727292,-0.029177617167620684,-0.003118615967982854,-0.09275618270310348,0.08472042696570864,0.001353579811686236,0.08453351188349284,0.022232572926270663,0.01598505516806888,-0.06201579716309232,0.1172785546102531,0.026637830227075342,0.009449290823034471
