,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.08616918371609726,,,,,,,,,,,-0.06891303978544648,,,0.12770111285468091,,
BMP1,0.05456334584387036,0.049408986391506836,0.07848528396078963,-0.01969269099403687,0.12692273725134517,0.017725755247062096,-0.021779291073031164,-0.06505190327137035,-0.2314587871605417,-0.05885424017521001,-0.0351387843121285,0.07216790932949128,-0.06247433086340369,0.005606869783397865,0.14477786129002682,0.07812623671435191,0.1377604988281583,0.027078039694720096,0.041728425910521956,0.146277960421076,-0.01047664411472069,-0.01628362016457357,-0.022394961876814765,-0.07513625558052811,0.06335968437795927
NDP,0.012190020655165962,0.09458955226880347,0.09871247919288086,-0.03040689800265353,0.10343094090473642,0.037972688900356405,0.10492842461988554,-0.0004899264456569427,-0.06261545282641807,0.07188300707326294,-0.019648531549962996,-0.04960851039093577,-0.016519077331083584,0.0838278066551144,0.2827327809617984,0.06249690997038126,-0.06716546425058022,0.03845376735941817,0.06565314385991801,0.07212565303956729,0.006683485315858562,0.03942975546705711,0.2339131923282461,0.06224582113876152,0.010173027198449614
TNFSF18,0.008041639419632022,0.01955525914916849,0.057474410727350225,0.005580716022537725,,,,-0.0015920644964600053,-0.03983697993879557,0.03894760307608186,,,,-0.06107037400503273,,-0.04278766431776905,,,,0.02719230168430795,,0.01578966891706737,0.05576761557564822,-0.0499689009864532,
IL36G,,,,,,,,,,,,,-0.00995543402766378,,,,,,,,,,,,
RTN4,-0.027755520425929076,0.1624461702048952,-0.0026274627167422464,0.01649592732677156,0.16266175760784132,-0.007068382183250926,0.22174487830088346,0.3659888680619082,0.36034830052568606,0.08130695583945868,0.11576960759572422,0.06501587653785604,0.2400840882981678,0.18633358779547687,0.01398786865110363,-0.0033662775753538995,0.03056437574648979,0.13463220846945073,0.20821884019958561,-0.09794989774058431,0.06679285704181978,0.12300202554039597,0.046252223641485075,0.26987983750650907,0.02822810564005125
HEBP1,0.015001337780578487,-0.0685280349839583,0.057746650488158545,-0.024284661173066758,0.027020977880318375,0.005879163871320344,0.01752633627801682,-0.1262663375929978,-0.13818163790710625,0.0045794800080019675,-0.06293041881292923,0.0009172752209821571,-0.008607125545866423,0.03304043744725819,-0.07476719500109864,-0.0024110947293042397,0.03081740305398471,0.0022728162637951827,0.029703625430115132,0.0014621962752006737,-0.002366321647221181,-0.04625562147277456,0.1666212037358148,-0.03312689072859019,-0.029505317148008275
WNT7B,0.04203911646408809,0.24981105789437524,-0.03454412226775652,0.019246222197466415,0.026815294516186115,-0.011140203126753305,0.12108126057061172,0.04444323451547388,0.35873472612417695,-0.04220781453472823,0.0632992988630227,,0.08009297003859803,-0.00279300449702048,-0.11807380165191597,,-0.02794203133973693,-0.012313739335666131,0.05398497785367133,0.021916157903799468,0.0001876015367972732,0.06974078710683097,0.06347102964373083,-0.009892871398732649,0.022867961589300843
PTMA,-0.03498924827833056,-0.140811062034206,0.1176243491859768,-0.04226808958420672,0.15018031698601367,-0.0467975857561025,-0.14462216247507517,-0.3126612458957726,-0.006467303258597397,0.01190801876742976,-0.10090300430227915,-0.029090581216052885,-0.2006767906502728,-0.06738508376473218,0.013900052479063172,0.03891131565384949,-0.04673761573296158,-0.04583299947611677,-0.041439568106626856,-0.11333835491161795,-0.03082622785683907,-0.11556268097376635,-0.19861021175118865,-0.20726175033427427,-0.19340430183876747
FASLG,0.026423949819481124,,,,,,,,,,,,,,,,,,,,,,-0.02559513625898245,,
CEACAM1,0.03921312956809555,,0.052798112519040326,-0.03512418449855489,,0.04312460351684868,0.0472369643707129,,-0.0790425190029401,0.023560837804710473,,,,,0.056056426618278185,0.06260899542944058,0.05427308027723397,-0.022895928794886094,-0.008007470436244207,0.0350654881188429,-0.021167294951967692,,0.04459644085813165,,
PDAP1,0.08064247057044366,0.0073639711172237,0.067939624395733,-0.03761397138007365,0.08794657347111359,0.021422976411852004,-0.10033765537433145,-0.10494461273542804,-0.18257789584026438,0.019336298533783356,-0.045356922723176867,0.06822340764150193,-0.07418579442832729,0.006731714962916726,0.1411113571193943,0.03523345622189571,0.028907381678741483,0.1318555937887855,0.032777717704637443,0.018993296151527034,-0.033001305860618134,0.018296157406429925,0.056485445282243446,0.00028978076689839365,0.04631043730473083
QDPR,-0.08491508908678715,0.08086073393109501,0.05090994657911501,-0.08059915219383991,0.10482464311757156,-0.005762981649776048,0.2426247709658179,0.09770170297507703,-0.051001467687252104,0.08105458976042759,0.011536261981800038,-0.12926395388257464,0.0695513048802098,0.06088198079367075,0.10206628204479275,-0.036975960128925685,-0.09265182112654725,-0.00024166494217939773,0.025185156355760602,-0.07203771951500983,-0.008761357363225641,-0.06906255535683765,0.23229994933366435,0.20831609482150046,-0.0977187180245133
POMC,-0.021113620454309374,0.16580127801085282,0.008088940956570112,0.022795244369557998,,0.002680130789308891,0.118185122711793,0.03559014828360961,0.02913154636141881,0.04922125482492723,0.009831189568307539,-0.0040157524420739955,0.08088130040628781,-0.004508910467353048,-0.020547354125095695,0.00911734643294227,0.020433262879649677,0.0431787764641856,0.042795312510694614,0.003914449007158881,-0.038728717652084424,,0.10535085863792895,0.10115940213219521,0.0012705173267271877
CCL18,,-0.025749916712128434,-0.06339805174206044,,,,,,,,,0.08925499442624772,,,0.041689379477359546,,-0.0721780252568679,-0.024460233055333933,-0.09272505885319464,,-0.08595721512276326,,,,
CCL17,,,,,,0.01701224313483605,,,,0.03534630953766881,0.013776229142338942,,0.004223034766901764,,,,,-0.03145910168168999,0.054800428158771265,-0.02527082614248293,,,0.001386742725898593,,
VEGFD,,-0.026018237772586262,0.01213709923681309,0.016450065462158523,,0.012633647569732022,-0.01033672035631525,,-0.012304884429667791,0.02291588428331544,0.01192063661622626,0.013871015014855615,-0.008258784215284792,,0.0016200149668579187,0.027809470999256267,,,-0.021235746160459413,0.027479899330662885,,,,,
TNFSF13,,,0.032991689639679266,,,0.033853408028181195,,-0.02218140409172082,,,,,,,,,,0.007659268095467334,0.04440835663814754,0.020104320565517454,0.030137484026294153,,0.06087424613511525,0.03896247442387305,
WNT5A,0.05826840745716668,0.005425117866870068,0.016726988073018086,-0.03225176622379727,0.1405868519062858,0.12287088268331858,-0.01710077853538651,-0.19816921999661544,-0.2550617243687604,0.03529789266648025,-0.08022223437709788,0.05111776316944315,-0.005859243672933178,-0.01838548146147198,-0.012690737192015829,0.04776150281585819,-0.027740312759635875,0.0067751352851655785,0.10566849822321699,0.07977884049089959,0.03891232974269516,-0.04503071614010753,0.03691836813732639,-0.14744691282867414,-0.03223567262685086
CXCL8,,-0.19503713527050376,-0.14954311838912082,-0.03528228378789247,-0.1852776045669155,-0.14421684682185137,-0.2125108388183587,-0.00847433636852341,-0.08979307326998198,-0.09417552731027881,-0.04244740522586323,0.07340081669224674,-0.1724276476852452,,-0.36738302267976136,0.09343721981645993,-0.0996429643623451,-0.038407583792420597,-0.0597170615076453,-0.03255670715526871,-0.06563315586457005,-0.007248665293465736,-0.04374811984156068,-0.2492104463002484,0.033006101209510086
GRN,-0.03595662625737332,0.06089274929012137,0.033755310925070725,0.01723870725067218,0.1553187808081924,-0.03471592674284487,-0.07587723777559797,-0.17401204274250093,-0.32609606985300205,-0.033581656227044634,-0.062257836592968616,0.01309528076777743,0.07988175514421374,0.038430363937137495,0.04878332466151481,0.01603403275039871,0.03952406833143048,0.18308202581713395,0.19701057083193493,0.1529698596781946,0.010514448227797749,-0.002041871676798067,-0.19804935650921912,0.19598190947376073,0.013018167087165794
MIA,0.04956838364176601,0.03337071916804689,0.0037364714584866465,-0.022450865978530854,0.054317099301927296,-0.04479528465673585,-0.07427073980905143,-0.04903688321366003,-0.07789565388655179,-0.03628782880786382,-0.0026278118053564767,,-0.019379937823312026,-0.04693273921225473,0.008526145395200508,-0.09590986881930567,0.09428279763036687,-0.22288603547681118,-0.15699952567869588,0.05880640213694398,-0.1046510327482346,,0.3279407292811847,0.01583007789780305,
COL4A4,-0.027195976918831535,-0.06846058283671652,-0.000785618300232474,0.0775488521953056,-0.030572743771383755,0.05392273146789753,-0.02667273512946282,-0.08989027268020615,0.0049145714542729434,0.019001284215548055,0.006556239745513101,,-0.005773963214015063,,,0.09708449315023553,-0.03606305653026633,-0.05394161268440514,0.007752056752906794,0.06338018439766313,-0.03763315786644959,,-0.05925547807216386,-0.07744585120743046,
TAC1,-0.07391377184604331,0.24196852488269324,0.010137761701335858,0.05525360090745909,0.03166579447371745,0.10745505528371163,0.24628450955503556,0.2633246254969915,0.4473284324693264,0.127101723634972,0.029075185845735423,0.08114717639828978,0.15808491717077716,,,,,,,,-0.0038717181087712894,0.07562529769608003,-0.0011738414122612624,0.27638283674470554,0.14553601216555942
RARRES2,0.11266956991583658,0.07804202962953594,0.041279465338529726,-0.04640820007711691,0.0021776125400221904,-0.016083279595278038,-0.22906842436054575,-0.06282359939918467,-0.3127722395294062,0.1381984915647957,-0.0015963385863720604,0.008583464173845996,-0.05713591505221392,0.01560500293055209,0.03113764260522751,-0.04189284345841897,0.029741939464334902,-0.001423789048807839,0.025963365558751703,-0.0022589610195724594,-0.00041439290777714845,0.027411711997940263,0.10771355120767757,-0.1925001513853362,0.05897053530197418
FGF7,0.0015040737377692596,0.04227994444485574,,0.05189978144599853,0.07775868256367155,-0.05078968861188111,0.11688125801869306,-0.02716145311545058,0.0023844341911798852,-0.0054173136844513445,-0.020428617209161722,0.005644730860870671,-0.03136024510593419,0.04645944113463906,-0.023054769499966647,0.013530080360083659,-0.04480333069501143,-0.02872895662618867,0.0281457621734713,-0.0383429266066072,0.0007437387132259483,-0.04226693990895212,0.22867380595484887,0.03400726596455856,0.008486809442858574
EFNA2,,,,,,,,,,,,,,,,,,,0.03107224431635949,,,,,,
HBEGF,-0.033984223703833125,-0.0075421203535999265,0.03705725978452557,0.015179418903074407,-0.004046826706782334,0.02245492529923688,-0.12305860496821544,-0.17100036351595427,-0.105061932320957,-0.07752734547584433,-0.00858219372082984,0.007270458292016203,-0.015898470754347784,0.027527176085960454,-0.06156718074286175,-0.07785788547450026,0.08036671502403134,-0.008179630894283587,0.05884941093955344,-0.018242570327063203,-0.12777156575574614,-0.06984963714498674,-0.09114586614656466,-0.16108101908128666,0.0016083619227488777
CSF3,,-0.07025539989917612,,,-0.0005422698129291556,-0.0908975989326187,-0.10081238215625338,,-0.020718129658164646,,,,,,,,,0.043897379603316224,0.016851573052731585,,-0.06383062358823724,-0.023407389534088392,0.04292671647393914,-0.12654611582920436,
PI3,,-0.03886330289722514,-0.03348288622448569,,-0.1241789198892208,-0.13279375781124603,-0.060604161185061046,,-0.038642377192278955,,,,,,0.06513062364845616,,,0.09951331694873886,0.050982324448848114,0.07922497932851405,-0.14358264562993425,,-0.09634051509671716,-0.030272414777695097,
PCSK1N,0.05232988051921502,0.30755907328272275,0.10989269801342372,0.016637884772803202,0.1984911067236501,0.07836368629991433,0.09665317702110039,0.15120361731814322,0.24049273052196457,-0.04344905824230653,0.08532254139497353,0.0953702542595279,0.24542997351405768,0.11866377590919616,0.18058890557832125,4.0912312323404285e-05,0.03220688344993463,0.07641702985427444,0.05657528093051887,0.05933840808727084,0.10744631401879978,0.14920339048667156,0.28085151148312526,0.34383358265368036,0.1259272791877575
NTS,,,,,,,-0.04970440363758317,0.07067802770799737,-0.05636961686101063,0.007170325369110062,-0.03859659322815718,0.07481011483356759,,,,,,0.016794220193968895,-0.02614673348426428,,-0.04392386679201555,,0.12687490857938913,,
SFRP1,0.02428648984406869,0.10607888840813809,0.024905455300253225,0.009293368288023306,,0.06805957037011663,0.12478765041310902,-0.07220710995872502,-0.02598091109712505,0.040395169086565465,-0.0039550621297737626,0.15939341603334906,-0.024181518233861218,0.03348590678830316,0.1300275977741211,-0.009652372025730958,0.1567487680206827,0.04644774001043575,0.11263072718845397,0.0004573866399864566,0.07335697053028094,-0.04274090121943479,-0.05021571926602542,0.05352410031302682,-0.06820983852578076
CXCL13,,,,0.0646310134604685,0.13416991016304794,,0.015994820467544326,,,,,,,,,,,-0.06115078300278489,0.012552949449746862,,-0.051454077308770094,,,-0.09588508652591331,
MICA,0.011269355484509512,-0.05253489061832564,0.0010615933427884651,0.03828983053639591,-0.026646940118222197,-0.08941460429218794,-0.01542113222334948,-0.021300497519804576,-0.12074838604148722,0.0066377937211377315,-0.04081696645310182,-0.022581450515069962,-0.08006714039362287,-0.036757991457417837,-0.02773504023706474,0.08035435096109775,-0.02855190623757541,-0.007412072817623703,0.07473768664482579,0.058870634921762546,-0.06268218484771167,0.11232376298326031,0.06713927297601173,0.013227191036202764,0.06286184133454362
TG,0.055530587049866915,-0.015416539486414227,0.027327241163476172,-0.0039622125193724085,,0.013148095858881105,-0.012170710159323373,-0.008619019210217682,-0.0038022178750591286,-0.04111399497763407,0.006750284426399767,,-0.007567218628494598,0.038943702089715225,-0.030550375989708542,-0.03583467646435181,0.02706712727752076,0.02203638748199002,-0.010827399524091313,,0.005800971938706126,,0.061324993399459744,0.041161582202052405,
ADA,0.029908195000857795,0.10242631502962495,0.011447409317059253,-0.011303204423260193,0.11324413761505019,-0.0015400911601601208,0.030589126753573427,-0.06311290097031659,-0.17991436711590655,-0.00874831735909368,0.021641881267080523,0.01068649342557029,-0.015141929288539876,-0.01200125889512767,0.2191050561938063,-0.0012414301857584696,0.04810957020195278,-0.015049546274687842,0.04195555784993438,0.03251230844094607,0.052842192241867175,-0.033799613629451955,0.013165528594125293,0.01953965530495489,0.12264737918961979
LAMC3,0.006596458880504708,0.1061675475181016,0.08652920502840457,-0.05631515499407298,0.05536686554048265,0.05633515251721711,0.06321472620082752,-0.1253594815116817,-0.11925758350781843,0.009825838938776074,0.010905059068654882,0.04255223256019011,0.04887449378414604,0.01125329896734152,0.13474738829362712,0.024690138094177985,0.04890631646213037,-0.09140111170988231,0.09779266139581562,0.0015609503044303897,0.08768254604623946,-0.034051633609080305,-0.12195382647381844,0.09826759369640871,-0.0018191255706228072
CCL7,,,-0.004382101598157668,,,-0.04748682466203844,-0.05886106983558273,,,,,,,,,,,0.007472320484047502,,,,,-0.0010196924246511226,-0.18833714810900043,
NGF,,0.04783260741338298,-0.00015161647270359646,,,-0.040132410461627736,-0.0012647147506194677,-0.00975710718259291,,,,0.018413903234924058,,,,0.003335580984059382,0.033963639234486726,-0.03849710677106495,0.0028810747438491845,,-0.010603356235559191,,-0.11747685564848381,0.038215816271564604,
TNFSF15,,0.012691858200266385,,,,-0.02485259247718042,0.02334665398709048,-0.049057505772923685,,,,,,-0.05077560230077483,,-0.12302174149672454,0.06403251833717473,0.04413883255438938,,,-0.016585400787124043,,-0.06407664717381721,-0.1364116425861943,
HMGB1,-0.05645391956828979,0.24547775755689513,0.18384843547996285,0.02697164466518125,0.14733540599615225,0.01969432504525848,0.07571526919272184,-0.1560646950708535,-0.2849892325724472,0.05532295757054173,-0.06663679245635208,-0.004264638789915,0.11759291016459164,0.015292324525643252,0.2160710160107402,0.10308796523266898,0.006841482449882926,0.20936731364093858,0.10500994058142125,-0.028367820861138152,0.05750385257412685,-0.09495163599675832,0.15842885544753388,0.11492405034696153,-0.049114511407292644
ITGB3BP,0.013285043494896348,-0.08774775381134876,-0.07192178819529839,0.003814817512200116,-0.013061318847643076,-0.04336136561170401,0.01825147125163056,-0.1790130142745288,-0.17158808686562088,-0.020160779755827647,0.02095487455732196,0.013517135064472227,-0.1082298165593134,-0.02650885560142483,-0.05534938510284112,-0.11012166499645142,0.0290316452122901,-0.0015989863485871534,0.05603891432209611,0.05109699513444757,-0.04303186024060092,0.041331030873013264,0.17321145569325988,-0.1461513904617927,0.01019941711943283
AANAT,,-0.020402511696580816,-0.02994893338171305,,,-0.045116615176366455,0.007489463443294011,,0.01621966176579725,-0.0018764373668406064,0.02576546039893169,0.003549434931572764,-0.006862675273381028,,-0.06504054919061951,,-0.004045583799656446,-0.005379171615496072,0.023056450790380795,0.02726376542126057,,,0.09079953790516224,0.09060321854020141,
RELN,0.02321457077986869,0.06802898757253457,0.09952848127500961,0.021350048852631223,-0.038036822200773944,0.006362755806843154,0.06981920018697199,0.04869994446729667,0.2120705864713471,0.012956060864180795,0.014879561209060888,-0.04865369201440843,0.04657562580939627,,,-0.06702437172420565,,,,0.03398816211861218,0.003918401835089703,0.06008586690483248,,0.0908157315393498,0.014553376886998277
IL15,-0.027506524946539428,-0.08854046418218144,0.023254261762374655,-0.0044696294591215786,,0.002583241759549548,-0.04951106947863049,0.025108446269722123,-0.06110211940025202,0.007255876133616339,-0.019949216207626148,0.022390524874712547,-0.016383264716048365,-0.027420879050783695,-0.049076417439882204,0.107175029797654,-0.004380844922417489,0.05039171327893776,0.019612050084528182,0.0062428437713029595,-0.046165863709031904,0.016842753301479746,0.018898001623458133,-0.017933783811438512,
UTS2,,,,,,,,,-0.09792219216276576,,,,,0.0028565468195054697,0.022971814549168974,,,0.058081060207592725,,,,,,,
