,UKF313
BMP1,0.07454573243979754
NDP,-0.006689630181742953
RTN4,0.001474695143219292
HEBP1,-0.003051237939187472
WNT7B,0.038948582893510046
PTMA,0.045337968052082345
PDAP1,0.03265751829489685
QDPR,0.049252447424456745
POMC,0.06084659055597214
CCL18,0.10727667590224649
VEGFD,-0.01549219767834971
WNT5A,0.060857515242771755
CXCL8,-0.06556137035957281
GRN,0.04581344554167482
MIA,0.0543131594266932
RARRES2,-0.059894645556352266
FGF7,0.016189080114197233
HBEGF,0.02590331345229584
CSF3,-0.02327433507577657
PCSK1N,0.0279049278831076
SFRP1,0.05204188888731138
CXCL13,0.018253921750289823
MICA,0.028169808964343332
TG,0.027784585183928193
ADA,0.025145909721249374
LAMC3,0.08225185410015193
NGF,0.02489497356948288
TNFSF15,-0.014821554048332984
HMGB1,0.0180471399818076
ITGB3BP,0.05986025002104016
IL15,-0.03485117886089956
BSG,-0.07183012017615839
ADAMTS3,-0.015600027931971175
CD34,0.040913812257903866
PLAT,0.050568014094204104
NTF3,-0.03157078917748314
CKLF,-0.012530037548362008
APELA,-0.027322740537340826
CD24,0.05857238290295745
HSP90AA1,-0.05752801057148283
BMP4,-0.046091944656251715
SCGB3A1,-0.031030167691841096
IGFBP4,0.06756526360572443
LEFTY2,-0.01675858087863057
ANGPTL2,0.009808660835045257
LRIG2,0.009931388540454547
ICOSLG,0.024685002994086776
LYZ,0.061608785422416434
EREG,-0.019596544663907117
SPTAN1,0.02640021878088202
LIPC,-0.024502961742172993
COL8A1,-0.09505727988824045
GSTM2,-0.025272177443482056
MFGE8,-0.01658726006197848
TGFA,-0.011614097219888351
SLIT2,-0.00733952777902896
PLTP,0.0775957070598625
APOD,-0.03489971374204905
B2M,0.011003892555778494
OMG,0.11162485751814781
CXCL3,0.039853569723503214
CXCL10,-0.016910713050449538
ZG16B,-0.02210761180519211
TGM2,0.02567995241941009
VEGFC,0.011087460112168386
WNT6,-0.024720829013410883
GDF11,0.014081582897972143
