,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0460531985351289,,,,,,,,,,,,0.011017897807205884,,,0.07652764299376545,,
BMP1,0.011223970913079391,0.05728498290547975,0.06088103551249975,0.03413994201787539,0.00023578590268066065,-0.013664208536681195,0.03771379980924556,0.012654856749258502,0.11254077157652158,-0.030983619580348575,-0.019995587690612993,0.055689001880492243,-0.005250308297486217,-0.0015653785259603806,-0.02023155232769824,0.15476438729644176,-0.053752470259441305,0.01128506673523578,0.005289376024514694,0.05757829989506685,0.0637799142707654,0.014145173931195047,-0.017972556773925553,0.11498844131011479,0.10703574439305126,-0.04188671900816332
NDP,0.04285621554653575,0.054576526862505775,0.029637859833729515,0.007851678926288052,0.047988159223991154,-0.004463118848435873,-0.023790510590597422,-0.0365772324783382,-0.005994762606762196,0.00537439618798116,0.0460650464041606,0.033115323730775505,-0.011088231669289463,0.03232872097760303,-0.09655807331691785,0.149005619001563,-0.08697036306632834,-0.04294955477065353,0.12655000023290927,0.05433953811057792,0.0073338807434067,0.04335644073941218,-0.07443702243033957,0.16464767190416163,0.05686712897360065,-0.01234066974913721
TNFSF18,-0.0006193767533579077,0.0811928977486456,0.13323249169998522,0.05943216713065888,,,,0.06638289124342782,0.017382339223567137,-0.02763651352969883,,,,,0.07467940486625058,,-0.0838111999117296,,,,-0.047739242411686825,,-0.01531871067071589,0.05460285202621108,0.13982853721894725,
IL36G,,,,,,,,,,,,,,0.03996859735820527,,,,,,,,,,,,
RTN4,-0.0026850297511017106,-0.02930164910496087,0.041830404491853476,-0.003945167962008695,-0.005968814465617387,0.08398642813695384,0.009791547707915968,-0.06396869701180305,-0.12809617176155944,0.011097196014859995,-0.08017400194724868,-0.043414411020536885,-0.003818623890669889,-0.10959422705822182,0.029773949953104836,-0.054580336184056846,0.05261725049631759,-0.06840720204985215,-0.047495871700979575,-0.022615664335606342,-0.10405533158328338,-0.11463138962858875,-0.05005463975357336,-0.016310411634553722,-0.1465718259721073,0.059652181887428435
HEBP1,-0.0037953747516708187,0.03401496832616511,0.048797508153975704,0.019684662478634204,0.07562824468411544,0.02380183605216815,-0.03345212600032276,0.025121179865722078,0.09650468247340793,0.0006479669875490923,0.037451513396863,0.08326733259564971,-0.06264363059479247,-0.0004578847501278821,-0.06955376992864391,0.06968451023668568,-0.028465385964393033,-0.04084110792683176,-0.023518230567406782,0.014979294436921373,-0.017782680394791698,0.07172732326555169,0.012073187024849132,0.04471898937880913,0.07414987039685367,-0.010642527290239102
WNT7B,-0.03290484800786968,0.06678052902563499,0.025115331731719714,-0.014868223915292262,-0.033945893223339116,-0.0042894883956109,0.06057641966479776,-0.07076079841820887,-0.05204529317506096,0.010217733637681475,-0.016464316684589617,,-0.023514551554905155,0.055727372679582374,0.03979814466254124,0.05238395744579302,,-0.015445169564535304,0.028606393276086654,0.10332783609256418,-0.05760923171087676,-0.015075457396209958,-0.04031639863918003,-0.028056573274258846,0.03912493735626055,-0.056538550579500746
PTMA,-0.02231527480519448,-0.16800870057818063,0.06962666399228182,-0.011153594829225537,-0.08123715843803149,-0.007383466710951052,-0.031326371423390474,0.08248018220967626,-0.10605952888595888,-0.009328005224187431,0.019770143342444604,0.13726703144714764,0.12473742190558106,0.022240669952827617,0.05089837028562011,-0.11228604309593039,0.04059279853943424,0.004459940450418241,-0.038732834040528054,-0.07692801638093458,0.041051087078459586,-0.015706069184719902,-0.08122916217948473,-0.04550175821412325,-0.019083588670895747,0.05603015591420151
FASLG,0.02297884530252698,,,,,,,,,,,,,,,,,,,,,,,-0.01892815778176383,,
