,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.09889242388425615,-0.025890412988804744,0.058033262645395836,0.044607091492668755,-0.011051908791522475,0.02814982406680341,-0.0009348087301603744,0.11484410145162097,0.11006145795889122,-0.008926783263457217,0.020031767786380508,0.02740438876085158,0.07692938162046713,0.04763601005862467,-0.011162573723860616,0.08089636029920538,-0.050134189304018924,-0.03523730300676692,-0.014716352657134994,0.002526154986827034,0.04017867392695575,0.08647385541167214,0.04373849262647402,0.07293000603627814
QDPR,-0.07596069330678576,-0.064057125481412,0.016167758856227274,-0.03233625018734739,0.09738304395604236,-0.010847137271979886,-0.03678363245489788,-0.09402520062428513,-0.12044512427082545,-0.004246997448139451,-0.013580108256458445,0.10059394817843675,0.012831674004185386,0.03266641755416429,0.02865118936966449,0.0582564565588775,-0.09684363809286783,0.03066068836108252,0.040668700018375574,0.0008857041841209655,0.0024428319011615533,-0.12294170942650787,0.06287283558494197,-0.12912309821026766
POMC,0.004793209517878907,-0.03616885686749476,-0.0481188632689798,0.039190271944963016,,0.06819063773724467,-0.019785995461318286,0.022915875227627853,0.046135034794709574,0.022894387497107052,0.0746881356698043,0.06090246973769599,-0.028034991692519388,-0.06365006321727426,-0.07316930896302,0.009695923024117854,-0.04261632175196349,0.09261692706546157,-0.003981147513217326,0.05381431700045675,0.03623346641273791,,0.11396685960669624,0.08388627686962777
CCL18,,-0.016527583101368842,0.019748915483101155,,,,,,,,,0.03212279883574681,,,0.17231975525003662,,-0.05053327861538254,0.0066488643682394545,-0.013897225706610863,,-0.04650237683178373,,,
CCL17,,,,,,0.0192286828611081,,,,0.035961561622818015,0.019942998922487003,,0.06368976580954841,,,,,0.011859376268154209,-0.010480908791001551,0.020551272909010387,,,0.05350877635150646,
VEGFD,,0.0037833394129747977,0.0540802521186215,0.016448708308766356,,0.01757744330399578,0.026251540926141726,,0.04899738157025933,0.006427553283502465,0.01857987348748031,-0.02400152140840886,0.009057337867535492,,-0.06000795621732422,-0.07431225852416332,,,0.054260642436313705,0.008682994501527024,,,,
TNFSF13,,,0.00012635114935809365,,,0.03904035624065314,,-0.01591240357289401,,,,,,,,,,0.01015076385387658,0.03074706684668886,0.057254999464207854,0.012672853196096156,,0.04269635988565511,0.03192719858770847
WNT5A,0.006195837266570145,0.051074797030880324,0.006068182362134906,0.07064103606365645,0.05690892763010346,-0.019207413950820023,0.12797172400709816,0.2879866694845822,0.11175663617694616,0.02151129594751233,0.010638730343564858,-0.004842012519558469,-0.06047636327643909,-0.02352497873142815,0.15935328566523466,-0.04316251787556506,0.04198235438150851,-0.06800306861869201,0.08363588542057057,0.05625483231728018,0.07888035089671716,0.010718448322312193,0.11842121638544525,0.01372815228420944
CXCL8,,0.08662261665071692,0.02303279356195278,-0.042982451337708644,-0.07250690367427323,0.14537468540101106,-0.031259764038185624,0.026969303706597256,0.025809630040190337,0.0027682930000999515,0.04528670826602318,0.11475173601500652,-0.027125999984212786,,-0.07600444720156056,0.01228841155536982,-0.041911336626074214,-0.06874932742444698,-0.11248412627352081,0.021077605770974752,-0.057466775161653626,0.0011435081981107553,-0.01852816137369438,0.03131905284605792
GRN,-0.09606263298038793,0.036891713156003134,0.038626393378310996,0.011711116280375293,0.07106834680595607,-0.05137710164190731,-0.009151192100213696,0.2642270407382066,0.06106445937285534,0.004836475269416229,-0.013356696359430067,0.0634055930836849,0.014413804367385858,0.029757004048827473,0.073093809304018,0.13688396472663353,0.018457323664839348,0.011615310916862747,0.04502548586616399,0.04848652811773919,-0.017686639058227163,0.0227098692470065,0.04408672105482938,-0.03768534407286878
MIA,-0.034177623006289626,0.07538502711457364,0.026548966522571667,0.02655475401586151,-0.0007457776271154639,0.02326301373268998,0.024534069826533993,0.11568640674404983,0.11443970130348269,0.06306287073187881,0.04548928152680457,,0.01481222297039178,0.020382258047348306,-0.094101911604793,0.026921196399892523,0.07474797347589723,0.178766250229405,0.08458277063260988,-0.0016097046125237377,0.06585409157821456,,0.06245019076945519,0.04251732269710104
COL4A4,-0.030240229371555138,0.003001876769273352,0.022246730249922582,-0.003933806892903456,-0.04635207222578666,-0.033199469809582265,0.11833418038650133,0.0455432592134819,0.05904852715943619,-0.029483820387423344,-0.04049574544243133,,0.03937718517817065,,,0.03894992667007431,0.05415173106965429,0.08229446117031243,-0.010991631568868015,-0.10180914073703809,0.03493879705931015,,0.04672720781525044,-0.031801382494633164
TAC1,-0.026111425957500163,-0.05842485960719669,0.011253669156602353,-0.014264439865777604,0.14463915749143771,0.004626999027575508,-0.052088983436755075,-0.2374211655000444,-0.06831451571404405,-0.058306138167240805,-0.06530984959485098,-0.07286778719146693,-0.06571023211175826,,,,,,,,0.02983972852038259,-0.061888593611437365,0.027836833422110175,-0.08866744051601158
RARRES2,0.07595741604471054,-0.0097040238405662,-0.024053580781687404,0.05071247915553419,-0.04132209001670755,-0.027392849812472662,-0.017234386171664878,0.19775524334955802,0.12697858128837552,0.06789688413627855,0.013456122790050326,0.026904191287142363,0.06985845890727027,-0.03385913103165137,-0.026686034011944044,-0.04389467747868571,0.02190375893288387,0.02805011386078824,0.04630514171938272,0.039612714186746875,0.019730079488534395,-0.050985229245784094,0.06317541867338596,0.08479164599108568
FGF7,0.0001554702829523872,0.050476845813225465,,0.0031340461066388394,0.028552951866780488,0.05908768679783859,-0.013270578083013117,0.041854944869936204,0.017723308595356604,0.0398444397807828,-0.03823907593621716,-0.055721509020599844,0.03635146531272412,-0.020469023967762595,-0.056628982727822574,0.06319165646278285,0.05459679372939698,0.06752333975352373,0.09432128960576544,0.011010826309381317,0.01999036683031136,0.0003397565110609076,0.10198140192146805,0.04658221491929204
EFNA2,,,,,,,,,,,,,,,,,,,0.013678890066356314,,,,,
HBEGF,0.04672514448064477,0.11990826594575146,-0.0030968707599547127,0.08043968438738823,-0.060246523744461565,0.09541124427040777,0.03864776930115287,0.21399091160368394,0.04646158920091455,0.11562138507853377,0.06860861045325,0.11947453867096473,-0.041202520313500225,0.03703166822200399,0.04336088145041169,0.11517678827173884,0.07820780782623653,0.07897362127783147,0.06289857696643432,0.028706041347724892,-0.03659105996212702,0.1006535222742855,0.09359221808655983,0.11469638448300852
CSF3,,0.009902993896306344,,,-0.031105809940312982,0.15661987973253833,-0.04483651107658204,,-0.0023736540655122647,,,,,,,,,-0.008917926436541188,0.02677847575701909,,-0.035046360020054006,-0.029785443435423862,0.03192485297329519,0.08491902931495338
PI3,,0.014616286509657073,-0.018998628680053867,,0.008084504270323617,0.06416376236731514,-0.07387171403891127,,0.044217799600142674,,,,,,-0.057019487987450164,,,-0.07901167877177216,-0.041037392702944216,0.002811370736930574,0.018494940521987094,,-0.04287057722306487,0.02643958423852584
PCSK1N,0.118542533310665,-0.0950424925475465,0.041622015390003944,0.002230908710206985,0.10115685436165243,-0.0798416265604746,0.03692191090004058,-0.12310820156237864,-0.022924680098987127,0.05470326664523954,-0.0053398242552295,-0.1137744228995514,-0.060966840084302594,-0.010887633993581513,0.06127426599445367,0.05745539353446614,0.0020355533237929333,0.040057939025009114,0.01893448311021417,0.05909038890352467,0.024057150062313685,-0.06064980493639442,0.0813853404264535,-0.12932944059638235
NTS,,,,,,,-0.0017510181591282254,-0.0420962791372225,0.03270907650842674,0.0572322878171982,0.04744143823153148,0.02673816921437678,,,,,,-0.018029861893198242,-0.0018347718512773576,,0.08869101948694601,,0.004133830026176114,
SFRP1,-0.03799278433721926,-0.00361300727254821,0.03740156319315494,0.00852595025334066,,0.001053577497027378,-0.00011823013041698503,0.168904364501512,0.0006770174711075007,0.0223557722253513,-0.003050042648215105,0.13404025331832706,0.03504579137597881,0.14346344313995435,0.07031620079873557,0.055317807703975125,0.0521716161089118,0.12268729420130418,0.0504228863779153,-0.019532238357100128,0.08840750547079675,0.15091470115114283,-0.01681079172095857,0.015663750061801516
CXCL13,,,,-0.040874600817939644,-0.0015360310811849038,,0.04825406006068042,,,,,,,,,,,0.024496851648386518,0.09766950306479345,,0.00038358820031226203,,,0.08628328293516076
MICA,0.016205430933527422,0.0934548591098729,-0.03572814736309251,0.010527881231392576,0.007143012498883909,0.034517292277807,0.008771917093449138,0.04574846678129875,0.04632337407448098,0.01556090312548817,0.013763649301786855,0.011143925379030905,0.04862246680970796,-0.061107381711716334,-0.015853813108356155,0.0217957922601787,0.05093329618705648,0.01562977596471181,0.03240356440416558,0.024325549561493166,0.0938239766807795,0.15660911787343096,0.17461266110259785,0.09729382866881552
TG,0.07618882427223579,0.06835737156083097,-0.009489568899702861,-0.030907906812847243,,-0.034782990211103974,0.0795299292130502,-0.0485902032623582,0.035535001441475124,0.010403177877027523,0.020613047491101544,,0.06497490299847071,-0.035109559604831454,0.03221811313494492,0.014859905193498802,-0.0633360414641625,0.016564535322522295,-0.01482393717272239,,0.05588005855831509,,0.05216179743496563,0.01091207892445193
ADA,0.030105531474012362,-0.04679643865338671,-0.005824849653717555,0.004169751794487988,0.03796424277222689,0.02167328159929439,0.014400964778542191,0.09462433713747695,0.14495040101119827,0.024928218990585643,0.02758696642674685,0.09592455157662759,0.018856058787873085,0.05288621853032179,0.0077137921745570655,-0.03820109542412002,0.03344922529602614,0.02176063363822208,0.05763024302035952,-0.022525731899957255,0.0005065046259670621,0.08051642315050461,0.05975435245540301,0.023755298405336318
LAMC3,0.030265956611182237,-0.008612292242854064,0.02283026325832034,0.0805957889958753,0.03520390593553016,-0.07701376380118582,0.05082148436958308,0.11272254168726392,0.1033629437144686,-0.0227414541054857,0.0546045570304362,0.08781620617349038,-0.01028658032131191,0.03141655169339897,0.09600596141906291,0.0005555490683215713,0.1465398911666171,0.03833290008386848,0.11456361746126914,0.06728339970509174,-0.020158771368449645,0.0625439349464375,0.05629836629561167,0.04595338281946682
CCL7,,,0.03267595815650062,,,0.0011748128561682265,0.04999618664116119,,,,,,,,,,,0.01760864938641824,,,,,0.03654327320188859,0.023880977356285103
NGF,,-0.0565530068820493,-0.0198167054055117,,,0.003628868426899925,0.05650555501966111,-0.04636808663199223,,,,-0.021609093434759682,,,,0.03711969059073556,0.04387259013305007,0.04916249902906442,0.05849157993347574,,0.0017723963166017486,,0.03656782953636981,0.09536685442572881
TNFSF15,,-0.022958967614685948,,,,-0.0013715750037580057,-0.050366994273214304,0.05094961398909251,,,,,,-0.0323621262260478,,0.14208536096757513,0.16289355745966153,0.01605259438440787,,,-0.00021025593920538904,,0.01257022447014898,0.05980817322690991
HMGB1,0.0033809118931685733,-0.10176265743866211,0.015569084480330337,0.06059700287347476,0.1457985298352465,-0.09634804868438131,0.02087249931998035,0.14969958527550692,0.09363698862042917,-0.08234291421235043,-0.02315528705946273,0.007663431532578537,0.024704883148471225,0.05021851555819439,-0.034215214548344176,-0.09926533156749696,-0.005004902814821505,-0.07095608659632716,-0.008768887249206107,-0.08063868532775324,-0.04603155500692567,0.09072602208456262,-0.07708860894228056,0.06838043792550157
ITGB3BP,0.05750684291635801,0.042105809719166415,-0.00513197013523089,0.0426113099375315,0.07325013823900776,0.03731672083073636,0.010050256175040065,0.20679983048213646,0.11735989704954444,-0.009111286758118753,0.052866375236677116,0.009015330378102197,0.018797512744858084,-0.05045727019720298,-0.005032807975170045,0.17651282318021225,0.019261104818205237,0.0615747759897315,-0.01740260702009203,0.028216440952770323,0.05849620922958507,0.02960099864800113,0.03103786140699133,0.06982537540446467
AANAT,,-0.035255746039583896,-0.005603034795800031,,,-0.051392325305498573,-0.03622282827058618,,0.045168749059673406,0.083396210321361,-0.0028939665070494397,-0.02031572579585635,0.004713394393045401,,0.0635734426397097,,0.014564199320753068,-0.017342897122232664,0.05253552440149665,-0.008575239790405201,,,0.014647261783864296,-0.056444100193035154
RELN,0.1269339491361544,0.06457285478849704,0.007384595487693109,-0.041454067115787974,-0.001733976372541955,0.03830448968255428,-0.04103329182898724,-0.03961106724526006,-0.0553115730002416,-0.07221766213061954,-0.042554864078090865,-0.05331259267555295,0.07082845192054474,,,0.08588023633698064,,,,-0.008399184056538347,-0.01792870910177849,-0.05400163738022747,,0.007315937459551824
IL15,0.00785569483597876,0.00855052217028276,0.008437544995132867,0.04901888919124855,,0.026414057309318412,0.002719360886715301,-0.04006152462893862,0.0001760228584143261,0.026499952521547274,0.032781043892309986,-0.04163145999263298,-0.01056170520306137,-0.05524176420495325,-0.026706926488794698,0.07457265030036549,-0.05455859533036273,0.07418628482078336,0.08597158984616547,-0.01933339139908454,0.11290473050412923,-0.03150263298165882,0.1298984168460439,0.11457704791619526
UTS2,,,,,,,,,0.03521391019601108,,,,,0.0726344118884196,-0.07481179457565425,,,0.02812882462236477,,,,,,
BSG,0.05632122898486656,0.09320578682474372,0.002945758357152,0.08685624487646712,0.03625176547546171,0.02051225061747912,0.07894976156245241,0.09940207122043632,0.0058055583880100795,-0.02699291285010808,-0.02111017279079288,-0.04373333959142546,0.052634763771272915,0.009507310235397682,0.04599978602850099,0.009025676913417668,0.06928345170143796,0.11587275499454379,0.0004913281785591831,0.03916814424114262,-0.02765381876313909,0.06785065958024757,0.1789167341250841,0.13040262444517825
ADAMTS3,0.15130523058153827,0.02062455306470767,0.04122990300631822,0.01506880464842651,,0.026713917085620934,-0.008112447669974364,-0.03450917749658836,0.11955413912981709,-0.0004016590928756234,0.016523976793188674,-0.032622281956888245,-0.04737924094702735,-0.001423744095044662,0.05635022985505739,,0.004376232723017528,0.07671142089258956,0.023280927623573477,-0.03674558891632569,0.01188090287572847,-0.03621881292235593,0.10202742694554028,0.10973780933411394
CD34,0.058562459137403364,0.02499976574368694,0.056667540884776615,0.019123130140136682,0.12428383196160146,0.05280481444849605,0.010757266412046915,0.034469021576911674,0.07936337294944287,0.09998926546791154,0.026002322160139264,0.018679843598979413,-0.028530552512530463,-0.06910556028807265,0.1653031211330569,0.05413981606667367,0.10233259261625494,0.09022351306878468,0.05262752836203858,-0.005585772775777668,-0.018740791761140126,0.03562279465275365,0.08620821163169186,0.07824378008810039
CCL23,,,,,,,,,-0.003830920316769131,,,,,-0.03053721019463393,,,,,,,,,,
PLAT,0.056171132925160835,0.05451438741108088,0.005785204647695869,0.030980995724251437,0.07120872273883042,-0.052023294894638694,0.03674093393539782,0.3079800706860408,0.11921158041555055,0.04112489875625119,0.021279088472283852,0.11775844249026869,0.004656134508293969,0.02266510304493204,0.024668253110861592,0.07231298267745305,0.06751185428039375,0.09172831516948789,0.04148703205007383,0.026943308470240727,-0.03180101951172835,0.06513143357996456,0.10329077113555847,0.0790063316701403
NTF3,,,,,,,,,,,0.026463521434750142,,,,,,,0.11558958587663981,0.07198981368270255,,0.09393952840855636,,,
LTA,,,,0.004400604754239677,,0.00569756368066053,,,,0.05565524347191217,,,-0.00016314306547516433,,,,,,,,,,0.05768796423308826,
CKLF,-0.06737355152246306,-0.02952055864971272,0.0030553693866900143,0.054378919170929754,0.09593648924480315,-0.04634314923388413,0.08744551876175148,0.2709023697576513,0.11066936457710039,0.07275673497935288,0.03963550336045451,0.0660609342767428,0.037968101105157234,0.07873224358689188,0.04637819629227179,0.008025525157432326,0.07195735841752626,0.018269336002251717,0.08431413911857558,0.053518503132651454,-0.016914962279266848,0.010054241967579576,0.06242465065879645,0.08775299025824199
CD24,-0.055276325030148475,0.005780445803381115,0.010688164899626835,0.15751073368285812,-0.005469123602754773,0.08611146573401003,0.0735777550164163,0.1288723281289068,0.020625419691813432,0.05194742557260983,0.06563566031197492,0.1056200431469404,0.011159433142377391,-0.006441791715984931,0.07347953064661024,-0.006216879874556137,0.10712707598162377,0.023948042951017063,0.07451011755011991,-4.6268191401261524e-05,0.10677010323746965,0.03754671654011878,0.1856673451534481,0.01689058715199632
HSP90AA1,-0.027598938811966883,-0.01454130448662989,0.005549918231973055,0.04254898450479741,-0.11347693877665926,-0.05751635981202126,-0.12247322876892415,-0.27546781331658776,-0.10754339803195914,0.13999692060596813,0.017162670748306148,-0.08370635291172535,-0.011078420199661206,0.03551711692786416,-0.01553988392084243,-0.03818958710771619,-0.08890519563198714,-0.1171500347254728,-0.129814917328926,0.005891793749478054,-0.10871518475406645,-0.059014802762632386,-0.14365848894451244,-0.13131837922870648
BMP4,-0.03112157914690875,0.012080960965227396,0.03849484557534866,-0.027682016759113165,-0.003092783228221817,0.026646718686310446,0.010538597378727668,0.21385328681542998,-0.03002180766915102,0.010903062918677106,0.015853830800895575,-0.03240402347279654,0.046410147104701295,0.03355502273371138,0.05406687342702625,0.17434283952094265,0.013804578800341579,0.05716856101961079,0.042833693387014815,0.06288685407952123,-0.009786516761552755,,0.13123610092351978,0.0230375696195157
SCGB3A1,,,0.03484858446946054,,-0.020831409369087728,,0.042208663486458714,0.08004234978322876,,,0.0019936602380366607,-0.005490674954540394,-0.022606955161813692,-0.03768537062398882,-0.060007897884174995,0.10978224278475422,,0.023985959492667956,0.02670499147397119,,0.018660433616664886,,0.05683118736046407,0.08995821848440816
IGFBP4,0.0560138873398522,-0.028110138446444034,0.03228017035875361,0.040265854448953906,0.05217676113532821,-0.03735337872758629,-0.01506977103513221,0.2305442231447964,0.12195556657386046,0.10128797391192018,0.05031379209529984,0.08659762796333945,0.014883135320820898,-0.12640794707704195,0.06766830382911042,0.05224339588267115,0.0825032119410189,0.018975843979078203,0.040740071548532895,0.11813740087681503,-0.09255845702323406,0.10312531517659349,0.1064817486964505,0.0130268628225195
RSPO4,,0.1082910712813822,,0.03599906887233315,,0.007866484556177151,0.06279187381356498,,,-0.019167341693555568,0.05640117678815758,,0.07324142675972557,,,-0.0023800147400718508,,,,,-0.008267833579290666,,0.045436248036575345,0.054118945195247535
LEFTY2,-0.029941229058770377,0.02541940118665413,0.048948806991591404,-0.030329626117222022,0.059288213316103365,0.022191468618212182,-0.013890209399718535,0.19218639362361248,0.11659947260516536,-0.021482884816231288,0.10744906341664599,-0.021609093434759682,0.02196454787791373,-0.04251349544383239,0.04349494048502397,,0.09691870066629461,-0.038859436615690024,0.06847135118887472,0.08733349395554697,0.04143466278061744,0.24537592085582693,0.06314119455842994,0.030768392215105144
PF4,,,0.025728030820664296,-0.021952293658403985,,0.012871736349072876,,,,,,,,,,,,,-0.040001844815556506,,,,-0.015171801406086892,0.0009897617124078292
ANGPTL2,-0.056516327223649215,0.023978757847551952,0.03371478938483302,0.04341295027543341,0.013021990210184808,-0.025751019468021587,0.04760787876109215,0.36190934041131434,0.09172991372692682,0.035420229344695006,-0.025334123463426648,0.08875897241599048,0.09655057851470292,0.022373259066190965,0.01408997286441921,0.026957908395826406,0.0043435236980995905,0.051141620380875975,0.06543619753686479,-0.06595499319959158,-0.019848187729284154,0.0808010771540329,0.1421686807331807,0.10230812509482566
LRIG2,0.12040371816772182,-0.07050053537773918,0.014082355932630564,0.0763130368870578,0.06586220017290545,0.04907375260733644,0.05230433031977782,0.15815354650177504,0.07752656763085485,-0.008266847468718095,0.026172706088987526,-0.01894469989223836,0.013317836420056529,-0.006371793920610325,-0.08691256426258949,0.0681856053580965,0.1442119091913958,0.10936725108237264,0.13612555258131753,-0.03185104246025787,-0.01249165890421048,-0.06132295942237244,0.16122153196972666,0.061591342039500466
ICOSLG,-0.010402123862491142,0.07810105119437438,-0.02871235865498674,0.02968634173121852,-0.0006520533704347528,0.0045424918104385115,0.03870588211315788,0.16103319360406765,0.024036396683481665,0.002771753908397412,-0.05385886894539533,0.08270420297871099,-0.01616000631028128,-0.06460696604940469,-0.04549427856657823,0.029313684310040833,-0.046078932077054185,0.14166348374758914,0.14596691289962968,0.015453279396721748,-0.009403412716908243,0.018720769897228148,0.13963338726128482,0.08664394545079307
WIF1,,-0.1263100833490349,-0.0481818686739918,,-0.006300500458726227,,0.005372303171943463,-0.24981295804340645,-0.06649354158953821,-0.035941853030304505,-0.042807513725330384,-0.04950030386678522,-0.04032822075792336,,,,,,,,-0.011345159572661226,-0.03205665871166667,,0.02098211656620388
NPPC,0.10431153532812873,-0.020557129804528902,-0.017994817318327826,,-0.0026139241480250897,-0.033032040982066906,-0.030266744510590513,-0.09442027529230593,-0.0023801280958931654,-0.06833689495558008,-0.012842364279118139,-0.006237820763000363,0.13614903663792524,-0.026980673259971312,0.11586181316509997,0.030345915628504676,0.10136011365107898,0.08662629246487565,-0.02426294806715167,-0.023417936752155144,0.03791813548769134,-0.05471805857840856,,0.008193529621693401
LYZ,-0.055975211693828714,0.08288524370672304,0.012605597233514032,0.042924414686615675,0.05656587170002416,-0.024094643768786898,-0.03176924592783215,0.088984991188857,0.12065882385044392,0.0016227755648438357,0.04025520948518591,0.10528423632415594,0.016047000804889886,0.0631796988271371,0.06051841520439501,0.02537982491922308,0.062266136737721196,0.11653544129834431,0.061109711482589396,0.03680219214684098,-0.006008590624795174,-0.02790872801353066,0.05435380786868266,0.006846405537969297
EREG,,,,,-0.01589853625250215,,0.018380274267367415,,,,,-0.02222944213828416,,,,,,0.02670693692253175,-0.0170587944801209,,-0.0474456953198546,,0.039148790953156216,-0.011911961529985941
SPTAN1,0.040044768694733404,-0.06499150802868492,-0.013500180060718283,-0.02234685756467944,-0.0009202682823608009,-0.10200302833306364,0.06742857354075699,-0.13702771027223926,0.008350929453799658,-0.04335672327174054,0.009970421828895536,-0.10441596061613535,-0.05407978583014131,-0.05118683460286876,0.10104604296192059,-0.028134076838155785,0.03999750268803246,0.14255199125849233,0.03531742903733905,0.048821239532641864,0.0458850335941948,0.050768288621714626,-0.03165423927156622,-0.09154629897779246
PTH2,,,,,,,,,,,,,,,,,,,,,-0.02053270918523727,,,
LIPC,0.01036129167619278,0.02152721660114123,0.030504476483174454,-0.054370404920072925,,-0.03641442222333723,0.011049991175958992,-0.062125152388621534,0.055960535267164276,0.04318129404898365,,-0.0398125257122054,-0.0027981514315411804,-0.02861024213930056,0.029322166293045744,0.023498693297158323,0.06740855371638867,,,0.07081991522181562,,,0.08709829209504319,-0.023439644669263588
COL8A1,0.01757330296764782,-0.001591991275849022,0.008521914082655301,0.02519768619356814,-0.015208119203955237,-0.006417362528504365,0.04870096255793207,0.21333488205756204,0.11843580295027642,0.00901101167755491,0.020773996213187085,0.14620349506523322,0.07738935830330594,0.04242443814641459,0.06206935350222379,-0.002050875360512349,0.01122266476395054,0.10929521698164055,-0.0033169451628893296,0.05040475855383414,0.06348608259576675,0.11846235358519167,0.1230997189553258,0.13139682435894387
GSTM2,-0.022596933493464255,0.06619879549213327,-0.0014947000468893486,0.05064003857007141,-0.02363480247445516,0.0344521071763688,-0.007739889404833835,-0.02154971916275003,0.0701371639033918,0.05084462640082393,-0.042113192636609106,-0.01921396336194319,0.024318252903647464,-0.0006907926320637365,-0.03141017356437711,0.050290401788532446,0.034864571363929876,0.0635348931297855,0.0757989103273795,0.08295732914190793,0.04770236208242156,-0.05648111228180451,0.08108894420222153,0.028015369443121583
IL4,,,,,,,,,,,,,,,-0.004597578717083911,,,,,,,,,
SPX,-0.037018680643837905,-0.07081334971313327,-0.04881470721482073,-0.02360798049306024,,-0.009270630306874448,-0.01419727265377981,-0.090718137282953,-0.029219920507082223,-0.0732948001293076,0.010192583569120358,-0.021483171671558672,-0.06483908310616822,-0.014403164432779277,,,-0.01170514495937273,-0.043872210010408585,0.12777046120581106,-0.0236900550042151,0.043562612878956,0.11200029960475912,-0.0014338382657108648,-0.06883085985618508
