,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.039423752272452185,,,,,,,,,,,,0.09049719737486579,,,0.1197204081618096,
BMP1,-0.07989851134060912,0.0952391264621138,0.014807030907699812,0.08877633316395257,0.02014594934908268,-0.006444665359856569,0.026666873460907372,0.019138529210520346,0.12214158411340455,-0.02299402043001814,-0.014005371242117173,-0.003457739826599853,0.13310071931044395,0.09073313132631386,0.043492773805268094,-0.010466939528630181,0.04662276446423638,0.0641213505579217,-0.00517165603943228,0.01040255845311404,0.0014497503036668144,-0.03615243090448325,-0.0010079016008074963,-0.0151011381475591,0.04705892671579017
NDP,0.04081217322399787,0.07030209566523807,0.002877386894614164,0.005762198623707409,0.04477680108131348,0.0023077884669204397,-0.012471356571446006,-0.008248193472387545,0.0011203747689920024,0.05519886447291654,-0.009464471219684708,-0.022849220206312526,0.08215666781682095,0.05846320326306964,0.1783665611930123,0.0382725736587422,0.07597636521934474,-0.06957261290183672,0.01620745446367966,0.020065039039084145,0.05928145173778096,-0.025179746791135344,-0.12406411897812626,0.05988679136233738,-0.002013950334547755
TNFSF18,-0.022885152519951636,0.09459965496716989,-0.018586026080334883,0.06791616636332216,,,,0.10692913522883866,0.05120281868398982,0.0557612067874247,,,,,0.10521333276314482,,0.037959922481461565,,,,-0.004159311755528739,,-0.03314011907676447,0.03796002337259556,0.004356662019434607
IL36G,,,,,,,,,,,,,,0.02532504126446348,,,,,,,,,,,
RTN4,0.07874714827069769,0.021210462943103324,-0.0022751038895501285,-0.032214939096966023,-0.013102116531546158,-0.025233335122840303,-0.01751949251883452,-0.07266927991327639,-0.14546285156749805,0.027736360628976064,0.024768395459991887,0.0209647704344076,0.033336920929385006,-0.033157373900974195,0.010148697491627527,-0.05043818441221601,-0.06697864347066997,-0.0829142625422087,0.06557889492974658,0.022860711120759915,-0.03213712993682586,0.03811938379961642,-0.0019102256640154958,0.026137278708895505,-0.01672344864615777
HEBP1,-0.06172371145196386,0.029348362418190454,0.07888182383182213,-0.013838992851966284,0.04145252741739819,0.03623675231237707,-0.010340801725740196,4.489766296776319e-05,0.058748518667139205,-0.013197430305447275,-0.011818070835387369,0.007602987726555813,-0.021289761133526586,0.01385149313485928,0.051689931772516975,-0.0893106681471843,-0.0541262441780621,0.04887658733201446,-0.014694114693105205,0.04969947465194819,0.049648169231988656,0.007796762112115189,0.04716975050226418,0.03183729044859591,-0.040597609590867036
WNT7B,0.07513529281442113,-0.03682992918623544,-0.03339233367556943,0.008318524351446468,-0.03254730197544018,0.04748321703175991,0.02604281067294982,0.02343341770922163,-0.05904133522571459,-0.008672359386002854,-0.022910684392758715,,0.024976451491699594,-0.029947726541789687,-0.006434267251371152,0.06913372616863703,,-0.05289469784952381,0.04826103986171879,0.025899216623027594,0.013688456745012671,-0.026328523130139496,-0.03314008471295047,-0.017052381487573806,0.09877554265503652
PTMA,-0.0038172096939785723,-0.13772429007300363,-0.013686449665732344,0.01518208251299977,-0.04284770081111191,0.024545556055871207,0.02217506476036983,0.09540322671204123,-0.052062945521986634,-0.08641466829860191,0.030786305708519198,-0.009745281421895888,0.10807715511743317,0.03658271903990486,-0.04412943756643441,-0.0646570941557961,0.00018812441463776967,-0.06312471683897833,-0.054640324424895116,-0.06824085321865705,-0.05830016859169153,-0.05763457251586592,-0.039757644819731174,-0.039889600842602076,0.03094722426625779
FASLG,-0.020161108286660272,,,,,,,,,,,,,,,,,,,,,,,0.02755956727609953,
CEACAM1,-0.027993875299741268,,-0.023605601194239958,0.02496919890804136,,0.022204027308447245,0.01829696478054013,,0.07024418474439238,-0.04367122331965269,,,,,,0.007682753104837681,0.02256213892484266,-0.04632182510444253,-0.02991058485561734,0.005223025511915266,0.0006699383369512911,-0.02966703322753926,,0.03041044659758162,
PDAP1,0.0009058460752565396,0.016851744029964724,-0.031022366318686073,0.036337315172755874,-0.008960046585384126,0.0014282498806135724,0.0169537036700755,0.0009119724891011328,0.10637338259479981,0.06396860913226708,-0.01957476928383519,-0.046743885533233394,0.06976390120110526,-0.00017461568458478402,0.02126778753344219,0.11163674328028635,0.0805656422669618,0.0954418389712002,0.01895817929098465,0.02994265016220512,-0.001426602314823934,0.019665454108990642,-0.06347875460694573,0.01311618700271485,-0.01733662045170953
QDPR,0.05243914432200482,0.06915539384123974,0.024499219741296308,-0.007257630748079266,-0.0010814849719703718,0.027144318369231587,-0.021618422606108315,0.0026716670813528762,-0.12210650114885016,-0.00871098730054026,0.01041328693729416,0.04972249169554874,0.0209748448910836,0.02382783779331454,-0.08067163879800814,-0.049114453694841076,-0.00670974950372507,-0.05077570485195579,0.07706960998519613,0.043489042145312976,-0.09510873289364762,0.035424979469464685,0.05642891284416136,0.02245358299136922,-0.04756406322805191
POMC,-0.02542127156042285,0.003347988174959353,-0.006899480252328747,0.053782961766881375,,0.019810053816380884,-0.013092822422537845,0.04237771524489972,-0.009945369620186092,-0.03221888730879704,-0.030131136491878464,0.04224704175496199,-0.005876772832814635,-0.01984558223174049,0.03608796005643211,0.028916803843761982,-0.01935919298709094,-0.09036552002454015,0.04450342504745449,0.07285308717990649,0.05854683358043117,-0.009009123507303245,,0.04727101062825525,0.04386377859873673
CCL18,,0.06161386831097886,0.029706255076912137,,,,,,,,,-0.023185150501453745,0.04774272555457554,,,-0.039267104725651224,,-0.04139944800412729,0.012291381656533222,-0.03664961823022481,,0.01932300057744435,,,
CCL17,,,,,,0.019638209667704742,,,,-0.01744508612020271,0.011784920368236682,,,-0.024891019049793652,,,,,-0.021220112242059306,0.07287318163651808,-0.015272773723559927,,,0.06291437864634901,
VEGFD,,0.041850231780650685,0.039013905568238236,0.017437856232458557,,-0.00301787245240498,0.08767116109113919,,-0.030959559906976002,0.009613274451202882,-0.020800205934220786,-0.0005325395419190442,-0.015942800954490008,-0.026676476073579192,,-0.044238782804053446,-0.014299543082696218,,,0.023227307769243182,-0.041060801685567985,,,,
TNFSF13,,,-0.022229627075824713,,,-0.005235530291975613,,0.05495261110280983,,,,,,,,,,,0.05844973161537385,0.02003928129286605,0.02204088809042296,-0.03331408995474629,,-0.0076292404910665535,-0.0024070090660571245
WNT5A,-0.007302570467485975,0.012852804865338513,0.02051124540814721,-0.01297590929495248,-0.032548513604474735,0.025438870992325117,-0.02455033343478507,0.09748189665558356,0.15453612439926437,0.011757840929583289,0.008950414746015165,-0.019553455479555462,0.010425959624319655,0.03365573476621421,0.004458422640243379,0.04689351278004304,0.09686590065516047,0.07253198860935535,0.016114421469648223,0.022970348011225432,-0.0034366858862489988,-0.0190068008429347,0.02950664870595489,0.001252666239709993,0.05245454385177076
CXCL8,,0.033069362219523675,0.043297787624978656,-0.033969239471479104,-0.02088468051586764,-0.010330462429347867,0.02469829850369371,0.08398493486538322,0.0020641261899061944,0.02130432560322735,0.04255093587825853,0.03790886831074169,-0.02807149286236325,0.04292526171609415,,-0.03291980807485444,0.001081432066649641,-0.04365624051814059,-0.014551278769329176,-0.061856139469829895,-0.03174537917326812,-0.004794320155831474,-0.06427298249873675,0.007950641486435471,0.03709161683289032
GRN,0.005186594825602655,0.04716057575112091,-0.0010408033741222571,-0.04295972519339535,-0.03366309766396139,0.017264365760887856,0.017397460174463586,0.047373323462770726,0.17103781453962136,0.030916839085853735,0.023270967422226042,-0.02891779559353773,0.05404885267366391,0.09452081031115697,0.012365544101765562,0.1365070993602955,-0.043876371424262275,0.05087774762997339,0.019473699437431647,0.029499554115593053,0.010206357125768652,-0.011939920387903862,-0.023534646040414928,-0.044036262290267955,0.02082665962632867
MIA,-0.026389151808234167,0.017417591090341897,-0.008436456035085598,0.009689414124835007,-0.013515636347911234,-0.010076623383356256,0.030613088161081867,-0.0038027749142473385,0.18627008295035963,0.0016294753734440732,-0.02365585376759426,,0.010504425213741318,0.0002707522012130939,0.018457043548737086,-0.0782566723243117,-0.05662295750173109,0.09317753341861958,0.02172859645088849,-0.011222949502154704,0.07636491953060108,0.014887340367118454,,0.0765512867027388,-0.04149718862722501
COL4A4,0.059387744991170104,0.04692923166554946,-0.03537829014993285,-0.015234678178696982,0.002376033401360399,-0.05317754033123412,0.03981448552013094,-0.01858720263730194,-0.024102486269760418,0.028747401158529837,0.0033566311293856325,,,-0.03543997220838063,,,-0.06038160903131731,-0.036454257854713894,0.04977740296566382,-0.0016634446570906098,-0.00916195123071468,-0.002512629513333991,,-0.000193323568957939,-0.023998551257591632
TAC1,-0.020161097317830803,-0.07919642631180357,0.06970411338005118,-0.006191694126249679,-0.05947217504355187,0.014735339571995174,-0.07662078369297429,-0.06239873854021447,-0.10692372946081782,-0.011829982475256823,0.06435486080416578,0.017360973675762146,,-0.06280704771053434,,,,,,,,-0.05118408393587243,-0.04577280373773539,-0.0053329519799603705,-0.0010059663107811095
RARRES2,-0.008268892175930792,-0.08646187736686026,0.08285778264084857,-0.016048094723402132,0.05294050970849032,-0.002237853361882925,0.02433481093066471,0.060047116299049935,0.12139576103736972,-0.014125345858067885,-0.030897347038954973,0.0002790283271009887,-0.08779521445235425,0.029040041384633133,0.0281834440971949,0.014621518499169716,0.05155797772394426,0.02959775923730971,-0.015408490421666842,0.00019878045936367168,-0.03830831456930312,-0.031296103176103644,0.024096333367048906,0.003455838700002409,0.09965564321296536
FGF7,0.10219347980545772,0.03851699498562153,,-0.00035134670630396794,0.03756579983230638,0.024354742098821002,-0.0015155754813118679,0.01829181429984263,0.003728098535183425,0.026611589246399014,0.001316210059671218,-0.009401451250130758,-0.03815121855414269,0.02632501695761673,0.027654462687306654,-0.05658695269481163,0.08378768621643432,0.05300387864494455,0.026726551324013904,0.047640326569004236,0.031247769890025385,0.028379389652689466,-0.006935842231558531,0.056398834296185495,-0.03579785300818737
EFNA2,,,,,,,,,,,,,,,,,,,,-0.024932432466865963,,,,,
HBEGF,-0.0677509996480364,0.15400407095122984,-0.0229099867030359,0.004939433457649513,-0.034992105133365634,0.004629336040108444,0.024634601656759278,0.012077878614409452,0.08142487561057843,0.0218757155573881,-0.01271216816063122,0.07673899446329711,0.041463209887281235,0.027304810631048674,0.14015752410494595,-0.024627989366278375,-0.038723357773566745,-0.005046627459611952,-0.024122660625052403,0.026082554448179293,-0.02728329892973144,0.010456084362347112,0.003425164968434814,-0.010564205243854409,0.09886320633581372
CSF3,,-0.0330260242820398,,,-0.03198061955948667,-0.02426449472768394,-0.018194208332997924,,0.034241840268503965,,,,0.037334604510676606,,,,,,-0.022033848061078495,-0.0019087446044227742,,-0.03298173693385003,-0.02978540297802939,-0.004289991872003696,-0.02836191546276129
PI3,,0.06767040471262725,0.04930623102942501,,-0.039241062904853206,-0.029857563280719774,0.0342040783122544,,-0.015485237899090903,,,,,,,-0.043324045000989346,,,0.014309718097564606,-0.027545536461819047,-0.025474031338836838,-0.05632015171934465,,-0.03740687435044511,0.0010374622123964247
PCSK1N,0.02223502609032892,-0.0636527031332918,0.02729107167421435,-0.0313789877838114,0.003303792803446154,-0.04685243582604656,-0.0670727228406881,0.03283619563956256,-0.01130283271034206,0.0016721123456932526,0.00940744434981514,0.018219434238078275,0.0692830128664427,-0.02042433359888571,0.03890396353328766,-0.03262673674647384,-0.046950932985684646,0.05710897018456068,-0.00470084772349714,-0.009235521908027068,-0.036332990637284936,0.13147168986445618,-0.05302653931846498,0.04848496980503254,-0.04155982176626171
NTS,,,,,,,0.052887027679732364,0.045783056235447886,0.019819193279592077,-0.027939281061072015,0.010007287998699464,0.0594515018594139,,,,,,,-0.04950431292844833,-0.030375437697126903,,0.01742919311708073,,0.0731648588635884,
SFRP1,-0.029334905862466648,-0.005726606159618284,-0.03430896622599266,-0.04692866566044933,,-0.026201587663176557,0.0001517568382714531,0.009796977625000706,-0.010271355840671442,-0.0005452585364988029,-0.028357005058441232,0.044653737005411566,0.011559122452984861,-0.007623512795865846,0.01765253160556837,-0.11971646290230925,-0.03743518833853779,0.023167649740296094,0.020426046435732745,0.015456440686699605,0.028179560263677062,0.0915458787123651,-0.04210216914420999,-0.037517924070475356,0.026444730043345903
CXCL13,,,,0.07342068997065304,-0.0003630119993935124,,-0.018068681879134126,,,,,,-0.016761496763635343,,,,,,-0.0022801356745995646,-0.008047569247410138,,0.011567804895511997,,,0.07942583275124233
MICA,0.08380553257978082,0.015129544827992121,-0.0450839905922649,-0.03886942552465848,0.08288829229398362,-0.0021355368279180934,0.03589784608848054,0.0006459063290719094,0.022106694619812926,0.020737940548505113,-0.0031635076656248017,0.011860163345189101,0.04245952218162652,-0.028624804155838283,0.046871474237373666,-0.05983591528650046,0.05149263760239532,-0.04603981457902108,-0.013118782729323953,0.06407822034286703,-0.016410201997125676,0.04426149139041763,-0.008429176338139489,0.03571915245810134,0.0822550344872024
TG,-0.023349014752120287,-0.02439890314631583,0.10796969314604177,0.04181515156148668,,-0.038143913977083665,-0.04937509097942695,-0.026191108532331257,0.14793357422288322,0.03346501462779618,0.020148357257929808,,0.03795900110898809,-0.01864285924500647,-0.03554795913742786,0.05638732676934212,0.012367841222431477,-0.013616841194606806,0.01834514577540455,0.005296562341551091,,-0.012665657195402528,,-0.03357219800433387,0.03392122707535275
ADA,-0.06272663711762494,-0.048939630044385785,0.044697788691125284,0.018312131250959315,-0.02111853740474274,0.0229219621377632,0.039432476138531215,-0.013957212885878655,0.04587220198136168,0.014140793356434962,-0.033329120493246524,0.05134682162663948,0.02702703134433579,-0.016890318148411344,-0.043921827055620824,-0.02230643745174116,-0.07332154275332999,0.028189662558972282,0.012359192352408128,0.009564945081104148,0.04487736623429786,0.020172273396108293,-0.034314068447671854,0.07689621452629879,0.0707259197707131
