,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03913051827171867,,,,,,,,,,,0.00833368962507475,,,0.07164912598975894,,
BMP1,-0.030472266228743813,0.21262826690089792,-0.010730294698421418,0.06747781936373819,0.11924657855074083,0.07683020474316117,0.057088601932375194,0.17238410370489854,0.22198829164994718,0.009239644109132139,-0.009196537190542146,0.1912047190761007,0.11964600782331176,-0.09478531090312048,0.07185324463141929,0.16113759357325527,0.2171889527329554,0.03478307546306203,0.034282679781081446,0.14025763945811506,0.06154183869609814,0.15043520748563372,0.08676499759214938,0.09229795629635337,0.026415917651591632
NDP,-0.04363022205793924,0.2669683733475744,0.0555414160583408,0.052069822227064626,0.005535883186341217,0.14319439643493714,0.050621984364730886,0.005634360165989384,0.05635520359702765,-0.04505581650321837,0.07025811637421886,0.1497745917075982,0.11973762388183076,-0.0295686047372321,0.11480671569681086,-0.015185372154136059,0.12952230486921584,0.05459642437021875,0.12750697766432634,-0.06002402991921924,0.035403103890418244,0.18607233583476523,0.13574201844745928,-0.008528879853550952,0.01299191186385198
TNFSF18,0.1036094777951309,0.03747466916095371,-0.0183478707874278,0.018558900205506938,,,,0.08935914363471471,0.06937350275600089,-0.0024018009685491393,,,,-0.05529250951563378,,0.08060146607637496,,,,-0.055761744111962816,,0.052732441584689635,0.0031756722711993317,-0.05992898544985336,
IL36G,,,,,,,,,,,,,0.016279357830587503,,,,,,,,,,,,
RTN4,0.17509405820204962,0.05447662105901321,0.022026236597628087,0.016396063447237402,0.14110305293590156,0.07563781022571076,0.08600429084193449,-0.2749017340367015,-0.15925286546099887,-0.043324335118563775,-0.05583124936889862,-0.38248011765919065,-0.07010441359408902,0.22574971311923883,-0.024771911625157027,0.1956429498468002,-0.15774655660946982,0.24526703464114444,0.07655422204904119,-0.027016448069152817,-0.17375174344627328,-0.19921570964142998,0.20471834383762647,0.33985727588335596,0.06099940758335092
HEBP1,0.05482934962644547,0.09446994424130392,-0.012310732431934101,0.04111551431660866,-0.0014588567917419412,-0.05107214172746207,-0.03503031644847455,0.0701205566289761,0.1654644201087063,0.0011849614303421554,-0.02193622343725518,0.22203796207853949,-0.0009643697501779237,0.0036854300246056742,0.03831486180976678,0.07401242512587361,0.05149400309325863,0.05943142721222894,0.12700482571549204,-0.012745731282106246,0.05928469119022351,0.09024318931489597,0.003660343386165277,-0.08934223725747407,0.011042150233294714
WNT7B,0.10866731143152873,0.049227432078032034,-0.01570309576062527,0.0021632399402900515,0.10492305044218465,-0.036661159004119544,-0.016732298752505925,-0.03452099995123224,0.03266820889485781,-0.011758760485516257,-0.02828884480573707,,0.057444830699430294,-0.018895775001767885,-0.039434809185982404,,0.021340512147907446,-0.07184480960483294,-0.0271265993615693,0.016093217902222057,-0.040012935549917875,-0.0024550350766411595,0.039309525441758954,-0.05038708276157384,-0.0845116070366052
PTMA,0.08706023189619681,-0.3817571572914891,0.012437679591248982,-0.08148441902584429,0.024777997407515698,-0.08635991737369217,-0.14111654538289437,0.28510978387732844,-0.02972805652217875,0.017665898915944295,0.024291256489505503,0.5005960669588604,0.05947460523107711,0.14347048505668167,-0.006816788572443417,-0.11897988029580944,-0.45153199379055664,-0.1744925849304529,-0.1150761760301708,0.03533715150584873,-0.053607421407669616,-0.12402219506908432,-0.1106459733201726,-0.12167428456861185,-0.026409174306527627
FASLG,-0.01665448180158475,,,,,,,,,,,,,,,,,,,,,,0.058192888951697455,,
