,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.046929137308137504,,,,,,,,,,,-0.07273424870643813,,,-0.0018747296382989943,,
BMP1,0.043262435673665604,0.07797432627460404,0.06840877985977278,0.07571317541131985,0.16361155263937602,0.0405395860724448,0.07954552687268426,0.2774539164741216,0.29457728821585966,-0.10364306132093035,0.01510169359873546,-0.02540123011864426,0.16611088637864457,-0.03710234613372942,0.044189443322281675,0.03585786583268864,0.059475545134125125,-0.05283887067693965,-0.06269481612365424,0.06465010926422135,-0.002918460804768158,0.05364309455356813,-0.0623599562059997,0.17751039501709837,0.1324835641864263
NDP,0.05208926345217301,0.13784306867573698,0.05318116922876503,-0.04363863154105286,0.07158719934959597,0.06847426110380363,0.0380431336845785,-0.02289724114835808,0.08624157466083632,-0.015018670073608298,0.060991642097578264,-0.0005768296930108148,0.16698445422610186,0.03924678187592133,0.13924120911337884,-0.04839145097564999,0.10574870559637774,0.1290158090741083,0.1659334350010272,-0.010640865423362462,0.03400552015771996,0.016755976626189,0.24367067874064893,0.013406348952042348,-0.07617687130267084
TNFSF18,-0.012717051418621476,0.13416160714433192,0.054710234407064344,0.020529971301340332,,,,0.040217105008401824,0.0814253145015843,-0.004032473296399044,,,,0.010908156080757654,,-0.010974556862104768,,,,-0.013717112665001674,,-0.017171432039695133,0.05911456705364563,0.06001835618497063,
IL36G,,,,,,,,,,,,,0.02035635015314958,,,,,,,,,,,,
RTN4,-0.14785029068127273,-0.06153414317272119,0.0011250830403673226,-0.032989876040562444,0.0715204831731061,0.015312873880567877,0.00500122081167273,-0.3520308754342773,-0.3786143785808954,0.08813534853758875,-0.027490678430931215,0.017914338480346157,-0.1866983765504574,-0.07560857277086064,-0.025293722336697196,0.025521974294656333,-0.12129230412369707,-0.10663652913843111,-0.06528446253886191,-0.03317179444818923,0.10359360461339599,-0.02305240167449552,-0.0214644241798605,-0.21130965385862813,0.11222159456686141
HEBP1,0.03381273451950306,0.05628227538715909,0.03146982137420418,-0.04576136744438636,-0.034903172548983896,-0.025132308111865943,0.072864181358218,0.07717348701583233,0.12310880755519907,0.0388787851851219,0.04008693460453678,-0.0006134820111645369,0.0730289302537663,-0.003511780768079752,-0.013634138707814282,-0.030713965305620754,0.009855756919591892,0.08690742186538251,0.14943106050725666,0.025504762683893158,0.0048372521987174585,-0.025464376995954243,0.17407276532318702,0.006054488840878709,0.013764523697726605
WNT7B,-0.013390929218000022,6.830509051218453e-06,-0.033215632830283816,0.0050169660179287924,0.025523367719975414,0.002459792314028121,0.08250538926907666,-0.04497137843658904,-0.13213384467920705,-0.04700799901648032,-0.041086443668531786,,-0.0458423709416802,0.052883368407942104,-0.11730478473771266,,-0.07645567846446097,0.04093093187538528,0.08576403194848024,-0.05559618014005845,-0.01694433698993651,0.06670187496432022,-0.04310032168297057,-0.019212135537031248,0.2717835882200081
PTMA,-0.12299230958182762,-0.10199081749370316,0.1855330491914292,0.07249535099810775,0.15679216569687368,-0.029269294212484843,0.017008854252768102,0.4418264439104979,-0.16487430754825086,0.08258915186776017,-0.019255970466793296,-0.009672798528224596,0.26480571554552135,-0.05797765213893109,-0.02743796411174966,-0.024523335439866296,-0.16893202816893865,-0.05598899833977297,-0.06423631645377836,0.002231986437482613,-0.010661589521540315,0.059047364594362765,-0.18102308315944818,-0.07890911964094108,-0.034694195713925964
FASLG,-0.019478227658826813,,,,,,,,,,,,,,,,,,,,,,-0.043000176592148186,,
CEACAM1,0.05195774926327965,,0.03195986322740629,-0.04123892857226054,,0.02591133081319677,-0.05925380295293426,,0.14037630315587868,0.024581659058657623,,,,,-0.020750429207026685,0.058475109868293865,0.03646559509312644,0.05698746312867396,0.0013989305910100665,0.06933891682452109,0.006557465638403239,,-0.022317843173183142,,
PDAP1,0.05760053879804096,-0.0044058928507989745,0.09817042970554875,-0.05520302766336557,0.01776429420813468,0.06289573770781924,0.0026934866847821417,0.13810021183501753,0.31811051009521124,0.027842321555779433,0.09005578830245507,-0.06101760929103418,0.13646483593959605,0.08234937716452104,-0.05973611526914776,-0.024195286453596362,0.07427179446321164,-0.13221310180383675,-0.15895458345643362,-0.03135933976031826,-0.046108427778486075,0.08305907384920694,0.07971160113768691,0.029003961427494465,0.0339427702342975
QDPR,-0.14631354309291744,0.07206273799206277,0.08587649481388704,-0.0881287957066215,0.13544693254047208,0.05074624478977728,0.04088465471615911,-0.07390355876154023,-0.3208052902501105,0.08144918044378512,0.03628126405638084,0.05860561317865657,-0.020096224669565965,0.00852142936138855,-0.06991100082415881,0.043361107574974626,-0.12193851764689069,0.16963106063686745,0.2791688565701283,-4.536608168496603e-06,-0.0026716847674392867,0.03479054727567182,0.11350507639208861,-0.11135961329338907,0.11486285070940323
POMC,-0.050241330333191406,-0.007660748912609907,-0.009898252115703134,-0.06305137372382817,,-0.021373799473931324,-0.036949510898085416,-0.03914357453413194,0.05487397332946847,-0.026777114085261036,-0.03263337411571818,0.1396535470827756,-0.023088748766115413,-0.049156893795072,-0.059788886269500595,-0.005288550272028703,-0.0580801366292395,0.18587986046446994,0.09273001151510994,0.03068085647730604,-0.005600597871987893,,0.00430747041205952,0.06415182446980483,-0.026125878997863918
CCL18,,-0.044134749185973876,-0.08692768591439191,,,,,,,,,0.047446668248082705,,,0.03748550579516935,,-0.08739002091351329,-0.03987268159966002,-0.026023230427360673,,-0.03747315324216699,,,,
CCL17,,,,,,0.0386274475915837,,,,-0.013908623919341594,-0.039752566178155736,,-0.0023994357005017656,,,,,-0.01199382236854215,-0.055380578735023715,0.05946525131197445,,,-0.02813541675954965,,
