,UKF313,UKF334
HP,,0.028453738238072335
CXCL2,0.14084227797060986,-0.025334092223012392
NPPB,,-0.016471760955663155
CCK,,-0.05934030020120262
SEMA6A,0.05357692998274065,0.044804823328613456
IRAK4,0.016742615937792447,0.01332221834776969
GSTP1,0.07746902333385519,-0.01843636798217626
VCAM1,-0.0632260116731495,-0.001754071946775686
NXPH3,0.031724548162624606,0.007610235300309183
MTMR4,-0.010161944273607825,-0.009646229427861874
LAMC2,-0.020249911568445546,
IL10,0.04918617269984915,-0.014744567856360928
SEMA4D,-0.018814320610623738,-0.01891802670745859
TRH,,-0.0306658248397407
SEMA6D,0.061275148353617324,0.03465276618536988
PDCD1LG2,0.009598480070187779,0.042217170810400925
SPINT1,0.06444659125972958,0.008900392773876052
CTHRC1,-0.09897973996479863,0.0364310626419429
PODXL,-0.0208550631911049,0.005037293080845459
JAM3,-0.03466550573854847,0.03577391088900037
TGFB2,0.07086535775884076,-0.009192747364271303
COL18A1,0.03692699286411691,-0.03509561983171229
NODAL,,-0.007913162987055163
INHBB,0.007508777072552938,0.09620161204438235
ARF4,0.12939399899523782,0.06014655986479942
CXCL14,-0.016989861450963362,-0.0619755192303171
LIF,0.06680699475404013,-0.02727921163212239
IL17B,-0.022167509169426117,
MMP1,-0.09879704880892645,
MATN1,-0.013940984375244945,-0.013411570934813589
ADAM28,0.09018824694105551,-0.027452861182567446
TCN2,0.11977114807139332,-0.028784162378544254
THPO,,-0.013411572475434523
CUBN,0.06714026773107842,0.09779798295913492
TIMP3,0.048419750556173716,0.004516308625718875
PIGF,-0.018843498441801606,0.004885319261839526
CRH,,-0.01834357678961152
BDNF,-0.021503941973967895,-0.015104875195513555
CCL5,0.046915831358540806,-0.018194410879471642
GAD1,0.015121660523251286,-0.06087974763513202
COL14A1,-0.0022777400687325642,0.019988451903923038
HLA-A,0.05115644582425471,0.06409601026804441
FGF18,-0.014475357582903841,
ADM,-0.03929589636165508,0.1154376903325402
GNAI2,0.02909850411523181,-0.027270893735158362
COL11A1,0.05399080124382109,0.012233465660020275
NUCB2,-0.03752502736824037,0.05592859281241966
CXCL1,0.13127974212834587,0.019257002753468606
VCAN,0.08196223662451455,0.0061516957037485885
MMP7,0.05501752025703105,-0.020728951609816047
PTPN6,0.11143653158457449,-0.03813162006935248
PTGS2,0.07356982292090472,0.012540533616240277
XCL1,-0.025996212973621483,
CD58,0.061371947032045696,-0.03296310200224893
CNTN4,,-0.02615370903556148
MFNG,0.08051087247274413,0.02453370585015421
ICAM1,0.02920972922705898,-0.04213128987114894
PROS1,0.057544987710313654,0.00816856027922436
CLCF1,0.10137496510328067,0.04973233783851228
PSAP,-0.09568119288508226,-0.048660194765814055
EFEMP1,0.0008426208987738294,0.020087514453674713
C1QTNF1,0.04063452951153952,0.10336370635763767
ALB,-0.013196857058582008,0.019134466106882155
CCL13,0.053575309352991485,
EFNA3,-0.052900450966136554,0.04547377438438453
DRAXIN,0.0014970170836449816,0.059709368753120405
NPTX2,0.09675562259386168,0.05654974990718995
FGF11,0.05807097468789378,0.09485054482771521
CD59,0.08897770205128695,-0.11169622071207448
COL9A2,-0.033621199321409036,-0.025890437097735662
DLL3,0.050206176117528326,-0.05670624897349661
FGF5,-0.03183855103546619,
LIN7C,0.04718323967222483,-0.010803385933207305
PSPN,0.020992464484486262,0.005097623887323411
ANGPT1,0.0798461219503123,0.010069994679764521
PNOC,-0.013196857058582008,-0.014018769356096826
L1CAM,0.04890206720033027,-0.05315117678398729
APOA1,-0.017818619099809894,-0.008207351170277202
PSEN1,-0.0019380172725345984,0.011473863336953376
CALM2,0.04330588575318023,-0.08893438668013516
CLEC2B,0.01791928484165976,0.025140450788064584
NTNG1,0.03203376705947314,-0.040565746984959614
LRIG1,-0.057538266798014104,0.019154794111533355
CPAMD8,,-0.024770993949025003
GHRL,,-0.01711679729376432
NPY,,0.03028106787749223
MMP2,-0.12283581095158701,-0.012430830209725654
PPY,-0.012206504300718657,
ALKAL2,-0.03112074455500723,0.022184156273240944
CSF1,0.0820072621935123,0.022518145987439068
SEMA4C,0.038445942595764025,0.021702117555632332
ICAM2,0.03852701455513875,-0.03530093316852654
SYTL3,-0.02182561957364764,0.10950316829777974
IL1A,,1.4291110030718228e-05
PGF,0.08070056062505308,0.04461563936658293
LGALS8,0.02443236150928737,0.016384945730674665
DKK3,0.042703298649468334,-0.05965046256190106
COL16A1,0.09908286337555941,0.01901959318832142
TPH1,,-0.016140240346580025
TNC,-0.07750575689843614,0.018464757459943026
TNFSF9,0.023140436182147693,-0.003024034367719311
C4A,0.16642291242403637,-0.014187884398617154
CNTN2,0.20661314329361008,-0.06478832161664884
F7,-0.013196858910430301,
LUM,0.04239505982824277,-0.01546218162497492
APOC1,0.061619781827322855,0.010660387472719529
PKM,0.06213154707084843,0.09248748874987252
TNF,-0.018785914890300855,0.08083949434123557
GNAS,-0.10102303032166482,0.06206430132650117
BMP8B,-0.018495564011816436,0.03537886881627304
CCL28,,-0.012799911729254435
PTPN11,0.061214551619535866,0.020602658682422365
ADAM12,-0.051724666600035524,0.08242504717204123
EPO,-0.011999093355087443,-0.016140242716828984
EDN3,,-0.016306786001339217
CCL2,0.16085132966574409,0.026370860875043995
DSCAM,0.06922719980800698,0.06720793282744307
ANG,0.010573545734120634,0.12497274343031595
FBLN2,-0.0038540159349978393,-0.01962184153108283
VTN,,-0.01341156995052827
VEGFA,-0.06452354952243076,0.11496916873316794
F10,0.04567288921172007,
SERPINA1,0.14335167958617073,0.03513352921186054
VWF,0.056841099826263744,-0.05710545316624935
GDNF,-0.03987102911196144,-0.01614024145987865
VASP,0.10922562293169948,0.017194410227012222
ADAM15,0.048396017300310075,0.012181232129776584
WNT2,,-0.015104873016793783
OLFM2,0.05176768641034705,-0.04434731798818961
MFAP2,0.029683086221059758,-0.009914621018855275
HLA-C,0.09657688596967197,0.029892480086362493
THBS1,0.08254824682921443,0.060127115211860226
HSPA4,0.07516353837190769,-0.039031040649027134
LMAN1,-0.013913883217738362,0.008679359861838985
LYPD3,-0.003895110353325479,
APOE,-0.0052615394782403275,-0.06569522578148247
SOSTDC1,,-0.024542655233116495
ANXA1,0.09680555097781024,0.04261168449674691
WNT2B,-0.020633136736450057,0.01238112250310878
AMH,-0.002635072362797448,0.06089772678486454
GDF10,,-0.031051699925910333
EFNB3,-0.008106837414228964,0.03428696477272484
LTB,0.10724471281573128,0.05032506309216957
ANGPT2,0.019422601368511243,0.013305442778038341
ADAM17,0.017922697319980443,-0.03066580890893058
LRPAP1,0.002365123192166273,0.040553502357924966
NID1,0.018861289018003838,-0.01893312533408141
MST1,0.013401721435002031,0.08889837876134507
CCL14,-0.01850865569285021,
IL13,,0.05142258094644809
DCN,0.05382829261750669,-0.039381921005632786
COL7A1,-0.03529522285766797,-0.016921654648659613
CALR,0.018090949689749784,0.08598398473507744
PIGA,0.08631856522340864,0.02464325728537439
CD200,0.03750009206960586,9.083377035517103e-05
GRP,,0.025368299346804454
CDH1,,-0.02653701735424481
LPL,0.06222602969640827,-0.000847775511818417
SEMA5A,-0.064698272391229,0.0211588349221368
SEMA7A,-0.0075033124792481636,-0.016383901640166995
SEMA4G,-0.03526663981252088,-0.026766133467473058
SEMA3B,-0.01287378332917203,0.010339192298937231
RPH3A,,-0.005749087507493137
JAG2,-0.012555251992944662,-0.022263531880509477
CGN,,0.07368095115367154
GDF15,-0.013815362761413234,0.08968939820962527
SEMA4F,0.007892677741785127,0.017850149177316928
NXPH1,,-0.04550741848403547
ARF1,0.07895728428736314,-0.006437412840071124
DSC3,-0.03697671557368436,
EBI3,-0.017942561336007565,-0.019961959308553486
TIMP1,-0.022264475874503635,-0.017203389602845426
SEMA3C,0.07299658274132743,-0.03471736485703097
GAS6,0.006074584991210546,0.08068216316066898
MEPE,,-0.029901916358609216
SERPINE1,-0.027555198708043578,0.07335736464039849
RSPO2,,-0.03535695767652308
SHBG,,-0.013006858261298347
LGALS3BP,0.024274524266127848,-0.054400748681844496
LAMB1,-0.005704798256480033,-0.023787384429484023
SPTBN2,0.013608497657411107,-0.03905136218227014
COL1A2,-0.09944246441306438,0.0051112805352937695
CEACAM16,,-0.023610393829291518
WNT11,-0.016910710887333303,
LGALS1,-0.07570883426840623,0.019056875223809056
BCAN,-0.017061600797873912,0.009587853570832174
ANOS1,0.1278741674343328,-0.003684266394819098
EDA,0.17502167227994922,0.05259430264990421
FGF22,,-0.017623243451116488
SHANK1,,-0.018194408019691674
TGFB1,0.06559066650392416,-0.018142756540527098
MSTN,,-0.003117197696331535
WNT4,,-0.0180441117635562
TNFSF4,0.006023137626368613,0.025139655568802037
NTN1,-0.0030074658063806363,0.05737578977301647
CXCL12,-0.0009371232972436663,-0.003038390883118954
GNRH1,-0.0013676663021165588,0.061177282713599276
RIMS1,,-0.04751119764113948
FGF14,,-0.015527206502169875
IGF1,0.08490980132997948,-0.028816048836960893
TNFSF10,0.019756821757988423,-0.026286017879825353
GDF5,0.04448594125623123,-0.013210697998294548
RGMA,-0.008411620250054071,-0.0005087379387993896
WNT16,-0.06531394868317632,
CX3CL1,0.07224653251794125,-0.025119449156795533
FGF1,-0.009174578302438568,-0.08123153647122647
ALOX5AP,0.047331487187599046,0.04412620379329211
IL1RN,-0.009050459435835226,-0.014187881275499015
PCSK9,-0.02338827386754175,
NPW,-0.0175071346302944,-0.01580221069965989
CXCL9,0.18189143569196445,
ANGPTL4,-0.049711346987154084,0.11948285606347933
CCL11,0.1782108425265841,
UCN2,-0.011587394733546677,
OBP2A,0.013112678952430203,
COL4A3,,-0.01789264690194889
NRG3,,-0.04800409869942524
IL23A,,-0.021769472878550848
COLQ,0.059909087635624386,-0.027928522757059742
TNFSF12,0.040860588389131335,-0.0462624883329186
DKK2,0.04041161550003874,
FYN,-0.037211053828162026,0.004600900450442273
ACE,-0.04069251701437419,-0.011452327139994318
IL18,0.08562334778147973,-0.010632289360781654
PPBP,-0.013196854307265977,
CCL27,,0.12324789078593586
SERPING1,0.10921908447200374,-0.021464273836538053
AZGP1,,0.03008168128414886
INHA,-0.024283460660081913,0.024618189197452834
SEMA3G,-0.019463530463344404,-0.02019073841623245
COL6A1,-0.1181068421739835,0.0857136142985131
FGF17,-0.014991837833640628,-0.0187845384656986
FGF20,,-0.017274551092157843
ICAM3,0.0988215398839308,-0.0097107679964329
LAMA4,0.05036223887065522,-0.008445807150681267
INHBE,-0.017359783310486782,
DLL4,0.03238483335846147,-0.016563530142111458
SEMA3A,0.050684966116365845,-0.028107435186993383
RLN2,,-0.013609611055366356
C5,0.05506023300939916,0.03068453393682306
COMP,-0.020506092039145413,
EDN2,-0.013758519604696113,0.16688432426809746
C1QA,0.11370617666743663,-0.020167190509616278
COL9A3,0.052781404989250665,-0.007786845861505619
DLK1,0.08312019027090348,
HGF,-0.08992916242197542,-0.020728950182782778
GIP,-0.01822759528152744,
P4HB,-0.05421935959011443,0.06964859296590349
ADCYAP1,,-0.0200541475059062
GREM1,-0.042195175976876505,0.0024091978004641937
EGF,0.15363141855885204,0.017422824344922035
VEGFB,-0.07555758116890586,0.006489764692146811
FARP2,-0.000939633987124966,0.012794881540216553
LAMA2,0.07426126955554767,-0.014384557540462499
NRG1,-0.03567878262979592,-0.003451307993811772
SPINK1,-0.023388267438906794,-0.013609611055366356
EFEMP2,0.008169360558650045,0.016834650893919587
SELPLG,0.04608194627606784,0.008132911047468131
HLA-E,0.05843603169797812,-0.00010740235757436019
PTN,-0.02784583834361066,0.018403030642800022
CD274,-0.024829170643365914,0.02351408262058416
CD14,0.08386066296219809,0.041489539554431985
SFTPD,,0.06412728780966885
SLIT1,-0.01629434691183389,0.008147950587186892
CNTF,,-0.01580221077292546
BST1,0.020434581051519775,0.14498547029662498
AGTRAP,0.045316060296106936,0.01801809205432503
LAMC1,0.09376994718013762,0.023342617646879855
COL6A3,-0.11894492473481168,0.0044313083919170545
FN1,-0.11357543554959305,0.008929102723264018
MIF,-0.07608955698392442,0.036248988839026636
JAG1,0.07889038941579021,0.014867119520046384
NID2,0.008521397084817571,-0.015331852341389321
EFNB1,0.0330246719484768,0.017982011265766616
COL4A2,0.08132567392498312,0.023838719409980093
SPP1,-0.04066865104358565,0.05697383817737287
PODXL2,0.11052698663745796,-0.008189631585516197
FGF9,,-0.029510772292855356
ITIH2,,-0.007176663735006862
ADAM10,0.02984066534309602,0.03873567144507034
CFH,0.08774179672533812,-0.046608645686461635
COL4A5,0.061771189941794584,0.06099811686928461
LTBP3,0.06592398486109874,0.06640250551487592
GNB3,-0.036201358740026134,0.044886882634534636
COL6A2,-0.11955134468804611,-0.06750568295903844
PLG,,0.04935272799331803
GDF9,-0.01919505590480464,0.10151369215889637
NCAM1,0.08741486972233968,0.009608779336012773
APOC2,0.0689445682948867,0.0005698707151355438
BST2,0.12223189023153744,-0.016455845856079808
COL5A1,-0.0931963765146584,0.009238620122266596
CALM3,0.10143288179344172,-0.05264056056851407
THBS2,-0.11019296675438676,0.02190290888499888
SERPINE2,-0.0012559383785087255,0.00020691851597315518
EFNB2,0.07576658838213773,0.0381166739259203
MMP9,0.02909170837102216,-0.047744841905653014
NPPA,,-0.004282874673095914
C4B,-0.014475365777701149,0.004874924132282468
NTNG2,-0.02350174137033477,0.04657701020301714
LAMA1,0.12536871595319693,-0.026321756377884455
UCN,0.04610105440532071,0.09167809695410835
ARTN,-0.003489176714493053,0.026924904444962202
PDGFD,-0.006761406889359843,0.058166631744340246
EDN1,0.044981524434984564,0.07617474286072828
ARPC5,0.1265930853053581,-0.06890393927075329
GSTO1,0.016405269811979244,-0.057249573125813503
SYK,-0.03024814365037384,-0.0035614675727029276
ST6GAL1,0.010210093035388133,-0.0043468889208278
WNT3,-0.011908488364620893,-0.0373703409268554
HSP90B1,0.03163506867926498,0.10211146504190029
ZP3,-0.009437035630446068,0.06766562382786999
NRG2,,-0.04278208077773333
MELTF,-0.03527262498305705,0.04561977568618878
NLGN1,0.1379974200459296,-0.008935540138163419
SLIT3,0.0005721800444066968,-0.024821550525152655
CCL8,0.006211016849205508,-0.014744569616119639
S100A4,-0.09869486007537587,0.04704280637180883
TNFSF13B,0.061192102978518875,0.07008720755449396
HSPG2,-0.07919737859388666,-0.02657601846625066
FAM3C,0.04472380029837941,-0.02555295488821678
FLT3LG,-0.00885524824938482,0.13168624344657492
A2M,0.06882305527131559,-0.054260920624547515
VCL,0.0020670038352925526,0.0008465714058361172
FGF2,0.19262932688597725,0.011921650413284201
AGRP,-0.013573744021468671,
CNTN3,,-0.033791188908159055
RNASE2,0.008409842017521844,-0.017446883378131592
ADM2,0.02024795999384488,
GAL,0.0799241571414354,-0.020861545617654256
PDGFC,0.07202114977109653,0.02311806703306931
COL8A2,0.0490861350392986,0.04508557673938467
SPON2,0.01282500886137742,0.0020755571989193897
SEMA3D,-0.016758572051257633,-0.01597205910544303
TIMP2,-0.13379374786909648,-0.055930778721127256
EFNA1,0.03858365917960177,0.050032253388151454
S100A12,-0.01645043053574366,
TFPI,0.12815164930128287,0.03806848543866513
GPC3,-0.015817579233514227,
NMU,0.0691899798775316,0.012097995221001924
SCGB3A2,,0.05654924162083229
LAMB3,0.059255366000798185,0.008980715311490044
LGALS9,0.09004881639498817,0.004115273507370366
VIM,-0.1357352257119487,0.07557068604488244
PLAU,0.028605332531955775,0.06323104442310223
TGFB3,-0.029037418526671556,0.05551339873733429
APLN,-0.05942721783546523,0.10646162915026894
SHANK2,,-0.0040465811931489565
LTF,,0.0030330330505384567
PYY,-0.013004529544361846,-0.013210699995484831
PENK,,-0.02361038606955508
CTF1,0.0419316826334539,0.048299412072392536
COL3A1,-0.11226929877243481,-0.03616729452496811
S100A10,-0.04027282306764288,0.038923332249390014
FGF13,-0.016294348127961187,-0.05286116070654476
SEMA4A,0.003688974923205959,-0.020172978455843375
EFNA4,0.04664562842219061,0.05390332910347494
HSPA8,0.0841595200263074,-0.03782031577178207
NPB,,-0.029804524724102256
ULBP1,0.11165812264700727,-0.014744569264167846
SEMA3E,-0.019195057925859363,0.017832649567784842
ADAM9,0.10819033976857309,0.03340804414543913
ASIP,-0.03311427911868819,0.015831105070793185
IBSP,-0.041383771252150946,-0.023492812376002627
MMP12,-0.014649409881669738,
FAT4,0.0428859385576218,-0.016263071579084958
MDK,0.08833895643847685,0.034265328276029114
HSPA1A,-0.024914644919415908,-0.03856387907922231
SOST,,-0.018194410140427254
SEMA3F,0.04653576029134291,-0.023879713222135314
ARF6,-0.006706255962479588,0.018527572852216158
IL6,0.02620518717593713,0.052868157903495666
CALM1,0.02740176361881958,-0.11308456104139275
VIP,,-0.027695868793469636
NMB,-0.050349790286548936,0.04717791296324318
CCL26,-0.013092447290169291,-0.020861550612180875
FBLN1,-0.07556312915613493,-0.06351885841132165
SAA1,0.12674881919822933,
MICB,0.1721072119379489,-0.012555581851790608
MMP13,-0.09623113958002652,-0.012589695052609309
F13A1,0.08431081692190731,-0.0021740727632170213
CXCL11,,-0.015457248964775327
COL5A2,-0.10652403180703136,-0.0021429287557533498
EFNA5,0.041519797924796445,0.006249987694974517
AREG,-0.04395284826261311,
EDIL3,-0.07529194894654916,-0.04417452738717034
CD86,0.04120031472257362,0.050550886873933554
HRAS,-0.029134148069774594,-0.03341497647043164
COL4A1,0.07026330714905243,-0.013668489994190404
CCL3,0.09294691445603684,0.037126791356010755
BGN,-0.12364156458186437,-0.014089015681092856
RETN,0.1953203053969498,
S100A9,0.1088754520812161,0.05450517999477512
HCRT,,-0.009253002730485198
FADD,-0.03924028312846063,0.0417673897618652
ACTR2,0.005188234830659546,-0.012657057134591707
BMP2,0.006016071660500157,0.08531681399614294
PDYN,,-0.02810743637288379
CD55,0.11880627679472701,0.020196929468355995
CD6,-0.021625839121120493,-0.016635203188338266
IL16,0.12517765300676556,0.0403576317286009
LAMA5,0.11598299730007376,0.09477873552813161
RGMB,0.013029847469582445,-0.03165985328534145
IL12A,,0.006956435248666371
S100A8,0.11290880363331433,-0.008889557244813811
TAC3,,-0.03595226550496916
MFAP5,-0.08343422160874678,
CXCL16,0.09004997066663492,0.040439351124669946
AGRN,0.09615875799359788,-0.013195856996925059
COL4A6,,-0.013609611055366356
FST,-0.024612100202416057,
MEGF10,0.017286187659601347,0.03033493129127403
C1QB,0.10855264917103635,0.007406467370771165
HLA-B,0.017630123680451575,0.059908406538064916
PDGFA,0.021320187920080846,0.06234547860599512
LAMA3,-0.023159922538412852,0.11776593783155512
INHBA,-0.04017602720636814,-0.0011931407014012304
IL7,-0.021010202222664268,0.024629846175038463
FABP5,0.045822618132839006,0.021113414054812707
CCL4,0.13993800553538638,0.0005894282787792193
FBN1,-0.06440973000765936,-0.028575375285055923
TCTN1,0.05474314051710629,0.0729509344032403
BMP7,-0.027222535204297908,0.09100928897911185
NLGN2,-0.028887618253438198,0.08814213953189441
CCL25,,0.023637245754152703
NPNT,-0.01298030852476272,0.034348935818609566
KITLG,0.07986712707850697,-0.04017124582938581
MADCAM1,,-0.023132073925494934
F12,0.11527170223052025,0.004704276570804323
S100B,0.06387978233803492,-0.1102471329002682
CD99,0.013618140926897938,0.060031321850522616
PDGFB,0.0032785170843656363,0.016543398027243097
CLEC2D,0.009441192039623195,0.08879948635355603
F8,-0.02674758327702338,0.02201103793632973
C3,0.07893957510905747,-0.05029026866673411
DLK2,-0.029174353623339068,-0.021641843827804614
TSLP,-0.015492192045558394,0.016992272927330514
OSM,0.11514480049485772,-0.00551811257271719
PRND,0.08007705243628745,
SLPI,-0.002298655363881193,0.011505481490794592
AFDN,0.0017083870651252457,0.020712925854777783
KISS1,,-0.015972064690573214
ULBP2,0.1509892378513953,-0.026105008814280867
ANGPTL1,0.11954692628715043,-0.02072895135295004
LTBP1,-0.0014636499855758501,-0.010473481944748682
NTN4,-0.035084768885307316,-0.005037728733506828
APP,-0.03598416664895539,-0.03559965877157681
RIMS2,-0.0033646897341420077,-0.04428667936553611
WNT7A,,0.028156767622761144
GPI,-0.02506132238175848,0.06575266571268754
IL1B,0.026793860855971786,0.04682415517530686
SFTPA2,,0.09352004452955827
HAS2,0.001545250596539172,-0.007215536551034434
IL11,0.04878467890792703,-0.014375718140396171
SEMA4B,0.06420836459902879,-0.0008659411942445641
FGF12,0.05397406143226655,-0.018263431081697253
CP,0.13054504333749412,-0.004996142493769759
NLGN3,-0.022580490510573075,-0.017638153486927433
GZMB,0.12565304123552504,
PROC,,0.0925993512093199
TNFSF11,-0.02101020077134401,
AGT,0.01005046553272717,0.08342441506629507
PTHLH,0.04916966083707512,-0.007396841661883244
COL1A1,-0.10315539462529635,-0.0027021970468681248
LAMB2,-0.0040445476224115085,0.035106679324651335
DSC2,-0.013514022678373394,0.04376928044075224
WNT5B,-0.024357721174402786,-0.00460056879360935
LEFTY1,,0.021435112895990302
FGL1,,-0.014744568090995384
CXCL5,0.010940068295826893,
S100A1,-0.014821550830220513,-0.06308537719672641
NPTX1,-0.012206502477061823,0.02649038099255216
TGS1,0.010007303909533095,0.04452119537618362
SST,,-0.006905065109912166
IL34,-0.03280661739509078,-0.03738598347110636
XCL2,0.030944516432867466,
RSPO1,,0.03496775088252232
TF,-0.023951066516631106,-0.035354005017414536
IL33,0.07856952826868661,0.019742684454267436
RBP4,0.06310200173877216,-0.053394235364524235
CCL19,0.0006995288523059585,
CCL20,0.08391880532207627,-0.013411569993323278
NAMPT,-0.04238089793179406,0.05499465326983837
