,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL17,,,,,,5.5933877052697606e-05,,,,0.02233391663077187,0.09130463473702741,,,-0.019501035004840458,,,,,-0.03076120217484507,0.05331959752036699,-0.03536071341721992,,-0.0006421894685282771,
VEGFD,,-0.034913835366960036,0.013629215576458494,-0.017798921201902553,,0.0214911138298485,-0.012098252859627982,,0.09211049209920921,-0.026142449659627354,-0.016593471774578556,-0.03685354560764251,-0.03424867924077019,0.011534642094613122,,-0.01659544424428615,0.014880451947056821,,,0.04212231006660826,0.09747552548784254,,,
TNFSF13,,,-0.008858022005513354,,,0.005218547517618795,,0.005226744133002291,,,,,,,,,,,0.07865759972764713,0.04282943790033762,-0.011304277409155739,0.009111212190636759,-0.030052485741047075,0.04638158247140315
WNT5A,-0.004454042381052986,-0.017406037029595433,-0.004140352740255641,0.02270554270859769,0.05975743400427784,-0.03070492749224439,-0.05584667205086149,0.0055003271673834,0.28284917692583067,-0.019580796291400283,0.006773693193132109,0.045167485460728025,-0.04357985264289637,0.036742644494348456,0.10574608482933068,0.005082329492684802,-0.10324098128060194,0.01209257619995435,0.07799266645421304,0.02985972144322688,-0.05438543660766518,0.028061293462591414,0.1383912996268849,0.01687675916414542
CXCL8,,-0.008017693740578667,-0.012870147716780274,0.03703249240413319,-0.050055380793715167,-0.0059639344000390355,0.0016950949365219688,0.04201505495382531,0.20045807712820993,0.04835806383833758,-0.015452562424627041,0.039342298954346565,0.017874705069624002,-0.018689439155233082,,0.04015793858977787,0.06951375273717708,0.035444309656145055,-0.021082332939750356,-0.1515887632971361,-0.0021792264379702016,0.05802924474194773,-0.04216571601272273,0.006632194796933942
GRN,-0.021759283699717302,-0.0690242995949251,0.1599458659272335,-0.06954668513768208,0.0978711118108382,0.05114625740648549,-0.00013319000030368486,0.0196999202436002,0.3154327413739748,-0.0320413246761742,-0.04236405679021378,-0.035530013209925215,-0.0532242101651085,0.08737268000227784,0.0752221997016256,-0.026143852155818697,0.001090936412969093,0.022934731308751868,0.10813607335968495,0.021588794359756934,-0.018068586059481435,0.04796280603950916,0.034627755925798594,0.025455254354255056
MIA,0.08003860334515268,-0.029611539877784507,-0.03312313240929022,0.07188244480310634,-0.042104084519227966,-0.04338648629107042,-0.06157340253382484,0.05456944545753393,0.1763987199579155,0.03979629935109432,-0.01887157959096611,,-0.012885087125235608,-0.02862332047886017,0.0697894031266642,0.057462329305771075,0.021785633526380847,-0.03167665737863537,0.010241722017888533,0.11090476512831947,0.030459087124442386,0.06103525724159241,0.1149517774909696,0.039317251220539
COL4A4,0.03783918506790304,0.03247782339059625,0.03641642632490967,0.019101840054959525,-0.03203888168531435,-0.001828803897074926,-0.026798076640055325,-0.02340009072390351,-0.02860436331366922,0.012237016141684846,0.004844285081342602,,,0.008586886770170244,,,-0.06244327481194801,0.029019057190295537,0.004654659072258837,0.014690951526109408,-0.03379676004440285,0.07690357203964668,0.061571560980527386,0.0829447725441748
TAC1,-0.030864228854246997,0.14820274101674286,-0.09349264953626607,0.01744658426413506,-0.015776523987494736,0.0369756007778731,0.06329463837044731,0.005887309620962287,-0.2291122720924259,-0.010978826691357368,0.019868753547485126,0.03209070747063409,,-0.025820988992431404,,,,,,,,0.03277197586693207,0.03228193834982131,-0.061522533524552225
RARRES2,-0.03870209302195316,0.09016112280012004,-0.013849310478067275,0.03149432829372597,-0.0694978391124333,0.029424276477268158,-0.03396741555868441,0.010208842991760619,0.37736547684538957,-0.09097593682825915,-0.00813191544317478,0.04465855239051682,-0.12204463586259899,0.0077153503132742825,-0.005641421307962426,-0.09267068586167293,0.034888533462362016,0.010647974381806027,0.01971377050283126,-0.07101379444676272,-0.03414953273718451,0.017968885368390197,-0.014189975298842139,-0.08472701182970765
FGF7,0.0958886266017912,0.05494709722787612,,0.013062964847585129,-0.038099853676844486,-0.0026337774864225844,0.05754106991422191,0.0022470439229571705,0.16584610644061432,0.029178549892644113,0.004691973232433192,0.02687585692256897,-0.013163711022536153,-0.017834762676544928,0.007463813724825881,0.08293119196497928,-0.030867803013315778,-0.08038030914983213,-0.027943819530620768,-0.00174108800788105,0.04390836457134331,0.00874531249091284,0.07249164455982612,0.031132114390639114
EFNA2,,,,,,,,,,,,,,,,,,,,-0.03547767910589355,,,,
HBEGF,0.05262828833383971,-0.043634418362163405,0.16262733751175135,0.006260740257808235,-0.05336147649144354,0.008904989342533177,0.04155793708972222,0.05944670448982852,0.2248746825088802,0.07319210110601464,0.004368730255909795,-0.048298101977538734,0.057620322885115406,0.040095967509481134,0.12728930776024922,0.15144118286332167,0.12228800543184419,0.06888038399761628,0.0525942181364187,0.008459465874164388,0.020832727352445,-0.0016722702346689655,-0.07338043756233018,0.021812695354527258
CSF3,,0.030773590053843357,,,-0.022425999299565534,-0.01909579910891707,0.04286253658416541,,0.1300270243619727,,,,0.012432828112559411,,,,,,0.034938349078464125,-0.08556501468703435,,-0.05154556830335089,0.0011713369064013477,0.04133683580940021
PI3,,-0.04163667390169339,0.038486432874699675,,-0.05313032879570055,-0.0345315781306469,-0.01732085103494717,,0.11708019317230571,,,,,,,0.06956129848513865,,,-0.05100305639755497,-0.10744993392230225,0.004787695973631295,0.031992589212935546,-0.07598730447836435,-0.04726508333298358
PCSK1N,-0.010617698760356682,0.11293285536848587,0.013813327106355657,0.028108464805112848,0.01966222414110376,-0.03423072291400944,-0.03173511258303903,-0.02364047043531168,-0.0510373649823016,0.02406882194538484,0.048122673968882056,0.062210567066920325,-0.0506264555930755,0.037984364723339464,-0.012109779954611903,-0.12856622766294687,0.08431217693256521,-0.06398644481589,-0.03484974155070285,0.029005574719383392,0.04236311434727888,0.011315910536754561,0.005024001434491345,0.004204061836290875
NTS,,,,,,,0.019836470942925927,-0.028566194081913406,0.048262822200800255,-0.002995020754147655,0.005733988945219906,0.026939695293477926,,,,,,,-0.0035695875574366684,0.08389771839348831,,0.04867825369181922,0.07819577911051882,
SFRP1,0.04911706810688979,0.07396202762529347,-0.007781746236382385,-0.06525653419796712,,-0.03617253035043081,0.08451152252521485,0.07251846748695721,0.029867883945294396,0.0421716650826963,0.06526170316980426,0.01274263435808699,0.0850661096675483,0.003932538068928903,-0.034798176797009105,-0.08705403265971827,0.03765130980614053,-0.011662166011559748,0.009310346641779965,0.0932942529314006,0.00789827830661291,-0.024661404879341542,0.14257590878707946,-0.051282724906695755
CXCL13,,,,0.013027911647888444,-0.016283928998340524,,-0.001948963794008274,,,,,,0.023170482046111975,,,,,,0.043783721573971646,-0.04602592614288005,,-0.016313457600664372,,-0.006505196399835162
MICA,0.0428322673205737,-0.01303488571474859,0.06113242215137829,-0.0060005274604957685,-0.052493241071699996,-0.014839271435588473,-0.020375075332762373,0.08599898188261865,0.25506149028805625,-0.023091074772481644,-0.0016582703331233233,0.06974210834313779,0.05875239158603188,-0.003934199232739836,0.02566384255544562,0.0741282916902311,0.03330827161897811,0.07099681492192172,0.06498516983600064,0.04043890707739384,0.0731588385259821,0.020815916794016176,0.06109403498521939,0.0643132682805165
TG,-0.04897455943843434,-0.028017641861592463,-0.009956202987225318,0.00032403053642703685,,0.03611150740776763,0.00885629737582709,-0.009850698964393594,0.023551890757083558,0.006908158560961202,-0.016371404877621613,,-0.020759416170099475,0.015589423419459547,0.018494155812608784,-0.014568516351758216,-0.033795912339591706,-0.0391479468873029,0.0032197767629619355,-0.03578767373631863,,0.04276394300455699,-0.010767330583964282,-0.008008389704662925
ADA,0.048259008017184836,0.017356335100186884,0.13303402617217527,0.02315709624648537,-0.044249048357150544,0.0658226220625743,-0.005948511427470541,0.06515146908149702,0.28345089852621447,0.015289855976934321,-0.026588478110514055,-0.01704690340409525,-0.01603657723370347,0.04672639620825624,0.008513055260618378,0.07335425192044921,0.1091489349893346,0.10518434681029477,0.08087070201282477,0.023399306599684578,0.05895089053853472,-0.03119105576270585,0.10239809788739111,0.09542535047135929
LAMC3,0.018277295910044025,0.039150910119364356,0.18091875741596156,0.02806305952080333,0.010583327001348423,0.024371620649928167,0.014839653718260891,0.08808208362375963,0.33730796811690344,0.010767187394071816,-0.04379939941339602,-0.007336133926263722,0.023739378860724254,0.06772090051655207,0.11274126148834097,0.18777549492789486,0.07348234698006278,0.06837117221600666,0.04260318459890287,0.058053526216363144,-0.006940325891654533,0.018351945346270594,0.16812315752484577,0.1404516536201517
CCL7,,,0.0066826275818151525,,,0.017379630900996233,0.10292027896961316,,,,,,,,,,,,-0.006208791018109583,,,,-0.058104265962466435,-0.0333713917170549
NGF,,-0.020249094009964084,0.025054146374028106,,,-0.0190995483582537,-0.005741374731612975,0.030439097482508413,,,,-0.043060050475428636,0.043983374844681095,,,,-0.03653365660116072,0.011984408106126367,0.007170132668745054,0.013999770685282357,,-0.0034598689933113564,0.06909832152080601,-0.03278288113838571
TNFSF15,,0.0431809779563452,,,,-0.01967335671370684,-0.018945782055775327,0.0695206493065847,,,,,-0.020577588740727775,,0.10718927273418628,,-0.012958001729619927,-0.048961293244463716,-0.04494617576700686,,,-0.013369999046712568,0.046974741996095706,0.0008443716305699953
HMGB1,0.05487125454222126,0.012607816297015864,-0.007744779066821527,-0.0034466449078037168,0.03816655971575659,0.04227875879130633,0.012906779004631998,0.03795477898680931,0.30225089983604875,-0.086276665176061,0.01360454854470777,0.0004315181322952592,0.03328072267445568,0.018172931331388222,-0.13067931817790843,-0.08323803010987689,-0.00837079525697307,0.004754447243726473,0.02587955521498643,0.007662441914729529,-0.03149693861880896,0.028296309999608728,-0.025614926104824787,-0.03129226179423462
ITGB3BP,-0.05050525939954157,-0.027009849159331197,0.0028697630293335586,-0.02268273687672908,-0.056783946551538594,0.06604110625004889,-0.015032631156875136,0.014245395942688036,0.31427224288705097,-0.021365924878300496,0.02632923473805991,0.06990771968834407,-0.022278810991607726,-0.033035266869609343,0.16934824914760266,0.017228630954800553,0.08063245391199177,0.0021312882006470795,-0.0002599703640370254,0.0004069704386062439,0.0037143774985145678,-0.047615761632851555,0.03595057587921194,-0.06271416372164587
AANAT,,0.09203284626518203,-0.04488577713059172,,,-0.01355856326471615,0.03678203888187824,,-0.0018430439596414131,-0.013411062693004527,-0.018871580640651548,0.013322787449536067,,0.06616757839981133,,-0.019365064881570068,,0.11042742656913775,-0.016570512454978086,-0.014196741416437881,0.036046838271063045,,-0.02160908327772034,-0.00157695389941961
RELN,0.047299765072776834,-0.0349138172452345,0.11455960147684612,0.019573129443370765,0.016531379936662167,0.023334531725974526,0.06662783806849316,0.06688287623251021,-0.14645437055343077,-0.014138600188163385,0.10006848628207228,-0.055135704571152244,,-0.028960019749799542,,,-0.04240177868047013,,,,0.0050144975057302525,0.029783665822885993,,0.07583744187183386
IL15,0.018344360831167902,-0.03560907572855949,-0.02984684006235229,0.05335326570373115,,0.02564940344071517,0.009577565548300762,0.02881607869441604,0.1661742692126487,0.006275553804390746,0.11405647432295309,-0.004492204704591424,0.013512356349136992,-0.02426105307156819,0.08123050699863191,0.004043550833499598,-0.057579893544154256,-0.05743896491656327,-0.026306727880388705,0.023718232008196182,-0.02650625691703553,-0.04588934451324756,0.12980076743650695,0.01871271146850437
UTS2,,,,,,,,,0.17314475543513852,,,,,,0.0727384651850779,-0.018259307879334146,,,-0.02147059854921174,,,,,
BSG,-0.043082240926393484,-0.08863368181586173,0.03210984113693666,0.007067219727897415,0.05013795676782531,-0.03553909316550056,0.017574052102793246,0.07026952648721943,0.04566272860313794,0.09372618084982309,-0.042571245086912776,-0.016866953615380133,-0.03116208002603854,-0.07130090085975997,0.05757220041130873,0.028797215786966448,-0.03611217562554134,0.10977583618539073,0.07270717561484948,-0.02043524629054839,0.10902958883340517,0.06120889929123946,-0.03345481908326369,0.07656907147056544
ADAMTS3,0.010131277887685532,0.020203465623454205,-0.018522061370251378,0.04132356400103611,,0.02353366594081359,0.01246416842637886,0.05243966959325881,0.38032313344552354,-0.03616941481203013,0.03345806550990039,0.06277356352721743,-0.05174671876052171,-0.02278377454559915,0.15845308455515264,0.058801217607485474,,0.027857274718505222,0.01620401653231299,0.009114304918683631,-0.05860998708855894,0.03938001562871105,0.0461048316118678,0.009662133838715111
CD34,-0.015523770001906233,-0.018688789372688832,0.16499224606349194,-0.041033747331210894,0.08210382382312567,0.006785198625434792,0.016301857532355944,0.08888635397124228,0.30835564765472406,0.013065943311974424,0.05509994321112198,0.022118502079892848,0.005421924955192569,0.05639410794107602,0.10997504592500393,0.0980745645687358,0.05228145644350112,0.06629153499932437,0.07105684020961484,-0.029949720230366846,0.03174219995803234,0.00012173768719112565,0.15126466310296877,0.05885859410674418
CCL23,,,,,,,,,0.047576237442777454,,,,,,0.09416943678709157,,,,,,,,,
PLAT,0.12218339532540104,-0.06171791908212866,0.13642793886505614,0.0033635526992096803,0.048728017367460616,0.053991260835292,0.014642471885444649,0.0228519450411854,0.35220697618341934,0.06246583200274041,-0.015437723048676915,-0.04930734146790032,0.08732327498399395,0.060412812107731625,0.08444699472464799,0.09676358819317768,0.09434076712513992,0.029414433120633583,0.029255776658998225,0.040129574374879996,0.0709219846788608,0.01601056759302457,0.06261937946341337,0.08240505198254659
NTF3,,,,,,,,,,,0.03853025879860614,,0.08258950297448603,,,,,,0.040708171933827524,0.10755580934271329,,0.0017857045352396115,,
LTA,,,,0.04897505096318457,,-0.007643001040801071,,,,0.04462013431065599,,,,-0.024261056066363904,,,,,,,,,-0.018139684802396867,
CKLF,0.02130011178807088,0.023199625299238916,0.09448201237869491,0.01530929736500918,0.010217935678041431,0.08217603692073093,0.00132824167650488,0.044341645674338244,0.37208904295255524,-0.04151994638000102,-0.01734426263749434,0.009717371557649906,0.03305911928757195,0.02197124035065485,0.1827779802818161,0.0035601140616753047,-0.001977330369225695,0.09723958391931474,0.045548691160922694,0.09283912754929008,-0.0026970199358002152,0.03051671196483849,0.09605678246516622,0.08717035071591929
APELA,,,,,,,,,,,,,-0.046728551363763506,,,,,,,,,,,
CD24,0.09013641251653982,-0.09871056030293202,0.037277319534583624,0.010853828051644207,-0.06519057819630059,0.0021003104637838457,-0.010068648062852896,0.07220677166750615,0.06598657219792141,-0.057167221373496654,-0.038473841479006725,-0.023006950588542574,0.12267677391493359,-0.027260101174036037,0.1022898339051168,-0.015011148148295508,0.046969583921186144,-0.011308196274841616,0.0064080450134855445,0.09158211717006771,-0.03915815434603446,0.00802146835254723,-0.06617809936885294,-0.0730259366195346
HSP90AA1,0.008009642794822748,0.08406249406708348,-0.02933686873618114,0.019164660524368854,-0.025227955128024893,-0.015161539601854087,0.08330509154788228,-0.032556523476849876,-0.408764492442341,0.008294079457224901,-0.015071695023627464,0.06064495492348325,0.09689229232069804,0.04698818793394661,-0.05300556357556117,-0.049759026272778936,0.02391367279615521,0.1044273040817627,-0.11027782573117006,-0.1233545707159203,0.039535390286361105,-0.04591411329740919,-0.04303787577895763,-0.05887831397482067
BMP4,0.03258228639130391,-0.0287012575132007,0.02703014699540074,-0.03795552392870019,0.014290343206957526,-0.08156054826234395,0.02757190485584567,0.09488764641819458,-0.017087869408808493,-0.06184932315879445,0.008463648225528978,-0.00037620827150299603,-0.04338817638702899,-0.020672925557779165,0.1464118158986865,0.08730918470229061,0.06750541499750952,0.01782853024452423,0.007010589140302245,0.025486720497131115,0.04760237602804405,0.004321284692520215,0.07565364106062483,-0.01512052714681579
SCGB3A1,,,0.05735335634154021,,0.08343745581736274,,0.04134082697336531,0.007746331028206366,,,-0.015918362847459563,-0.055339135252852945,-0.004542827222275607,0.10122366764777713,0.0691604028857435,-0.0021614775475987036,0.0763967135156322,,0.004893584670262714,-0.01560581726707287,,0.0016995274702869857,0.027404629698165282,0.0489281430985004
IGFBP4,0.11186062595572588,-0.01709087475677763,0.18126805648072894,-0.011312911974690273,0.14043358098685318,-0.02012626163700587,0.07929624667199837,0.12010133199158961,0.34860412132447655,0.018879621309731705,-0.0385340784605784,-0.06377287277542507,0.03015908822301959,0.06239059136943281,0.02656072795090717,0.15111537797428118,0.02442126858282235,0.02647317981442177,0.05661154212172175,0.025697923593273306,0.019150993611275657,0.041086637130837884,0.1619242400639322,0.11138869834189398
RSPO4,,0.021712551014310095,,0.042698197436740866,,0.050374830750077794,-0.039315777436481014,,,0.061621059988856794,0.07212571489501458,,,-0.02338733368503849,,,0.001613789843072173,,,,,-0.029946586500133487,0.06156831260838174,0.02464444037352243
LEFTY2,0.08647884893610971,0.0005860917583423264,0.13699887755831106,0.04081534169145484,-0.0088655385086732,0.011208162612354541,-0.05684122492464856,0.12187975700287873,0.332650755717997,0.023849913916291227,-0.01745467699495287,0.00887235889212014,-0.03704827894397636,0.08500520892775089,0.04046148810125192,0.06917624935249327,,-0.043421958624571516,-0.03913703403447261,0.08231334328975881,0.011939502332532161,-0.04745843339125069,0.046526332404847756,0.022352077239700743
PF4,,,0.04541654257318577,-0.03256962120474115,,0.04172364807517889,,,,,,,,,,,,,,-0.006285374780865724,,,0.08166010112124171,-0.02616079744774736
ANGPTL2,0.005184226581311661,-0.052745014621637214,0.08563772557288708,0.012387857279588476,0.018170265510283865,0.025624294644119156,-0.03142736862519114,0.02977714088833268,0.32228790324091333,0.01665432269420795,-0.04496354958964498,0.006443470286662113,0.04551267708983318,-0.03993426887550708,0.11240008084463056,-0.06066953502697454,-0.012766575298960262,0.08038572322092799,0.09757458817735594,0.11495483753492383,-0.010849707116097599,-0.02818019888255806,-0.004811828776392375,0.03882325369122778
LRIG2,0.022963068415921214,-0.013413976939765631,-0.005879304299951506,-0.004041826641933041,0.03662783075702655,0.008140952206724941,0.015530334358707144,0.085974672933711,0.16850358856953343,0.004011441360180327,0.039606642097515445,-0.02062765574979156,0.034927574802426885,-0.011215368461897768,0.03512854678810592,-0.06630876160212144,0.05517567159173478,0.036218714980495226,0.04188370117923445,0.04327487236629728,0.03880458937090157,0.040160229293595036,0.09151048442437405,0.06803361609101832
ICOSLG,0.04297075799695185,-0.04080159620662889,0.04480344571515848,0.022340837556151863,0.04811496075780892,-0.03316169708532067,-0.028720403859205067,0.0526413247333348,0.1759781165786519,0.01642641947670756,-0.03021007564021545,-0.018908959185438855,-0.009127848740735757,0.038018457931095304,0.08458623469823728,0.08626406433255412,0.05431055403426085,0.06085403654210624,0.07419493257701092,0.03557388840426573,0.025753744148904585,0.018724608282597123,0.07866366239912871,0.021063721186088527
WIF1,,0.20740006172314795,-0.0285647604132346,,-0.03887199767615425,,0.04824152373501586,-0.048865395299123274,-0.20384394958895483,-0.0159820415226731,-0.01027657496919817,0.08052332189702667,,-0.02459279619503106,,,,,,,,-0.03961749847243445,,-0.01002569281629724
NPPC,-0.04688882503807152,-0.024208902222960894,0.002634614734731104,,-0.030073823955383935,0.030299079329906827,-0.02120670283387971,0.06027830079340889,-0.06341197833180719,0.021446771582723265,0.06739580854644343,0.0563842232999942,,-0.03176683754798091,-0.08557484542852081,-0.09704186526818723,0.0005771234139298829,0.07098420571987346,0.09175122550413652,-0.023997732381638846,-0.03627667990656427,0.0074127704130361625,,0.014409029616761835
LYZ,0.007028005731328859,0.03141290673185195,0.12321847646978097,-0.08835363880213135,-0.08325590180155844,-0.020674853617127908,0.023241038866859527,-0.009034678100925569,0.3114256161937216,0.02384989910217856,-0.010113872116978614,0.001566253049397295,0.02944372343150705,0.07451097832905029,0.08432129966741528,-0.03209687104729604,-0.0913977636497113,0.06406688758516806,0.07799813727929511,0.010884949481658659,-0.04256614370469075,0.011546861925548794,0.06441908905555,-0.07811182550943051
EREG,,,,,-0.030228595580631942,,0.0912674382586857,,,,,0.05145785997760836,0.003093729308206916,,,,,,-0.007569982084567314,0.007113878636831913,,-0.05708671727818185,-0.04698795389797751,-0.026236356818320844
SPTAN1,-0.047413285877971806,0.12639036913329468,0.012669027761037396,0.010215147196022019,-0.016316030932139125,0.03781800678488739,0.0038169127699900075,0.02063300813469589,-0.126437517360263,-0.0322409737614647,-0.005361623387572864,0.06745059269725821,0.06474944271623076,0.006325320433219174,-0.022612356205239555,0.021007170304657097,0.03170420792691906,0.03508493749107025,-0.02791933771720496,0.056186809513605857,-0.019021171407655597,-0.011725873876610799,0.04879285314086705,0.041595092803725316
PTH2,,,,,,,,,,,,,,,,,,,,,,0.026354713279100387,,
LIPC,0.02799758466057781,0.02223841084607049,-0.021887850159088364,-0.027352023937148227,,-0.018923430829498995,-0.02895224134107724,-0.04215762525511659,0.14091846983873896,-0.031961461244763276,,0.07378340408691629,-0.0010049837753219994,0.04146163634802941,0.03814809835533374,-0.0031528613581636557,0.036867172438346606,-0.07284353443220701,,,0.03779571905385889,,0.004468331991660065,-0.006888980162425581
COL8A1,0.14874629703084358,-0.05416530803767455,0.0939270325582021,0.0018087577795063996,0.28588999805086357,0.04227237601629808,0.003119146739415971,0.017752184714755384,0.10552132799818414,0.04652357542440951,0.009288941715177726,-0.03302105820814559,0.005329732320728039,0.032488777195066605,0.11898605681900207,0.09193907521132286,0.07008841351013462,0.08060288815965114,-0.007100820013392242,0.05177308785587474,0.060556151274513075,0.011200123127280111,-0.025944213486374882,-0.02724876395408398
GSTM2,0.008759264846857342,0.01823054037308911,-0.02672146703286013,0.026035779287860664,-0.03731648827389787,-0.018589830357636467,0.09334574721426155,0.05989411983148444,0.17605765951630414,-0.03903380553579397,0.02147607441297695,-0.023757181496317333,-0.02637221457406174,0.015652903375451794,0.024544505011187576,0.02725853633867892,-0.02371942379316009,0.10226775675139148,0.029669717695536578,0.016327293098498452,-0.05214076466082145,0.010232739157026677,0.03237460892120878,0.027388526850448607
IL4,,,,,,,,,,,,,,,,0.027517915108803782,,,,,,,,
SPX,-0.005895126263787299,0.09508509922293804,0.02657622013933192,0.00794142882958503,,-0.032901706170791814,0.04666426952203449,-0.017948585059325634,-0.08950055452259902,-0.06561304541354504,-0.022862795505550947,-0.04517395675058753,,-0.02686604656234118,0.07020676498443577,,,-0.08060553078350569,0.04726263080885887,0.023451952408653345,0.012654693456067583,-0.020135476028163193,0.11424835979455668,0.019206954721079916
