,UKF296
BMP1,0.004021263029726311
NDP,0.06244388759139943
RTN4,-0.018301594483046045
HEBP1,-0.024981116636462106
WNT7B,-0.014267907170621139
PTMA,-0.030332503221272816
PDAP1,-0.04829169052007466
QDPR,-0.03620974701326217
POMC,0.018689428977401255
CCL17,-0.017659669383946783
VEGFD,-0.012953581059021776
WNT5A,0.008908936299031589
CXCL8,-0.012062937922590606
GRN,0.03282750026218428
MIA,-0.014731970455867377
COL4A4,-0.024748538771112036
TAC1,0.021860882896834022
RARRES2,-0.03016391940901548
FGF7,0.004434741739803245
HBEGF,0.0049386990086583435
PCSK1N,0.03082294495975484
NTS,-0.048959747519608264
SFRP1,-0.01765966956179416
MICA,-0.006144803872365374
TG,-0.012780226043908894
ADA,-0.020756114881770572
LAMC3,0.01509863438673611
HMGB1,-0.02600231766623361
ITGB3BP,-0.031140887716996732
AANAT,0.004750070425885981
RELN,-0.025805289505448147
IL15,-0.031663834226266216
BSG,-0.08250249191041505
ADAMTS3,-0.0361788908369644
CD34,-0.01728710707313476
PLAT,0.0015003187269242873
NTF3,0.026545355227365848
CKLF,-0.034262011075467134
CD24,0.0005986492920274553
HSP90AA1,0.015947770505905547
BMP4,-0.042435345345020366
SCGB3A1,-0.012426561859549446
IGFBP4,-0.010192078471189723
RSPO4,-0.012426560041883666
LEFTY2,-0.01362587506609401
ANGPTL2,-0.00038023382288184546
LRIG2,-0.046256490928095216
ICOSLG,0.10056400638501814
WIF1,0.012761724641231214
NPPC,-0.01726987741505492
LYZ,-0.02198086773677591
SPTAN1,0.04083109986779775
COL8A1,-0.03534608474625968
GSTM2,0.01132651527731286
SPX,-0.009040724413082353
MFGE8,-0.06397952697492837
TGFA,0.002542175930227951
SLIT2,0.01535595711497667
PLTP,-0.04482490680180545
APOD,0.05234814077246678
B2M,-0.004544326467540473
OMG,-0.020304093696636355
CXCL3,0.07197533184168924
CXCL10,0.05107355514516234
RSPO3,-0.032281364196004664
CORT,-0.010275456199227706
NCAN,-0.01787557044328541
TGM2,-0.016198981691682938
VEGFC,-0.024871519203961336
NRG4,0.03130977908138598
COL9A1,-0.02632334937383186
GDF11,0.030872371584571213
SORBS1,-0.009966221636468842
DLL1,-0.023669433848373302
TLN1,-0.04670517052978812
SHH,-0.01426790919782704
PON2,-0.03778027943457004
ICAM5,-0.00720859708601836
HPX,-0.012426560592691392
SFRP2,-0.009913961988345292
HP,-0.029790467303182692
CXCL2,-0.017269876063460993
CCK,-0.04808961165940816
SEMA6A,0.0031180946297607918
IRAK4,-0.026670254072723713
GSTP1,-0.04258588075331486
VCAM1,-0.026351855704049087
NXPH3,-0.00993040336250175
MTMR4,0.06530310491953302
SEMA4D,-0.02805632646256322
SEMA6D,-1.606369218305624e-06
PDCD1LG2,0.028666455772198604
SPINT1,-0.006469678764092374
CTHRC1,0.015564295854602478
PODXL,0.004904903709664082
