,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.004713595259624291,,,,,,,,,,,0.02153782125460374,,,0.06930377431251646,,
BMP1,0.04747184171518346,0.10469895537165193,-0.08194828090819663,0.06991876153674019,0.03717106105924425,0.020314816175414165,0.09083730364836978,0.04106009934883683,0.27901109503315824,-0.02362961263689559,0.020604677830300944,-0.020684454019178778,-0.08980656597035712,-0.04163533196666833,0.10526420237042351,0.03200203337100714,0.08228229596479336,-0.013264769849121583,-0.04797035791945036,-0.0530107500765652,-0.05402402845846466,0.09665343728966698,-0.1013185705970795,0.0158950836275626,0.06952905096715722
NDP,0.05995054813749616,0.14078523357971404,0.041394601408159586,0.015678162626825122,0.0518507452288707,0.09260934715179506,-0.011698743353822047,0.006561393071520448,0.04598247784321126,0.028938594871500058,0.026694325761839836,-0.0034434388857380216,0.032426398142068685,0.02437548572719778,0.07663657944571409,0.14041651241094463,0.09140946436903898,0.05214729169127714,0.08305068870982747,0.025633435893027606,0.010493667445622542,-0.009904620012730903,0.30437725527380866,0.24686146486420998,-0.040106261273619326
TNFSF18,0.01798573270133377,0.00014539196185631828,-0.034724853402684074,0.019893274438274152,,,,-0.014049274173049993,0.11429508082237887,0.014915663903670825,,,,0.018953790079451527,,0.027888336974893395,,,,-0.050502800313064714,,-0.056225443204486684,0.015174884100441155,0.040926076238905706,
IL36G,,,,,,,,,,,,,-0.035869301988826,,,,,,,,,,,,
RTN4,-0.09877943077240042,0.06796317341127914,-0.014358691351847488,0.022648979902985613,0.004794902348665782,-0.017920373768643038,-0.011475739157668858,-0.0017569863310363714,-0.2626868159723671,0.03222012030309752,-0.15450683657739128,0.011334442515147333,0.0944977109233676,0.02851673321765565,-0.0060422429725581995,0.0016535960398737896,-0.1215147899252865,0.020174536403247463,-0.030555158277223448,0.046274560073323624,0.12323005195811126,0.0016797148064106838,-0.1351450503705883,-0.12424870355091965,-0.026826962658512827
HEBP1,-0.03721725024964438,-0.018095566109200698,-0.013512512441491913,0.03620378217695521,0.009711825662574955,-0.010091384071854875,-0.00969539341247518,0.01863543431161338,0.18647089970551917,0.035780079277370785,0.10170584412612603,-0.02286328954823049,0.07485441270568174,0.08804946187786354,-0.002998875693066747,0.09496361256359824,0.08458007425459894,0.014372304254191828,0.02505611516427692,0.03064094635098074,0.03911113624576579,-0.018362879402918097,0.23251798846287933,0.0625133802222247,0.07285910783615603
WNT7B,-0.028585141995717402,0.07452211553276628,-0.0012110401168935088,0.04528773013523093,0.07417671713511105,-0.005919901370243071,-0.028391725194886502,0.06303713581980812,-0.0011440292723444475,-0.06932002846875863,-0.10523389610820895,,0.08743964481561364,0.06336038266767334,0.07836351536417,,-0.09396223830230278,0.01355956443868737,0.01344847577909079,0.048180333596450915,-0.017217120649306153,0.02839187587349687,-0.050011321093895875,0.0709913196682535,-0.045632566138581306
PTMA,-0.13458873558533863,-0.19711156915255879,0.0606661707483122,-0.012952641451587189,0.0408381394561084,-0.0432194816480749,0.023114879576700435,0.006442676527963431,-0.1745081996078509,0.06151530630541659,0.2281367253761751,-0.010407829151349178,-0.17146786451575075,0.023704144664940096,-0.15963211853720144,-0.03925767210000575,-0.24444684546889184,-0.025358846762177614,0.014106299744006916,0.07439009391860453,-0.03946341232410918,-0.04705516084072571,-0.22688233890650555,-0.22648473744506842,-0.07530696206950263
FASLG,-0.024596242758236676,,,,,,,,,,,,,,,,,,,,,,-0.012099543254478096,,
