,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.02668598578000591,,,,,,,,,,,,0.033629401651855184,,,0.01611788153059906,,
BMP1,-0.03182807171664153,-0.008547929869294741,0.11974488749539991,-0.030464822915022484,0.2657152553786774,-0.013702147276544079,0.025816380303222995,-0.028113553200740948,-0.3304155214721666,-0.10957020929436995,0.018167036750082487,-0.07484405201948612,0.01498125239882518,-0.18623337516069827,-0.05582894591982751,0.1686142592027879,-0.038561660945244595,0.04033376904420813,-0.02997663867257343,-0.04048354253439861,-0.028475091084492508,0.09419137227308695,0.006452717284324115,-0.038976867898629565,0.042619062766874126,0.06235640861847064
NDP,0.13085957504090784,0.10035872228044398,0.1533332260094385,0.02838354627096193,0.027095801331753364,0.04260629364520952,0.0681361154064045,-0.009095620509694802,-0.08263044188734278,0.06281187832858315,-0.02148295352498908,-0.05356109935785076,-0.04214206434069141,-0.08807778460972229,0.10849010441292047,0.26974462638476804,-0.06416261226439204,-0.06783217685683673,0.12241200572387181,0.0917110300343986,-0.052129432456951605,-0.06570018855374882,-0.09783828169106933,-0.005114598212982643,0.012600776694183746,0.035099477680862703
TNFSF18,0.037152276215346364,-0.007177647057278792,0.039085712798299296,0.007412366469768909,,,,-0.04041148715422238,-0.07464964918622924,-0.011114508846862168,,,,,-0.08497841193899693,,0.051821785958558325,,,,-0.012149500457440333,,0.10554956836997835,-0.011966502544264278,-0.03625828555065269,
IL36G,,,,,,,,,,,,,,-0.056850380598642836,,,,,,,,,,,,
RTN4,0.082955611334521,0.15762528360090022,0.12810895629721858,0.05546077906193371,0.08198624788274486,0.04453186547316113,0.1148845190721839,0.1559516151572068,0.4535130918231975,0.21097408860188274,0.0651869657034757,0.2999626144258467,0.0077672632376578205,0.3742027752524943,0.20681984512948529,0.039615670824736327,0.08784144006648834,0.043062004691727,0.05004174521167214,0.03655682746779662,0.11275835877935639,0.11510366688108764,0.09548708826506738,0.16827431435426896,0.32335581128525887,0.2012154739292431
HEBP1,0.027127547476955647,-0.04311356462293136,0.03359681640061088,-0.0009310880029991062,-0.055239777587881796,0.04345135186008793,0.11962188682588858,0.03796302079403624,-0.15538957408269238,0.06588378973004191,0.0006381418095176842,-0.08698674875331647,0.1006950156348107,-0.006692353085873662,0.029532446329680127,0.11887474013879282,0.03080701627919829,-0.05905016375531088,0.0753058088124033,0.03613831531897515,0.07296121566362888,-0.07250467848286368,-0.04307845698772544,-0.009333738621154587,0.025335968476450622,0.04108159720874996
WNT7B,0.12403025557410328,0.22553411667533776,0.011525167685824457,0.051860937336758915,0.0003928634581985183,-0.05391802612773386,0.1730051517533058,0.07671024793875761,0.22948685132489557,-0.03970780035477629,-0.04091344012777681,,0.047942909027941134,0.05429008384336836,0.054100685090288744,-0.06620250362637889,,-0.03198331814620074,-0.005099797606397882,0.07952453203933023,0.038678393649820786,0.01386957632221309,0.04812241529812076,-0.0017639570218722475,-0.02231091478570964,-0.0805484741978841
PTMA,-0.0065810220070697065,-0.18936555727167814,0.16093341688525828,-0.015667768300628975,0.4608340537231165,-0.021876270119405853,-0.12024043066782417,-0.08718944348131016,0.12554099270821947,0.07692803068494337,-0.05492400323688903,-0.2825855756760285,-0.05922704422396841,-0.27464723555482706,0.14696646234429545,-0.10619099585379908,0.08370050249300783,-0.02035622932794878,-0.16518962556053296,-0.11559055674830974,0.1199847915017284,0.06352024153205504,0.029567499236687084,-0.08349620888212213,-0.15480230455651303,0.07023566563288396
FASLG,0.09555924130398671,,,,,,,,,,,,,,,,,,,,,,,0.023077097345818184,,
CEACAM1,-0.02585743533503839,,0.022385763538955654,0.004625551694696467,,0.06093218387171,0.020559349962834053,,-0.0929962960465831,0.0003134704781572483,,,,,,0.05424126413330849,-0.024360130742842094,0.0398773877208739,0.05750626204430688,-0.012568345240181836,-0.028154182683353613,0.009698982096638966,,-0.02422211325941445,,
PDAP1,-0.015629367847531002,-0.056587839629244276,0.10335888394527931,0.017672476882544357,-0.019347602643349077,0.020951085014366305,-0.050035402350675495,-0.03259936034285112,-0.29784190713996744,0.007459566350902231,-0.020012685181439793,0.001576569427881238,-0.06595971094810427,-0.15903513880340234,-0.06837972186837483,0.020639663971220544,0.04593703942534661,-0.012696921584446472,-0.043422347057833134,-0.05558622633631994,-0.013525052466791499,0.09923476015397471,-0.17693934355585828,-0.020293656404067054,-0.03057936399045993,0.028415291940892352
QDPR,0.1332814156915864,0.13332222091587118,0.09429744987032421,-0.05033796804620587,0.24956176701567157,0.011892077232410944,0.18318332326631595,0.09365279783221132,0.24335508034693715,0.1385191366508423,0.08816319083203579,-0.13577584672732118,-0.017514883844421975,0.220171521481506,0.06573834341567454,0.16839584416593792,-0.030513807386719414,0.13682073334170208,0.1423235684522128,0.19258816306361493,0.06427596813530684,-0.05379823065973518,-0.0019194321530212359,0.06909438306123349,0.18666294220510568,0.09805531640264381
POMC,-0.027895286525350955,0.10316753205095729,-0.012951823623146928,0.01403714903023967,,0.03459431449999483,0.07015329796914006,-0.012131806775607462,-0.017655441637667652,0.0345378048891784,0.0799910349206271,-0.04023578060287163,0.002169266470692707,0.08591912848897339,0.06411111560101147,-0.06867493897194737,0.006664885687347642,0.013755763624312387,0.13226764252720075,0.13936596299135828,0.019700600976920307,0.020367300958719727,,0.016759168559220553,0.024371427193772614,0.07914505399492786
CCL18,,-0.0578188975520953,-0.1385134407921124,,,,,,,,,-0.1284316080976077,-0.011265374273326603,,,0.16008764936414782,,0.01135851710835071,0.09016055379014887,-0.11632101489704319,,-0.043008055723899444,,,,
