,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04256727423371117,,,,,,,,,,,-0.030379426408333028,,,0.10055675099615256,,
BMP1,0.03416223546277707,0.09414403428078857,0.12407064078731112,0.021930381257292027,0.2608144959251647,0.03634834506445271,-0.033210129742379454,0.0645649777834466,0.23282426448432075,0.044720250190442394,0.023779550422383843,-0.033095602607204615,0.02702751901199783,0.009763951033652237,0.149467055048861,-0.09891745480286443,0.015444262395457632,-0.0096696655065875,-0.06526611369824194,0.02410835359046248,0.003680296684591835,0.040354310160265756,0.1280305498250745,-0.030041294670115917,-0.005650824728801779
NDP,0.014361540226707456,0.19728146111786676,0.09697920626454266,-0.043075142274048926,0.04383909082215518,0.04676967695024623,0.028590056084132478,0.0712771563647693,-0.01704106145479018,-0.04173571151926083,-0.060250885178131756,-0.09361205093825153,0.08239348367856845,0.08312729251103841,0.042459549611829135,0.06428464015265575,0.031103708414362056,0.1304688116120991,0.1387766060052704,-0.01909690827481403,-0.05837022777359408,0.06643811938643086,0.12379371217922344,0.10688319426577653,0.04089045443579002
TNFSF18,0.032794028299096084,0.038001809675968314,0.08943883232283531,0.05109775990845713,,,,-0.018977016366986583,0.07497290046415891,-0.04347415394226191,,,,0.12598599128294777,,-0.063139378480523,,,,-0.04727801028624011,,0.08444138503994804,0.002680632199533816,0.002484756766741782,
IL36G,,,,,,,,,,,,,-0.007888079225396541,,,,,,,,,,,,
RTN4,-0.12330812528173832,-0.08312878846051708,0.015096140917468753,0.028791413570715598,-0.0022050943298202053,0.01859449613636176,0.0848458196712125,0.03742938602243477,-0.2869837373972356,0.02478070903751346,0.06359454948707072,0.19531931899459531,0.0348261005908591,-0.021554784269663955,-0.026319598072521048,-0.036062530333840825,-0.0281488328040091,-0.10938085683098168,-0.10518222093430553,-0.013230383074012935,0.08578893338070447,-0.01007581179847004,-0.05439126726982147,0.055573856913735696,-0.011209864777939482
HEBP1,0.04790605088983147,0.025291776446397803,0.043068643601753956,-0.01899315086496819,-0.019771255107863112,0.049495196091246446,0.012925232104358633,0.009180242358013398,0.10322871391991566,0.043667931194088155,-0.034237532145688795,-0.06742556879988008,0.014980849812062068,0.018230930282786707,0.18406606743992526,0.04918063669260177,-0.035786099337074904,0.06980829569871087,0.0687687247401784,-0.015418991976895377,-0.050369544419666415,0.029071394260332915,0.12602241477443632,0.011604416237396015,0.01497159102874528
WNT7B,0.038967278898457657,0.024884424306058802,0.01168634595973759,0.012674822582897658,-0.028952465136078825,0.0008206118362602565,-0.06128836732790237,0.05473313690138765,-0.07134465348006887,-0.02797650308301682,0.01177309846118637,,-0.030007574839263074,0.0738417625849805,0.0052195895986513,,-0.04981285582916126,0.04236340287011035,0.00743190768571538,0.051832127401794895,0.017148350335842878,0.012300929154724707,0.03977262946795862,0.029670162214663665,-0.008451790662192307
PTMA,0.007618134001899744,-0.16107763696151056,0.10416531686674667,0.030285047250829908,0.252897849420497,0.022236121956913567,-0.038583293898746464,-0.0007937882619187074,-0.12971100989789577,-0.043586226443500804,-0.03917252608013161,-0.182360960167397,0.0607625895516767,-0.050333609454966406,-0.0879366518898662,0.04239871473609341,-0.0689362672155124,-0.01566475969161614,-0.012053335341541656,-0.0024697736674950603,0.01875144603851589,0.01636738970634877,-0.05563035767229437,-0.17378805022942526,-0.027961059672634677
FASLG,0.0034337809197276404,,,,,,,,,,,,,,,,,,,,,,0.11348674187215366,,
CEACAM1,0.033634230689445176,,0.006064838580870099,-0.012892051030537768,,0.017380699398438115,-0.004920695562914945,,0.006072975448548485,-0.023954288216257242,,,,,0.09439601475639535,-0.08790185973550971,0.045537648373296824,0.05915046983858493,0.06539020866411722,0.010160690249358898,-0.05583120397107685,,0.032265623674881824,,
PDAP1,0.08354517046912859,0.0421809388862051,0.03117904405945155,0.04564364696904952,0.02078534614970299,-0.027118412777742754,-0.02222383080101581,0.06158379888242795,0.22062161126248978,0.003520809765512019,-0.015849091175377777,0.04692849058076977,0.0031248448688530393,0.08036850312251341,0.014400469781675113,0.0516212725291638,0.052415155887640064,-0.09581287037524008,-0.044095935657610344,0.003390748482540601,-0.026043936247521802,0.049838564008458396,-0.011887531651050012,0.0059617681112311,0.09447896771439
QDPR,-0.08217832012850959,0.06068044531245675,0.05180954540349249,0.006849520518635674,0.13852704301198776,-0.0031777306477064745,0.04516722217993792,0.01486119190788573,-0.23504132840296332,0.06834753473563822,0.02294606527027023,-0.14036795309853203,0.0005219830551761588,0.018016475244316273,-0.015380083198778077,0.041486026484352574,-0.033122672261516786,0.09461786088894591,0.18109659060979244,0.08548776817692977,-0.06731992886315749,0.10537760282058724,0.08329239806138265,0.1424764841190307,-0.08109385189982007
POMC,0.04228929288510039,0.07672654784991466,-0.004876712228794986,0.03383949291244659,,-0.03546987969078463,-0.005930588880217055,-0.033872234991786584,-0.01929291305863907,-0.017809581144518964,0.007672611565918037,0.005558912992048752,0.03441078379553693,0.10772329744322498,0.1306308847462035,0.005208614221414268,0.07480060035125266,0.1291362267978569,0.1093934789187093,0.0562162278583612,-0.046227155722396926,,-0.002763926577083953,0.01891324148668566,-0.027054929943475747
CCL18,,0.06287273648293476,-0.11914231937720995,,,,,,,,,-0.09161098982372827,,,-0.03480587092012887,,-0.045796497184118566,0.06624423619732156,0.025000783823041026,,0.001998240384142876,,,,
CCL17,,,,,,0.012879970054893797,,,,0.04431411930445918,0.0020520783891187296,,-0.03027005015734655,,,,,-0.0759700486086238,-0.02977539385190944,-0.02093661552467166,,,0.07854781335362004,,
VEGFD,,0.07638703004168178,0.01912061566591257,0.005166389808950838,,-0.023972006850871252,0.007802393458421513,,0.08817566324809084,0.022245825700200332,0.013933934717456178,0.03213518958331592,0.04106198372113366,,-0.03536382858138445,-0.042306347845412824,,,0.06955886917976767,0.001052068588649663,,,,,
TNFSF13,,,0.03713182903931113,,,0.012771941583067466,,0.026699460046110002,,,,,,,,,,-0.002375634061119075,0.1286993014319707,0.010564345035391208,-0.019594976666586585,,0.06317593817158841,0.007988129237756573,
WNT5A,-0.027152727681113327,0.08638718683723084,0.029141487484013257,0.04314073574379192,0.1346305067208347,0.022990595195238828,-0.021766542193708854,0.07192294010728614,0.20621776072790945,0.012458872326661197,-0.004452709404394609,0.0674424013913199,-0.01738572593999853,-0.05910922907395245,0.014781151347021383,-0.021541063976614778,0.061431020417371696,-0.009243046279151844,0.019896216582673057,0.07305124400275227,0.012538549938047622,0.018187433631465105,0.07469603427015124,-0.04468388025491121,-0.05373771361655093
CXCL8,,-0.20907309061937482,-0.16018670077402306,-0.021391457894159565,-0.19142548010820273,-0.000608977283367738,-0.013532890760726618,-0.04112128891366104,0.14772282135345643,0.00870101524095723,-0.04254840096752555,-0.02367754520908096,-0.042669137271689174,,-0.08264129238830918,-0.0026639851570583986,-0.08063194364122774,-0.14483370676011573,-0.25363582008460683,-3.958696886271316e-05,-0.03722808396439665,-0.010827593709709947,0.0550193921270381,-0.11631765857712582,0.034163512181358845
GRN,-0.176807935802652,0.050206573267985034,0.0653707056463146,0.039959546935437316,0.15681776815144796,0.039538296024556496,-0.041497681494253924,-0.02436614702590991,0.20212527270253142,-0.018334254895035096,-0.018227786207239652,-0.16034591697919856,0.014268181666072296,0.0625544012502335,0.026340554131105982,0.019144574214751648,0.021447826261928118,0.043127141043966595,-0.07510512340166417,0.0814576425987338,0.004299139795866957,0.06736197884590124,0.017798804845264384,-0.019194018154787586,0.16489368818041453
