,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.012258148456335627,,,,,,,,,,,-0.0004848885328568704,,,0.08161137387551638,,
BMP1,-0.07652641207822662,0.025807646685021488,0.053941387472566125,-0.04845788692654406,0.17549044981084397,0.06468514162983206,0.020953438352605484,0.06961393412176624,-0.06146874803471737,-0.030470937279976698,0.04011309417353577,0.030693443956548747,0.028199076615029947,-0.03389012896420166,0.04060455851797034,0.1015300874730022,-0.04648454321958971,-0.0026708065213136524,-0.08043193299942483,-0.23329384806614245,-0.04211648784690426,0.09098198806933626,-0.0004753992044702704,0.07433235072670719,0.01749844675552937
NDP,0.024877636338946883,0.04802603549519703,0.0971077447183045,-0.0010412232815788785,0.16896122767171035,0.013014319298167345,0.14162777162544934,0.06891553834095532,0.07820472173318563,0.008455647518455532,-0.06487303693806636,0.08660536527614462,0.017765961517855387,-0.018115634567488593,0.18756365411305997,-0.04003775885782848,-0.002504328030218428,0.08231182306670289,0.1450203378836485,-0.1742450907435096,0.02934240651464748,-0.0043120339512337374,0.18284431699468304,0.18996421103278466,0.06566167372133189
TNFSF18,0.10548672012566851,-0.05213203962940659,0.029902596120146778,0.03966549653451335,,,,0.01587201865235024,-0.030257704434690887,0.0003708200285195663,,,,-0.04466435690032061,,0.010236112009012935,,,,-0.050338455379042045,,-0.0007425491088538523,0.0527057459821922,-0.03790079954412766,
IL36G,,,,,,,,,,,,,0.007002732489249524,,,,,,,,,,,,
RTN4,0.19007526253543433,-0.04329835029625903,0.028572113825479632,0.03359810579627,0.08399577111411405,-0.004737014121100967,0.1298198977547691,-0.1884601140495242,0.0580532008166676,0.005495898534745854,-0.07640295590435334,-0.1737504891348018,-0.0057326214325894125,0.08892219242455209,-0.0836749011649168,-0.026985188949303306,0.1887360261308805,-0.02266060106616307,-0.10024013938646427,0.3692852719317168,-0.01565247464826433,0.08146954152098967,0.03954833907703145,-0.12448030001357095,-0.022593183563034296
HEBP1,0.025831019904833896,0.08168708913640699,0.04250813582071563,0.05788781978443732,0.029874032365476238,-0.05223072975518024,-0.029022847343363054,0.07552837360214222,-0.006725078251326907,-0.004519288925589819,0.020679274162141145,0.1734990295724955,0.0508963578693656,0.06060690552982161,0.024471881211589865,-0.03834377231594045,0.06334370124126551,0.03913339249445617,0.15034151109510033,0.0753915595327602,0.016293499338086513,0.01091071471772652,0.11110248045242865,0.08375915981571788,0.17022181880457765
WNT7B,-0.0002761592650039356,0.02051167946345714,0.06844403652629663,0.017396346852327216,-0.016314454384128263,0.01825983536940352,0.0916562167841299,-0.10208173585549415,-0.13641050839709004,-0.05735993591153151,-0.017682796150856602,,-0.005228451306012721,-0.050553535313858186,-0.08876338537792462,,0.03366690820415722,-0.04257733878339376,0.05743667282285799,0.01550506612429588,0.003695465078504678,0.011969140549694106,0.06336070890613103,0.03540566030998563,-0.057091589323448724
PTMA,0.12197840733664159,-0.05378511231772916,0.0497392396352942,-0.02662011664597171,0.30675419074853755,0.01147879782070974,-0.11201234237349507,0.23562984912096238,0.31084541902827845,-0.02216800459556281,0.13750594609967395,0.3146652292485345,0.14161763525386223,0.1569495030629536,-0.18249468455477594,0.11433436814361955,0.20291702953854582,-0.10221721135307815,-0.02052852233074401,0.4114798742738133,-0.11087393170655428,0.2217350319687944,-0.15585756868719886,-0.14391818558324093,0.21514100543493186
FASLG,0.010898767010895826,,,,,,,,,,,,,,,,,,,,,,-0.049263497232544924,,
