,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.07721616356587306,,,,,,,,,,,,-0.007640767353007718,,,0.06331263386439806,,
BMP1,0.05994300607371908,0.016653229333328214,-0.04054626963061223,0.01135769207624478,-0.05020741885253288,-0.06778685601577324,0.03993102517397138,-0.022364685471069665,-0.1938320122524037,-0.037696467693469085,-0.003762982785739525,-0.0540160340621824,0.14984535547337235,-0.09410483371650957,0.09009498795897149,-0.05328768822667133,-0.013145200651935888,0.042712838927362114,0.09305624087987316,0.056134133638995096,0.04065505950190093,-0.03365261615770618,0.019462610186260984,0.07355250129888474,0.1280364004886505,0.09513828173004928
NDP,0.051878514507613695,0.06493560972130555,0.012214557450373479,0.015386737295823275,0.051457435919108806,-0.040359156520112405,0.0639351303304566,-0.001755574336999753,-0.028728430610667845,0.048303026694475185,-0.011146581613859903,0.03349918766754607,0.03330134006614105,0.007249445803941462,-0.0008835928626513722,-0.05176333808258084,0.034981539647106,0.09479705306369764,0.10229840152096846,0.0957345342862077,-0.028546811436377762,0.018840242688754068,0.10976879254748277,0.210005092365297,0.014397994006101636,0.04723636452293108
TNFSF18,-0.00796242278426728,0.008534303674451725,-0.03469221044078054,0.019389703482814956,,,,-0.026887098107504497,-0.040557506475949155,-0.051826585426053756,,,,,0.1048774873838118,,0.004326899902450732,,,,0.04040099739946952,,0.14755328251704725,-0.017481300453599292,0.059352689461313196,
IL36G,,,,,,,,,,,,,,-0.0006351726154111547,,,,,,,,,,,,
RTN4,-0.13669468445896907,-0.07914252302769693,0.029031693780531834,0.026006735032148787,-0.03757303878124051,-0.078180273028654,0.027143934815090004,0.15357968304371108,0.2970593204334638,0.08200887184561304,0.12660425426152347,0.12506351048893818,-0.049461100770498985,0.15815721422329707,-0.15364984733507564,0.013490118499979619,0.04202769090246294,-0.06270482573174906,-0.08714944647221289,-0.07391205530548307,-0.02567573375576993,0.0781218280312453,-0.1314363879830673,0.06178223276305431,-0.09960518785747956,0.07903035081654
HEBP1,-0.018737375811753037,0.006667732716197474,0.03913133769853509,0.007913806729910074,0.13192837599758447,0.02917510455226934,-0.07172346923000078,-0.10275571888149777,-0.09660591102464422,0.0454933746929078,-0.07746794624292991,-0.05367659620107738,0.053982136770436034,0.0014962225864500538,-0.003999011343537577,0.08431070303735365,-0.044340407019355634,-0.020660048387374865,0.11135343316608352,0.0544781986493205,-0.028282486966247588,-0.020908035106258806,0.12112905450045769,0.19516946284309497,0.10020378932090361,0.1224516350534514
WNT7B,0.005315595295770786,0.036535581954174876,-0.008352466440117896,-0.021612990797223414,0.04785632474371087,0.0213149759252842,0.03516469427752325,0.08436896645331857,0.21200962586962036,-0.005131528579318646,0.05728340142924157,,0.09122123390163912,0.050159732996778346,-0.018328913072963474,0.08725130938347468,,-0.07906413698293076,0.030641336159368645,0.03450108957823581,-0.06951042838644084,0.049326252445955836,-0.023305196422991108,0.048800561988497776,-0.01638210463108009,0.06555517125488271
PTMA,0.0023026526513658828,-0.03409776918627869,-0.028824280267814858,-0.020676018353891552,-0.18181812152996996,0.03931767732582159,-0.07952149449640414,-0.0671678615537155,0.0982558887386894,0.028733836160183133,-0.048376226177398694,-0.15387684151876405,-0.03741358588884791,-0.17454053205929912,0.04689679139664468,-0.1563775718717596,-0.10333093882008694,-0.14730792284365543,-0.07488063267119625,0.024959955985434455,-0.06152920328153847,-0.09209450591527953,-0.00436965982630967,-0.09468279412762974,-0.05432642655201227,0.014652937790046866
FASLG,-0.024624941755769077,,,,,,,,,,,,,,,,,,,,,,,0.04893729477288366,,
CEACAM1,0.04011548420158128,,0.034210449876586876,-0.013278844736662963,,-1.5914178642800717e-05,0.007900787923368327,,-0.05956821428327202,-0.001904571010256001,,,,,,0.10270098579534101,-0.03353113768304839,0.08352437275983537,-0.028137540519099002,-0.03322253715554653,0.07138512053165774,-0.0009060586712137567,,0.01374891199882046,,
PDAP1,0.11609611749666333,-0.0646004415434706,0.05873255939817335,0.052519825025276225,0.03685550682774887,0.08615691540349496,-0.01071488062987107,-0.06992251309596587,-0.18925176077261338,-0.01187682026892599,-0.003386579297859236,0.06343138317881397,0.02982465069549229,-0.0417504470368121,0.060430226224858316,-0.10265042241899563,0.046630639620260726,0.15681032022276967,0.04527826689339779,-0.02339999531559862,0.04026211248535767,0.005621368924854386,0.008747081704657272,0.013640598007931621,0.08117075290500249,-0.036592773316551024
QDPR,-0.021348447516903214,-0.008622792690172625,0.00043202127866487025,0.00141444730392603,-0.0012538920667701375,-0.01356613815323602,-0.022288029313594367,0.047023923127792175,0.10556715947055002,0.013698802490309263,0.02801293429917404,-0.06663947535819686,-0.024254813752433345,-0.005905924142805374,-0.0029532132742414834,0.01181949271045405,0.012836229170132026,-0.1319123515736425,-0.031663641176881585,0.05462974812115114,-0.015724511323336784,0.09301889764380848,0.016294833549518172,0.08072252981335622,-0.057078506495172696,0.059762791999863805
